;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1989.0;13.0;6.0;1.0;1.0;1.0;0.0;32.0;;;;;;;;;;;6.0;51.2;6.0;;;;;6.0;12.0;;;0.0;6.4;4.8;;4.8;0.0;3.2;0.02;0.02;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;16.0;8.0;2.0;2.0;1.0;1.0;33.0;;;;;;1.0;-0.0;-0.0;-0.0;1.0;7.0;53.5;7.0;;;;;7.0;14.0;;;0.0;10.83;9.55;-0.0;8.92;0.0;6.37;0.03;0.03;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;0.0;;;-1.0;;-0.0;;;0.0;-0.0;;;;;;;-0.0;;-0.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;19.0;10.0;3.0;2.0;2.0;2.0;32.0;;;;;;2.0;-1.0;-0.0;-0.0;1.0;9.0;53.89;8.0;;;;;8.0;17.0;;;1.0;13.99;11.4;;11.4;1.0;8.29;0.05;0.05;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;1.0;;;;;-0.0;;;-0.0;-1.0;;;;;;0.0;;;-0.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;22.0;13.0;4.0;4.0;3.0;2.0;33.0;;;;;;4.0;-1.0;-0.0;-0.0;3.0;10.0;56.95;9.0;;;;;9.0;18.0;;;1.0;19.28;18.39;-1.0;14.8;1.0;8.97;0.06;0.06;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;1.0;;;;;0.0;;;1.0;-1.0;;-2.0;1.0;1.0;;0.0;-0.0;;-1.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;29.0;17.0;8.0;7.0;7.0;4.0;37.0;;;;;;5.0;-5.0;0.0;0.0;2.0;12.0;58.89;10.0;;;;;10.0;22.0;;;1.0;27.18;24.04;-0.0;22.65;2.0;15.33;0.12;0.12;37.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;1.0;-0.0;;;;1.0;;;-1.0;-3.0;;-6.0;3.0;;;0.0;;;-0.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;40.0;25.0;9.0;8.0;7.0;5.0;36.0;;;;;;6.0;-4.0;;;5.0;15.0;62.28;18.0;7.0;;;;11.0;33.0;;;2.0;22.33;18.86;-0.0;17.87;2.0;12.66;0.14;0.14;36.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.0;2.0;-1.0;;;;-0.0;;;0.0;-1.0;;-5.0;3.0;-2.0;;;;;;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;48.0;31.0;11.0;9.0;10.0;7.0;38.0;28.0;34.0;4.0;5.0;30.0;7.0;-7.0;-0.0;;6.0;17.0;64.78;22.0;9.0;11.0;11.0;;2.0;38.0;;;2.0;23.69;19.71;0.0;20.13;3.0;14.05;0.17;0.17;38.0;;5.0;;5.0;7.0;3.0;12.0;4.0;;1.0;1.0;;;1.0;6.0;;2.0;;;;2.0;;;;1.0;1.0;;;;;21.0;-6.0;15.0;34.0;;34.0;;7.0;2.0;-0.0;;24.0;;-1.0;;24.0;-25.0;-1.0;;-10.0;5.0;-1.0;;0.0;-1.0;;;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;55.0;38.0;15.0;12.0;13.0;9.0;39.0;33.0;44.0;5.0;6.0;39.0;10.0;-8.0;-0.0;;3.0;17.0;68.68;25.0;10.0;13.0;13.0;;2.0;42.0;;;2.0;26.56;22.34;0.0;23.08;4.0;15.75;0.22;0.22;39.0;;7.0;;7.0;8.0;4.0;14.0;9.0;;1.0;1.0;;;2.0;11.0;;2.0;;;;3.0;;;;1.0;1.0;;;;;27.0;-8.0;20.0;44.0;;44.0;;9.0;2.0;-1.0;;5.0;;-0.0;;28.0;-4.0;-6.0;;-12.0;11.0;;;1.0;-1.0;;;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;61.0;44.0;18.0;15.0;16.0;11.0;39.0;40.0;54.0;5.0;6.0;48.0;13.0;-9.0;-3.0;;8.0;17.0;72.09;29.0;12.0;15.0;15.0;;2.0;46.0;;;2.0;30.05;25.12;1.0;26.27;5.0;17.9;0.28;0.28;39.0;;9.0;;9.0;9.0;4.0;18.0;11.0;;0.0;0.0;;;2.0;14.0;;2.0;;;;3.0;;;;1.0;1.0;;;;;35.0;-10.0;23.0;54.0;;54.0;;11.0;2.0;-1.0;;7.0;;-0.0;;35.0;-7.0;-4.0;;-16.0;12.0;-0.0;;1.0;-3.0;;;0.0;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;67.0;50.0;25.0;21.0;22.0;15.0;39.0;59.0;73.0;7.0;9.0;64.0;20.0;-2.0;1.0;;17.0;18.0;73.55;28.0;11.0;15.0;15.0;;2.0;46.0;;;2.0;36.7;31.5;1.0;33.28;7.0;22.59;0.4;0.39;38.0;;27.0;;27.0;10.0;4.0;17.0;12.0;;0.0;0.0;;;2.0;14.0;;3.0;;;;4.0;;;;2.0;2.0;;;;;49.0;-11.0;26.0;73.0;;73.0;;15.0;2.0;-0.0;;16.0;;0.0;;51.0;-13.0;-3.0;;-24.0;25.0;;;1.0;-0.0;;;0.0;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
