;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1993.0;43.0;19.0;1.0;2.0;;-0.0;1.0;19.0;33.0;12.0;34.0;-2.0;0.0;-0.0;-0.0;;-0.0;25.0;43.16;17.0;;15.0;;;1.0;41.0;;;1.0;2.09;4.64;-0.0;;;-0.93;-0.39;-0.39;1.0;;0.0;;0.0;9.0;8.0;1.0;8.0;;5.0;5.0;;;1.0;14.0;;4.0;;;;8.0;22.0;;;0.0;22.0;;;;;-7.0;-3.0;8.0;33.0;;33.0;;-0.0;1.0;;;-0.0;;-0.0;;7.0;-1.0;-0.0;;;;;;;;;-0.0;-0.0;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;49.0;22.0;2.0;4.0;1.0;2.0;2.0;28.0;41.0;12.0;13.0;28.0;1.0;-1.0;2.0;;0.0;28.0;43.72;18.0;;16.0;;;1.0;46.0;;;1.0;4.25;7.89;-3.0;2.83;-1.0;3.04;-0.05;-0.05;2.0;;2.0;;2.0;13.0;11.0;2.0;7.0;;5.0;5.0;;;1.0;13.0;;7.0;;;;5.0;;;0.0;0.0;1.0;;;;;-5.0;-4.0;38.0;41.0;;41.0;;2.0;1.0;-1.0;;9.0;;-2.0;;16.0;-10.0;-0.0;;;;-0.0;;;;;2.0;-0.0;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;72.0;34.0;10.0;9.0;9.0;7.0;6.0;55.0;67.0;17.0;18.0;50.0;2.0;-1.0;14.0;;1.0;38.0;47.1;25.0;7.0;17.0;;;1.0;63.0;;;1.0;14.36;12.43;0.0;12.71;2.0;9.39;1.13;1.09;6.0;;18.0;;18.0;19.0;16.0;2.0;7.0;;5.0;5.0;;;1.0;13.0;;9.0;;;;8.0;;;0.0;1.0;1.0;;;;;2.0;-5.0;54.0;67.0;;67.0;;7.0;1.0;0.0;;21.0;;-5.0;;38.0;-28.0;-1.0;;;;;;15.0;;;-0.0;-0.0;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;97.0;43.0;14.0;12.0;13.0;8.0;7.0;65.0;80.0;22.0;22.0;58.0;7.0;-4.0;0.0;4.0;3.0;54.0;44.73;31.0;10.0;20.0;20.0;;2.0;84.0;;;2.0;14.88;12.81;0.0;13.22;5.0;8.26;1.36;1.36;6.0;;21.0;;21.0;20.0;21.0;3.0;10.0;;4.0;4.0;;;1.0;15.0;;11.0;;;;10.0;;;0.0;0.0;1.0;;;;;10.0;-7.0;55.0;80.0;;80.0;;8.0;2.0;-1.0;;6.0;;-6.0;;44.0;-8.0;-4.0;;;;;;0.0;;;-0.0;0.0;21.0;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;165.0;79.0;21.0;25.0;20.0;12.0;9.0;97.0;128.0;43.0;46.0;82.0;7.0;-14.0;2.0;-5.0;-2.0;87.0;47.46;53.0;18.0;33.0;33.0;;2.0;140.0;;;2.0;12.88;15.24;-6.0;11.91;7.0;7.44;1.39;1.32;9.0;;19.0;;19.0;33.0;39.0;6.0;22.0;;4.0;4.0;;;5.0;31.0;;20.0;0.0;;;22.0;2.0;;1.0;0.0;3.0;;;;;30.0;-10.0;62.0;128.0;;128.0;;12.0;2.0;-2.0;;11.0;;-12.0;;54.0;-16.0;-9.0;;;;-4.0;;2.0;;;-0.0;-0.0;19.0;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;207.0;100.0;23.0;26.0;18.0;13.0;15.0;127.0;173.0;42.0;60.0;113.0;11.0;-8.0;1.0;;3.0;107.0;48.21;74.0;27.0;42.0;42.0;;5.0;181.0;;;5.0;11.03;12.38;-8.0;8.75;5.0;6.14;0.87;0.85;15.0;;24.0;;24.0;43.0;53.0;7.0;37.0;;4.0;4.0;;;4.0;46.0;;16.0;0.0;;;26.0;17.0;;1.0;0.0;18.0;;;;;50.0;-16.0;79.0;173.0;;173.0;;13.0;5.0;-1.0;;31.0;;-9.0;;86.0;-37.0;-8.0;;;;;;4.0;;;-2.0;-1.0;;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;247.0;127.0;38.0;37.0;32.0;20.0;18.0;211.0;265.0;61.0;73.0;192.0;14.0;-62.0;53.0;6.0;4.0;120.0;51.38;90.0;32.0;52.0;52.0;;6.0;210.0;;;6.0;15.49;15.0;-5.0;13.14;12.0;8.27;1.17;1.15;17.0;;29.0;;29.0;58.0;57.0;67.0;42.0;;6.0;6.0;;;7.0;54.0;;16.0;8.0;;;37.0;9.0;;3.0;0.0;12.0;;;;0.0;73.0;-22.0;141.0;265.0;;265.0;;20.0;6.0;-3.0;;64.0;;-5.0;;150.0;-73.0;-11.0;;-396.0;345.0;-0.0;;55.0;;;-2.0;0.0;29.0;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;387.0;171.0;2.0;22.0;5.0;-18.0;25.0;342.0;423.0;122.0;140.0;283.0;10.0;-5.0;26.0;34.0;-7.0;216.0;44.13;148.0;54.0;79.0;79.0;;16.0;364.0;;;16.0;0.5;5.77;-18.0;1.24;4.0;-4.62;-0.75;-0.75;24.0;;63.0;27.0;90.0;98.0;100.0;54.0;60.0;;9.0;9.0;;;11.0;81.0;;33.0;1.0;;;87.0;15.0;;3.0;1.0;19.0;;;;0.0;58.0;-39.0;263.0;423.0;;423.0;;-18.0;16.0;-22.0;;71.0;;-20.0;;220.0;-36.0;-18.0;-14.0;-436.0;460.0;3.0;;31.0;;;-6.0;2.0;63.0;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;449.0;189.0;39.0;20.0;21.0;10.0;26.0;462.0;756.0;104.0;332.0;424.0;22.0;-75.0;191.0;140.0;3.0;260.0;42.09;166.0;60.0;91.0;91.0;;15.0;426.0;;;23.0;8.68;4.52;1.0;4.65;6.0;2.29;0.4;0.39;26.0;;203.0;;203.0;88.0;101.0;69.0;79.0;126.0;15.0;140.0;;;74.0;293.0;;20.0;4.0;;15.0;67.0;216.0;;10.0;1.0;227.0;;;;0.0;68.0;-55.0;410.0;756.0;;756.0;;10.0;23.0;-13.0;;138.0;;-8.0;;358.0;-135.0;-19.0;-60.0;-308.0;312.0;;;6.0;;;185.0;2.0;203.0;63.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;299.0;116.0;-116.0;-138.0;-144.0;-124.0;29.0;419.0;607.0;68.0;299.0;308.0;-2.0;3.0;12.0;11.0;-11.0;183.0;38.76;242.0;54.0;76.0;76.0;;113.0;426.0;;;28.0;-38.92;-46.14;-6.0;-48.14;-21.0;-41.4;-4.25;-4.25;29.0;;214.0;;214.0;69.0;86.0;50.0;56.0;;84.0;84.0;;29.0;18.0;188.0;;13.0;0.0;;6.0;49.0;230.0;;;1.0;231.0;;;;0.0;-55.0;1.0;362.0;607.0;;607.0;;-124.0;28.0;-23.0;;-7.0;;4.0;;351.0;123.0;-9.0;;-3.0;9.0;6.0;;2.0;;;10.0;-2.0;214.0;203.0;;;;;;;;;;;;;;;;;;;;;;;;;;
