;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;;-3.0;-11.0;-6.0;;-6.0;0.0;;6.0;;21.0;-15.0;;;;;;3.0;-inf;8.0;2.0;5.0;2.0;3.0;0.0;11.0;;;;-inf;-inf;0.0;;;-inf;-154.12;-154.12;0.0;;;;;;;;;;;;;;;;6.0;;;;;;;;;;;21.0;;;;;;;6.0;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;10.0;-2.0;-18.0;-15.0;;-18.0;0.0;37.0;38.0;21.0;21.0;17.0;-5.0;-1.0;28.0;22.0;-6.0;12.0;-20.37;13.0;4.0;9.0;;;1.0;25.0;;;1.0;-186.24;-159.68;0.0;;;-193.27;-458.77;-458.77;0.0;;25.0;;25.0;1.0;5.0;5.0;1.0;;;;;;0.0;1.0;;12.0;;;;9.0;0.0;;;;0.0;;;;0.0;-35.0;-2.0;54.0;38.0;;38.0;;-18.0;1.0;;;9.0;;-4.0;;16.0;3.0;-1.0;;;0.0;;;25.0;;;3.0;;25.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;61.0;-9.0;-45.0;-48.0;;-47.0;1.0;99.0;111.0;31.0;32.0;79.0;-41.0;-11.0;94.0;41.0;-50.0;71.0;-15.39;39.0;13.0;23.0;;;2.0;109.0;1.0;0.0;2.0;-73.63;-78.56;0.0;;;-76.73;-48.58;-48.58;1.0;;67.0;;67.0;21.0;8.0;3.0;9.0;;2.0;2.0;;;1.0;12.0;;24.0;;;;8.0;0.0;;;;0.0;;;;0.0;-86.0;-4.0;169.0;111.0;;111.0;;-47.0;2.0;;;52.0;;-3.0;;67.0;-48.0;-9.0;;;;-2.0;;94.0;;;-0.0;;67.0;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;44.0;-34.0;-86.0;-92.0;;-91.0;4.0;45.0;60.0;30.0;34.0;25.0;-55.0;-10.0;28.0;-38.0;-61.0;77.0;-77.44;51.0;21.0;20.0;20.0;;10.0;129.0;;;5.0;-197.36;-211.12;-7.0;;;-208.23;-25.04;-25.04;4.0;;29.0;;29.0;7.0;6.0;2.0;8.0;;7.0;7.0;;;0.0;15.0;;12.0;2.0;;0.0;16.0;;;;4.0;4.0;;;;0.0;-177.0;-10.0;212.0;60.0;;60.0;;-91.0;5.0;;;-52.0;;-10.0;;15.0;83.0;-6.0;;;;-4.0;;27.0;;;2.0;;29.0;67.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;29.0;2.0;-23.0;-28.0;;-28.0;5.0;15.0;24.0;17.0;18.0;7.0;-29.0;-0.0;1.0;-28.0;-29.0;27.0;6.85;27.0;13.0;10.0;10.0;;4.0;54.0;;;5.0;-80.96;-96.98;-3.0;;;-98.08;-10.47;-10.47;5.0;;2.0;;2.0;7.0;4.0;2.0;4.0;;5.0;5.0;;;0.0;9.0;;7.0;2.0;;1.0;7.0;;;;1.0;1.0;;0.0;;0.0;-230.0;-2.0;239.0;24.0;;24.0;;-28.0;5.0;;;-17.0;;-0.0;;-2.0;12.0;-0.0;;;;-0.0;;3.0;-2.0;;0.0;;2.0;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;34.0;6.0;-3.0;-8.0;;-12.0;8.0;18.0;24.0;15.0;16.0;9.0;-0.0;-0.0;3.0;2.0;-1.0;28.0;17.52;13.0;6.0;6.0;6.0;;1.0;41.0;0.0;4.0;4.0;-9.68;-23.17;-1.0;;;-34.42;-2.05;-2.05;8.0;;4.0;;4.0;9.0;2.0;2.0;2.0;;5.0;5.0;;;0.0;7.0;;7.0;;;6.0;2.0;;;;0.0;0.0;;;;0.0;-246.0;-0.0;255.0;24.0;;24.0;;-12.0;4.0;;;4.0;;-0.0;;2.0;2.0;-0.0;;;;-0.0;;4.0;;;-1.0;;4.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;104.0;34.0;18.0;13.0;14.0;14.0;29.0;79.0;116.0;16.0;16.0;100.0;6.0;-69.0;76.0;13.0;3.0;70.0;32.73;21.0;11.0;10.0;10.0;;;90.0;;;4.0;17.32;12.96;1.0;13.66;0.0;13.32;0.57;0.48;24.0;;16.0;37.0;53.0;14.0;10.0;2.0;4.0;;33.0;33.0;;;0.0;37.0;;6.0;1.0;;1.0;9.0;;;;;;;;;0.0;-233.0;-0.0;334.0;116.0;;116.0;;14.0;4.0;;;61.0;;-7.0;;63.0;-73.0;-2.0;;-76.0;11.0;-2.0;;77.0;;;-1.0;;16.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;162.0;46.0;17.0;11.0;13.0;11.0;30.0;150.0;176.0;55.0;55.0;121.0;13.0;4.0;4.0;20.0;6.0;116.0;28.55;36.0;21.0;15.0;15.0;;;151.0;2.0;0.0;4.0;10.52;6.5;2.0;7.74;1.0;6.87;0.38;0.37;29.0;;37.0;47.0;84.0;28.0;23.0;15.0;14.0;;3.0;3.0;7.0;2.0;-0.0;26.0;;34.0;4.0;;;17.0;;;;;;;;;0.0;-222.0;-0.0;344.0;176.0;;176.0;;11.0;4.0;;;32.0;;-16.0;;95.0;-35.0;-7.0;;-44.0;55.0;-0.0;;1.0;;;3.0;;37.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;218.0;55.0;6.0;-7.0;-2.0;0.0;30.0;165.0;192.0;57.0;57.0;134.0;9.0;-4.0;-7.0;-2.0;0.0;163.0;25.33;62.0;31.0;30.0;30.0;;;225.0;3.0;0.0;8.0;2.71;-3.01;4.0;-1.04;-3.0;0.2;0.01;0.01;30.0;;35.0;48.0;83.0;48.0;26.0;9.0;16.0;;2.0;2.0;1.0;7.0;1.0;26.0;;39.0;;;;18.0;;;;2.0;2.0;;;;0.0;-222.0;-0.0;356.0;192.0;;192.0;;0.0;8.0;;;13.0;;-5.0;;108.0;-13.0;-8.0;;-61.0;65.0;-1.0;;2.0;;;-8.0;;35.0;37.0;;;7.37;0.01;0.02;;0.27;4.54;30.0;670.4;37.1;;218.0;-3.0;8.0;0.0;119.6;0.2;108.0;;134.0;0.3;-1.1;0.3;100.0;-340.9
2007.0;430.0;131.0;70.0;53.0;60.0;39.0;32.0;264.0;297.0;63.0;79.0;218.0;51.0;-35.0;34.0;50.0;34.0;299.0;30.44;77.0;38.0;40.0;40.0;;;376.0;;;11.0;16.39;12.43;6.0;13.84;21.0;9.02;1.23;1.21;31.0;;85.0;68.0;153.0;72.0;26.0;13.0;22.0;;2.0;2.0;;9.0;0.0;33.0;;39.0;;;;25.0;;;;16.0;16.0;;0.0;;0.0;-183.0;0.0;401.0;297.0;;297.0;;39.0;11.0;;;93.0;;-3.0;;201.0;-92.0;-16.0;;-88.0;70.0;0.0;;25.0;;;9.0;;85.0;35.0;;;13.7;1.23;1.1;;0.52;6.94;31.0;15.7;0.9;;430.0;12.4;11.0;39.0;34.9;9.0;201.0;;218.0;16.6;20.1;17.8;100.0;-72.6
