;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;55.0;17.0;9.0;7.0;6.0;3.0;14.0;;;;;;;;;;;38.0;30.87;10.0;;8.0;;;2.0;48.0;;;2.0;15.52;12.82;-1.0;11.55;3.0;6.14;0.24;0.24;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;78.0;25.0;13.0;11.0;10.0;5.0;15.0;;;;;;;;;;;54.0;31.5;13.0;;11.0;;;3.0;67.0;;;3.0;16.65;14.6;-1.0;13.19;5.0;6.91;0.35;0.35;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;104.0;30.0;17.0;14.0;14.0;8.0;18.0;;;;;;;;;;;74.0;28.71;15.0;;12.0;;;3.0;89.0;;;3.0;16.09;13.87;-1.0;13.1;6.0;7.32;0.43;0.43;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;149.0;41.0;22.0;20.0;18.0;11.0;18.0;;;;;;;;;;;108.0;27.62;21.0;;18.0;;;3.0;129.0;;;3.0;14.45;13.44;-2.0;12.23;7.0;7.53;0.62;0.62;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;167.0;44.0;23.0;20.0;19.0;12.0;20.0;;;;;;20.0;-21.0;2.0;2.0;16.0;124.0;26.16;24.0;;20.0;;;4.0;148.0;;;4.0;13.5;11.89;-1.0;11.29;7.0;6.87;0.58;0.58;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12.0;4.0;-1.0;;6.0;;7.0;;;;-4.0;;;;-17.0;;0.0;;-5.0;7.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;168.0;45.0;21.0;18.0;17.0;11.0;20.0;;;;;;18.0;-6.0;-6.0;-6.0;10.0;124.0;26.58;27.0;;23.0;;;4.0;150.0;;;4.0;12.6;10.58;-1.0;10.23;7.0;6.36;0.53;0.53;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11.0;4.0;-1.0;;;;6.0;;;4.0;-8.0;;;;2.0;;0.0;;-5.0;-1.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;152.0;38.0;13.0;10.0;9.0;6.0;20.0;;;;;;20.0;-17.0;-6.0;-6.0;13.0;115.0;24.7;28.0;;23.0;;;5.0;142.0;;;5.0;8.8;6.5;-1.0;5.85;3.0;3.61;0.28;0.28;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.0;5.0;0.0;;;;4.0;;;10.0;-8.0;;;;-10.0;;0.0;;-5.0;-1.0;;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;200.0;54.0;22.0;17.0;15.0;10.0;20.0;;;;;;23.0;-39.0;14.0;14.0;16.0;146.0;26.93;37.0;;30.0;;;7.0;183.0;;;7.0;11.16;8.46;-2.0;7.66;6.0;4.75;0.47;0.47;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.0;7.0;-1.0;;;;5.0;;;7.0;-7.0;;;;-32.0;;0.0;;-5.0;19.0;-0.0;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;220.0;66.0;32.0;25.0;24.0;14.0;21.0;;;;;;24.0;-8.0;-20.0;-20.0;16.0;154.0;30.01;41.0;;32.0;;;9.0;195.0;;;9.0;14.69;11.41;-1.0;10.78;9.0;6.5;0.69;0.68;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14.0;9.0;-0.0;;;;2.0;;;2.0;-9.0;;;;1.0;;0.0;;-5.0;-15.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;243.0;81.0;47.0;39.0;38.0;23.0;21.0;;;;;;28.0;-17.0;0.0;0.0;20.0;162.0;33.21;42.0;;33.0;;;9.0;204.0;;;9.0;19.41;16.07;-1.0;15.7;15.0;9.52;1.13;1.11;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23.0;9.0;-1.0;;;;-4.0;;;-4.0;-8.0;;;;-9.0;;0.0;;-6.0;6.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
