;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;2350.0;772.0;468.0;261.0;212.0;175.0;202.0;615.0;3863.0;1218.0;3967.0;-103.0;395.0;-236.0;-147.0;-147.0;40.0;1578.0;32.87;512.0;;55.0;55.0;;457.0;2089.0;;;256.0;19.91;11.09;-48.0;9.04;38.0;7.43;0.86;0.86;202.0;;31.0;;31.0;289.0;171.0;124.0;2687.0;;;;;;561.0;3248.0;;226.0;668.0;;;324.0;315.0;;;2434.0;2749.0;;;;;-406.0;-2157.0;2459.0;3863.0;;3863.0;;175.0;256.0;-26.0;;-1.0;;-16.0;;-602.0;-8.0;-355.0;;;115.0;4.0;;;-500.0;-80.0;433.0;;;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;1111.0;324.0;167.0;71.0;40.0;40.0;129.0;623.0;3875.0;884.0;3620.0;255.0;85.0;-101.0;8.0;-8.0;-20.0;787.0;29.18;253.0;;28.0;28.0;;226.0;1040.0;;;127.0;15.07;6.38;-31.0;3.61;0.0;3.6;0.31;0.31;129.0;;24.0;;24.0;263.0;207.0;129.0;2674.0;;;;;;578.0;3252.0;;195.0;359.0;;;330.0;313.0;;;2424.0;2736.0;;;;1.0;-388.0;-2189.0;2831.0;3875.0;;3875.0;;40.0;127.0;-19.0;;-57.0;;-36.0;;-3.0;-6.0;-105.0;;;;4.0;;341.0;;-23.0;-310.0;;24.0;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;2159.0;672.0;373.0;174.0;107.0;107.0;165.0;578.0;3866.0;953.0;3612.0;254.0;295.0;-300.0;-11.0;-15.0;152.0;1487.0;31.15;499.0;;58.0;58.0;;441.0;1985.0;;;266.0;17.27;8.05;-67.0;4.93;-0.0;4.96;0.68;0.68;159.0;;8.0;;8.0;288.0;157.0;125.0;2574.0;;;;;;714.0;3289.0;;144.0;471.0;;;338.0;301.0;;;2359.0;2659.0;;;;1.0;-370.0;-2278.0;2901.0;3866.0;;3866.0;;107.0;266.0;-23.0;;-27.0;;50.0;;-375.0;-29.0;-143.0;-164.0;-2.0;;9.0;;;-19.0;-89.0;98.0;;8.0;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;2368.0;800.0;501.0;174.0;240.0;184.0;158.0;;;;;;436.0;-233.0;-194.0;8.0;222.0;1569.0;33.77;625.0;;;;;625.0;2194.0;;;260.0;21.14;7.36;66.0;10.15;57.0;7.75;1.17;1.17;157.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;184.0;260.0;29.0;;-4.0;;62.0;;-192.0;-33.0;-214.0;-39.0;;;20.0;;2.0;;-88.0;-108.0;;17.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;2184.0;506.0;6.0;5.0;-40.0;12.0;158.0;623.0;4293.0;814.0;4131.0;162.0;330.0;-340.0;6.0;-4.0;34.0;1678.0;23.17;501.0;;;;;501.0;2179.0;;46.0;;0.27;0.22;-45.0;-1.85;-52.0;0.53;0.07;0.07;157.0;;12.0;;12.0;355.0;136.0;121.0;2904.0;;;;135.0;421.0;210.0;3670.0;;151.0;213.0;;;450.0;486.0;102.0;;2729.0;3317.0;;3.0;;1.0;-372.0;-93.0;627.0;4293.0;;4293.0;;12.0;;-46.0;;95.0;;-22.0;-21.0;111.0;269.0;-295.0;;-68.0;;-272.0;-190.0;2.0;;-66.0;261.0;;12.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;2222.0;598.0;220.0;4.0;-34.0;-8.0;164.0;471.0;4319.0;825.0;4028.0;291.0;381.0;-205.0;-182.0;-5.0;90.0;1624.0;26.93;595.0;;;;;595.0;2219.0;;;249.0;9.92;0.18;-37.0;-1.51;-21.0;-0.35;-0.05;-0.05;163.0;;7.0;;7.0;181.0;103.0;180.0;2686.0;;375.0;375.0;;409.0;378.0;3848.0;;135.0;122.0;;;568.0;442.0;;;2762.0;3204.0;;;;1.0;-425.0;-103.0;818.0;4319.0;;4319.0;;-8.0;249.0;-19.0;;178.0;;27.0;;-9.0;-19.0;-291.0;;;;86.0;;191.0;;-46.0;-327.0;;7.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;2777.0;776.0;368.0;114.0;83.0;115.0;182.0;470.0;4196.0;705.0;3727.0;469.0;358.0;-401.0;42.0;-0.0;-53.0;2001.0;27.94;662.0;;;;;662.0;2663.0;;;285.0;13.25;4.11;-31.0;2.97;-33.0;4.15;0.64;0.63;180.0;;6.0;;6.0;142.0;122.0;200.0;3183.0;;;;;355.0;188.0;3725.0;;166.0;9.0;;;530.0;426.0;;;2595.0;3021.0;;;;1.0;-277.0;-94.0;840.0;4196.0;;4196.0;;115.0;285.0;-27.0;;18.0;;-19.0;;195.0;-34.0;-411.0;;;;10.0;;15.0;;-50.0;78.0;;6.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;3810.0;1253.0;912.0;682.0;655.0;581.0;186.0;999.0;5088.0;804.0;3969.0;1025.0;409.0;-74.0;-0.0;334.0;-114.0;2557.0;32.89;571.0;;;;;571.0;3128.0;;;266.0;23.92;17.9;-27.0;17.18;64.0;15.24;3.17;3.13;183.0;;341.0;;341.0;300.0;141.0;217.0;3535.0;;;;52.0;367.0;135.0;4089.0;;197.0;5.0;;;602.0;438.0;;;2727.0;3165.0;;;;1.0;252.0;-112.0;884.0;4994.0;93.0;5088.0;;581.0;266.0;-5.0;;-106.0;;-13.0;;174.0;-328.0;-523.0;;;;449.0;;39.0;;-51.0;12.0;;341.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;3715.0;1216.0;821.0;576.0;551.0;409.0;186.0;914.0;5663.0;740.0;4462.0;1066.0;665.0;-662.0;-120.0;-117.0;-1.0;2499.0;32.73;640.0;;;;;640.0;3139.0;;;300.0;22.11;15.5;-25.0;14.83;112.0;11.01;2.23;2.2;183.0;;224.0;;224.0;356.0;149.0;185.0;4040.0;;;;84.0;508.0;117.0;4749.0;;225.0;60.0;;;456.0;392.0;;;3329.0;3721.0;;101.0;;2.0;601.0;-376.0;839.0;5528.0;136.0;5663.0;;409.0;300.0;19.0;;-104.0;;-7.0;;-30.0;41.0;-666.0;-25.0;-31.0;;60.0;;15.0;-116.0;-51.0;33.0;;224.0;341.0;;;20.26;2.23;-0.01;0.28;3.63;5.81;183.0;13.9;0.8;0.9;3715.0;15.5;300.0;409.0;20.4;11.0;174.0;392.0;1066.0;8.7;9.4;38.4;87.4;-12265.5
2007.0;3762.0;1177.0;733.0;460.0;429.0;268.0;184.0;683.0;6208.0;1016.0;4831.0;1214.0;684.0;-972.0;106.0;-182.0;-59.0;2585.0;31.28;717.0;;;;;717.0;3302.0;;;329.0;19.49;12.22;-31.0;11.4;136.0;7.12;1.47;1.45;182.0;;42.0;;42.0;269.0;163.0;209.0;4965.0;;;;95.0;375.0;90.0;5525.0;;238.0;266.0;;;512.0;398.0;;;3416.0;3814.0;;91.0;;2.0;767.0;-419.0;865.0;6045.0;163.0;6208.0;;268.0;329.0;60.0;;97.0;;13.0;;-44.0;-70.0;-743.0;-307.0;-7.0;;85.0;;19.0;-80.0;-56.0;223.0;;42.0;224.0;;;20.67;1.47;-0.32;0.31;4.08;6.67;182.0;25.3;1.5;0.8;3762.0;12.2;329.0;268.0;31.7;7.1;-333.0;398.0;1214.0;5.5;6.7;22.1;78.9;-198.7
