;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;113.0;29.0;9.0;8.0;8.0;4.0;154.0;28.0;32.0;16.0;18.0;14.0;;;;;;84.0;25.64;21.0;;20.0;20.0;;1.0;105.0;;;1.0;7.69;7.34;-0.0;7.25;4.0;3.63;0.03;0.03;154.0;;0.0;;0.0;3.0;24.0;1.0;3.0;;;;;;0.0;4.0;;;0.0;;;16.0;2.0;;;0.0;2.0;;;;;6.0;-1.0;10.0;32.0;;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;240.0;62.0;17.0;15.0;16.0;8.0;192.0;75.0;88.0;26.0;32.0;56.0;;;;;;178.0;25.85;47.0;;45.0;45.0;;2.0;224.0;;;2.0;7.18;6.43;0.0;6.51;8.0;3.22;0.04;0.04;192.0;;3.0;;3.0;7.0;62.0;3.0;13.0;;;;;;0.0;13.0;;;5.0;;;21.0;6.0;;;;6.0;;;;;14.0;-2.0;45.0;88.0;;88.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;439.0;109.0;10.0;9.0;5.0;3.0;210.0;111.0;140.0;39.0;82.0;58.0;;;;;;330.0;24.92;100.0;;95.0;95.0;;5.0;430.0;;;5.0;2.23;2.05;-4.0;1.09;2.0;0.64;0.01;0.01;210.0;;1.0;;1.0;8.0;98.0;4.0;28.0;;;;;;1.0;29.0;;;2.0;;;37.0;43.0;;;;43.0;;;;;16.0;-7.0;49.0;140.0;;140.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;507.0;123.0;10.0;10.0;4.0;2.0;157.0;113.0;140.0;39.0;80.0;60.0;;;;;;384.0;24.27;113.0;;106.0;106.0;;7.0;497.0;;;7.0;2.05;1.99;-7.0;0.69;1.0;0.41;0.01;0.01;157.0;;1.0;;1.0;7.0;102.0;4.0;25.0;;;;;;2.0;27.0;;;5.0;;;34.0;35.0;;;6.0;41.0;;;;;18.0;-14.0;56.0;140.0;;140.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;513.0;126.0;15.0;13.0;10.0;6.0;214.0;128.0;157.0;50.0;91.0;66.0;34.0;-8.0;-3.0;-3.0;25.0;387.0;24.55;113.0;;107.0;107.0;;6.0;500.0;;;6.0;2.92;2.57;-4.0;1.85;4.0;1.11;0.03;0.03;214.0;;24.0;;24.0;7.0;93.0;4.0;27.0;;;;;;1.0;29.0;;30.0;0.0;;;20.0;35.0;;;6.0;41.0;;;;;24.0;-16.0;58.0;157.0;;157.0;;6.0;6.0;;;22.0;;9.0;;78.0;1.0;-10.0;;;;2.0;;0.0;;;-3.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;665.0;149.0;15.0;11.0;7.0;5.0;202.0;140.0;186.0;75.0;129.0;57.0;22.0;-20.0;2.0;2.0;1.0;515.0;22.47;139.0;;131.0;131.0;;8.0;654.0;;;8.0;2.29;1.64;-4.0;1.11;3.0;0.68;0.02;0.02;202.0;;27.0;;27.0;9.0;96.0;8.0;40.0;;;;;;6.0;46.0;;42.0;0.0;;;33.0;35.0;;;18.0;54.0;;;;;15.0;-21.0;64.0;186.0;;186.0;;5.0;8.0;;;-14.0;;-3.0;;65.0;23.0;-20.0;;;;0.0;;;;;2.0;;;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;930.0;191.0;25.0;19.0;15.0;10.0;240.0;273.0;337.0;146.0;180.0;158.0;6.0;-25.0;104.0;104.0;-19.0;739.0;20.56;172.0;;162.0;162.0;;10.0;911.0;;;10.0;2.73;2.02;-3.0;1.66;6.0;1.03;0.04;0.04;240.0;;113.0;;113.0;16.0;136.0;9.0;58.0;;;;;;6.0;64.0;;69.0;38.0;;;40.0;15.0;;;18.0;33.0;;;;;24.0;-30.0;163.0;337.0;;337.0;;10.0;10.0;-0.0;;62.0;;-40.0;;127.0;-75.0;-25.0;;;;1.0;;91.0;;;13.0;;;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;1620.0;299.0;47.0;36.0;32.0;20.0;298.0;305.0;439.0;186.0;257.0;182.0;-31.0;-76.0;1.0;1.0;-106.0;1321.0;18.45;263.0;;248.0;248.0;;15.0;1584.0;;;15.0;2.9;2.22;-4.0;1.98;12.0;1.23;0.07;0.07;298.0;;7.0;;7.0;38.0;250.0;10.0;126.0;;;;;;8.0;134.0;;118.0;9.0;;;58.0;48.0;;;23.0;71.0;;;;;44.0;-43.0;182.0;439.0;;439.0;;20.0;15.0;;;-8.0;;-114.0;;119.0;-58.0;-75.0;;;;-1.0;;5.0;-38.0;;34.0;;;113.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;3007.0;457.0;81.0;77.0;68.0;41.0;371.0;765.0;952.0;402.0;641.0;311.0;-126.0;-64.0;242.0;242.0;-228.0;2550.0;15.2;379.0;;380.0;380.0;;-1.0;2929.0;;-9.0;22.0;2.71;2.57;-9.0;2.26;27.0;1.36;0.11;0.11;371.0;;60.0;;60.0;66.0;638.0;1.0;173.0;;;;;;14.0;187.0;;294.0;11.0;;;97.0;211.0;;;28.0;239.0;;;;2.0;85.0;-61.0;285.0;952.0;;952.0;;41.0;22.0;-5.0;;244.0;;-388.0;;363.0;-428.0;-101.0;;;;38.0;;87.0;;;156.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;5080.0;691.0;105.0;122.0;94.0;58.0;405.0;1241.0;1507.0;632.0;901.0;606.0;-37.0;-192.0;314.0;314.0;-156.0;4389.0;13.6;569.0;;569.0;568.0;;1.0;4958.0;;-28.0;39.0;2.06;2.4;-28.0;1.85;36.0;1.14;0.15;0.14;381.0;;145.0;;145.0;186.0;908.0;2.0;237.0;;;;;;29.0;266.0;;407.0;82.0;;;143.0;227.0;;;42.0;269.0;;;;4.0;143.0;-88.0;547.0;1507.0;;1507.0;;58.0;39.0;-6.0;;246.0;;-270.0;;609.0;-374.0;-118.0;;;;-74.0;;232.0;;;82.0;;;60.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;7217.0;936.0;90.0;123.0;79.0;48.0;385.0;1561.0;1891.0;975.0;1229.0;662.0;100.0;-159.0;1.0;1.0;-27.0;6281.0;12.97;814.0;;814.0;814.0;;;7095.0;;-44.0;55.0;1.25;1.7;-44.0;1.09;31.0;0.67;0.12;0.12;385.0;;86.0;;86.0;268.0;1201.0;6.0;311.0;;;;;;19.0;330.0;;674.0;94.0;;;207.0;206.0;;;48.0;254.0;;;;4.0;191.0;-133.0;600.0;1891.0;;1891.0;;48.0;55.0;;;-23.0;;-294.0;;586.0;20.0;-126.0;;;;-32.0;;3.0;;;-2.0;;;145.0;;;;;;;;;;;;;;;;;;;;;;;;;;
