;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;32.0;14.0;6.0;6.0;5.0;3.0;75.0;;;;;;;;;;;18.0;43.03;8.0;;7.0;;;1.0;26.0;;;1.0;18.27;18.27;-1.0;15.48;2.0;8.36;0.04;0.04;75.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;47.0;22.0;13.0;13.0;12.0;6.0;83.0;;;;;;;;;;;25.0;47.15;10.0;;9.0;;;1.0;35.0;;;1.0;27.7;26.43;-1.0;25.16;6.0;13.32;0.08;0.08;83.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;47.0;22.0;14.0;12.0;13.0;8.0;98.0;;;;;;;;;;;25.0;47.55;10.0;;9.0;;;2.0;35.0;;;2.0;30.7;25.59;1.0;27.29;5.0;16.2;0.08;0.08;98.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;43.0;16.0;6.0;4.0;4.0;3.0;106.0;;;;;;;;;;;27.0;37.96;13.0;;11.0;;;2.0;40.0;;;2.0;12.96;8.1;0.0;8.56;1.0;5.79;0.02;0.02;106.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;27.0;12.0;-2.0;4.0;3.0;-5.0;120.0;;;;;;5.0;-1.0;-1.0;-1.0;4.0;15.0;44.15;8.0;;5.0;;;2.0;23.0;;;2.0;-5.66;15.09;-2.0;9.43;1.0;-17.74;-0.04;-0.04;120.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-5.0;2.0;-0.0;;2.0;;-1.0;;;6.0;-1.0;;;;-0.0;;;;-0.0;-0.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;26.0;9.0;2.0;2.0;3.0;-1.0;79.0;;;;;;2.0;11.0;-5.0;-5.0;0.0;17.0;33.59;7.0;;5.0;;;2.0;24.0;;;2.0;7.63;6.87;1.0;10.31;1.0;-1.91;-0.0;-0.0;79.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.0;2.0;1.0;;;;1.0;;;-0.0;-1.0;;;;12.0;;0.0;-5.0;-0.0;-0.0;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;25.0;10.0;5.0;2.0;3.0;2.0;80.0;;;;;;8.0;-2.0;-5.0;-5.0;7.0;15.0;40.94;8.0;;6.0;;;2.0;23.0;;;2.0;19.29;9.45;1.0;12.2;1.0;9.45;0.03;0.03;80.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;2.0;;;;;2.0;;;4.0;-1.0;;;0.0;-2.0;;0.0;-5.0;-0.0;-0.0;;;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;22.0;9.0;1.0;1.0;-1.0;-1.0;63.0;;;;;;1.0;-10.0;11.0;11.0;0.0;13.0;41.01;8.0;;7.0;;;2.0;21.0;;;2.0;3.23;2.3;-2.0;-5.53;-1.0;-2.76;-0.01;-0.01;63.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.0;2.0;-1.0;;;;-1.0;;;0.0;-1.0;;;0.0;-9.0;;0.0;-3.0;-0.0;14.0;;;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;26.0;10.0;3.0;1.0;1.0;1.0;79.0;;;;;;3.0;-5.0;-11.0;-11.0;2.0;16.0;37.07;9.0;;8.0;;;2.0;25.0;;;2.0;10.42;1.93;0.0;2.32;0.0;3.86;0.01;0.01;79.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;2.0;1.0;;;;2.0;;;-0.0;-1.0;;;;-4.0;;;-1.0;-0.0;-10.0;;;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;32.0;12.0;5.0;2.0;2.0;2.0;75.0;;;;;;4.0;-5.0;0.0;0.0;3.0;21.0;36.11;9.0;;7.0;;;2.0;30.0;;;2.0;14.2;7.41;-0.0;6.79;1.0;5.86;0.03;0.03;71.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;2.0;0.0;;;;-1.0;;;-0.0;-1.0;;;;-3.0;;;-0.0;-0.0;1.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
