;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1991.0;76.0;;23.0;;;18.0;50.0;;349.0;;257.0;92.0;39.0;-61.0;20.0;20.0;39.0;;;;;;;;;7.0;;;1.0;30.39;;21.0;;5.0;23.03;0.35;0.35;50.0;;;;;;;;2.0;;;;;;;;349.0;;;;;;;;;;;257.0;;;;31.0;;61.0;348.0;1.0;349.0;;18.0;1.0;-1.0;;0.0;0.0;;;;22.0;-0.0;;-270.0;178.0;31.0;;32.0;;;-12.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;85.0;;31.0;;;23.0;50.0;;405.0;;289.0;114.0;50.0;-50.0;0.0;0.0;50.0;;;;;;;;;8.0;;;3.0;36.78;;27.0;;5.0;26.91;0.46;0.46;50.0;;;;;;;;1.0;;;;;;;;405.0;;;;;;;;;;;289.0;;;;45.0;;70.0;403.0;2.0;405.0;;23.0;3.0;-5.0;;;;;;;29.0;-0.0;;-122.0;94.0;-22.0;;;;;0.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;88.0;;40.0;;;31.0;50.0;;508.0;;353.0;153.0;36.0;-31.0;-4.0;-4.0;36.0;;;;;;;;;9.0;;;3.0;46.07;;31.0;;7.0;34.78;0.61;0.61;50.0;;;;;;;;12.0;;;;;;;;508.0;;;;;;;;;;;353.0;;;;66.0;;87.0;506.0;2.0;508.0;;31.0;3.0;-4.0;;;-13.0;;30.0;;6.0;;;-135.0;103.0;1.0;;;-4.0;;;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;86.0;;34.0;;;25.0;47.0;;566.0;;404.0;160.0;38.0;-32.0;-3.0;-3.0;38.0;;;;;;;;;11.0;;;3.0;39.95;;24.0;;6.0;28.97;0.53;0.53;47.0;;;;;;;;12.0;;;;;;;;566.0;;;;;;;;;;;404.0;;;;79.0;;80.0;564.0;2.0;566.0;;25.0;3.0;-3.0;;;-17.0;;31.0;;13.0;;;-115.0;84.0;-2.0;;;-3.0;;;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;110.0;;41.0;;;30.0;48.0;;721.0;;513.0;206.0;47.0;-48.0;;;43.0;;;;;;;;;18.0;;;2.0;36.9;;34.0;;9.0;26.93;0.61;0.61;48.0;;;;;;;;;;;;;;;;721.0;;;;;;;;;;;513.0;;;;91.0;;115.0;719.0;2.0;721.0;;30.0;2.0;-4.0;;;-21.0;;42.0;;19.0;-4.0;;-202.0;161.0;-3.0;;;;;;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;139.0;;41.0;;;31.0;48.0;;905.0;;661.0;245.0;75.0;-65.0;;;68.0;;;;;;;;;26.0;;;0.0;29.34;;35.0;;10.0;22.31;0.65;0.65;48.0;;;;;;;;;;;;;;;;905.0;;;;;;;;;;;661.0;;;;103.0;;142.0;905.0;;905.0;;31.0;0.0;-2.0;;;-22.0;;68.0;;45.0;-7.0;;-196.0;135.0;3.0;;;;;;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;161.0;;68.0;;;38.0;50.0;;1063.0;;776.0;287.0;43.0;-43.0;-2.0;-2.0;43.0;;;;;;;;;34.0;;;18.0;42.07;;42.0;;12.0;23.34;0.75;0.75;50.0;;;;;;;;;;;;;;;;1063.0;;;;;;;;;;;776.0;;;;110.0;;178.0;1063.0;;1063.0;;38.0;18.0;-1.0;;;-108.0;;117.0;;-12.0;;;-228.0;184.0;-0.0;;;-2.0;-0.0;;;;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;194.0;;68.0;;;47.0;50.0;;1132.0;;808.0;324.0;71.0;-65.0;-9.0;-3.0;71.0;;;;;;;;;34.0;;;3.0;35.28;;52.0;;18.0;24.48;0.95;0.95;50.0;;;;;;;;12.0;;;;;;;;1132.0;;;;;;;;;;;808.0;;;;92.0;;233.0;1132.0;;1132.0;;47.0;3.0;8.0;;;-7.0;;-12.0;;13.0;;;-391.0;326.0;-0.0;;;-9.0;-0.0;;;9.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;208.0;;70.0;;;47.0;48.0;;1118.0;;792.0;326.0;46.0;-8.0;-28.0;10.0;46.0;;;;;;;;;40.0;;;6.0;33.46;;44.0;;17.0;22.45;0.97;0.97;48.0;;;;;;;;11.0;;;;;;;;1118.0;;;;;;;;;;;792.0;;;25.0;112.0;;189.0;1118.0;;1118.0;;47.0;6.0;2.0;;;6.0;;-16.0;;-9.0;;;-194.0;179.0;6.0;;;-28.0;;-0.0;;19.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;223.0;;35.0;;;24.0;47.0;;1123.0;;778.0;345.0;36.0;-38.0;-10.0;-11.0;36.0;;;;;;;;;39.0;;;6.0;15.56;;45.0;;4.0;10.92;0.52;0.52;47.0;;;;;;;;11.0;;;;;;;;1123.0;;;;;;;;;;;778.0;;;25.0;136.0;;184.0;1123.0;;1123.0;;24.0;6.0;1.0;;;23.0;;-14.0;;5.0;;;-146.0;155.0;-47.0;;;-10.0;;;;9.0;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;383.0;;15.0;;11.0;12.0;49.0;;2238.0;1743.0;1803.0;413.0;61.0;-99.0;82.0;45.0;61.0;;;;;;;;;372.0;;3.0;3.0;4.04;;9.0;2.87;-3.0;3.25;0.26;0.26;49.0;;53.0;136.0;189.0;452.0;;;13.0;;;;;;;;2238.0;;;;;1743.0;83.0;;;;83.0;;;;0.0;149.0;;264.0;2216.0;22.0;2238.0;;12.0;3.0;2.0;;-1743.0;5.0;;35.0;-1743.0;1786.0;;;-678.0;707.0;-128.0;-28.0;;-1.0;;111.0;;53.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;556.0;;30.0;;14.0;12.0;53.0;;2587.0;2009.0;2055.0;505.0;177.0;-123.0;36.0;90.0;177.0;;;;;;;;;542.0;;3.0;15.0;5.45;;7.0;2.45;0.0;2.2;0.23;0.23;52.0;;143.0;253.0;396.0;573.0;;;;;;;1662.0;;;;2587.0;;;;;2009.0;73.0;;;;73.0;;;;0.0;161.0;;344.0;2560.0;26.0;2587.0;;12.0;15.0;0.0;;-266.0;-114.0;;263.0;-2009.0;416.0;;;-1041.0;921.0;-3.0;-10.0;46.0;;;-1.0;;143.0;53.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;710.0;;77.0;;50.0;39.0;58.0;;2879.0;2228.0;2333.0;546.0;283.0;-380.0;1.0;-96.0;283.0;;;;;;;;;659.0;;3.0;24.0;10.86;;7.0;7.09;11.0;5.45;0.67;0.67;58.0;;47.0;110.0;157.0;577.0;;;;;;;1948.0;;;;2879.0;;;;;2228.0;105.0;;;0.0;105.0;210.0;;;0.0;200.0;;346.0;2879.0;;2879.0;;39.0;24.0;0.0;;-219.0;-11.0;;240.0;-2228.0;440.0;;;-1155.0;1298.0;-523.0;-73.0;;;;73.0;;47.0;143.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;795.0;;131.0;;97.0;73.0;64.0;;3239.0;2477.0;2628.0;611.0;374.0;-430.0;45.0;-12.0;374.0;;;;;;;;;697.0;;7.0;27.0;16.49;;4.0;12.27;25.0;9.16;1.25;1.19;58.0;;30.0;41.0;72.0;541.0;;;;;;;2339.0;;;;3239.0;;;;;2477.0;151.0;;;0.0;152.0;;;;0.0;272.0;;338.0;3239.0;;3239.0;;73.0;27.0;1.0;;-249.0;36.0;;252.0;-2477.0;521.0;;;-1202.0;782.0;-10.0;;;;;45.0;;30.0;42.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;645.0;;175.0;;109.0;113.0;66.0;;3909.0;2977.0;3144.0;765.0;324.0;-313.0;4.0;14.0;324.0;;;530.0;;;;;530.0;536.0;;9.0;24.0;27.15;;4.0;16.87;29.0;17.58;1.89;1.77;60.0;;35.0;93.0;128.0;434.0;;;;;;;2512.0;;;;3909.0;;;;;2977.0;167.0;;;-0.0;167.0;334.0;;;0.0;386.0;-9.0;388.0;3909.0;;3909.0;;113.0;24.0;1.0;;-500.0;7.0;;216.0;-2977.0;686.0;;;-956.0;642.0;-0.0;;;;;4.0;;35.0;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;738.0;;316.0;;177.0;236.0;70.0;29.0;4343.0;3045.0;3224.0;1119.0;183.0;-190.0;1.0;-5.0;183.0;;;550.0;;;;;550.0;561.0;;11.0;19.0;42.86;;6.0;23.97;50.0;32.05;3.69;3.42;64.0;;29.0;184.0;213.0;484.0;;-668.0;23.0;;;;3385.0;;;;4314.0;;;;;3045.0;179.0;;;0.0;179.0;358.0;;;0.0;622.0;;496.0;4343.0;;4343.0;;236.0;19.0;1.0;;-39.0;-33.0;;114.0;-3016.0;-35.0;;;-2411.0;2327.0;-106.0;;;;;1.0;;29.0;35.0;;;11.51;3.69;2.85;;;17.45;64.0;6.7;0.4;;738.0;;19.0;236.0;28.2;32.1;-3016.0;179.0;1119.0;16.5;6.8;21.1;100.0;
