;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;136.0;47.0;24.0;15.0;14.0;9.0;26.0;21.0;156.0;19.0;80.0;76.0;;;;;;89.0;34.85;32.0;;20.0;;;13.0;121.0;;;10.0;17.65;11.03;-1.0;10.59;6.0;6.4;0.07;0.07;26.0;;8.0;;8.0;10.0;2.0;1.0;127.0;;;;;;8.0;135.0;;;;;;19.0;52.0;;9.0;;61.0;;;;;54.0;-52.0;74.0;156.0;;156.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;147.0;52.0;26.0;14.0;15.0;8.0;15.0;18.0;167.0;19.0;84.0;83.0;;;;;;95.0;35.4;38.0;;23.0;;;15.0;133.0;;;12.0;18.01;9.48;1.0;10.1;7.0;5.53;0.09;0.09;15.0;;8.0;;8.0;8.0;2.0;1.0;142.0;;;;;;8.0;150.0;;;;;;19.0;55.0;;10.0;-0.0;65.0;;;;;61.0;-61.0;84.0;167.0;;167.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;161.0;65.0;30.0;22.0;17.0;10.0;26.0;22.0;181.0;22.0;90.0;91.0;;;;;;96.0;40.52;44.0;;27.0;;;17.0;140.0;;;13.0;18.59;13.32;-5.0;10.47;7.0;6.26;0.12;0.12;26.0;;12.0;;12.0;7.0;1.0;1.0;151.0;;;;;;8.0;160.0;;;;;;22.0;57.0;;12.0;0.0;68.0;;;;;69.0;-71.0;93.0;181.0;;181.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;158.0;60.0;29.0;12.0;15.0;10.0;26.0;17.0;198.0;22.0;100.0;98.0;;;;;;99.0;37.82;48.0;;29.0;;;19.0;146.0;;;14.0;18.43;7.77;3.0;9.66;5.0;6.31;0.12;0.12;26.0;;6.0;;6.0;7.0;1.0;2.0;169.0;;;;;;13.0;181.0;;;;;;22.0;64.0;;13.0;-0.0;77.0;;;;;78.0;-76.0;97.0;198.0;;198.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;169.0;67.0;31.0;16.0;16.0;11.0;26.0;22.0;231.0;24.0;124.0;107.0;26.0;-42.0;20.0;20.0;-17.0;102.0;39.69;52.0;;31.0;;;20.0;153.0;;;15.0;18.36;9.18;1.0;9.72;6.0;6.4;0.12;0.12;26.0;;10.0;;10.0;9.0;1.0;2.0;196.0;;;;;;13.0;209.0;;5.0;;;;19.0;86.0;;14.0;;100.0;;;;;86.0;-82.0;103.0;231.0;;231.0;;11.0;15.0;1.0;;-1.0;;0.0;;-2.0;-0.0;-42.0;;-2.0;;3.0;;0.0;-0.0;-2.0;22.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;178.0;73.0;35.0;18.0;19.0;12.0;25.0;20.0;255.0;30.0;140.0;115.0;32.0;-43.0;8.0;8.0;-8.0;105.0;41.19;55.0;;33.0;;;22.0;160.0;;;16.0;19.36;10.16;1.0;10.55;7.0;6.51;0.13;0.13;25.0;;7.0;;7.0;10.0;1.0;2.0;218.0;;;;;;17.0;236.0;;5.0;;;;25.0;96.0;;14.0;1.0;111.0;;;;;96.0;-92.0;111.0;255.0;;255.0;;12.0;16.0;-0.0;;-8.0;;0.0;;-10.0;13.0;-40.0;;;;-3.0;;;-2.0;-2.0;12.0;;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;204.0;93.0;40.0;31.0;22.0;13.0;25.0;25.0;274.0;34.0;150.0;125.0;33.0;-25.0;-8.0;-8.0;6.0;111.0;45.62;62.0;;37.0;;;25.0;173.0;;;18.0;19.38;15.17;-9.0;10.77;9.0;6.51;0.15;0.15;25.0;;8.0;;8.0;15.0;1.0;1.0;239.0;;;;;;11.0;250.0;;7.0;;;;27.0;100.0;;15.0;1.0;116.0;;;;;107.0;-100.0;119.0;274.0;;274.0;;13.0;18.0;1.0;;1.0;;0.0;;-9.0;0.0;-27.0;;;;2.0;;0.0;-1.0;-2.0;-4.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;204.0;83.0;45.0;24.0;27.0;17.0;29.0;33.0;310.0;37.0;136.0;174.0;37.0;-46.0;17.0;17.0;-10.0;121.0;40.76;59.0;;32.0;;;27.0;180.0;;;18.0;22.24;11.91;3.0;13.28;11.0;8.08;0.28;0.28;29.0;;16.0;;16.0;16.0;;2.0;268.0;;;;;;8.0;276.0;;7.0;;;;30.0;79.0;;16.0;3.0;98.0;;;;;120.0;-109.0;163.0;310.0;;310.0;;17.0;18.0;2.0;;6.0;;;;-4.0;-5.0;-47.0;;;;2.0;;35.0;;-3.0;-16.0;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;243.0;112.0;57.0;28.0;35.0;23.0;29.0;27.0;362.0;41.0;168.0;194.0;50.0;-75.0;19.0;19.0;-26.0;131.0;46.08;74.0;;40.0;47.0;;34.0;205.0;;;20.0;23.41;11.62;7.0;14.3;14.0;9.4;0.34;0.34;29.0;;10.0;;10.0;14.0;;3.0;322.0;;;;;16.0;-4.0;334.0;;13.0;5.0;;;23.0;108.0;;;19.0;127.0;;;;14.0;140.0;-123.0;163.0;362.0;;362.0;;23.0;20.0;2.0;;-10.0;;;;-13.0;15.0;-76.0;;;;1.0;;0.0;-0.0;-4.0;22.0;;;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
