;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;1.0;;71.0;;14.0;69.0;4.0;;;;;;-75.0;75.0;;0.0;-75.0;;;;;1.0;;;;-13.0;;2.0;0.0;7020.59;;;1398.22;;6792.48;16.49;16.49;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;69.0;0.0;;;-87.0;;;;-1.0;-57.0;;;-7.0;82.0;0.0;;;;;;;2.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;2.0;;2.0;;1.0;1.0;4.0;;70.0;;21.0;48.0;-20.0;5.0;18.0;3.0;-20.0;;;;;2.0;;;;1.0;;1.0;0.0;86.58;;;39.55;;39.55;0.18;0.18;4.0;;5.0;;5.0;;;;0.0;;;;;;;;70.0;;;;;;18.0;;;;18.0;40.0;;;;-144.0;;192.0;70.0;;70.0;;1.0;0.0;;;1.0;;;;;-22.0;;;-10.0;15.0;;;;;;18.0;;5.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;12.0;;10.0;;9.0;9.0;4.0;;73.0;;3.0;70.0;-2.0;17.0;-19.0;-4.0;-2.0;;;;;1.0;;;;3.0;;1.0;0.0;83.45;;;76.95;0.0;75.09;2.61;2.49;3.0;;1.0;;1.0;;;;0.0;;;;;;;;73.0;;;;;;1.0;;0.0;;1.0;4.0;;;0.0;-135.0;;204.0;73.0;;73.0;;9.0;0.0;;;;;;;;-11.0;;;-9.0;26.0;-0.0;-18.0;;-1.0;;1.0;;1.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;40.0;;40.0;;40.0;38.0;4.0;;68.0;;1.0;67.0;1.0;17.0;-6.0;12.0;1.0;;;;;4.0;;;;1.0;;0.0;0.0;98.36;;-0.0;98.25;1.0;94.69;9.08;8.97;4.0;;66.0;;66.0;;;;0.0;;;;;;;;68.0;;;;;;;;;;;1.0;;;0.0;-96.0;;163.0;68.0;;68.0;;38.0;0.0;;;;;;;;-38.0;;-1.0;-58.0;76.0;-0.0;-2.0;;-5.0;;1.0;;13.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;4.0;;2.0;;2.0;2.0;5.0;;69.0;;1.0;69.0;2.0;50.0;-0.0;51.0;2.0;;;;;2.0;2.0;;;2.0;;0.0;0.0;53.83;;-0.0;51.2;0.0;48.39;0.41;0.4;5.0;;64.0;;64.0;;;;0.0;;;;;;;;69.0;;;;;;;;;;;1.0;;;0.0;-94.0;;163.0;69.0;;69.0;;2.0;0.0;;;;;;-0.0;;-1.0;;;-4.0;54.0;-0.0;;;-0.0;;;;64.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;5.0;;9.0;;9.0;8.0;5.0;;93.0;;2.0;91.0;2.0;-6.0;15.0;11.0;2.0;;;;;2.0;2.0;;;-4.0;;0.0;0.0;194.82;;-0.0;192.4;1.0;180.86;1.58;1.55;5.0;;75.0;;75.0;;;;0.0;;;;;;;;93.0;1.0;;;;;;;0.0;;;2.0;;;0.0;-86.0;;177.0;93.0;;93.0;;8.0;0.0;0.0;;;;;1.0;;-7.0;;-10.0;-7.0;7.0;4.0;;;;;15.0;;75.0;64.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;5.0;;2.0;;2.0;2.0;5.0;;100.0;;2.0;98.0;7.0;-12.0;4.0;-2.0;7.0;;;;;3.0;3.0;;;3.0;;;0.0;36.83;;2.0;34.92;0.0;29.35;0.3;0.29;5.0;;73.0;;73.0;;;;0.0;;;;;;;;100.0;1.0;;;;;;;0.0;;;2.0;;;0.0;-84.0;;182.0;100.0;;100.0;;2.0;0.0;-0.0;;;0.0;;;;5.0;;-12.0;-8.0;8.0;-0.0;;4.0;;;;;73.0;75.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;30.0;;29.0;;28.0;22.0;6.0;;129.0;;8.0;120.0;3.0;-21.0;;-18.0;3.0;;;;;3.0;3.0;;;3.0;;;0.0;94.93;;29.0;91.63;6.0;74.68;4.12;3.91;5.0;;55.0;;55.0;;;;;;;;;;;;129.0;1.0;;6.0;;;;;1.0;;;8.0;;;0.0;-62.0;0.0;182.0;129.0;;129.0;;22.0;0.0;1.0;;;;;6.0;;-20.0;;;-8.0;8.0;-21.0;;;;;;;55.0;73.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;17.0;;16.0;;17.0;13.0;6.0;;152.0;;7.0;134.0;15.0;-24.0;10.0;0.0;15.0;;;;;3.0;3.0;;;-1.0;;;;97.19;;16.0;103.81;3.0;79.29;2.42;2.25;5.0;;56.0;;56.0;0.0;;;;;;;;;;;152.0;0.0;;3.0;;;;;2.0;;;7.0;;;0.0;-49.0;1.0;182.0;141.0;11.0;152.0;;13.0;;1.0;;;;;-3.0;;1.0;;-17.0;-10.0;10.0;-7.0;;;;;10.0;;56.0;55.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;17.0;;15.0;;14.0;10.0;6.0;;159.0;;13.0;146.0;9.0;33.0;-16.0;26.0;9.0;;;;;3.0;3.0;;;3.0;;;;90.81;;16.0;82.19;5.0;62.08;1.89;1.79;5.0;;82.0;;82.0;;;;;;;;;;;;159.0;0.0;;1.0;;;;;8.0;;;13.0;;;0.0;-38.0;0.0;184.0;159.0;;159.0;;10.0;;5.0;;;;;-2.0;;-7.0;;33.0;-8.0;8.0;;;1.0;;-16.0;;;82.0;56.0;;;;;;;;;;;;;;;;;;;;;;;;;;
