;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;44.0;22.0;-0.0;-0.0;-4.0;-4.0;4.0;16.0;29.0;5.0;21.0;8.0;;;;;;23.0;49.32;22.0;;19.0;;;4.0;45.0;;;4.0;-0.23;-0.45;-4.0;-8.33;0.0;-8.56;-0.49;-0.49;4.0;;1.0;;1.0;8.0;5.0;1.0;10.0;;4.0;4.0;;;-0.0;13.0;;;;;;5.0;16.0;;;-0.0;16.0;;;;;1.0;-13.0;20.0;29.0;;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;43.0;22.0;5.0;2.0;;;4.0;16.0;27.0;5.0;19.0;8.0;;;;;;20.0;52.47;21.0;;18.0;;;3.0;41.0;;;3.0;10.59;4.24;;;0.0;;0.01;0.01;4.0;;0.0;;0.0;9.0;5.0;1.0;7.0;;2.0;2.0;;;1.0;11.0;;;;;;5.0;14.0;;;;14.0;;;;;1.0;-12.0;19.0;27.0;;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;58.0;28.0;8.0;5.0;3.0;2.0;5.0;24.0;43.0;7.0;31.0;12.0;;;;;;30.0;48.35;23.0;;20.0;;;3.0;53.0;;2.0;3.0;13.74;8.7;-2.0;4.7;0.0;4.17;0.26;0.24;5.0;;5.0;;5.0;11.0;5.0;3.0;9.0;;9.0;9.0;;;1.0;19.0;;;;;;7.0;23.0;;;;23.0;;;;;4.0;-12.0;20.0;43.0;;43.0;;2.0;3.0;;;;;;;16.0;-5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;63.0;33.0;10.0;8.0;5.0;3.0;5.0;24.0;46.0;9.0;30.0;16.0;6.0;-5.0;-1.0;;4.0;30.0;52.46;26.0;;23.0;;;3.0;56.0;;3.0;3.0;16.32;12.04;-3.0;7.45;2.0;4.6;0.27;0.25;5.0;;4.0;;4.0;11.0;6.0;3.0;10.0;;10.0;10.0;;;1.0;21.0;;2.0;;;;7.0;21.0;;0.0;;21.0;;;;;7.0;-11.0;19.0;46.0;;46.0;;3.0;3.0;1.0;;5.0;;-1.0;;21.0;-5.0;-2.0;;-1.0;1.0;-2.0;;0.0;;;-2.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;87.0;43.0;14.0;10.0;8.0;5.0;9.0;31.0;59.0;10.0;25.0;34.0;-0.0;-9.0;8.0;;-6.0;45.0;48.68;33.0;;28.0;;;4.0;77.0;;2.0;4.0;16.15;11.45;-2.0;8.82;3.0;5.38;0.33;0.31;9.0;;3.0;;3.0;19.0;7.0;2.0;13.0;;13.0;13.0;;;2.0;28.0;;2.0;;;;8.0;15.0;;;-0.0;15.0;;;;;11.0;-13.0;35.0;59.0;;59.0;;5.0;4.0;-1.0;;3.0;;-1.0;;24.0;-11.0;-5.0;;-3.0;4.0;-4.0;;10.0;-0.0;-1.0;-1.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;103.0;45.0;12.0;6.0;4.0;2.0;9.0;35.0;72.0;11.0;34.0;37.0;4.0;-13.0;7.0;;-4.0;57.0;44.11;39.0;;34.0;;;6.0;97.0;;2.0;6.0;11.49;5.84;-2.0;3.51;2.0;1.95;0.1;0.1;9.0;;1.0;;1.0;23.0;9.0;3.0;17.0;;15.0;15.0;;;5.0;37.0;;4.0;;;;6.0;23.0;;1.0;;24.0;;;;;13.0;-16.0;40.0;72.0;;72.0;;2.0;6.0;;;-6.0;;-1.0;;18.0;2.0;-7.0;;;0.0;-6.0;;0.0;;-1.0;7.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;73.0;40.0;-5.0;6.0;5.0;-12.0;10.0;32.0;66.0;14.0;40.0;27.0;8.0;-9.0;3.0;;4.0;34.0;54.02;33.0;;30.0;;;3.0;67.0;;1.0;3.0;-6.96;8.59;-1.0;6.96;2.0;-16.23;-0.58;-0.58;10.0;;2.0;;2.0;15.0;8.0;7.0;11.0;;7.0;7.0;;;16.0;34.0;;7.0;;;;7.0;25.0;;1.0;;25.0;;;;;0.0;-14.0;41.0;66.0;;66.0;;-12.0;3.0;-0.0;;3.0;;-1.0;;21.0;14.0;-4.0;;;;-5.0;;;;-1.0;3.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;77.0;41.0;9.0;5.0;4.0;2.0;10.0;31.0;61.0;10.0;33.0;28.0;4.0;-1.0;-3.0;;3.0;37.0;52.58;35.0;;32.0;;;4.0;72.0;;2.0;4.0;11.37;6.85;-2.0;4.52;2.0;2.45;0.09;0.09;10.0;;2.0;;2.0;13.0;9.0;7.0;9.0;;6.0;6.0;;;14.0;29.0;;4.0;;;;7.0;22.0;;;;22.0;;;;;2.0;-14.0;41.0;61.0;;61.0;;2.0;4.0;-1.0;;-8.0;;-1.0;;13.0;8.0;-1.0;;-2.0;;2.0;;0.0;-0.0;-0.0;-2.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;72.0;38.0;10.0;6.0;2.0;-0.0;10.0;26.0;103.0;13.0;77.0;26.0;4.0;-11.0;9.0;;-3.0;34.0;52.93;32.0;;27.0;;;4.0;65.0;;5.0;4.0;13.27;8.8;-5.0;2.09;1.0;-0.42;-0.01;-0.01;10.0;;4.0;;4.0;13.0;8.0;2.0;10.0;;6.0;6.0;;;61.0;77.0;;4.0;;;;10.0;21.0;;0.0;42.0;64.0;;;;;-0.0;-17.0;43.0;103.0;;103.0;;-0.0;4.0;-0.0;;2.0;;1.0;;15.0;-2.0;-8.0;;;;-3.0;;;;;9.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
