;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;96.0;39.0;27.0;17.0;24.0;17.0;7.0;192.0;199.0;29.0;35.0;164.0;;;;;;58.0;40.35;22.0;;21.0;;;2.0;80.0;;1.0;2.0;27.7;17.22;8.0;25.31;8.0;17.12;2.23;2.23;7.0;;141.0;;141.0;35.0;16.0;0.0;7.0;;;;;;0.0;7.0;;;;;;29.0;6.0;;;;6.0;;;;;158.0;-14.0;20.0;199.0;;199.0;;17.0;2.0;;;;;;;172.0;-18.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;109.0;45.0;27.0;17.0;24.0;17.0;7.0;203.0;209.0;30.0;36.0;173.0;;;;;;64.0;41.29;28.0;;26.0;;;2.0;92.0;;1.0;2.0;24.61;15.48;8.0;22.49;8.0;15.48;2.27;2.27;7.0;;145.0;;145.0;37.0;20.0;1.0;6.0;;;;;;0.0;6.0;;;;;;30.0;6.0;;;-0.0;6.0;;;;;166.0;-15.0;21.0;209.0;;209.0;;17.0;2.0;;;7.0;;;;179.0;-26.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;102.0;41.0;26.0;16.0;24.0;17.0;7.0;206.0;212.0;27.0;33.0;180.0;;;;;;61.0;40.31;26.0;;24.0;;;2.0;86.0;;;2.0;25.07;15.24;9.0;23.6;7.0;16.62;2.28;2.28;7.0;;144.0;;144.0;43.0;19.0;;6.0;;;;;;1.0;7.0;;;;;;27.0;6.0;;;;6.0;;;;;175.0;-11.0;16.0;212.0;;212.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;108.0;42.0;29.0;16.0;27.0;20.0;7.0;225.0;231.0;35.0;41.0;191.0;;;;;;66.0;38.89;26.0;;25.0;;;1.0;92.0;;1.0;1.0;26.39;15.0;11.0;24.72;6.0;18.8;2.74;2.74;7.0;;178.0;;178.0;26.0;21.0;0.0;5.0;;;;;;2.0;7.0;;;;;;35.0;6.0;;;;6.0;;;;;186.0;-9.0;14.0;231.0;;231.0;;20.0;1.0;;;11.0;;;;190.0;-32.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;128.0;57.0;41.0;27.0;39.0;29.0;7.0;235.0;243.0;34.0;40.0;203.0;22.0;-14.0;-19.0;-19.0;21.0;70.0;44.94;30.0;;29.0;;;1.0;101.0;;1.0;1.0;31.92;21.1;12.0;30.59;10.0;22.51;3.89;3.89;7.0;;104.0;;104.0;33.0;23.0;76.0;5.0;;;;;;3.0;8.0;;19.0;;;;15.0;6.0;;;-0.0;6.0;;;;;198.0;-8.0;13.0;243.0;;243.0;;29.0;1.0;-1.0;;11.0;;-2.0;;201.0;-18.0;-2.0;;-12.0;;-0.0;;;;-19.0;;;;115.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;127.0;57.0;41.0;28.0;40.0;29.0;7.0;234.0;242.0;35.0;41.0;202.0;44.0;1.0;-30.0;-30.0;43.0;70.0;44.96;29.0;;28.0;;;1.0;99.0;;1.0;1.0;32.52;22.2;11.0;31.1;10.0;22.91;3.94;3.94;7.0;;119.0;;119.0;27.0;88.0;0.0;5.0;;;;;;4.0;8.0;;20.0;;;;16.0;5.0;;;;5.0;;;;;197.0;-8.0;13.0;242.0;;242.0;;29.0;1.0;-0.0;;-3.0;;8.0;;198.0;17.0;-1.0;;;3.0;-1.0;;;;-30.0;;;;104.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;162.0;81.0;54.0;43.0;52.0;37.0;7.0;259.0;266.0;43.0;48.0;218.0;31.0;0.0;-21.0;-21.0;30.0;80.0;50.22;39.0;;37.0;;;1.0;119.0;;1.0;1.0;33.62;26.32;10.0;32.45;16.0;22.72;4.98;4.98;7.0;;129.0;;129.0;110.0;20.0;0.0;4.0;;;;;;4.0;8.0;;24.0;;;;19.0;5.0;;;-0.0;5.0;;;;;213.0;-9.0;14.0;266.0;;266.0;;37.0;1.0;-2.0;;17.0;;-5.0;;216.0;-23.0;-1.0;;;1.0;;;;;-20.0;-1.0;;;119.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;128.0;61.0;39.0;29.0;37.0;26.0;7.0;249.0;260.0;38.0;43.0;217.0;35.0;-9.0;-28.0;-28.0;34.0;67.0;47.62;32.0;;30.0;;;1.0;99.0;;1.0;1.0;30.16;22.92;7.0;28.6;11.0;20.19;3.53;3.53;7.0;;127.0;;127.0;24.0;19.0;80.0;4.0;;;;;;6.0;11.0;;21.0;;;;17.0;5.0;;;-0.0;5.0;;;;;211.0;-9.0;15.0;260.0;;260.0;;26.0;1.0;-1.0;;-5.0;;1.0;;211.0;13.0;-2.0;;-8.0;;;;;;-28.0;;;;129.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;119.0;49.0;28.0;21.0;26.0;19.0;7.0;273.0;283.0;43.0;48.0;235.0;15.0;-26.0;;;14.0;70.0;41.4;29.0;;27.0;;;1.0;98.0;;1.0;1.0;23.78;17.37;6.0;22.09;8.0;15.77;2.55;2.55;7.0;;116.0;;116.0;133.0;24.0;1.0;4.0;;;;;;7.0;10.0;;21.0;;;;21.0;5.0;;;;5.0;;;;;230.0;-9.0;14.0;283.0;;283.0;;19.0;1.0;-0.0;;19.0;;-4.0;;230.0;-23.0;-1.0;;-26.0;;0.0;;;;;;;;127.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;128.0;52.0;32.0;24.0;31.0;22.0;7.0;279.0;291.0;43.0;48.0;243.0;17.0;-9.0;-14.0;-14.0;15.0;76.0;40.52;28.0;;27.0;27.0;;1.0;104.0;;1.0;1.0;25.21;18.89;6.0;23.89;9.0;16.78;2.92;2.88;7.0;;109.0;;109.0;150.0;19.0;1.0;4.0;;;;;;8.0;12.0;;17.0;;;;26.0;5.0;;;;5.0;;;;;238.0;-9.0;15.0;291.0;;291.0;;22.0;1.0;-1.0;;6.0;;5.0;;236.0;-10.0;-2.0;;-99.0;91.0;0.0;;;;-14.0;;;;116.0;;;;;;;;;;;;;;;;;;;;;;;;;;
