;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1997.0;13.0;;16.0;;5.0;4.0;8.0;;;;;;4.0;-2.0;-7.0;-7.0;4.0;;;;;4.0;4.0;;;;20.0;9.0;1.0;117.42;;;39.39;2.0;27.27;0.47;0.46;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;1.0;;;-1.0;;;;;0.0;-1.0;;-70.0;50.0;19.0;-297.0;;;-1.0;291.0;;;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;16.0;;18.0;;7.0;5.0;9.0;421.0;436.0;395.0;395.0;41.0;5.0;-43.0;39.0;39.0;5.0;;;;;5.0;5.0;;;;23.0;10.0;1.0;113.29;;;41.14;2.0;28.48;0.54;0.52;8.0;;18.0;;18.0;4.0;;398.0;6.0;;;10.0;;;;16.0;;1.0;;;;394.0;2.0;;;;2.0;;;;;20.0;;22.0;436.0;;436.0;;5.0;1.0;;;-1.0;;;;;0.0;-0.0;;-98.0;79.0;-24.0;-332.0;;;-1.0;372.0;;;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;22.0;;24.0;;10.0;7.0;11.0;580.0;609.0;553.0;553.0;55.0;8.0;-30.0;41.0;19.0;7.0;;;;;6.0;6.0;;;;31.0;13.0;2.0;110.5;;;43.38;3.0;29.68;0.63;0.6;10.0;;21.0;;21.0;5.0;;554.0;10.0;;;19.0;;;;29.0;;2.0;16.0;;;536.0;;;;12.0;12.0;;;;5.0;25.0;;25.0;609.0;;609.0;;7.0;2.0;;;-1.0;;;;;0.0;-0.0;;-92.0;69.0;-7.0;;;;-1.0;42.0;;37.0;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;28.0;;32.0;;11.0;8.0;11.0;670.0;703.0;1054.0;638.0;53.0;9.0;-6.0;-5.0;-2.0;9.0;;;;;7.0;7.0;;;;42.0;19.0;2.0;117.68;;;40.62;3.0;29.12;0.77;0.74;10.0;;20.0;;20.0;6.0;;643.0;10.0;;;23.0;;;;33.0;;3.0;;;;1051.0;;;;12.0;12.0;;;;5.0;31.0;;16.0;691.0;12.0;703.0;;8.0;2.0;;;-1.0;;;;;0.0;-1.0;;-106.0;43.0;57.0;-16.0;;;-2.0;12.0;;35.0;37.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;49.0;;58.0;;18.0;13.0;17.0;1225.0;1262.0;1147.0;1147.0;89.0;20.0;-181.0;105.0;-56.0;17.0;;;;;13.0;13.0;;;;77.0;36.0;4.0;117.65;;;37.16;5.0;26.27;0.8;0.79;16.0;;41.0;;41.0;8.0;;1175.0;15.0;;;23.0;;;;38.0;;3.0;;;;1144.0;18.0;;;9.0;27.0;;;;8.0;55.0;;25.0;1235.0;27.0;1262.0;;13.0;4.0;;;2.0;;;;;1.0;-3.0;;-472.0;305.0;-14.0;;;;-3.0;108.0;;42.0;98.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;66.0;;63.0;;31.0;21.0;17.0;773.0;1822.0;;1635.0;155.0;26.0;-34.0;47.0;39.0;24.0;;;;;16.0;16.0;;;;81.0;26.0;6.0;95.19;;;46.54;10.0;32.14;1.25;1.22;17.0;;67.0;;67.0;10.0;;695.0;27.0;;;72.0;950.0;;;1050.0;2872.0;3.0;;;;;38.0;;;;38.0;1672.0;;;19.0;73.0;3.0;60.0;1789.0;33.0;1822.0;;21.0;6.0;;;-3.0;;;;;1.0;-2.0;;-420.0;340.0;46.0;;;;-4.0;51.0;;81.0;42.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;84.0;;76.0;;39.0;27.0;20.0;863.0;2399.0;;2179.0;220.0;40.0;-226.0;189.0;3.0;36.0;;;;;22.0;22.0;;;;91.0;24.0;13.0;90.15;;;46.37;12.0;31.6;1.38;1.36;19.0;;72.0;;72.0;10.0;;780.0;34.0;;;125.0;1377.0;;;1536.0;3935.0;3.0;;;;;89.0;;;;89.0;2268.0;;;21.0;95.0;2.0;102.0;2399.0;;2399.0;;27.0;13.0;;;-0.0;;;;;0.0;-3.0;-54.0;-985.0;651.0;163.0;-24.0;;;-5.0;219.0;;84.0;81.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;105.0;;92.0;;52.0;35.0;22.0;1194.0;2697.0;;2422.0;276.0;46.0;13.0;-6.0;54.0;45.0;;;;;28.0;28.0;;;;112.0;30.0;10.0;87.81;;;49.94;18.0;33.04;1.61;1.59;22.0;;59.0;;59.0;10.0;;1125.0;36.0;;;165.0;1303.0;;;1503.0;4200.0;3.0;;;;;61.0;;;;61.0;2482.0;;;22.0;123.0;-3.0;134.0;2697.0;;2697.0;;35.0;10.0;;;1.0;;;;;0.0;-1.0;-40.0;-271.0;345.0;-20.0;-7.0;;;-7.0;9.0;;138.0;84.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;141.0;;134.0;;71.0;48.0;27.0;1680.0;3586.0;;3121.0;465.0;66.0;-69.0;-38.0;-41.0;64.0;;;;;37.0;37.0;;;;162.0;51.0;11.0;94.99;;;50.73;24.0;33.96;1.79;1.77;27.0;;92.0;;92.0;16.0;;1572.0;49.0;;;284.0;1573.0;;;1906.0;5492.0;7.0;;;;;131.0;;;;131.0;3252.0;;;28.0;161.0;-4.0;280.0;3586.0;;3586.0;;48.0;11.0;;;5.0;;;;;1.0;-2.0;-2.0;-479.0;346.0;66.0;;;;-10.0;-28.0;;97.0;138.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;172.0;;197.0;;94.0;62.0;32.0;2486.0;4587.0;;3922.0;664.0;75.0;96.0;1.0;172.0;74.0;;;;;41.0;41.0;;;;232.0;94.0;9.0;114.29;;;54.58;32.0;35.86;1.96;1.94;31.0;;116.0;;116.0;20.0;;2349.0;63.0;;;447.0;1590.0;;;2101.0;6688.0;8.0;;;;;127.0;;;;127.0;4049.0;;;33.0;210.0;-3.0;425.0;4587.0;;4587.0;;62.0;9.0;;;4.0;;;;;1.0;-1.0;-76.0;-1820.0;2030.0;-38.0;-55.0;;;-13.0;69.0;;270.0;97.0;;;5.47;1.96;2.36;0.41;0.03;21.1;31.0;16.6;0.9;1.3;172.0;;9.0;62.0;34.3;35.9;2486.0;127.0;664.0;2.7;4.1;9.3;78.9;17.5
