;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1991.0;544.0;130.0;39.0;9.0;4.0;1.0;25.0;;;;;;43.0;-119.0;51.0;51.0;-70.0;414.0;23.92;121.0;;86.0;;;36.0;535.0;;;36.0;7.18;1.66;-6.0;0.64;2.0;0.24;0.03;0.03;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;36.0;2.0;;1.0;;-1.0;;;3.0;-113.0;;;;-6.0;;;;-9.0;60.0;;;47.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;571.0;115.0;-6.0;-18.0;-33.0;-34.0;25.0;;;;;;10.0;-53.0;24.0;24.0;-39.0;456.0;20.2;134.0;;94.0;;;39.0;589.0;;;39.0;-1.03;-3.19;-15.0;-5.75;-12.0;-5.92;-0.68;-0.68;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-34.0;39.0;-24.0;;;;-6.0;;;28.0;-49.0;;;;-4.0;;;;-9.0;33.0;;;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;642.0;146.0;63.0;24.0;21.0;13.0;26.0;;;;;;33.0;-29.0;-1.0;-1.0;-4.0;496.0;22.73;122.0;;80.0;;;42.0;618.0;;;42.0;9.78;3.79;-3.0;3.3;8.0;2.03;0.26;0.26;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13.0;42.0;6.0;;;;-1.0;;;-28.0;-38.0;;;;9.0;;;;;-1.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;732.0;179.0;80.0;40.0;34.0;20.0;27.0;;;;;;45.0;-57.0;15.0;15.0;2.0;553.0;24.44;139.0;18.0;75.0;;;46.0;692.0;;;46.0;10.88;5.43;-6.0;4.58;13.0;2.76;0.38;0.38;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20.0;46.0;2.0;;;;-10.0;;;-23.0;-43.0;;;;-14.0;;;;;15.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;911.0;203.0;91.0;57.0;41.0;24.0;28.0;;;;;;97.0;-47.0;-7.0;-7.0;37.0;708.0;22.3;146.0;17.0;80.0;;;50.0;854.0;;;50.0;10.0;6.24;-16.0;4.52;17.0;2.62;0.86;0.86;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24.0;50.0;1.0;;;;0.0;;;23.0;-60.0;;;;13.0;;5.0;;;-12.0;;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;712.0;206.0;-32.0;63.0;22.0;-92.0;33.0;;;;;;46.0;-84.0;1.0;1.0;-11.0;506.0;28.92;143.0;15.0;78.0;;;50.0;649.0;;;50.0;-4.42;8.89;-41.0;3.14;11.0;-12.91;-2.89;-2.89;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-92.0;50.0;-6.0;;;;-3.0;;;95.0;-58.0;;;;-27.0;;1.0;;;;;;53.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;731.0;221.0;89.0;71.0;46.0;28.0;29.0;;;;;;117.0;-92.0;8.0;8.0;61.0;510.0;30.27;150.0;16.0;92.0;;;43.0;660.0;;;43.0;12.15;9.77;-25.0;6.31;18.0;3.79;0.99;0.96;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;28.0;43.0;12.0;;;;18.0;;;35.0;-56.0;;;;-35.0;;8.0;;;;;;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;988.0;252.0;93.0;88.0;36.0;21.0;29.0;;;;;;97.0;-248.0;127.0;127.0;-282.0;736.0;25.5;164.0;;106.0;;;58.0;900.0;;;58.0;9.42;8.94;-53.0;3.6;14.0;2.15;0.75;0.73;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;21.0;58.0;7.0;;;;-1.0;;;11.0;-379.0;;;;132.0;;3.0;-2.0;;127.0;;;49.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;831.0;191.0;118.0;38.0;36.0;25.0;29.0;;;;;;135.0;-812.0;667.0;-10.0;-862.0;640.0;22.99;153.0;;74.0;;;79.0;793.0;;;79.0;14.22;4.62;-3.0;4.27;14.0;3.03;0.89;0.88;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25.0;79.0;-1.0;;;;6.0;;;32.0;-997.0;;;;184.0;;11.0;;;656.0;;16.0;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1103.0;210.0;80.0;57.0;-12.0;-7.0;29.0;;;;;;63.0;213.0;-288.0;-12.0;32.0;893.0;19.04;153.0;;61.0;;;92.0;1046.0;;;92.0;7.28;5.16;-69.0;-1.06;-5.0;-0.63;-0.37;-0.37;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-7.0;92.0;12.0;;;;23.0;;;-33.0;-31.0;;;;244.0;;100.0;;-1.0;-387.0;;4.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;1113.0;152.0;98.0;60.0;11.0;6.0;32.0;;;;;;152.0;-23.0;-126.0;3.0;120.0;960.0;13.69;84.0;;63.0;;;21.0;1044.0;;;87.0;8.8;5.38;-49.0;0.96;4.0;0.58;-0.11;-0.11;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.0;87.0;-4.0;;15.0;;13.0;;15.0;47.0;-32.0;;;;9.0;;0.0;;-12.0;-114.0;;7.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
