;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1989.0;8.0;2.0;1.0;1.0;1.0;1.0;1.0;3.0;4.0;3.0;3.0;1.0;;;;;;6.0;30.38;2.0;;1.0;1.0;;0.0;7.0;;0.0;0.0;13.92;11.39;-0.0;8.86;0.0;7.59;0.42;0.42;1.0;;0.0;;0.0;1.0;2.0;0.0;2.0;;;;;;;2.0;;;2.0;;;1.0;0.0;;;;0.0;;;;;1.0;-1.0;1.0;4.0;;4.0;;1.0;0.0;;;;;;;;-1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;7.0;1.0;;-0.0;-1.0;-0.0;2.0;5.0;6.0;4.0;4.0;2.0;-1.0;-0.0;2.0;;-2.0;5.0;21.54;2.0;;2.0;2.0;;0.0;7.0;;0.0;0.0;;-6.15;-0.0;-7.69;-0.0;-6.15;-0.22;-0.22;2.0;;1.0;;1.0;1.0;3.0;0.0;2.0;;;;;;;2.0;;1.0;2.0;;;1.0;;;;;;;;;;0.0;-1.0;3.0;6.0;;6.0;;-0.0;0.0;-0.0;;-1.0;;-1.0;;;0.0;-1.0;;;;0.0;;1.0;;;1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;8.0;2.0;1.0;;;0.0;2.0;4.0;5.0;3.0;3.0;2.0;;0.0;-1.0;;-0.0;5.0;29.33;2.0;;2.0;2.0;;0.0;8.0;;0.0;0.0;10.67;;0.0;;;2.67;0.12;0.12;2.0;;;;;1.0;3.0;;1.0;;;;;;;1.0;;1.0;2.0;;;-0.0;;;;0.0;0.0;;;;;1.0;-1.0;3.0;5.0;;5.0;;0.0;0.0;;;-0.0;;;;;-0.0;-0.0;;;;1.0;;;;;-1.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;8.0;2.0;0.0;0.0;;0.0;2.0;4.0;5.0;3.0;3.0;2.0;1.0;-0.0;-0.0;;1.0;5.0;30.77;2.0;;2.0;2.0;;0.0;8.0;;;0.0;5.13;1.28;0.0;;;1.28;0.06;0.06;2.0;;0.0;;0.0;1.0;2.0;0.0;1.0;;;;;;;1.0;;1.0;2.0;;;;;;;0.0;0.0;;;;;1.0;-2.0;3.0;5.0;;5.0;;0.0;0.0;;;1.0;;0.0;;;;-0.0;;;;;;;;;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;9.0;3.0;1.0;0.0;0.0;0.0;1.0;5.0;7.0;4.0;5.0;3.0;0.0;-1.0;1.0;;;5.0;37.21;3.0;;2.0;2.0;;0.0;8.0;;0.0;0.0;10.47;4.65;;4.65;0.0;3.49;0.24;0.24;1.0;;1.0;;1.0;1.0;;3.0;1.0;;;;;;1.0;2.0;;2.0;2.0;;;;0.0;;0.0;;1.0;;;;;1.0;-2.0;3.0;7.0;;7.0;;0.0;0.0;0.0;;-0.0;;-1.0;;;;-0.0;;;;-1.0;;;;;1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;13.0;4.0;2.0;1.0;;1.0;1.0;6.0;13.0;6.0;8.0;5.0;0.0;-4.0;4.0;;-4.0;8.0;35.2;3.0;;3.0;3.0;;0.0;11.0;;0.0;0.0;14.4;11.2;-0.0;;;8.0;0.68;0.68;1.0;;0.0;;0.0;1.0;4.0;1.0;6.0;;;;;;0.0;7.0;;1.0;5.0;;;1.0;2.0;;;;2.0;;;;;2.0;-2.0;5.0;13.0;;13.0;;1.0;0.0;-0.0;;-1.0;;-1.0;;;0.0;-4.0;;;;;;;;;4.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;13.0;5.0;3.0;1.0;2.0;2.0;2.0;11.0;18.0;6.0;6.0;12.0;-2.0;1.0;1.0;;-5.0;8.0;36.84;4.0;;3.0;3.0;;1.0;12.0;;1.0;1.0;22.56;10.53;1.0;14.29;0.0;13.53;0.95;0.95;2.0;;0.0;;0.0;2.0;4.0;5.0;5.0;;;;;;2.0;7.0;;1.0;5.0;;;1.0;0.0;;0.0;;0.0;;;;;2.0;-3.0;12.0;18.0;;18.0;;2.0;1.0;;;-3.0;;-1.0;;;-1.0;-3.0;;;0.0;4.0;;7.0;-2.0;;-4.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;14.0;6.0;2.0;1.0;1.0;1.0;3.0;11.0;21.0;7.0;8.0;13.0;1.0;-3.0;3.0;;-3.0;9.0;39.44;5.0;;4.0;4.0;;1.0;13.0;;1.0;1.0;12.68;5.63;-0.0;3.52;-0.0;4.23;0.21;0.21;3.0;;0.0;;0.0;1.0;7.0;3.0;7.0;;;;;;2.0;10.0;;1.0;4.0;;;2.0;1.0;;;0.0;1.0;;;;;3.0;-3.0;13.0;21.0;;21.0;;1.0;1.0;-0.0;;-1.0;;-2.0;;;0.0;-3.0;;;;0.0;;;;;3.0;0.0;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;17.0;6.0;2.0;1.0;1.0;1.0;3.0;9.0;21.0;8.0;8.0;12.0;4.0;-3.0;-1.0;;1.0;11.0;34.71;5.0;0.0;4.0;4.0;;1.0;16.0;;1.0;1.0;12.35;4.71;-0.0;3.53;0.0;2.94;0.19;0.19;3.0;;0.0;;0.0;1.0;6.0;2.0;11.0;;;;;;1.0;11.0;;2.0;5.0;;;1.0;1.0;;;;1.0;;;;;3.0;-4.0;13.0;21.0;;21.0;;1.0;1.0;-0.0;;2.0;;0.0;;;;-3.0;;;0.0;;;;;;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;24.0;8.0;4.0;2.0;3.0;2.0;3.0;9.0;21.0;6.0;6.0;15.0;3.0;-2.0;-1.0;;2.0;16.0;34.18;6.0;0.0;4.0;4.0;;1.0;21.0;;;1.0;16.46;10.13;0.0;10.55;0.0;9.7;0.8;0.73;3.0;;0.0;;0.0;1.0;6.0;1.0;11.0;;;;;;0.0;12.0;;2.0;4.0;;;0.0;0.0;;;;0.0;;;;;6.0;-5.0;14.0;21.0;;21.0;;2.0;1.0;;;-1.0;;0.0;;;0.0;-2.0;;;;;;;;;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
