;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;1094.0;266.0;185.0;146.0;112.0;70.0;54.0;;;;;;136.0;-432.0;299.0;3.0;-306.0;828.0;24.33;120.0;;;;;120.0;948.0;;;73.0;16.88;13.37;-35.0;10.2;41.0;6.42;1.3;1.29;54.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;70.0;73.0;1.0;;-6.0;;-17.0;;;-2.0;-442.0;;;;10.0;;81.0;;-9.0;227.0;;-37.0;-41.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;1198.0;277.0;186.0;143.0;101.0;67.0;58.0;;;;;;186.0;-150.0;-0.0;35.0;25.0;921.0;23.08;134.0;;;;;134.0;1055.0;;;85.0;15.53;11.94;-42.0;8.42;34.0;5.62;1.15;1.13;57.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;67.0;85.0;12.0;;12.0;;-8.0;;;9.0;-160.0;;;;10.0;;30.0;;-11.0;-19.0;;-2.0;-37.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;1307.0;272.0;178.0;121.0;81.0;49.0;58.0;;;;;;163.0;-103.0;-39.0;20.0;54.0;1035.0;20.82;151.0;;;;;151.0;1186.0;;;96.0;13.6;9.25;-39.0;6.23;33.0;3.72;0.81;0.8;58.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;49.0;96.0;8.0;;;;;;;10.0;-109.0;;;;6.0;;0.0;;-12.0;-27.0;;18.0;-2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;1211.0;212.0;113.0;65.0;18.0;4.0;53.0;;;;;;92.0;-84.0;-38.0;-31.0;-11.0;999.0;17.51;147.0;;;;;147.0;1146.0;;;95.0;9.34;5.36;-47.0;1.47;14.0;0.3;0.02;0.02;53.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;95.0;1.0;;;;;;;-8.0;-102.0;;;;19.0;;2.0;;-12.0;-29.0;;-14.0;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;1522.0;355.0;269.0;215.0;176.0;102.0;62.0;;;;;;258.0;-123.0;-82.0;53.0;133.0;1167.0;23.33;140.0;;;;;140.0;1307.0;;;93.0;17.67;14.14;-39.0;11.55;74.0;6.69;1.68;1.64;60.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;102.0;93.0;-2.0;;59.0;;;;59.0;6.0;-125.0;;;;2.0;;;;-12.0;-70.0;;38.0;-15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1540.0;444.0;238.0;186.0;141.0;88.0;64.0;;;;;;108.0;-172.0;-37.0;-101.0;41.0;1096.0;28.86;258.0;;;;;258.0;1354.0;;;97.0;15.49;12.07;-45.0;9.18;54.0;5.69;1.41;1.38;62.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;88.0;97.0;-15.0;;-74.0;;;;-74.0;13.0;-67.0;-78.0;;;-27.0;;;;-11.0;-25.0;;-64.0;37.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;981.0;239.0;188.0;118.0;90.0;79.0;69.0;;;;;;355.0;-91.0;-34.0;230.0;284.0;742.0;24.39;122.0;;;;;122.0;864.0;;;87.0;19.16;11.98;-28.0;9.18;22.0;8.1;1.16;1.16;69.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79.0;87.0;-20.0;;19.0;;;;19.0;189.0;-71.0;-19.0;;;-1.0;;;;-11.0;-24.0;;170.0;-60.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;1037.0;247.0;209.0;133.0;118.0;87.0;68.0;440.0;1344.0;135.0;523.0;821.0;181.0;-70.0;-160.0;-49.0;103.0;790.0;23.8;114.0;;;;;114.0;904.0;;;86.0;20.17;12.8;-15.0;11.35;36.0;8.43;1.31;1.29;67.0;;123.0;;123.0;111.0;203.0;4.0;836.0;;;;;;67.0;903.0;;104.0;13.0;;;19.0;215.0;;128.0;46.0;389.0;;;;;612.0;-934.0;;1344.0;-0.0;1344.0;;87.0;86.0;-6.0;;-30.0;;;;-30.0;44.0;-78.0;-0.0;;;8.0;;;;-12.0;-148.0;;123.0;172.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1163.0;170.0;138.0;7.0;28.0;33.0;74.0;584.0;1610.0;177.0;597.0;1013.0;117.0;-32.0;-28.0;56.0;56.0;993.0;14.61;163.0;;;;;163.0;1156.0;;;110.0;11.84;0.6;21.0;2.4;-5.0;2.86;0.45;0.45;74.0;;205.0;;205.0;122.0;250.0;7.0;960.0;;;;;;66.0;1026.0;;144.0;10.0;;;24.0;221.0;;144.0;54.0;419.0;;;;;761.0;-1.0;;1610.0;;1610.0;;33.0;110.0;-12.0;;25.0;;;;25.0;-39.0;-61.0;;;;29.0;;;;-16.0;-12.0;;205.0;149.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1996.0;448.0;375.0;239.0;247.0;176.0;79.0;1006.0;3267.0;670.0;1780.0;1482.0;329.0;-1030.0;771.0;70.0;212.0;1549.0;22.43;209.0;;;;;209.0;1757.0;;;128.0;18.77;11.98;8.0;12.36;71.0;8.83;2.39;2.23;74.0;;291.0;;291.0;246.0;450.0;19.0;1944.0;;;230.0;;;86.0;2261.0;;326.0;180.0;;;164.0;612.0;;341.0;157.0;1110.0;2220.0;;;;986.0;-1.0;;3262.0;5.0;3267.0;;176.0;128.0;-21.0;;96.0;;;;96.0;-51.0;-117.0;-935.0;;;21.0;;224.0;;-17.0;565.0;;291.0;221.0;;;;;;;;;;;;;;;;;;;;;;;;;;
