;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1994.0;10.0;;9.0;;4.0;3.0;3.0;;187.0;;157.0;30.0;3.0;-6.0;-2.0;-2.0;2.0;;;;;3.0;3.0;;;;13.0;5.0;0.0;94.9;;;41.84;1.0;28.57;0.99;0.99;3.0;;8.0;;8.0;2.0;;;2.0;;;;;;;;187.0;;;;;;5.0;;;;5.0;162.0;;;;11.0;;19.0;187.0;;187.0;;3.0;0.0;;;-0.0;;;;;0.0;-1.0;;-16.0;9.0;2.0;-10.0;;;-1.0;8.0;;;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;12.0;;14.0;;6.0;4.0;4.0;;205.0;;173.0;32.0;5.0;-6.0;14.0;14.0;5.0;;;;;3.0;3.0;;;;18.0;7.0;1.0;112.8;;;47.2;2.0;31.2;1.03;1.03;4.0;;21.0;;21.0;2.0;;;2.0;;;;;;;;205.0;;;;;;10.0;;;;10.0;183.0;;;;13.0;;19.0;205.0;;205.0;;4.0;1.0;;;0.0;;;;;-0.0;-0.0;;-13.0;18.0;-11.0;-7.0;;;-1.0;22.0;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;16.0;;17.0;;7.0;5.0;4.0;;252.0;;218.0;34.0;7.0;-21.0;10.0;10.0;6.0;;;;;4.0;4.0;;;;23.0;9.0;1.0;106.41;;;44.23;2.0;28.85;2.0;2.0;2.0;;17.0;;17.0;3.0;;;3.0;;;;;;;;252.0;;;;;;9.0;;;;9.0;226.0;;;;16.0;;18.0;252.0;;252.0;;5.0;1.0;;;1.0;;;;;1.0;-1.0;;-30.0;18.0;-9.0;-8.0;;;-2.0;19.0;;;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;16.0;;18.0;;8.0;5.0;4.0;;275.0;;238.0;37.0;6.0;-21.0;17.0;17.0;4.0;;;;;4.0;4.0;;;;24.0;9.0;1.0;108.54;;;46.95;3.0;31.1;1.38;1.34;4.0;;19.0;;19.0;3.0;;;4.0;;;;;;;;275.0;;;;;;20.0;;;;20.0;258.0;;;;19.0;;18.0;275.0;;275.0;;5.0;1.0;;;-0.0;;;;;0.0;-2.0;;-11.0;22.0;-32.0;-1.0;;;-2.0;20.0;;;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;17.0;;19.0;;7.0;5.0;4.0;;298.0;;260.0;38.0;7.0;-22.0;19.0;19.0;6.0;;;;;5.0;5.0;;;;26.0;11.0;1.0;109.77;;;41.38;3.0;26.44;1.26;1.2;4.0;;22.0;;22.0;3.0;;;4.0;;;;;;;;298.0;;;;;;22.0;;;;22.0;282.0;;;;22.0;;16.0;298.0;;298.0;;5.0;1.0;;;-0.0;;;;;1.0;-1.0;;-20.0;19.0;-22.0;-11.0;;;-2.0;32.0;;;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;18.0;;18.0;;3.0;2.0;4.0;;486.0;;436.0;50.0;5.0;-16.0;11.0;1.0;5.0;;;;;5.0;5.0;;;;29.0;13.0;2.0;103.66;;;19.86;1.0;12.64;0.58;0.56;4.0;;15.0;;15.0;5.0;;;7.0;;;13.0;;;;;486.0;;;;;;18.0;;;;18.0;454.0;;;25.0;22.0;;4.0;486.0;;486.0;;2.0;2.0;;;-2.0;;;;;3.0;-0.0;3.0;-18.0;27.0;-27.0;-6.0;;;-2.0;19.0;;23.0;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;20.0;;29.0;;6.0;4.0;4.0;;515.0;;466.0;49.0;6.0;-35.0;22.0;-7.0;5.0;;;;;6.0;6.0;;;;39.0;21.0;2.0;146.3;;;28.85;2.0;20.04;0.66;0.66;4.0;;16.0;;16.0;5.0;;;7.0;;;12.0;;;;;515.0;;;;;;13.0;;;;13.0;479.0;;;25.0;23.0;;2.0;515.0;;515.0;;4.0;2.0;;;-1.0;;;;;1.0;-1.0;;-21.0;26.0;-40.0;-7.0;;;-2.0;31.0;;16.0;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;23.0;;30.0;;7.0;4.0;4.0;;546.0;;495.0;51.0;8.0;-33.0;26.0;0.0;5.0;;;;;7.0;7.0;;;;40.0;21.0;2.0;131.24;;;29.27;2.0;18.97;0.69;0.68;4.0;;16.0;;16.0;5.0;;;8.0;;;11.0;;;;;546.0;;;;;;9.0;;;;9.0;504.0;;;25.0;25.0;;1.0;546.0;;546.0;;4.0;2.0;;;1.0;;;;;1.0;-2.0;;-33.0;50.0;-50.0;-7.0;;;-2.0;35.0;;16.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;24.0;;26.0;;9.0;6.0;4.0;411.0;538.0;69.0;482.0;56.0;;;;;;;;;;8.0;8.0;;;;38.0;17.0;;106.3;;;36.23;3.0;23.82;0.94;0.92;4.0;;14.0;;14.0;4.0;;393.0;8.0;;;10.0;108.0;;;127.0;664.0;;69.0;;;;10.0;;;;10.0;423.0;;;25.0;28.0;2.0;1.0;538.0;;538.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;27.0;;27.0;;9.0;6.0;4.0;487.0;623.0;79.0;567.0;56.0;9.0;-21.0;10.0;-2.0;7.0;;;;;10.0;10.0;;;;38.0;15.0;3.0;98.69;;;33.84;3.0;21.81;1.19;1.16;4.0;;15.0;;15.0;5.0;;468.0;10.0;;;14.0;111.0;;;136.0;759.0;;79.0;;;;19.0;;;;19.0;508.0;;;25.0;32.0;1.0;-2.0;623.0;;623.0;;6.0;3.0;;;0.0;;;;;0.0;-2.0;;-40.0;35.0;-17.0;-3.0;;;-2.0;16.0;;15.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
