;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;355.0;158.0;19.0;26.0;1.0;1.0;40.0;157.0;300.0;56.0;147.0;153.0;;;;;;198.0;44.32;131.0;;113.0;;;18.0;329.0;;;18.0;5.4;7.4;-26.0;0.23;0.0;0.17;0.01;0.01;40.0;;13.0;;13.0;57.0;87.0;;127.0;;4.0;4.0;;;12.0;143.0;;;;;;56.0;69.0;;22.0;;91.0;;;;;187.0;-109.0;75.0;300.0;;300.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;355.0;169.0;52.0;36.0;32.0;17.0;40.0;168.0;327.0;65.0;161.0;166.0;;;;;;185.0;47.76;133.0;;112.0;;;21.0;318.0;;;21.0;14.7;10.27;-5.0;8.91;14.0;4.85;0.42;0.42;40.0;;12.0;;12.0;63.0;92.0;;140.0;;5.0;5.0;;;15.0;159.0;;;;;;65.0;72.0;;23.0;;95.0;;;;;195.0;-125.0;97.0;327.0;;327.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;420.0;199.0;66.0;49.0;42.0;24.0;41.0;177.0;359.0;77.0;173.0;186.0;;;;;;221.0;47.49;150.0;;126.0;;;24.0;371.0;;;24.0;15.74;11.72;-8.0;9.93;17.0;5.79;0.59;0.59;41.0;;9.0;;9.0;71.0;97.0;;162.0;;3.0;3.0;;;17.0;183.0;;;;;;77.0;74.0;;21.0;0.0;96.0;;;;;208.0;-143.0;121.0;359.0;;359.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;472.0;223.0;76.0;56.0;49.0;30.0;42.0;193.0;383.0;102.0;179.0;205.0;64.0;-54.0;-15.0;;6.0;249.0;47.18;166.0;;140.0;;;26.0;416.0;;;26.0;16.01;11.94;-7.0;10.42;19.0;6.35;0.72;0.71;41.0;;4.0;;4.0;84.0;105.0;0.0;166.0;;10.0;10.0;;;15.0;191.0;;;;;;102.0;57.0;;20.0;0.0;77.0;;;;;227.0;-155.0;132.0;383.0;;383.0;;30.0;26.0;;;7.0;;3.0;;91.0;1.0;-58.0;;;;4.0;;2.0;;-12.0;-5.0;-0.0;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;589.0;277.0;85.0;64.0;55.0;32.0;42.0;220.0;451.0;111.0;220.0;232.0;68.0;-64.0;2.0;;-3.0;313.0;46.94;212.0;;182.0;;;30.0;525.0;;;30.0;14.43;10.93;-9.0;9.35;23.0;5.45;0.77;0.76;42.0;;10.0;;10.0;95.0;115.0;;176.0;;39.0;39.0;;;17.0;231.0;;;;;;111.0;81.0;;28.0;;109.0;;;;;247.0;-172.0;156.0;451.0;;451.0;;32.0;30.0;;;18.0;;5.0;;109.0;-12.0;-71.0;;;;7.0;;3.0;;-12.0;11.0;0.0;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;618.0;292.0;71.0;55.0;38.0;21.0;42.0;228.0;476.0;139.0;233.0;244.0;43.0;-51.0;8.0;;-12.0;326.0;47.26;237.0;;204.0;;;33.0;563.0;;;33.0;11.51;8.89;-17.0;6.22;17.0;3.42;0.5;0.5;42.0;;11.0;;11.0;97.0;120.0;-0.0;194.0;;35.0;35.0;;;20.0;248.0;;;;;;139.0;73.0;;12.0;9.0;93.0;;;;;256.0;-182.0;170.0;476.0;;476.0;;21.0;33.0;;;-21.0;;-6.0;;88.0;10.0;-55.0;;;;5.0;;5.0;;-12.0;16.0;-0.0;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;595.0;263.0;52.0;31.0;21.0;13.0;43.0;218.0;472.0;110.0;221.0;252.0;47.0;-35.0;-15.0;;11.0;332.0;44.21;232.0;;201.0;;;31.0;564.0;;;31.0;8.8;5.21;-10.0;3.53;8.0;2.17;0.3;0.3;43.0;;9.0;;9.0;91.0;118.0;;201.0;;33.0;33.0;;;20.0;254.0;;44.0;;;;66.0;95.0;;8.0;8.0;111.0;;;;;256.0;-199.0;195.0;472.0;;472.0;;13.0;31.0;;;20.0;;6.0;;108.0;-17.0;-37.0;;;;2.0;;4.0;;-12.0;-6.0;;;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;599.0;273.0;65.0;41.0;34.0;20.0;44.0;209.0;448.0;88.0;193.0;255.0;42.0;-24.0;-23.0;;19.0;325.0;45.65;232.0;;201.0;;;31.0;557.0;;;31.0;10.86;6.92;-7.0;5.7;14.0;3.36;0.47;0.46;43.0;;4.0;;4.0;90.0;115.0;0.0;192.0;;30.0;30.0;;;17.0;239.0;;33.0;;;;56.0;88.0;;11.0;7.0;105.0;;;;;264.0;-210.0;202.0;448.0;;448.0;;20.0;31.0;;;13.0;;-2.0;;121.0;-22.0;-23.0;;;;-1.0;;;;-13.0;-10.0;-0.0;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;803.0;373.0;55.0;67.0;26.0;-4.0;48.0;333.0;698.0;202.0;363.0;334.0;30.0;-43.0;24.0;;-17.0;429.0;46.5;307.0;;263.0;263.0;;43.0;736.0;;;43.0;6.8;8.31;-40.0;3.29;16.0;-0.51;-0.09;-0.09;48.0;;17.0;;17.0;144.0;158.0;14.0;243.0;;32.0;32.0;;;90.0;365.0;;52.0;57.0;;;93.0;90.0;;19.0;52.0;161.0;;;;;245.0;-225.0;313.0;698.0;;698.0;;-4.0;43.0;;;10.0;;10.0;;131.0;-19.0;-47.0;;;;4.0;;82.0;;-14.0;-45.0;2.0;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;984.0;460.0;153.0;127.0;113.0;68.0;53.0;409.0;782.0;225.0;377.0;405.0;57.0;-45.0;-19.0;;13.0;524.0;46.76;333.0;;294.0;294.0;;39.0;857.0;;;39.0;15.51;12.9;-14.0;11.52;45.0;6.94;1.29;1.29;53.0;;11.0;;11.0;175.0;201.0;22.0;260.0;;32.0;32.0;;;80.0;372.0;;60.0;71.0;;;94.0;79.0;;21.0;52.0;151.0;;;;;298.0;-257.0;364.0;782.0;;782.0;;68.0;39.0;;;53.0;;-34.0;;184.0;-104.0;-43.0;;;;-2.0;;4.0;;-16.0;-7.0;1.0;;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
