;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1992.0;26.0;11.0;3.0;2.0;2.0;1.0;7.0;9.0;12.0;4.0;4.0;7.0;2.0;-1.0;-0.0;-0.0;2.0;16.0;40.53;9.0;;8.0;;;1.0;25.0;;;1.0;9.85;6.82;-0.0;6.44;1.0;4.17;0.16;0.16;7.0;;3.0;;3.0;3.0;2.0;1.0;2.0;;;;;;0.0;3.0;;1.0;;;;2.0;0.0;;0.0;;1.0;;;;;7.0;-3.0;3.0;12.0;;12.0;;1.0;1.0;0.0;;-0.0;;0.0;;6.0;0.0;-0.0;;;;-0.0;;;;;-0.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;27.0;10.0;-0.0;-1.0;-1.0;-1.0;10.0;10.0;12.0;5.0;5.0;7.0;0.0;-1.0;-0.0;-0.0;-1.0;17.0;37.73;12.0;;11.0;;;1.0;29.0;;;1.0;-1.1;-5.13;0.0;-4.4;-0.0;-2.93;-0.08;-0.08;10.0;;2.0;;2.0;4.0;3.0;1.0;2.0;;;;;;0.0;2.0;;1.0;;;;3.0;0.0;;1.0;;1.0;;;;;6.0;-3.0;4.0;12.0;;12.0;;-1.0;1.0;-0.0;;;;-0.0;;6.0;0.0;-1.0;;;;0.0;;;;;-0.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;33.0;14.0;4.0;3.0;3.0;2.0;14.0;23.0;26.0;4.0;5.0;21.0;2.0;-13.0;12.0;12.0;1.0;19.0;41.95;11.0;;10.0;;;1.0;30.0;;;1.0;13.07;8.81;1.0;10.33;1.0;6.69;0.16;0.16;14.0;;3.0;;3.0;4.0;3.0;13.0;2.0;;;;;;1.0;3.0;;1.0;;;;3.0;;;1.0;;1.0;;;;;8.0;-4.0;17.0;26.0;;26.0;;2.0;1.0;0.0;;-1.0;;-1.0;;5.0;-1.0;-1.0;;-12.0;;0.0;;12.0;;;-0.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;42.0;19.0;2.0;6.0;1.0;1.0;17.0;24.0;32.0;7.0;7.0;25.0;3.0;-4.0;1.0;1.0;-8.0;23.0;45.86;13.0;;12.0;;;1.0;36.0;;;1.0;5.44;14.18;-5.0;2.6;0.0;1.65;0.08;0.08;17.0;;3.0;;3.0;9.0;6.0;7.0;4.0;;3.0;3.0;;;1.0;8.0;;2.0;;;;5.0;;;;0.0;0.0;;;;;9.0;-5.0;21.0;32.0;;32.0;;1.0;1.0;-2.0;;14.0;;-1.0;;19.0;-11.0;-11.0;;-11.0;17.0;0.0;;1.0;;;-0.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;69.0;35.0;9.0;13.0;7.0;3.0;54.0;127.0;174.0;14.0;21.0;153.0;8.0;-84.0;125.0;125.0;-10.0;34.0;50.51;22.0;6.0;14.0;14.0;;2.0;56.0;;;2.0;12.88;18.67;-6.0;9.84;4.0;4.05;0.05;0.05;54.0;;53.0;;53.0;17.0;11.0;47.0;20.0;;9.0;9.0;;;18.0;47.0;;5.0;1.0;;;8.0;6.0;;1.0;0.0;7.0;;;;;12.0;-6.0;147.0;174.0;;174.0;;3.0;2.0;-1.0;;-2.0;;-4.0;;17.0;6.0;-18.0;;-74.0;18.0;-9.0;;120.0;;;6.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;107.0;54.0;-9.0;-17.0;-14.0;-19.0;33.0;134.0;178.0;25.0;28.0;150.0;22.0;-49.0;4.0;4.0;-36.0;53.0;50.75;71.0;43.0;24.0;24.0;;5.0;124.0;;;5.0;-8.22;-15.7;3.0;-12.62;5.0;-17.66;-0.57;-0.57;33.0;;29.0;;29.0;20.0;19.0;66.0;31.0;;11.0;11.0;;;2.0;44.0;;5.0;6.0;;;14.0;;;;3.0;3.0;;;;;-7.0;-12.0;169.0;178.0;;178.0;;-19.0;5.0;-2.0;;96.0;;-5.0;;113.0;-59.0;-58.0;;-98.0;107.0;-0.0;;5.0;;;-1.0;;;53.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;176.0;94.0;-60.0;-73.0;-70.0;-81.0;35.0;165.0;269.0;46.0;51.0;218.0;50.0;-38.0;-1.0;-1.0;15.0;82.0;53.36;167.0;114.0;43.0;43.0;;10.0;249.0;;;10.0;-33.9;-41.52;3.0;-39.65;11.0;-46.13;-2.34;-2.34;35.0;;40.0;;40.0;40.0;21.0;64.0;57.0;;23.0;23.0;;;24.0;104.0;;15.0;;;;31.0;;;;6.0;6.0;;;;;-88.0;-18.0;324.0;269.0;;269.0;;-81.0;10.0;-1.0;;-5.0;;2.0;;108.0;127.0;-35.0;;-187.0;185.0;-0.0;;5.0;;;-6.0;;;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;283.0;159.0;-119.0;64.0;-150.0;-171.0;80.0;464.0;4096.0;149.0;477.0;3619.0;67.0;-40.0;15.0;42.0;20.0;124.0;56.26;95.0;27.0;37.0;37.0;;31.0;219.0;;;31.0;-42.04;22.63;-214.0;-52.9;22.0;-60.5;-4.3;-4.3;80.0;;75.0;159.0;234.0;121.0;88.0;21.0;181.0;;3444.0;3444.0;;;7.0;3633.0;;38.0;;;;111.0;;;318.0;10.0;328.0;;;;0.0;-198.0;-29.0;3846.0;4096.0;;4096.0;;-171.0;31.0;5.0;;11.0;;-12.0;;119.0;191.0;-47.0;;-205.0;176.0;35.0;;16.0;;-1.0;-0.0;;75.0;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1430.0;733.0;121.0;-504.0;-830.0;-905.0;89.0;1973.0;26389.0;647.0;1611.0;24779.0;281.0;-820.0;782.0;244.0;1.0;698.0;51.22;1237.0;113.0;173.0;173.0;;951.0;1935.0;;;951.0;8.45;-35.26;-325.0;-58.01;75.0;-63.25;-10.16;-10.16;89.0;;319.0;795.0;1114.0;382.0;375.0;102.0;671.0;;22338.0;22338.0;;;1408.0;24416.0;;195.0;15.0;;;437.0;41.0;;902.0;20.0;963.0;;;;1.0;-1103.0;-83.0;25963.0;26389.0;;26389.0;;-905.0;951.0;-79.0;;196.0;;-95.0;;315.0;118.0;-280.0;-189.0;-2396.0;1757.0;288.0;;827.0;;;-45.0;;319.0;75.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;3233.0;926.0;-50899.0;-56347.0;-56494.0;-56122.0;136.0;3036.0;12245.0;849.0;1539.0;10707.0;53.0;-1.0;391.0;444.0;-679.0;2307.0;28.65;56616.0;326.0;818.0;818.0;;55472.0;58923.0;;;5595.0;-1574.45;-1742.99;-146.0;-1747.52;-372.0;-1736.02;-411.2;-411.2;136.0;;763.0;1049.0;1812.0;509.0;288.0;428.0;1173.0;7046.0;;7046.0;;806.0;184.0;9209.0;;191.0;;;;658.0;13.0;;672.0;5.0;690.0;;;;1.0;-57224.0;-238.0;68168.0;12245.0;;12245.0;;-56122.0;5595.0;-598.0;;1011.0;;190.0;;1326.0;50168.0;-733.0;176.0;-1594.0;;2150.0;;418.0;;;-27.0;;763.0;319.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;1098.0;-73.0;-6731.0;-8284.0;-8501.0;-8738.0;168.0;;;;;;86.0;-473.0;32.0;-350.0;-47.0;1171.0;-6.64;7926.0;255.0;383.0;;;7288.0;9097.0;;;1770.0;-612.89;-754.33;-217.0;-774.08;237.0;-795.69;-52.0;-52.0;168.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-8738.0;1770.0;341.0;;862.0;;194.0;;2188.0;5851.0;-133.0;-177.0;-4018.0;3837.0;18.0;;65.0;;;-33.0;4.0;412.0;763.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;676.0;55.0;-790.0;-901.0;-920.0;-934.0;177.0;1515.0;2138.0;423.0;467.0;1671.0;-220.0;34.0;21.0;-171.0;-267.0;621.0;8.2;834.0;154.0;267.0;267.0;;413.0;1455.0;;;130.0;-116.91;-133.26;-20.0;-136.16;14.0;-138.16;-5.28;-5.28;177.0;;242.0;992.0;1234.0;98.0;84.0;99.0;283.0;;254.0;254.0;;28.0;58.0;623.0;;49.0;;;;374.0;;;28.0;16.0;44.0;;;;1.0;-66897.0;9.0;68557.0;2138.0;;2138.0;;-934.0;130.0;61.0;;-1096.0;;21.0;;1092.0;1619.0;-47.0;-34.0;-2594.0;2680.0;30.0;;21.0;;;-1.0;-5.0;242.0;412.0;;;;;;;;;;;;;;;;;;;;;;;;;;
