;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1991.0;75.0;35.0;12.0;13.0;8.0;5.0;39.0;;;;;;11.0;-3.0;-7.0;-7.0;7.0;40.0;46.93;23.0;;18.0;;;4.0;62.0;;;4.0;15.87;16.93;-5.0;10.4;3.0;6.53;0.01;0.01;39.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.0;4.0;-0.0;;3.0;;2.0;;;0.0;-4.0;;;;2.0;;;-3.0;-0.0;-4.0;-0.0;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;70.0;34.0;12.0;10.0;8.0;5.0;58.0;;;;;;9.0;-31.0;22.0;22.0;8.0;35.0;49.28;25.0;;20.0;;;4.0;60.0;;;4.0;17.1;13.79;-2.0;10.78;3.0;6.75;0.01;0.01;58.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.0;4.0;-0.0;;;;2.0;;;-0.0;-1.0;;;;-30.0;;27.0;;-1.0;-5.0;-0.0;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;133.0;74.0;34.0;30.0;29.0;19.0;59.0;;;;;;32.0;-13.0;-19.0;-19.0;28.0;59.0;55.47;43.0;;38.0;;;5.0;102.0;;;5.0;25.36;22.87;-2.0;21.51;9.0;14.42;0.08;0.08;59.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;19.0;5.0;-0.0;;;;-1.0;;;8.0;-4.0;;;;-10.0;;2.0;;-1.0;-19.0;-0.0;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;148.0;84.0;36.0;33.0;32.0;20.0;59.0;;;;;;14.0;-14.0;1.0;1.0;4.0;64.0;56.67;51.0;;46.0;;;5.0;115.0;;;5.0;24.51;22.27;-1.0;21.39;11.0;13.68;0.08;0.08;59.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20.0;5.0;-1.0;;;;-2.0;;;-11.0;-10.0;;;;-4.0;;0.0;;-2.0;3.0;0.0;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;175.0;100.0;42.0;37.0;36.0;23.0;60.0;;;;;;26.0;-27.0;1.0;1.0;23.0;76.0;56.9;62.0;;56.0;;;6.0;138.0;;;6.0;23.95;21.32;-1.0;20.52;13.0;13.28;0.1;0.1;60.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23.0;6.0;-0.0;;;;-3.0;;;-3.0;-3.0;;;;-24.0;;;;-3.0;5.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;226.0;124.0;52.0;47.0;44.0;29.0;62.0;85.0;243.0;40.0;106.0;137.0;33.0;-80.0;45.0;45.0;28.0;102.0;54.9;77.0;;69.0;69.0;;8.0;178.0;;;8.0;23.13;20.96;-3.0;19.63;15.0;12.8;0.47;0.47;62.0;;0.0;;0.0;51.0;31.0;2.0;24.0;;130.0;130.0;;;5.0;159.0;;11.0;7.0;;;22.0;63.0;;;3.0;66.0;;;;;86.0;-27.0;78.0;243.0;;243.0;;29.0;8.0;0.0;;45.0;;-1.0;;45.0;-49.0;-5.0;;;;-75.0;;;;-5.0;50.0;-0.0;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;298.0;165.0;67.0;61.0;55.0;36.0;63.0;132.0;329.0;45.0;151.0;178.0;35.0;-61.0;25.0;25.0;30.0;133.0;55.26;104.0;;93.0;93.0;;11.0;237.0;;;11.0;22.33;20.42;-6.0;18.51;19.0;12.21;0.58;0.58;63.0;;1.0;;1.0;79.0;50.0;2.0;31.0;;154.0;154.0;;;12.0;197.0;;16.0;3.0;;;27.0;100.0;;;7.0;107.0;;;;;117.0;-32.0;93.0;329.0;;329.0;;36.0;11.0;;;42.0;;2.0;;87.0;-54.0;-5.0;;;;-56.0;;2.0;;-6.0;30.0;-0.0;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;389.0;205.0;74.0;66.0;60.0;39.0;63.0;140.0;382.0;58.0;185.0;197.0;76.0;-68.0;1.0;1.0;8.0;184.0;52.77;139.0;;125.0;125.0;;14.0;323.0;;;14.0;19.01;16.98;-7.0;15.31;20.0;10.1;0.64;0.62;62.0;;9.0;;9.0;77.0;51.0;2.0;32.0;;197.0;197.0;;;13.0;242.0;;21.0;6.0;;;31.0;120.0;;;7.0;127.0;;;;;148.0;-38.0;86.0;382.0;;382.0;;39.0;14.0;;;-5.0;;6.0;;82.0;27.0;-68.0;;;;-0.0;;3.0;-18.0;-7.0;23.0;-0.0;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;407.0;227.0;88.0;78.0;72.0;47.0;62.0;162.0;420.0;72.0;188.0;232.0;53.0;-41.0;-7.0;4.0;11.0;181.0;55.61;149.0;;133.0;133.0;;16.0;329.0;;;16.0;21.65;19.15;-6.0;17.73;25.0;11.61;0.78;0.77;61.0;;14.0;;14.0;89.0;56.0;3.0;35.0;;215.0;215.0;;;9.0;258.0;;19.0;21.0;;;33.0;110.0;;;6.0;116.0;;;;0.0;188.0;-46.0;90.0;420.0;;420.0;;47.0;16.0;;;7.0;;4.0;;90.0;-18.0;-41.0;;;;0.0;;4.0;-6.0;-8.0;3.0;-0.0;14.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;504.0;281.0;98.0;88.0;76.0;49.0;62.0;214.0;597.0;84.0;327.0;270.0;68.0;-178.0;110.0;-2.0;52.0;223.0;55.8;193.0;;171.0;171.0;;22.0;416.0;;;22.0;19.5;17.51;-12.0;15.07;27.0;9.78;0.81;0.79;61.0;;11.0;;11.0;115.0;84.0;4.0;49.0;;323.0;323.0;;;11.0;383.0;;26.0;7.0;;;51.0;235.0;;;8.0;242.0;;;;0.0;229.0;-53.0;94.0;597.0;;597.0;;49.0;22.0;;;40.0;;-4.0;;129.0;-44.0;-15.0;-162.0;;;-2.0;;4.0;;-9.0;114.0;-1.0;11.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
