;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1993.0;32.0;5.0;3.0;-3.0;3.0;2.0;6.0;;;;;;;;;;;27.0;16.05;8.0;;8.0;8.0;;0.0;35.0;;;;8.33;-8.02;5.0;8.33;1.0;4.94;0.27;0.27;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;59.0;10.0;-15.0;-6.0;-15.0;-9.0;6.0;;;;;;;;;;;49.0;16.13;15.0;;15.0;15.0;;0.0;65.0;;;;-26.15;-9.68;-10.0;-26.15;-6.0;-15.45;-1.54;-1.54;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;76.0;13.0;-11.0;-20.0;-20.0;-13.0;6.0;;;;;;-19.0;-1.0;19.0;;-22.0;63.0;17.26;33.0;;33.0;33.0;;;96.0;;3.0;2.0;-14.89;-26.61;1.0;-25.82;-4.0;-16.47;-2.12;-2.12;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-13.0;2.0;;;-3.0;;;;29.0;-6.0;-4.0;;;;3.0;;;;;19.0;;93.0;93.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;48.0;14.0;-13.0;-18.0;-23.0;-11.0;6.0;38.0;98.0;9.0;11.0;87.0;-8.0;-1.0;9.0;;-11.0;35.0;28.36;31.0;;31.0;31.0;;;66.0;;3.0;2.0;-26.29;-36.23;-5.0;-47.0;-7.0;-23.6;-1.93;-1.93;6.0;;;;;6.0;2.0;30.0;4.0;;;;;;56.0;60.0;;4.0;;;;5.0;;;;2.0;2.0;;;;;;-3.0;90.0;98.0;;98.0;;-11.0;2.0;;;;;;;29.0;1.0;-3.0;;;;2.0;;;;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;74.0;20.0;-6.0;-8.0;-7.0;-25.0;6.0;89.0;126.0;13.0;13.0;107.0;9.0;1.0;49.0;49.0;1.0;55.0;26.75;28.0;;27.0;27.0;;1.0;83.0;;;1.0;-7.39;-10.89;1.0;-9.27;18.0;-33.33;-4.2;-4.2;6.0;;58.0;;58.0;5.0;6.0;21.0;10.0;;;;;;27.0;37.0;;5.0;;;;8.0;;;;;;;;;;107.0;-2.0;2.0;121.0;5.0;126.0;;-25.0;1.0;;;47.0;;;;76.0;-15.0;-8.0;;;;9.0;;;;;49.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;97.0;24.0;5.0;-4.0;3.0;3.0;6.0;86.0;125.0;16.0;16.0;103.0;-2.0;-59.0;11.0;11.0;-7.0;73.0;24.59;28.0;;27.0;27.0;;1.0;102.0;;;1.0;4.63;-4.53;8.0;3.19;0.0;3.09;0.51;0.5;6.0;;9.0;;9.0;7.0;9.0;62.0;13.0;;;;;;25.0;38.0;;6.0;4.0;;;7.0;;;;;;;;;;3.0;-3.0;103.0;119.0;6.0;125.0;;3.0;1.0;0.0;;-6.0;;;;70.0;-1.0;-5.0;;-86.0;31.0;2.0;;1.0;-9.0;;19.0;;;58.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;109.0;26.0;-2.0;-13.0;-4.0;-4.0;5.0;70.0;152.0;33.0;40.0;94.0;-8.0;3.0;15.0;9.0;-45.0;83.0;23.69;39.0;;37.0;37.0;;2.0;122.0;;;2.0;-1.93;-11.66;9.0;-3.4;0.0;-3.58;-0.76;-0.76;5.0;;15.0;18.0;33.0;7.0;26.0;5.0;49.0;;;;;;34.0;82.0;;25.0;1.0;;;7.0;8.0;;;;8.0;;;;;-1.0;-5.0;99.0;134.0;18.0;152.0;;-4.0;2.0;;;-33.0;;;;38.0;27.0;-37.0;;-45.0;82.0;2.0;;1.0;-7.0;;21.0;-0.0;15.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;305.0;53.0;-1.0;-13.0;-6.0;-5.0;5.0;94.0;261.0;75.0;125.0;132.0;-14.0;-45.0;69.0;10.0;-93.0;252.0;17.33;66.0;;61.0;61.0;;5.0;318.0;;;5.0;-0.24;-4.43;8.0;-1.83;-0.0;-1.79;-1.01;-1.01;5.0;;25.0;5.0;30.0;2.0;55.0;7.0;129.0;;19.0;19.0;;;20.0;168.0;;43.0;18.0;;;13.0;51.0;;;;51.0;;;;0.0;-6.0;-8.0;146.0;257.0;5.0;261.0;;-5.0;5.0;;;-18.0;;;;19.0;5.0;-79.0;;;12.0;22.0;;2.0;;;67.0;-0.0;25.0;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;489.0;83.0;13.0;7.0;3.0;3.0;7.0;111.0;324.0;106.0;186.0;130.0;-3.0;-42.0;47.0;2.0;-48.0;406.0;17.02;77.0;;76.0;76.0;;1.0;482.0;;;10.0;2.7;1.35;-3.0;0.64;-1.0;0.69;0.54;0.51;6.0;;26.0;;26.0;6.0;71.0;7.0;163.0;;20.0;20.0;;2.0;28.0;213.0;;61.0;29.0;;;17.0;79.0;;;;79.0;;;;0.0;-3.0;-18.0;151.0;316.0;8.0;324.0;;3.0;10.0;;;-15.0;;;;4.0;-1.0;-45.0;-11.0;;5.0;9.0;;4.0;;;43.0;-0.0;26.0;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;649.0;111.0;20.0;14.0;7.0;12.0;7.0;129.0;389.0;115.0;205.0;174.0;4.0;-49.0;49.0;-1.0;-30.0;537.0;17.16;97.0;;96.0;96.0;;2.0;635.0;;;12.0;3.05;2.15;-7.0;1.12;-4.0;1.82;1.67;1.6;6.0;;25.0;3.0;28.0;12.0;80.0;9.0;185.0;;23.0;23.0;;15.0;37.0;260.0;;67.0;33.0;;4.0;11.0;91.0;;;;91.0;;;;0.0;8.0;-30.0;196.0;379.0;10.0;389.0;;12.0;12.0;-12.0;;11.0;;-8.0;;15.0;-19.0;-34.0;-2.0;-3.0;;-10.0;;33.0;-1.0;;17.0;-5.0;25.0;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;661.0;95.0;-15.0;-24.0;-30.0;-30.0;7.0;108.0;391.0;120.0;224.0;159.0;3.0;-29.0;27.0;-7.0;-20.0;566.0;14.37;119.0;;108.0;108.0;;12.0;685.0;;;15.0;-2.28;-3.67;-6.0;-4.55;0.0;-4.57;-4.67;-4.67;7.0;;18.0;;18.0;8.0;74.0;8.0;186.0;;23.0;23.0;;17.0;58.0;283.0;;69.0;35.0;;4.0;13.0;100.0;;;4.0;104.0;;;42.0;0.0;-25.0;-44.0;187.0;383.0;8.0;391.0;;-30.0;15.0;-1.0;;-27.0;;5.0;;-12.0;45.0;-22.0;;;3.0;-10.0;;25.0;;-2.0;4.0;-8.0;18.0;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;610.0;96.0;-11.0;-16.0;-24.0;-30.0;7.0;117.0;376.0;132.0;245.0;128.0;14.0;1.0;11.0;23.0;10.0;514.0;15.73;112.0;;;;;112.0;626.0;;;14.0;-1.85;-2.66;-8.0;-4.02;4.0;-4.92;-4.57;-4.57;7.0;;34.0;;34.0;2.0;63.0;17.0;173.0;;23.0;23.0;;16.0;47.0;259.0;;76.0;30.0;;4.0;22.0;107.0;;;5.0;112.0;;;42.0;0.0;-58.0;-17.0;161.0;373.0;3.0;376.0;;-30.0;14.0;1.0;;19.0;;11.0;;;10.0;-4.0;;;;5.0;;5.0;;;6.0;-3.0;34.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;619.0;102.0;-24.0;-5.0;-10.0;-42.0;20.0;114.0;320.0;89.0;119.0;198.0;-7.0;-11.0;14.0;-3.0;-17.0;517.0;16.45;107.0;;96.0;96.0;;11.0;624.0;;;9.0;-3.83;-0.86;-5.0;-1.61;9.0;-6.84;-3.15;-3.15;20.0;;30.0;;30.0;3.0;66.0;16.0;142.0;;30.0;30.0;6.0;22.0;5.0;205.0;;57.0;7.0;;5.0;20.0;24.0;;;6.0;30.0;;;;0.0;-122.0;-14.0;334.0;317.0;3.0;320.0;;-42.0;9.0;-6.0;;41.0;;-9.0;;25.0;-8.0;-11.0;;;;;;48.0;;;-34.0;1.0;30.0;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;735.0;123.0;30.0;18.0;17.0;12.0;28.0;139.0;359.0;102.0;122.0;235.0;25.0;-27.0;11.0;10.0;-8.0;611.0;16.77;105.0;;103.0;103.0;;2.0;717.0;;;10.0;4.03;2.47;-1.0;2.28;8.0;1.61;0.43;0.43;27.0;;40.0;;40.0;4.0;77.0;18.0;162.0;32.0;;32.0;3.0;20.0;3.0;220.0;;66.0;6.0;;6.0;25.0;13.0;;1.0;5.0;19.0;;;;0.0;-110.0;-14.0;358.0;356.0;3.0;359.0;;12.0;10.0;2.0;;12.0;;-12.0;;37.0;-10.0;-33.0;;;3.0;3.0;;21.0;-0.0;;-10.0;2.0;40.0;30.0;;;26.88;0.43;-0.29;;1.19;8.58;27.0;27.7;1.5;;735.0;2.5;10.0;12.0;48.4;1.6;37.0;13.0;235.0;4.1;5.6;5.1;100.0;263.2
2007.0;889.0;151.0;35.0;28.0;28.0;13.0;29.0;156.0;395.0;132.0;147.0;245.0;32.0;-31.0;-7.0;-8.0;1.0;738.0;16.94;123.0;;115.0;115.0;;7.0;861.0;;;9.0;3.91;3.15;1.0;3.21;12.0;1.45;0.45;0.44;29.0;;32.0;;32.0;3.0;96.0;25.0;180.0;32.0;;32.0;2.0;20.0;6.0;239.0;;81.0;5.0;;7.0;40.0;8.0;;1.0;5.0;15.0;;;;0.0;-106.0;-12.0;363.0;392.0;3.0;395.0;;13.0;9.0;-1.0;;-13.0;;-19.0;;24.0;24.0;-31.0;;;;0.0;;4.0;-1.0;-5.0;-6.0;-2.0;32.0;40.0;;;31.15;0.45;0.03;0.16;1.08;8.6;29.0;48.4;2.8;0.7;889.0;3.1;9.0;13.0;43.3;1.5;24.0;8.0;245.0;5.5;6.4;5.3;64.0;145.7
2008.0;1120.0;186.0;59.0;48.0;47.0;38.0;29.0;185.0;450.0;139.0;175.0;275.0;44.0;-42.0;14.0;16.0;20.0;934.0;16.62;138.0;;135.0;135.0;;3.0;1071.0;;;11.0;5.23;4.32;-1.0;4.23;9.0;3.4;1.32;1.3;29.0;;48.0;;48.0;5.0;114.0;18.0;200.0;39.0;;39.0;;22.0;4.0;265.0;;96.0;6.0;;8.0;29.0;23.0;;1.0;11.0;36.0;;;;0.0;-78.0;-13.0;365.0;449.0;0.0;450.0;;38.0;11.0;-2.0;;22.0;;-18.0;;46.0;-26.0;-24.0;-22.0;;2.0;2.0;;1.0;-3.0;-9.0;25.0;0.0;48.0;32.0;;;38.8;1.32;0.7;0.33;0.82;9.51;29.0;16.6;0.8;1.5;1120.0;4.3;11.0;38.0;19.3;3.4;46.0;23.0;275.0;12.3;10.5;13.9;75.2;56.1
