;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;630.0;196.0;138.0;49.0;23.0;101.0;20.0;296.0;1473.0;276.0;1197.0;276.0;-63.0;-170.0;192.0;4.0;-79.0;433.0;31.19;144.0;;;;;144.0;577.0;;;29.0;21.95;7.7;-25.0;3.68;9.0;15.99;4.93;4.93;20.0;;26.0;;26.0;173.0;83.0;14.0;138.0;145.0;65.0;209.0;;;830.0;1177.0;;47.0;;;;229.0;313.0;;46.0;561.0;920.0;;;;;;;276.0;1473.0;;1473.0;;101.0;29.0;39.0;;-70.0;;-8.0;;155.0;-161.0;-16.0;;;;-153.0;-3.0;;;;195.0;0.0;26.0;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;710.0;211.0;19.0;38.0;-17.0;-3.0;20.0;349.0;955.0;194.0;568.0;388.0;32.0;-32.0;53.0;56.0;13.0;499.0;29.75;170.0;;152.0;152.0;;18.0;669.0;;;30.0;2.73;5.28;-54.0;-2.37;-8.0;-0.42;-0.15;-0.15;20.0;;82.0;;82.0;183.0;62.0;22.0;136.0;;185.0;185.0;;;285.0;606.0;;43.0;0.0;;;151.0;171.0;;20.0;183.0;374.0;;;;0.0;-8.0;-247.0;642.0;955.0;;955.0;;-3.0;30.0;-12.0;;21.0;;;;176.0;-4.0;-19.0;;-18.0;;5.0;;;;;53.0;3.0;82.0;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;730.0;229.0;83.0;53.0;51.0;33.0;21.0;384.0;1021.0;208.0;584.0;437.0;42.0;-35.0;1.0;13.0;21.0;501.0;31.37;174.0;;164.0;164.0;;10.0;675.0;;;32.0;11.3;7.23;-2.0;6.97;18.0;4.55;1.64;1.61;20.0;;95.0;;95.0;212.0;51.0;27.0;135.0;;201.0;201.0;;;301.0;637.0;;48.0;3.0;;;158.0;167.0;;32.0;176.0;376.0;;;;0.0;26.0;-253.0;664.0;1021.0;;1021.0;;33.0;32.0;11.0;;58.0;;15.0;;233.0;-91.0;-21.0;-21.0;;;6.0;;1.0;;;0.0;5.0;95.0;82.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;826.0;254.0;83.0;47.0;51.0;34.0;21.0;424.0;1181.0;190.0;705.0;477.0;41.0;-27.0;-4.0;13.0;4.0;572.0;30.76;197.0;;196.0;196.0;;2.0;770.0;;;32.0;9.98;5.74;4.0;6.16;17.0;4.09;1.65;1.6;20.0;;108.0;;108.0;226.0;59.0;31.0;147.0;;193.0;193.0;;;418.0;757.0;;56.0;0.0;;;135.0;165.0;;41.0;309.0;514.0;;;;0.0;59.0;-251.0;668.0;1181.0;;1181.0;;34.0;32.0;3.0;;-25.0;;-9.0;;209.0;-2.0;-37.0;;;;10.0;;2.0;;;-5.0;3.0;108.0;95.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;839.0;273.0;123.0;82.0;92.0;59.0;21.0;416.0;1276.0;208.0;736.0;540.0;76.0;-64.0;-9.0;2.0;44.0;566.0;32.54;190.0;;184.0;184.0;;6.0;755.0;;;31.0;14.72;9.8;10.0;10.98;34.0;6.99;2.83;2.75;21.0;;110.0;;110.0;219.0;65.0;23.0;148.0;;207.0;207.0;;;505.0;860.0;;56.0;;;;152.0;185.0;;23.0;320.0;529.0;;;;0.0;118.0;12.0;410.0;1276.0;;1276.0;;59.0;31.0;30.0;;39.0;;-9.0;;247.0;-82.0;-32.0;-2.0;;3.0;-33.0;;1.0;;;-10.0;-2.0;110.0;108.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;928.0;307.0;-219.0;-251.0;-254.0;-159.0;21.0;472.0;1407.0;225.0;1003.0;404.0;76.0;-28.0;1.0;52.0;35.0;621.0;33.1;556.0;;196.0;196.0;;360.0;1177.0;;;35.0;-23.59;-27.07;-3.0;-27.38;-95.0;-17.12;-7.6;-7.6;21.0;;161.0;;161.0;210.0;79.0;22.0;166.0;162.0;70.0;232.0;;80.0;456.0;934.0;;62.0;;;;163.0;186.0;;;592.0;778.0;;;;0.0;-41.0;27.0;418.0;1407.0;;1407.0;;-159.0;35.0;-105.0;;-15.0;;-10.0;;232.0;319.0;-41.0;-27.0;;;41.0;;1.0;;;;3.0;161.0;110.0;;;44.4;-7.6;1.65;;1.98;19.32;21.0;-4.3;-0.2;;928.0;-27.1;35.0;-159.0;37.5;-17.1;247.0;186.0;404.0;-13.4;-18.1;-39.3;100.0;
2007.0;1030.0;360.0;101.0;57.0;58.0;40.0;22.0;492.0;1470.0;260.0;995.0;475.0;105.0;-142.0;3.0;-32.0;58.0;670.0;34.95;297.0;;228.0;228.0;;68.0;967.0;;;40.0;9.78;5.55;1.0;5.63;20.0;3.9;1.89;1.8;21.0;;129.0;;129.0;238.0;70.0;55.0;194.0;214.0;104.0;317.0;;90.0;377.0;978.0;;80.0;4.0;;;177.0;182.0;;;553.0;735.0;;;;0.0;-1.0;50.0;426.0;1470.0;;1470.0;;40.0;40.0;-8.0;;-52.0;;18.0;;180.0;85.0;-47.0;-77.0;-20.0;;1.0;;1.0;;;2.0;3.0;129.0;161.0;;;48.43;1.89;2.73;;2.2;22.34;21.0;20.0;1.2;;1030.0;5.6;40.0;40.0;35.0;3.9;232.0;182.0;475.0;3.3;4.1;8.5;100.0;-1.7
2008.0;1168.0;407.0;134.0;91.0;81.0;54.0;21.0;428.0;1353.0;248.0;955.0;397.0;98.0;-73.0;-72.0;-53.0;49.0;761.0;34.88;316.0;;316.0;316.0;;-0.0;1076.0;3.0;8.0;45.0;11.43;7.83;-11.0;6.91;27.0;4.58;2.64;2.54;20.0;;76.0;;76.0;226.0;85.0;41.0;206.0;218.0;103.0;322.0;;97.0;301.0;925.0;;66.0;;;;181.0;173.0;;;535.0;708.0;;10.0;;0.0;53.0;-17.0;361.0;1353.0;;1353.0;;54.0;45.0;1.0;4.0;43.0;;-14.0;-13.0;223.0;-48.0;-49.0;-43.0;;11.0;9.0;-4.0;0.0;-69.0;;1.0;-6.0;76.0;129.0;;;57.81;2.65;2.43;;2.43;19.66;20.0;12.0;0.6;;1168.0;7.8;45.0;54.0;33.7;4.6;180.0;173.0;397.0;5.3;6.6;13.5;100.0;140.1
2009.0;803.0;279.0;-141.0;-204.0;-198.0;-139.0;20.0;453.0;1221.0;230.0;910.0;312.0;77.0;-69.0;-10.0;1.0;55.0;524.0;34.77;370.0;;360.0;360.0;;11.0;894.0;1.0;12.0;40.0;-17.6;-25.43;6.0;-24.68;-55.0;-17.35;-6.97;-6.97;20.0;;77.0;;77.0;180.0;86.0;110.0;185.0;126.0;116.0;242.0;;120.0;222.0;769.0;;57.0;0.0;;;173.0;130.0;;;549.0;680.0;;0.0;;0.0;-95.0;5.0;401.0;1221.0;;1221.0;;-139.0;40.0;-68.0;2.0;74.0;;-8.0;-0.0;297.0;168.0;-22.0;-51.0;;7.0;-3.0;-10.0;0.0;;;;2.0;77.0;76.0;;;40.15;-6.96;2.75;;1.1;15.58;20.0;-2.9;-0.0;;803.0;-25.4;40.0;-139.0;27.5;-17.3;223.0;130.0;312.0;-13.3;-14.9;-44.7;100.0;
2010.0;865.0;324.0;244.0;54.0;83.0;155.0;21.0;477.0;1148.0;180.0;672.0;476.0;35.0;112.0;-5.0;142.0;14.0;541.0;37.46;270.0;;266.0;266.0;;3.0;811.0;2.0;28.0;40.0;28.18;6.29;28.0;9.55;21.0;17.97;7.64;7.51;20.0;;219.0;;219.0;142.0;77.0;39.0;140.0;112.0;115.0;227.0;237.0;21.0;47.0;671.0;;58.0;22.0;;;100.0;363.0;;;129.0;492.0;;;;0.0;61.0;6.0;410.0;1148.0;;1148.0;;155.0;40.0;-2.0;7.0;-140.0;;5.0;2.0;157.0;-24.0;-22.0;-26.0;;;160.0;-6.0;1.0;;;1.0;-0.0;219.0;77.0;;;42.61;7.66;0.67;;1.08;23.47;20.0;4.0;0.2;;865.0;6.3;40.0;155.0;25.8;18.0;297.0;363.0;476.0;15.6;17.8;32.6;100.0;-5.9
