;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1992.0;322.0;52.0;5.0;;4.0;2.0;4.0;108.0;123.0;98.0;107.0;16.0;-1.0;-1.0;2.0;2.0;-2.0;269.0;16.29;44.0;;42.0;;;2.0;313.0;;;2.0;1.68;;-5.0;1.15;2.0;0.65;0.6;0.6;4.0;;0.0;;0.0;25.0;80.0;3.0;5.0;;;;;;10.0;15.0;;52.0;42.0;;;5.0;6.0;;2.0;;8.0;;;;;8.0;-7.0;15.0;123.0;;123.0;;2.0;2.0;-1.0;;-4.0;;-7.0;;;0.0;-1.0;;;;;;0.0;;;2.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;335.0;59.0;9.0;;7.0;4.0;5.0;124.0;144.0;97.0;108.0;36.0;6.0;-8.0;2.0;2.0;4.0;276.0;17.51;47.0;;45.0;;;3.0;323.0;;;3.0;2.75;;-5.0;1.97;3.0;1.2;0.83;0.83;5.0;;0.0;;0.0;30.0;90.0;4.0;10.0;;;;;;10.0;20.0;;60.0;32.0;;;5.0;9.0;;2.0;-0.0;11.0;;;;;12.0;-8.0;32.0;144.0;;144.0;;4.0;3.0;;;-1.0;;1.0;;;;-2.0;;;;-6.0;;;-1.0;;3.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;421.0;70.0;5.0;;2.0;1.0;6.0;150.0;174.0;129.0;138.0;36.0;7.0;-14.0;7.0;7.0;6.0;352.0;16.56;61.0;;59.0;;;3.0;413.0;;;3.0;1.14;;-7.0;0.55;1.0;0.33;0.24;0.24;6.0;;0.0;;0.0;37.0;107.0;6.0;10.0;;11.0;11.0;;;4.0;24.0;;74.0;45.0;;;10.0;7.0;;2.0;;9.0;;;;;13.0;-9.0;32.0;174.0;;174.0;;1.0;3.0;-1.0;;4.0;;-1.0;;;;-1.0;;;;-14.0;;;-1.0;;8.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;374.0;59.0;4.0;;2.0;1.0;6.0;117.0;143.0;91.0;104.0;38.0;10.0;-4.0;-6.0;-6.0;8.0;315.0;15.73;50.0;;48.0;;;2.0;365.0;;;2.0;1.02;;-7.0;0.54;1.0;0.29;0.19;0.18;6.0;;0.0;;0.0;41.0;69.0;6.0;12.0;;11.0;11.0;;;3.0;26.0;;45.0;40.0;;;7.0;11.0;;2.0;0.0;13.0;;;;;10.0;-10.0;38.0;143.0;;143.0;;1.0;2.0;1.0;;7.0;;38.0;;;-0.0;-3.0;;;;-1.0;;1.0;-0.0;;-7.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;620.0;88.0;18.0;;14.0;8.0;12.0;241.0;284.0;145.0;154.0;130.0;-32.0;-34.0;68.0;68.0;-35.0;532.0;14.12;70.0;;67.0;;;3.0;602.0;;;3.0;2.82;;-3.0;2.32;6.0;1.36;0.72;0.71;12.0;;1.0;;1.0;62.0;170.0;7.0;12.0;;30.0;30.0;;;2.0;43.0;;104.0;30.0;;;11.0;8.0;;2.0;;9.0;;;;;19.0;-12.0;122.0;284.0;;284.0;;8.0;3.0;1.0;;-44.0;;-90.0;;;-0.0;-3.0;;;;-31.0;;82.0;-0.0;;-14.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;841.0;152.0;36.0;;30.0;18.0;20.0;414.0;559.0;161.0;277.0;282.0;10.0;-101.0;190.0;190.0;6.0;690.0;18.01;115.0;;109.0;;;5.0;804.0;;;5.0;4.26;;-7.0;3.61;13.0;2.09;1.08;1.07;16.0;;100.0;;100.0;85.0;219.0;11.0;23.0;;113.0;113.0;;;9.0;145.0;;136.0;0.0;;;24.0;115.0;;2.0;;117.0;;;;;36.0;-18.0;263.0;559.0;;559.0;;18.0;5.0;1.0;;-14.0;;-21.0;;;-0.0;-5.0;;;;-97.0;;128.0;;;62.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;1295.0;302.0;74.0;;58.0;34.0;33.0;472.0;929.0;195.0;340.0;589.0;31.0;-239.0;118.0;118.0;-208.0;993.0;23.31;225.0;;209.0;;;16.0;1218.0;;;16.0;5.73;;-19.0;4.49;24.0;2.6;1.18;1.15;29.0;;10.0;;10.0;142.0;293.0;27.0;86.0;;339.0;339.0;;;31.0;456.0;;154.0;8.0;;;33.0;125.0;;20.0;;145.0;;;;;70.0;-26.0;545.0;929.0;;929.0;;34.0;16.0;6.0;;-25.0;;17.0;;;-0.0;-239.0;;;;;;204.0;-1.0;;-84.0;;;100.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;1536.0;373.0;64.0;;44.0;25.0;27.0;485.0;956.0;315.0;460.0;496.0;64.0;-33.0;-33.0;-2.0;31.0;1162.0;24.31;310.0;;289.0;;;21.0;1472.0;;;21.0;4.18;;-20.0;2.85;19.0;1.6;0.9;0.89;27.0;;8.0;;8.0;149.0;316.0;11.0;94.0;;347.0;347.0;;;30.0;471.0;;188.0;97.0;;;30.0;124.0;;21.0;;145.0;;;;0.0;95.0;-35.0;436.0;956.0;;956.0;;25.0;21.0;-1.0;;20.0;;-20.0;;;0.0;-33.0;;;;;;3.0;-122.0;;86.0;;8.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1355.0;371.0;19.0;;-7.0;-12.0;19.0;420.0;947.0;299.0;483.0;464.0;40.0;-51.0;9.0;-2.0;23.0;984.0;27.38;329.0;;303.0;;;26.0;1313.0;;;26.0;1.43;;-49.0;-0.49;5.0;-0.87;-0.63;-0.63;19.0;;6.0;;6.0;151.0;243.0;21.0;112.0;;382.0;382.0;;;33.0;527.0;;122.0;135.0;;;43.0;148.0;;36.0;;184.0;;;;0.0;83.0;-47.0;428.0;947.0;;947.0;;-12.0;26.0;-6.0;;16.0;;13.0;;;17.0;-17.0;-34.0;;;;;2.0;-22.0;;29.0;;6.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;1123.0;312.0;21.0;;-7.0;-7.0;18.0;404.0;917.0;293.0;461.0;455.0;39.0;-32.0;-4.0;3.0;25.0;811.0;27.77;298.0;;298.0;;;;1109.0;;;28.0;1.87;;-21.0;-0.66;-0.0;-0.64;-0.5;-0.5;18.0;;8.0;;8.0;142.0;218.0;36.0;109.0;;372.0;372.0;;;32.0;513.0;;128.0;7.0;;;158.0;152.0;;17.0;;169.0;;;;0.0;73.0;-61.0;443.0;917.0;;917.0;;-7.0;28.0;10.0;;7.0;;25.0;;;0.0;-14.0;-18.0;;;;;1.0;;;-5.0;;8.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;1078.0;320.0;-51.0;;44.0;-84.0;23.0;361.0;584.0;207.0;-164.0;378.0;73.0;-11.0;-59.0;3.0;62.0;757.0;29.72;268.0;;268.0;;;;1025.0;;;18.0;-4.72;;-9.0;4.06;15.0;-7.77;-4.5;-4.5;19.0;;11.0;;11.0;131.0;193.0;26.0;;222.0;;222.0;;;;222.0;;97.0;60.0;;47.0;3.0;43.0;;;;43.0;;;;0.0;-10.0;;387.0;213.0;370.0;584.0;;-84.0;18.0;-26.0;;14.0;;25.0;;;151.0;-11.0;;;;;;6.0;;;-65.0;;11.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1145.0;333.0;74.0;;56.0;35.0;20.0;456.0;829.0;153.0;404.0;425.0;51.0;-23.0;38.0;67.0;33.0;812.0;29.12;261.0;;261.0;;;;1073.0;;;18.0;6.42;;-17.0;4.86;21.0;3.03;1.79;1.73;19.0;;78.0;;78.0;146.0;217.0;15.0;102.0;;223.0;223.0;;49.0;;373.0;;105.0;1.0;;;47.0;249.0;;;2.0;251.0;;;;0.0;24.0;;400.0;829.0;;829.0;;35.0;18.0;9.0;;-11.0;;-24.0;;;0.0;-18.0;-5.0;;;;;8.0;;;30.0;;78.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1267.0;384.0;85.0;;66.0;41.0;21.0;465.0;960.0;172.0;483.0;477.0;64.0;-192.0;62.0;-65.0;46.0;882.0;30.34;302.0;;302.0;;;;1184.0;;;19.0;6.7;;-16.0;5.24;25.0;3.26;2.06;1.99;20.0;;12.0;15.0;27.0;184.0;238.0;16.0;106.0;;338.0;338.0;;51.0;;495.0;;106.0;1.0;;;65.0;305.0;;;7.0;311.0;;;;0.0;66.0;0.0;411.0;960.0;;960.0;;41.0;19.0;7.0;;-2.0;;9.0;;;-0.0;-18.0;-159.0;;;-15.0;;8.0;;;54.0;0.0;12.0;78.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;1381.0;443.0;104.0;;84.0;54.0;22.0;510.0;1056.0;167.0;509.0;547.0;58.0;-66.0;25.0;17.0;39.0;938.0;32.06;343.0;;343.0;;;;1281.0;;;20.0;7.57;;-16.0;6.09;30.0;3.9;2.58;2.5;21.0;;29.0;;29.0;185.0;271.0;26.0;111.0;;365.0;365.0;;71.0;;546.0;;96.0;2.0;;;68.0;321.0;;19.0;3.0;342.0;;;;0.0;119.0;-4.0;431.0;1056.0;;1056.0;;54.0;20.0;4.0;;-20.0;;-22.0;;;-1.0;-19.0;-62.0;;;15.0;;8.0;-1.0;;18.0;-0.0;29.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
