;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;9.0;4.0;3.0;1.0;1.0;0.0;3.0;3.0;19.0;2.0;13.0;6.0;1.0;-3.0;3.0;0.0;-1.0;5.0;43.6;3.0;;;;;3.0;8.0;;1.0;1.0;29.54;13.68;-1.0;7.94;0.0;4.36;0.11;0.11;3.0;;1.0;;1.0;1.0;2.0;0.0;12.0;3.0;0.0;3.0;;;0.0;16.0;;1.0;;;0.0;1.0;10.0;;1.0;0.0;11.0;;;;0.0;;-1.0;7.0;19.0;;19.0;;0.0;1.0;0.0;;-0.0;;-1.0;;1.0;-0.0;-2.0;;;;-1.0;;1.0;;-0.0;2.0;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;10.0;5.0;4.0;2.0;1.0;1.0;4.0;5.0;24.0;3.0;11.0;13.0;2.0;-4.0;4.0;2.0;-2.0;6.0;45.89;3.0;;2.0;2.0;;1.0;8.0;;1.0;1.0;34.78;17.88;-0.0;13.3;1.0;7.63;0.19;0.16;4.0;;3.0;;3.0;1.0;1.0;0.0;16.0;;3.0;3.0;;;0.0;19.0;;1.0;2.0;;0.0;;1.0;;1.0;6.0;8.0;;6.0;0.0;0.0;2.0;-2.0;13.0;24.0;;24.0;;1.0;1.0;1.0;;1.0;;0.0;;2.0;-2.0;-4.0;;;;1.0;;7.0;;-0.0;-3.0;;3.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;13.0;7.0;4.0;3.0;2.0;1.0;5.0;4.0;28.0;4.0;14.0;14.0;3.0;-7.0;2.0;-3.0;-5.0;6.0;52.5;4.0;;2.0;2.0;;2.0;10.0;;1.0;2.0;35.0;20.98;-1.0;15.72;1.0;10.25;0.24;0.23;5.0;;0.0;;0.0;1.0;3.0;0.0;22.0;;3.0;3.0;;;0.0;25.0;;1.0;2.0;;0.0;0.0;7.0;;2.0;1.0;10.0;;1.0;0.0;0.0;3.0;-4.0;15.0;28.0;;28.0;;1.0;2.0;1.0;;-3.0;;-1.0;;-0.0;2.0;-8.0;;;;0.0;;0.0;;-0.0;2.0;;0.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;16.0;9.0;8.0;4.0;5.0;3.0;6.0;7.0;43.0;7.0;20.0;23.0;5.0;-14.0;9.0;1.0;-7.0;7.0;56.44;5.0;;3.0;3.0;;2.0;12.0;;1.0;3.0;49.26;24.5;1.0;28.29;1.0;21.14;0.59;0.52;6.0;;1.0;;1.0;2.0;4.0;0.0;3.0;;3.0;3.0;;;30.0;36.0;;2.0;4.0;;0.0;;11.0;;3.0;;14.0;;;;0.0;6.0;-1.0;18.0;43.0;;43.0;;3.0;3.0;1.0;;1.0;;-2.0;;1.0;-3.0;-12.0;;;;-2.0;;5.0;;-0.0;4.0;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;49.0;18.0;13.0;9.0;7.0;4.0;8.0;25.0;86.0;11.0;41.0;46.0;4.0;-23.0;22.0;3.0;-14.0;31.0;36.45;9.0;;5.0;5.0;;4.0;40.0;;2.0;4.0;27.03;17.97;-2.0;14.32;3.0;9.02;0.59;0.52;8.0;;3.0;;3.0;6.0;15.0;0.0;48.0;10.0;4.0;14.0;;;0.0;62.0;;5.0;6.0;;0.0;;22.0;;7.0;;29.0;;;;0.0;11.0;-10.0;45.0;86.0;;86.0;;4.0;4.0;2.0;;13.0;;-6.0;;13.0;-20.0;-18.0;-8.0;;;3.0;;13.0;;;9.0;;3.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;63.0;23.0;20.0;12.0;12.0;8.0;11.0;55.0;136.0;11.0;34.0;101.0;12.0;-48.0;38.0;1.0;-16.0;39.0;37.34;11.0;;5.0;5.0;;6.0;51.0;;2.0;6.0;31.15;19.34;-0.0;18.93;4.0;12.1;0.67;0.66;11.0;;4.0;25.0;29.0;8.0;17.0;0.0;67.0;10.0;4.0;14.0;;;0.0;80.0;;5.0;4.0;;;1.0;14.0;;10.0;;24.0;;;;0.0;19.0;-15.0;98.0;136.0;;136.0;;8.0;6.0;3.0;;31.0;;-2.0;;45.0;-36.0;-28.0;;-38.0;13.0;4.0;;48.0;;;-10.0;;4.0;3.0;;;5.5;0.67;-1.39;;2.43;8.87;11.0;24.0;1.3;;63.0;19.3;6.0;8.0;36.1;12.1;45.0;14.0;101.0;6.9;10.0;7.5;100.0;300.0
2007.0;72.0;31.0;27.0;19.0;19.0;12.0;12.0;55.0;153.0;17.0;39.0;114.0;18.0;-19.0;-4.0;-4.0;-7.0;41.0;43.29;13.0;;5.0;5.0;;7.0;54.0;;1.0;7.0;37.74;25.64;0.0;25.84;6.0;16.94;1.02;1.01;12.0;;0.0;19.0;19.0;11.0;21.0;4.0;85.0;10.0;3.0;13.0;;;0.0;98.0;;4.0;5.0;;0.0;8.0;10.0;;13.0;;22.0;;;;0.0;31.0;-22.0;105.0;153.0;;153.0;;12.0;7.0;3.0;;-6.0;;-4.0;;39.0;2.0;-25.0;;-3.0;9.0;0.0;;0.0;;;-4.0;;0.0;4.0;;;6.01;1.02;-0.58;;2.1;9.48;12.0;15.7;0.9;;72.0;25.6;7.0;12.0;34.5;16.9;39.0;10.0;114.0;9.5;13.0;10.7;100.0;3.5
2008.0;85.0;40.0;35.0;25.0;24.0;16.0;12.0;47.0;181.0;16.0;51.0;130.0;28.0;-30.0;3.0;1.0;-18.0;45.0;47.27;16.0;;;;;16.0;61.0;;1.0;10.0;40.88;28.8;-0.0;28.38;9.0;18.27;1.29;1.28;12.0;;1.0;2.0;3.0;11.0;32.0;0.0;121.0;10.0;3.0;13.0;;;0.0;134.0;;8.0;3.0;0.0;0.0;4.0;13.0;;21.0;0.0;35.0;;;;0.0;46.0;;84.0;181.0;;181.0;;16.0;10.0;8.0;0.0;-7.0;0.0;-11.0;;31.0;1.0;-46.0;;-3.0;19.0;0.0;-5.0;;;;8.0;;1.0;0.0;;;7.06;1.29;-1.49;;3.83;10.79;12.0;16.1;0.8;;85.0;28.8;10.0;16.0;35.6;18.3;31.0;13.0;130.0;9.7;13.8;12.0;100.0;
2009.0;68.0;36.0;30.0;18.0;17.0;11.0;12.0;56.0;187.0;16.0;45.0;142.0;32.0;-7.0;-3.0;22.0;23.0;32.0;52.57;18.0;;6.0;6.0;;12.0;50.0;;1.0;12.0;43.54;26.2;-1.0;25.41;6.0;16.25;0.91;0.91;12.0;;23.0;;23.0;7.0;24.0;2.0;118.0;10.0;3.0;13.0;;;0.0;131.0;;2.0;10.0;;0.0;3.0;3.0;;25.0;1.0;29.0;;;;0.0;57.0;-7.0;92.0;187.0;;187.0;;11.0;12.0;4.0;1.0;9.0;4.0;9.0;;40.0;-5.0;-10.0;;;2.0;0.0;-4.0;;;;1.0;;23.0;1.0;;;5.6;0.91;1.87;;0.79;11.75;12.0;14.5;0.2;;68.0;26.2;12.0;11.0;36.1;16.2;40.0;3.0;142.0;6.7;9.5;7.8;100.0;
2010.0;54.0;29.0;23.0;11.0;11.0;7.0;12.0;48.0;189.0;8.0;38.0;151.0;29.0;-22.0;-11.0;-4.0;7.0;25.0;54.09;18.0;;6.0;6.0;;12.0;43.0;;0.0;12.0;43.45;21.08;-0.0;20.96;4.0;13.04;0.58;0.58;12.0;;19.0;;19.0;5.0;21.0;2.0;128.0;10.0;2.0;13.0;;;0.0;140.0;;3.0;2.0;;0.0;2.0;;;30.0;1.0;30.0;;;;0.0;64.0;-8.0;94.0;189.0;;189.0;;7.0;12.0;4.0;1.0;0.0;2.0;3.0;;40.0;4.0;-22.0;;;;0.0;-13.0;;;;2.0;;19.0;23.0;;;4.45;0.58;0.57;;1.81;12.44;12.0;28.0;1.4;;54.0;21.1;12.0;7.0;37.8;13.0;40.0;;151.0;4.0;6.1;4.7;100.0;
