;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;4379.0;1332.0;514.0;;387.0;223.0;507.0;1335.0;2763.0;626.0;1224.0;1539.0;;;;;;3047.0;30.42;916.0;;789.0;789.0;;127.0;3963.0;;;127.0;11.74;;-29.0;8.84;164.0;5.1;0.44;0.44;507.0;;394.0;;394.0;299.0;611.0;32.0;1168.0;;130.0;130.0;;;130.0;1428.0;;;89.0;;;537.0;362.0;;199.0;36.0;598.0;;;;;1554.0;-921.0;906.0;2763.0;;2763.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;4490.0;1455.0;563.0;;418.0;247.0;515.0;1431.0;3090.0;686.0;1354.0;1736.0;;;;;;3036.0;32.39;1030.0;;885.0;885.0;;145.0;4065.0;;;145.0;12.53;;-7.0;9.31;171.0;5.51;0.48;0.48;515.0;;425.0;;425.0;339.0;624.0;43.0;1349.0;;132.0;132.0;;;178.0;1660.0;;;94.0;;;593.0;380.0;;248.0;39.0;668.0;;;;;1710.0;-1006.0;1033.0;3090.0;;3090.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;4869.0;1647.0;560.0;;389.0;242.0;514.0;1363.0;3610.0;863.0;1715.0;1895.0;;;;;;3222.0;33.83;1184.0;;1013.0;1013.0;;171.0;4406.0;;;171.0;11.49;;-75.0;7.98;147.0;4.96;0.47;0.47;514.0;;121.0;;121.0;487.0;665.0;91.0;1509.0;;497.0;497.0;;;241.0;2247.0;;;138.0;;;725.0;526.0;;;326.0;851.0;;;;;1879.0;-1031.0;1047.0;3610.0;;3610.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;5672.0;1863.0;299.0;;107.0;13.0;437.0;1602.0;3932.0;1232.0;2099.0;1833.0;357.0;-473.0;163.0;163.0;73.0;3809.0;32.84;1311.0;;1119.0;1119.0;;192.0;5120.0;;;192.0;5.27;;-445.0;1.88;93.0;0.23;0.03;0.03;437.0;;147.0;;147.0;538.0;816.0;100.0;1541.0;;467.0;467.0;;;323.0;2331.0;;508.0;272.0;;;452.0;629.0;;218.0;20.0;867.0;;;;;1776.0;-1002.0;1060.0;3932.0;;3932.0;;13.0;192.0;-68.0;;-156.0;;-113.0;;369.0;376.0;-284.0;;-30.0;39.0;-198.0;;;;-87.0;250.0;-12.0;;112.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;6206.0;2149.0;380.0;;179.0;4.0;440.0;1666.0;4116.0;1298.0;2368.0;1748.0;448.0;-388.0;-102.0;-102.0;61.0;4057.0;34.62;1526.0;;1325.0;1325.0;;201.0;5583.0;;;201.0;6.13;;-443.0;2.89;175.0;0.07;0.01;0.01;440.0;;81.0;;81.0;625.0;820.0;141.0;1718.0;;383.0;383.0;;;349.0;2450.0;;525.0;202.0;;;571.0;806.0;;235.0;29.0;1069.0;;;;;1653.0;-1017.0;1112.0;4116.0;;4116.0;;4.0;201.0;4.0;;-2.0;;11.0;;367.0;241.0;-388.0;;-5.0;9.0;-4.0;;;-29.0;-124.0;51.0;1.0;;121.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;6204.0;2317.0;876.0;;667.0;402.0;508.0;1519.0;4149.0;1278.0;2332.0;1817.0;805.0;-479.0;-220.0;-220.0;444.0;3887.0;37.35;1528.0;;1319.0;1319.0;;209.0;5415.0;;;209.0;14.12;;-122.0;10.76;266.0;6.47;0.79;0.79;508.0;;179.0;;179.0;527.0;707.0;106.0;1790.0;;436.0;436.0;;;405.0;2631.0;;482.0;282.0;;;513.0;773.0;;259.0;23.0;1054.0;;;;;1913.0;-1132.0;1036.0;4149.0;;4149.0;;402.0;209.0;36.0;;-127.0;;49.0;;241.0;287.0;-361.0;;;10.0;-127.0;;48.0;-176.0;-138.0;46.0;-9.0;;81.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;6263.0;2516.0;1016.0;;799.0;491.0;501.0;1502.0;4354.0;1300.0;2304.0;2050.0;744.0;-387.0;-430.0;-430.0;408.0;3747.0;40.18;1608.0;;1392.0;1392.0;;216.0;5355.0;;;216.0;16.21;;-109.0;12.76;309.0;7.83;0.98;0.98;501.0;;112.0;;112.0;577.0;718.0;95.0;1966.0;;442.0;442.0;;;445.0;2852.0;;498.0;294.0;;;508.0;693.0;;288.0;22.0;1004.0;;;;;2225.0;-1243.0;1069.0;4354.0;;4354.0;;491.0;216.0;34.0;;-39.0;;7.0;;202.0;42.0;-337.0;;;7.0;-58.0;;19.0;-150.0;-166.0;-133.0;5.0;;179.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;6586.0;2801.0;513.0;;520.0;8.0;497.0;1686.0;4898.0;1851.0;3089.0;1809.0;652.0;-601.0;-97.0;-97.0;286.0;3786.0;42.52;2179.0;;1937.0;1937.0;;242.0;5965.0;;;242.0;7.79;;-102.0;7.89;263.0;0.12;0.01;0.01;497.0;;63.0;;63.0;646.0;804.0;173.0;2264.0;;596.0;596.0;;;351.0;3211.0;;510.0;669.0;;;671.0;462.0;;165.0;612.0;1238.0;;;;;2002.0;-1321.0;1127.0;4898.0;;4898.0;;8.0;242.0;-48.0;;-366.0;;-90.0;;-164.0;816.0;-366.0;;;;-235.0;;36.0;-42.0;-216.0;126.0;-3.0;;112.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;6690.0;2967.0;1218.0;;963.0;630.0;503.0;1601.0;4992.0;1665.0;2882.0;2110.0;968.0;-409.0;-534.0;-534.0;547.0;3723.0;44.35;1899.0;;1644.0;1644.0;;255.0;5622.0;;;255.0;18.21;;-105.0;14.39;333.0;9.42;1.25;1.25;502.0;;94.0;;94.0;578.0;786.0;143.0;2401.0;;582.0;582.0;;;408.0;3391.0;;473.0;434.0;;;758.0;560.0;;211.0;446.0;1217.0;;;;;2359.0;-1447.0;1198.0;4992.0;;4992.0;;630.0;255.0;34.0;;100.0;;18.0;;-64.0;-51.0;-421.0;;;;12.0;;16.0;-145.0;-266.0;-139.0;6.0;;63.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;7278.0;3014.0;1231.0;;1042.0;698.0;498.0;1581.0;6315.0;2164.0;3847.0;2468.0;1185.0;-1658.0;426.0;-43.0;794.0;4264.0;41.41;1867.0;88.0;1716.0;1716.0;;63.0;6131.0;;-105.0;294.0;16.91;;-105.0;14.32;344.0;9.59;1.4;1.4;498.0;;53.0;;53.0;631.0;755.0;142.0;2584.0;1334.0;381.0;1715.0;52.0;235.0;148.0;4734.0;;556.0;865.0;;;743.0;857.0;;;826.0;1683.0;;;;20.0;2755.0;156.0;;6315.0;;6315.0;;698.0;294.0;40.0;;-519.0;;63.0;;-583.0;672.0;-391.0;-1255.0;;;-12.0;;37.0;-24.0;-295.0;708.0;4.0;53.0;96.0;;;;;;;;;;;;;;;;;;;;;;;;;;
