;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1994.0;2.0;2.0;-5.0;-6.0;;-5.0;12.0;15.0;17.0;1.0;2.0;15.0;-4.0;-2.0;14.0;;-5.0;-1.0;129.41;8.0;;;;;8.0;7.0;;;1.0;-282.35;-335.29;1.0;;;-311.76;-0.43;-0.43;12.0;;11.0;;11.0;;;4.0;2.0;;;;;;0.0;2.0;;0.0;;;;1.0;1.0;;;-0.0;0.0;;;;;-10.0;-1.0;26.0;17.0;;17.0;;-5.0;1.0;;;0.0;;;;13.0;0.0;-1.0;;-23.0;23.0;;;15.0;;;-0.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;3.0;5.0;-7.0;-9.0;;-8.0;20.0;20.0;23.0;3.0;3.0;20.0;-5.0;-14.0;12.0;;-7.0;-1.0;132.35;13.0;9.0;;;;4.0;12.0;;;1.0;-194.12;-258.82;1.0;;;-226.47;-0.39;-0.39;20.0;;4.0;;4.0;;;17.0;3.0;;;;;;0.0;3.0;;1.0;;;;2.0;0.0;;;-0.0;0.0;;;;;-18.0;-2.0;40.0;23.0;;23.0;;-8.0;1.0;;;4.0;;;;18.0;-3.0;-1.0;;-49.0;37.0;;;12.0;;;-0.0;;;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;7.0;8.0;-9.0;-12.0;;-10.0;22.0;38.0;42.0;6.0;6.0;35.0;-6.0;-4.0;24.0;;-8.0;-1.0;117.39;20.0;14.0;4.0;4.0;;1.0;18.0;;;1.0;-127.54;-166.67;2.0;;;-144.93;-0.44;-0.44;22.0;;19.0;;19.0;;;19.0;4.0;;;;;;0.0;4.0;;1.0;0.0;;;5.0;0.0;;;;0.0;;;;;-28.0;-3.0;66.0;42.0;;42.0;;-10.0;1.0;;;14.0;;;;31.0;-11.0;-2.0;;-59.0;57.0;0.0;;25.0;;;-0.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;16.0;;-8.0;-14.0;;-10.0;28.0;101.0;120.0;17.0;23.0;97.0;5.0;-85.0;76.0;-4.0;-12.0;;;30.0;24.0;6.0;6.0;;;30.0;;;2.0;-46.43;-84.46;;;;-61.44;-0.36;-0.36;28.0;;15.0;85.0;100.0;;;1.0;19.0;;;;;;0.0;19.0;;6.0;0.0;;7.0;4.0;5.0;;;0.0;6.0;;;;135.0;-38.0;-5.0;5.0;120.0;;120.0;;-10.0;2.0;;;53.0;;;;84.0;-40.0;-17.0;;-483.0;416.0;;;71.0;;;5.0;;15.0;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;22.0;;-15.0;-22.0;;-18.0;31.0;85.0;134.0;13.0;19.0;116.0;-19.0;-7.0;37.0;11.0;-54.0;;;44.0;35.0;8.0;8.0;;;44.0;;;4.0;-67.71;-100.89;;;;-84.22;-0.58;-0.58;31.0;;25.0;58.0;83.0;;;2.0;50.0;;;;;;0.0;50.0;;4.0;0.0;;4.0;5.0;5.0;;;1.0;6.0;;;;0.0;-56.0;-9.0;180.0;134.0;;134.0;;-18.0;4.0;;;-12.0;;;;72.0;8.0;-35.0;;-219.0;247.0;;;37.0;;;-0.0;;25.0;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;41.0;;-31.0;-40.0;;-38.0;34.0;147.0;227.0;25.0;140.0;87.0;-15.0;-82.0;106.0;9.0;-36.0;;;72.0;64.0;8.0;8.0;;;72.0;;;7.0;-75.42;-97.89;-10.0;;;-92.96;-1.13;-1.13;34.0;;33.0;105.0;138.0;2.0;;7.0;64.0;;;;;;16.0;79.0;;13.0;0.0;;5.0;7.0;113.0;;;2.0;115.0;;;;0.0;-94.0;-15.0;196.0;227.0;;227.0;;-38.0;7.0;;;50.0;;;;122.0;-35.0;-21.0;;-122.0;76.0;-15.0;;2.0;;;105.0;;33.0;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;52.0;;-87.0;-66.0;;-97.0;42.0;493.0;630.0;30.0;352.0;278.0;-36.0;-300.0;438.0;103.0;-90.0;;;115.0;102.0;14.0;14.0;;;115.0;;;10.0;-169.05;-128.1;-42.0;;;-188.66;-2.32;-2.32;42.0;;136.0;349.0;485.0;7.0;;1.0;110.0;;;;;;26.0;136.0;;7.0;1.0;;5.0;18.0;304.0;;;17.0;321.0;;;;0.0;-192.0;-22.0;491.0;630.0;;630.0;;-97.0;10.0;;;341.0;;;;463.0;-289.0;-54.0;;-462.0;220.0;-4.0;;17.0;;;421.0;;136.0;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;77.0;73.0;-210.0;-257.0;;-250.0;53.0;361.0;667.0;59.0;397.0;270.0;-51.0;-77.0;23.0;-105.0;-85.0;4.0;94.62;184.0;140.0;19.0;19.0;;25.0;188.0;;;40.0;-270.59;-331.7;-150.0;;;-322.72;-4.71;-4.71;53.0;;31.0;314.0;344.0;4.0;3.0;9.0;142.0;;154.0;154.0;;;10.0;306.0;;8.0;1.0;;17.0;34.0;299.0;;;39.0;338.0;;;;0.0;-442.0;-38.0;750.0;667.0;;667.0;;-250.0;40.0;;;-161.0;;;;302.0;320.0;-34.0;;-492.0;531.0;-82.0;;6.0;;;17.0;;31.0;136.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;95.0;88.0;-88.0;-100.0;;-107.0;55.0;311.0;607.0;64.0;400.0;207.0;-75.0;40.0;39.0;4.0;-91.0;7.0;92.6;188.0;157.0;26.0;26.0;;5.0;195.0;;;19.0;-93.31;-105.52;-1.0;;;-113.31;-1.94;-1.94;55.0;;35.0;259.0;294.0;4.0;6.0;6.0;143.0;;146.0;146.0;;;7.0;296.0;;9.0;1.0;;22.0;32.0;299.0;;;37.0;336.0;;32.0;40.0;0.0;-549.0;-50.0;766.0;607.0;;607.0;;-107.0;19.0;;;-54.0;;;;247.0;68.0;-16.0;;-281.0;334.0;3.0;;40.0;;;-2.0;;35.0;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;106.0;92.0;-28.0;-66.0;-47.0;-47.0;56.0;306.0;617.0;47.0;453.0;164.0;-76.0;4.0;101.0;29.0;-95.0;15.0;86.19;158.0;132.0;22.0;22.0;;4.0;172.0;;;18.0;-26.44;-62.29;20.0;-43.77;0.0;-43.93;-0.84;-0.84;56.0;;64.0;222.0;286.0;6.0;9.0;6.0;149.0;;141.0;141.0;;;20.0;310.0;;8.0;2.0;;19.0;18.0;32.0;;;374.0;406.0;;360.0;;0.0;-596.0;-59.0;820.0;617.0;;617.0;;-47.0;18.0;;;12.0;;;;260.0;-60.0;-19.0;;-243.0;266.0;0.0;;3.0;;;99.0;;64.0;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;
