;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;28.0;11.0;-1.0;-3.0;;-3.0;3.0;12.0;20.0;11.0;20.0;1.0;-2.0;-7.0;8.0;8.0;-9.0;17.0;39.93;14.0;;12.0;;;2.0;31.0;;;2.0;-4.68;-9.71;-0.0;;;-11.51;-1.06;-1.06;3.0;;1.0;;1.0;3.0;8.0;0.0;8.0;;;;;;1.0;8.0;;6.0;;;;5.0;9.0;;;;9.0;;;;;-18.0;-8.0;26.0;20.0;;20.0;;-3.0;2.0;;;-1.0;;-4.0;;1.0;0.0;-7.0;;;;;;;;;8.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;48.0;21.0;-2.0;-1.0;-5.0;-6.0;3.0;22.0;40.0;10.0;18.0;22.0;-7.0;-12.0;21.0;21.0;-19.0;27.0;43.72;22.0;9.0;9.0;9.0;;3.0;48.0;;;3.0;-4.81;-1.26;-5.0;-10.88;0.0;-11.72;-2.24;-2.24;3.0;;4.0;;4.0;11.0;7.0;0.0;17.0;;;;;;1.0;17.0;;4.0;;;;6.0;8.0;;;;8.0;;;;;-24.0;-11.0;57.0;40.0;;40.0;;-6.0;3.0;;;11.0;;0.0;;12.0;-16.0;-12.0;;;;-0.0;;23.0;;;-2.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;44.0;24.0;-37.0;-12.0;;-44.0;4.0;25.0;66.0;27.0;54.0;13.0;-2.0;-22.0;25.0;25.0;-24.0;20.0;55.48;37.0;17.0;14.0;14.0;;6.0;56.0;;;6.0;-85.39;-28.31;-30.0;;;-99.32;-9.9;-9.9;4.0;;5.0;;5.0;8.0;12.0;0.0;36.0;;3.0;3.0;;;2.0;41.0;;12.0;8.0;;;7.0;27.0;;;0.0;27.0;;;;;-67.0;-16.0;96.0;66.0;;66.0;;-44.0;6.0;;;-14.0;;-5.0;;-2.0;50.0;-22.0;;;;-0.0;;0.0;;;25.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;58.0;32.0;-11.0;-14.0;;-23.0;5.0;35.0;100.0;15.0;24.0;76.0;-15.0;-31.0;49.0;3.0;-32.0;26.0;55.4;47.0;21.0;14.0;14.0;;12.0;73.0;;;12.0;-19.04;-24.7;-5.0;;;-38.94;-4.36;-4.36;5.0;;7.0;;7.0;14.0;14.0;0.0;46.0;;5.0;5.0;;;13.0;64.0;;5.0;1.0;;;9.0;8.0;;;1.0;9.0;;;;152.0;-83.0;-23.0;30.0;100.0;;100.0;;-23.0;12.0;;;23.0;;-2.0;;21.0;-27.0;-17.0;;-14.0;;;;76.0;;-0.0;-26.0;;7.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;105.0;54.0;-11.0;-16.0;;-25.0;8.0;155.0;244.0;43.0;45.0;199.0;8.0;-105.0;141.0;44.0;-26.0;51.0;51.45;70.0;33.0;22.0;22.0;;15.0;120.0;;;15.0;-10.08;-15.18;-13.0;;;-24.39;-3.28;-3.28;8.0;;51.0;51.0;102.0;21.0;31.0;2.0;70.0;;1.0;1.0;;;19.0;89.0;;17.0;0.0;;;27.0;0.0;;;1.0;1.0;;;;315.0;-109.0;-31.0;25.0;244.0;;244.0;;-25.0;15.0;;;91.0;;-17.0;;112.0;-73.0;-34.0;;-51.0;;-20.0;;141.0;-0.0;-0.0;0.0;;51.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;185.0;70.0;5.0;-14.0;;-12.0;9.0;233.0;404.0;31.0;206.0;197.0;-53.0;-117.0;190.0;20.0;-142.0;115.0;37.97;84.0;53.0;30.0;30.0;;1.0;199.0;;;17.0;2.78;-7.74;4.0;;;-6.66;-1.44;-1.44;9.0;;71.0;76.0;148.0;33.0;47.0;4.0;143.0;3.0;;3.0;;;25.0;171.0;;14.0;0.0;;;17.0;175.0;;;0.0;175.0;;;;328.0;-121.0;-43.0;33.0;404.0;;404.0;;-12.0;17.0;;;90.0;;-17.0;;201.0;-148.0;-89.0;-2.0;-20.0;;-6.0;;9.0;;;181.0;;71.0;51.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;88.0;-1.0;-113.0;-107.0;;-130.0;9.0;141.0;286.0;29.0;204.0;82.0;-34.0;-1.0;6.0;-29.0;-65.0;88.0;-0.73;106.0;41.0;28.0;28.0;;37.0;194.0;;;17.0;-128.58;-121.41;-54.0;;;-147.84;-14.2;-14.2;9.0;;43.0;41.0;84.0;24.0;31.0;1.0;101.0;20.0;3.0;23.0;;;20.0;145.0;;10.0;0.0;;;18.0;175.0;;;0.0;175.0;;;;334.0;-251.0;-39.0;38.0;286.0;;286.0;;-130.0;17.0;;;-89.0;;4.0;;112.0;169.0;-31.0;;;29.0;2.0;;6.0;;;-0.0;;43.0;71.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;113.0;15.0;-19.0;-30.0;;-39.0;9.0;81.0;232.0;26.0;188.0;45.0;-19.0;10.0;-6.0;-14.0;-21.0;99.0;12.83;45.0;22.0;29.0;29.0;;-7.0;143.0;;;19.0;-16.96;-26.56;5.0;;;-34.06;-4.16;-4.16;9.0;;28.0;;28.0;26.0;25.0;2.0;96.0;;36.0;36.0;;;19.0;151.0;;12.0;0.0;;;14.0;162.0;;;0.0;162.0;;0.0;;335.0;-1.0;-0.0;-289.0;232.0;;232.0;;-39.0;19.0;;;-56.0;;12.0;;56.0;57.0;-3.0;-26.0;;41.0;-2.0;;0.0;;;-6.0;;28.0;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;93.0;7.0;2.0;-38.0;;-13.0;11.0;90.0;213.0;31.0;127.0;86.0;-32.0;22.0;1.0;-9.0;-37.0;86.0;7.83;45.0;24.0;22.0;22.0;;;131.0;;;15.0;1.93;-41.04;13.0;;;-14.43;-1.24;-1.24;11.0;;19.0;32.0;52.0;21.0;15.0;2.0;65.0;;39.0;39.0;;;19.0;123.0;;16.0;0.0;;;15.0;96.0;;;0.0;96.0;;0.0;;390.0;-303.0;-0.0;-1.0;213.0;;213.0;;-13.0;15.0;;;3.0;;-1.0;;59.0;-37.0;-4.0;-3.0;-32.0;;62.0;;;;;1.0;;19.0;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;128.0;21.0;1.0;-22.0;;-13.0;12.0;90.0;206.0;36.0;131.0;76.0;-15.0;13.0;2.0;0.0;-21.0;107.0;16.35;43.0;17.0;25.0;25.0;;;149.0;;;14.0;1.06;-17.01;-0.0;;;-10.27;-1.12;-1.12;12.0;;20.0;21.0;40.0;27.0;18.0;4.0;57.0;;40.0;40.0;13.0;;7.0;117.0;;16.0;1.0;;;19.0;95.0;;;0.0;95.0;;0.0;;392.0;-316.0;-66.0;65.0;206.0;;206.0;;-13.0;14.0;;;-5.0;;-0.0;;54.0;-12.0;-5.0;-3.0;-13.0;25.0;10.0;;2.0;;;-0.0;;20.0;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;144.0;26.0;69.0;-34.0;47.0;55.0;13.0;183.0;288.0;54.0;138.0;149.0;-26.0;24.0;5.0;3.0;-34.0;118.0;18.08;60.0;20.0;38.0;38.0;;2.0;178.0;;;12.0;48.15;-23.79;81.0;32.67;2.0;38.27;4.44;4.24;12.0;;23.0;101.0;124.0;31.0;23.0;5.0;55.0;40.0;4.0;45.0;1.0;;3.0;104.0;;20.0;11.0;;;22.0;85.0;;;;85.0;;;;;-285.0;-67.0;501.0;288.0;;288.0;;55.0;12.0;;;76.0;;-6.0;;130.0;-170.0;-7.0;1.0;-100.0;120.0;12.0;;7.0;;;-2.0;;23.0;20.0;;;11.55;4.42;-2.7;;0.59;12.03;12.0;5.4;0.3;;144.0;-23.8;12.0;55.0;3.9;38.3;130.0;85.0;149.0;23.3;19.7;36.8;100.0;22.1
2007.0;170.0;30.0;-49.0;-57.0;-59.0;-59.0;13.0;115.0;235.0;52.0;137.0;98.0;-46.0;47.0;-11.0;-10.0;-56.0;139.0;17.91;88.0;30.0;58.0;58.0;;;227.0;;;10.0;-28.65;-33.88;-1.0;-34.62;;-34.62;-4.6;-4.6;13.0;;12.0;29.0;41.0;38.0;29.0;6.0;57.0;41.0;5.0;46.0;15.0;;1.0;120.0;;23.0;;;1.0;28.0;85.0;;;;85.0;;;;;-344.0;-0.0;517.0;235.0;;235.0;;-59.0;10.0;;;-66.0;;-5.0;;63.0;69.0;-10.0;-4.0;-40.0;98.0;3.0;;0.0;;;-11.0;-0.0;12.0;23.0;;;13.3;-4.61;-4.43;;0.79;7.7;13.0;-4.7;-0.3;;170.0;-33.9;10.0;-59.0;;-34.6;63.0;85.0;98.0;-32.1;-25.0;-59.8;100.0;
2008.0;239.0;30.0;-67.0;-75.0;-81.0;-81.0;17.0;155.0;329.0;76.0;76.0;254.0;-42.0;-54.0;101.0;6.0;-59.0;209.0;12.49;105.0;39.0;43.0;43.0;;22.0;315.0;;;14.0;-28.1;-31.46;-6.0;-33.79;;-33.79;-4.8;-4.8;17.0;;18.0;3.0;21.0;60.0;65.0;9.0;83.0;52.0;28.0;80.0;10.0;;1.0;174.0;;52.0;;;;23.0;;;;;;;;;;-425.0;1.0;677.0;329.0;;329.0;;-81.0;14.0;;;16.0;;-7.0;;79.0;9.0;-17.0;-76.0;-9.0;46.0;1.0;;101.0;;;0.0;1.0;18.0;12.0;;;14.17;-4.79;-3.5;;1.02;15.02;17.0;-4.2;-0.2;;239.0;-31.5;14.0;-81.0;;-33.8;79.0;;254.0;-31.9;-24.6;-31.9;100.0;
2009.0;176.0;-4.0;-119.0;-138.0;;-136.0;20.0;95.0;185.0;58.0;58.0;127.0;-30.0;13.0;12.0;-4.0;-31.0;180.0;-2.14;74.0;27.0;47.0;47.0;;;254.0;0.0;1.0;16.0;-67.73;-78.38;-58.0;;;-77.16;-6.88;-6.88;20.0;;14.0;1.0;15.0;39.0;34.0;6.0;55.0;20.0;13.0;33.0;;;1.0;89.0;;25.0;1.0;;;32.0;;;;0.0;0.0;;;;;-561.0;1.0;686.0;185.0;;185.0;;-136.0;16.0;;8.0;-42.0;16.0;17.0;-27.0;37.0;124.0;-1.0;11.0;;3.0;1.0;-129.0;1.0;;;140.0;-0.0;14.0;18.0;;;8.91;-6.88;-1.56;;0.07;6.4;20.0;-0.5;-0.0;;176.0;-78.4;16.0;-136.0;;-77.2;37.0;;127.0;;-73.4;-107.4;100.0;
2010.0;191.0;51.0;-11.0;-21.0;;-24.0;21.0;99.0;178.0;64.0;64.0;113.0;3.0;-0.0;2.0;6.0;1.0;141.0;26.49;72.0;30.0;43.0;43.0;;;213.0;0.0;0.0;12.0;-5.73;-11.2;-2.0;;;-12.39;-1.12;-1.12;21.0;;20.0;;20.0;40.0;32.0;7.0;47.0;20.0;11.0;31.0;;;1.0;79.0;;26.0;11.0;;;27.0;;;;1.0;1.0;;;;;-587.0;1.0;700.0;178.0;;178.0;;-24.0;12.0;;10.0;-3.0;-3.0;-5.0;1.0;35.0;8.0;-2.0;;;1.0;-0.0;-1.0;1.0;;;2.0;0.0;20.0;14.0;;;9.2;-1.14;0.07;;0.1;5.46;21.0;-3.0;-0.1;;191.0;-11.2;12.0;-24.0;;-12.4;35.0;;113.0;;-13.1;-20.9;100.0;
2011.0;201.0;43.0;-22.0;-33.0;;-34.0;22.0;91.0;170.0;67.0;72.0;98.0;-6.0;-15.0;18.0;-4.0;-14.0;158.0;21.28;68.0;33.0;36.0;36.0;;;227.0;0.0;1.0;12.0;-10.75;-16.19;-8.0;;;-17.03;-1.52;-1.52;22.0;;16.0;;16.0;35.0;33.0;8.0;47.0;20.0;6.0;26.0;2.0;;4.0;79.0;;27.0;19.0;1.0;;22.0;;;;5.0;5.0;;1.0;;;-613.0;1.0;711.0;170.0;;170.0;;-34.0;12.0;;7.0;-11.0;3.0;-1.0;0.0;24.0;19.0;-8.0;-13.0;;;5.0;-1.0;12.0;;;7.0;-1.0;16.0;20.0;;;9.04;-1.54;-0.63;;0.35;4.43;22.0;-3.7;-0.2;;201.0;-16.2;12.0;-34.0;;-17.0;24.0;;98.0;;-19.7;-34.8;100.0;
2012.0;164.0;18.0;-27.0;-36.0;-38.0;-39.0;24.0;95.0;170.0;91.0;101.0;69.0;-15.0;5.0;3.0;-7.0;-27.0;146.0;10.88;55.0;22.0;35.0;35.0;;-2.0;201.0;;1.0;9.0;-16.75;-21.75;-2.0;-22.91;2.0;-23.92;-1.66;-1.66;24.0;;9.0;;9.0;37.0;35.0;14.0;48.0;20.0;3.0;24.0;;;3.0;74.0;;39.0;24.0;2.0;9.0;20.0;;;;9.0;9.0;;4.0;;722.0;-653.0;1.0;-2.0;170.0;;170.0;;-39.0;9.0;;8.0;-20.0;-2.0;-10.0;11.0;4.0;27.0;-12.0;;;;17.0;;1.0;;;2.0;0.0;9.0;16.0;;;6.95;-1.66;-1.16;;0.52;2.93;24.0;-2.1;-0.1;;164.0;-21.8;9.0;-39.0;-4.4;-23.9;4.0;;69.0;-49.0;-21.7;-56.8;100.0;
2013.0;168.0;28.0;14.0;0.0;5.0;5.0;27.0;100.0;174.0;63.0;73.0;101.0;-22.0;4.0;25.0;7.0;-29.0;140.0;16.77;28.0;20.0;27.0;27.0;;-19.0;168.0;;;9.0;8.2;0.13;5.0;3.04;0.0;2.97;0.19;0.19;27.0;;16.0;;16.0;42.0;32.0;10.0;50.0;20.0;2.0;23.0;;;1.0;73.0;;20.0;22.0;1.0;3.0;18.0;;;;9.0;9.0;;;;749.0;-648.0;2.0;-2.0;174.0;;174.0;;5.0;9.0;;4.0;33.0;-5.0;2.0;-14.0;37.0;-73.0;-7.0;;;5.0;6.0;;21.0;;;4.0;0.0;16.0;9.0;;;6.34;0.19;-1.11;;0.27;3.81;27.0;19.6;1.2;;168.0;0.1;9.0;5.0;2.3;3.0;37.0;;101.0;4.5;2.9;4.9;100.0;72.2
