;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;48.0;;55.0;;21.0;14.0;10.0;;976.0;;880.0;97.0;19.0;-96.0;80.0;80.0;15.0;;;;;13.0;13.0;;;;73.0;31.0;3.0;113.87;;;43.48;7.0;28.16;1.22;1.22;10.0;;43.0;;43.0;;;;18.0;;;4.0;;;;;976.0;;;;;;9.0;;;;9.0;888.0;;;;75.0;;21.0;976.0;;976.0;;14.0;3.0;-1.0;;;;;;;3.0;-4.0;;-187.0;149.0;-58.0;-0.0;;;-4.0;84.0;;;40.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;55.0;;60.0;;25.0;16.0;10.0;;1136.0;1017.0;1019.0;118.0;19.0;-151.0;150.0;18.0;18.0;;;;;15.0;15.0;;;;79.0;32.0;4.0;109.8;;;45.15;9.0;29.08;1.38;1.38;10.0;;50.0;;50.0;;;;17.0;;;;;;;;1136.0;;46.0;;;971.0;10.0;;;-8.0;2.0;4.0;;;0.0;86.0;;31.0;1136.0;;1136.0;;16.0;4.0;-1.0;;-1017.0;;;;-1017.0;1017.0;-1.0;;-131.0;90.0;-110.0;-0.0;;;-5.0;155.0;;61.0;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;62.0;;75.0;;28.0;18.0;11.0;;1289.0;1142.0;1158.0;132.0;22.0;-181.0;128.0;-31.0;19.0;;;;;17.0;17.0;;;;97.0;44.0;3.0;119.7;;;44.81;10.0;29.07;1.51;1.51;11.0;;29.0;;29.0;;;;18.0;;;;;;;;1289.0;;47.0;;;1095.0;15.0;;;0.0;16.0;31.0;;;0.0;98.0;;33.0;1289.0;;1289.0;;18.0;3.0;-1.0;;-125.0;;;;-1142.0;127.0;-3.0;;-121.0;68.0;-128.0;-2.0;;;-6.0;136.0;;30.0;61.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;81.0;;88.0;;32.0;21.0;11.0;1731.0;1794.0;1575.0;1645.0;149.0;28.0;-214.0;208.0;23.0;24.0;;;;;23.0;23.0;;;;114.0;50.0;6.0;109.15;;;40.03;11.0;26.33;1.79;1.77;11.0;;52.0;;52.0;;;1678.0;24.0;;;39.0;;;;64.0;;;104.0;;;1471.0;87.0;;;-16.0;70.0;141.0;;;0.0;113.0;;36.0;1794.0;;1794.0;;21.0;6.0;-0.0;;1298.0;;;;156.0;-1297.0;-4.0;;-399.0;329.0;-144.0;-0.0;;;-7.0;215.0;;53.0;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;98.0;;87.0;;39.0;26.0;11.0;1393.0;2105.0;87.0;1927.0;178.0;33.0;-249.0;211.0;-5.0;27.0;;;;;30.0;30.0;;;;118.0;43.0;6.0;88.9;;;39.65;12.0;26.98;2.26;2.23;11.0;;48.0;;48.0;;;1345.0;27.0;;;41.0;644.0;;;712.0;2817.0;;87.0;;;;108.0;;;;108.0;1948.0;;18.0;0.0;131.0;10.0;19.0;2105.0;;2105.0;;26.0;6.0;-1.0;;-156.0;;;;;157.0;-5.0;;-460.0;321.0;-109.0;-1.0;;;-8.0;220.0;;48.0;53.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;102.0;;62.0;;18.0;14.0;11.0;1447.0;2174.0;50.0;1991.0;183.0;39.0;-62.0;60.0;37.0;28.0;;;;;34.0;34.0;;;;111.0;36.0;8.0;60.77;;;17.94;4.0;14.03;1.14;1.13;11.0;;46.0;;46.0;;;1401.0;34.0;;;41.0;652.0;;;727.0;2901.0;;50.0;;;;104.0;;;;104.0;2045.0;;18.0;0.0;137.0;8.0;20.0;2174.0;;2174.0;;14.0;8.0;-2.0;;;;;;;19.0;-10.0;;-459.0;445.0;-48.0;-34.0;;;-9.0;102.0;;86.0;48.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;101.0;;53.0;;16.0;12.0;11.0;1312.0;2156.0;36.0;1972.0;184.0;38.0;-49.0;-29.0;-40.0;32.0;;;;;37.0;37.0;;;;106.0;31.0;6.0;52.1;;;15.39;3.0;12.4;0.98;0.98;11.0;;45.0;;45.0;;;1267.0;36.0;;;41.0;767.0;;;844.0;3001.0;;36.0;;;;97.0;;;;97.0;2034.0;;18.0;0.0;141.0;4.0;22.0;2156.0;;2156.0;;12.0;6.0;-4.0;;;;;;;24.0;-6.0;;-384.0;261.0;74.0;-7.0;;;-9.0;-13.0;;46.0;86.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;97.0;;42.0;;3.0;2.0;11.0;1115.0;2022.0;35.0;1851.0;172.0;45.0;126.0;-125.0;46.0;40.0;;;;;35.0;35.0;;;;104.0;36.0;5.0;43.41;;;2.94;-2.0;2.24;0.06;0.06;11.0;;47.0;;47.0;;;1068.0;36.0;;;37.0;833.0;;;907.0;2930.0;;35.0;;;;80.0;;;;80.0;1896.0;;18.0;0.0;137.0;-6.0;23.0;2022.0;;2022.0;;2.0;5.0;8.0;;;;;;;29.0;-5.0;;-288.0;203.0;211.0;-3.0;;;-7.0;-115.0;;92.0;46.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;81.0;;73.0;;24.0;17.0;11.0;1060.0;1908.0;32.0;1725.0;182.0;30.0;120.0;-133.0;18.0;28.0;;;;;34.0;34.0;;;;103.0;44.0;6.0;89.52;;;29.01;6.0;21.34;1.4;1.4;11.0;;47.0;;47.0;;;1013.0;35.0;;;37.0;776.0;;;847.0;2755.0;;32.0;;;;55.0;;;;55.0;1748.0;;18.0;0.0;149.0;-8.0;24.0;1908.0;;1908.0;;17.0;6.0;0.0;;;;;;;7.0;-2.0;;-99.0;156.0;64.0;-40.0;;;-5.0;-87.0;;110.0;92.0;;;7.18;1.53;2.5;0.46;0.17;16.09;11.0;13.7;0.8;2.2;81.0;;6.0;17.0;26.5;21.3;1028.0;55.0;182.0;2.6;3.5;9.5;69.9;18.4
2007.0;79.0;;72.0;;21.0;16.0;11.0;1032.0;1858.0;26.0;1663.0;195.0;23.0;-12.0;-74.0;-63.0;19.0;;;;;35.0;33.0;1.0;;;105.0;47.0;4.0;91.86;;;26.93;5.0;20.84;1.34;1.33;11.0;;45.0;;45.0;;;986.0;34.0;;;37.0;755.0;;;826.0;2684.0;;26.0;;;;43.0;;;;43.0;1679.0;;18.0;0.0;159.0;1.0;18.0;1858.0;;1858.0;;16.0;4.0;1.0;;;;;;;2.0;-3.0;;-362.0;394.0;-44.0;-12.0;;;-6.0;-55.0;;47.0;110.0;;;7.07;1.47;1.73;0.56;0.31;17.54;11.0;13.2;0.8;2.9;79.0;;4.0;16.0;22.6;20.8;1006.0;43.0;195.0;2.9;3.7;8.4;62.2;32.1
