;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;;;;;;108.0;724.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.14;0.13;697.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;;;;;;122.0;743.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.15;0.15;719.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;;;;;;-30.0;704.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;-inf;-0.06;-0.06;704.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;;;;;;211.0;754.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.28;0.28;741.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;1487.0;;1821.0;;318.0;237.0;740.0;;;;;;-322.0;-2237.0;2206.0;2206.0;-407.0;;;;;529.0;529.0;;;;2401.0;1443.0;59.0;122.46;;;21.4;81.0;15.94;0.32;0.32;740.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;237.0;59.0;-33.0;;-37.0;;;;;-548.0;-85.0;;-4263.0;3758.0;-1732.0;-371.0;;;-74.0;2651.0;;;1876.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;1856.0;;2096.0;;375.0;281.0;824.0;;;;;;-277.0;-408.0;1668.0;1668.0;-369.0;;;;;643.0;643.0;;;;2778.0;1626.0;95.0;112.95;;;20.22;95.0;15.12;0.34;0.34;812.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;281.0;95.0;-16.0;;-163.0;;;;;-473.0;-92.0;;-3011.0;3396.0;-793.0;-249.0;;;-86.0;2003.0;;;1721.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;2620.0;;2424.0;;475.0;399.0;1044.0;;;;;;-245.0;-1448.0;-66.0;-66.0;-323.0;;;;;892.0;892.0;;;;3432.0;1800.0;149.0;92.53;;;18.13;77.0;15.21;0.37;0.36;1030.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;399.0;149.0;28.0;;-12.0;;;;;-809.0;-78.0;;-9518.0;7005.0;1065.0;-669.0;;;-130.0;733.0;;;4556.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;3212.0;;2355.0;;700.0;447.0;1396.0;;;;;;2142.0;-6115.0;3720.0;3720.0;1967.0;;;;;1087.0;1087.0;;;;3425.0;1416.0;311.0;73.33;;;21.78;181.0;13.91;0.3;0.3;1396.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;447.0;311.0;-86.0;;-94.0;;;;;1565.0;-174.0;;-6185.0;4679.0;-4609.0;-664.0;;;-179.0;4563.0;-0.0;;3035.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;3919.0;;2491.0;;938.0;654.0;1346.0;;;;;;389.0;316.0;-639.0;-639.0;178.0;;;;;1417.0;1417.0;;;;3734.0;1358.0;195.0;63.56;;;23.93;284.0;16.68;0.47;0.47;1318.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;654.0;195.0;5.0;;242.0;;;;;-706.0;-211.0;;-72.0;349.0;39.0;-2014.0;;;-213.0;1588.0;;;2993.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;4442.0;;3003.0;;1181.0;800.0;1282.0;;59316.0;46284.0;55470.0;3846.0;2908.0;-4685.0;2193.0;2193.0;2642.0;;;;;1574.0;1574.0;;;;4394.0;1590.0;232.0;67.6;;;26.58;380.0;18.02;0.61;0.6;1260.0;;4024.0;;4024.0;2394.0;;;955.0;;;;;;;;59316.0;;7850.0;;;38434.0;9186.0;;;-0.0;9186.0;;;;;2950.0;;896.0;59316.0;;59316.0;;800.0;232.0;313.0;;-1012.0;;;;;2575.0;-266.0;;-9145.0;7703.0;-3243.0;-1270.0;;;-268.0;3731.0;;;3608.0;;;;;;;;;;;;;;;;;;;;;;;;;;
