;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1997.0;25.0;6.0;4.0;2.0;;1.0;1.0;;;;;;2.0;-2.0;4.0;4.0;0.0;19.0;23.6;4.0;;2.0;;;2.0;23.0;;1.0;2.0;14.8;8.4;;;;5.6;1.95;1.95;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;2.0;;;-1.0;;0.0;;;-0.0;-2.0;;;;;;5.0;;;-2.0;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;24.0;6.0;1.0;1.0;;-1.0;1.0;10.0;20.0;10.0;13.0;7.0;-0.0;-4.0;0.0;-4.0;-2.0;18.0;23.53;5.0;;3.0;3.0;;2.0;23.0;;;2.0;4.62;3.78;-1.0;;;-2.94;-0.75;-0.75;1.0;;0.0;2.0;2.0;6.0;3.0;0.0;9.0;;2.0;2.0;;;-0.0;11.0;;3.0;4.0;;;3.0;3.0;;;0.0;3.0;;;;7.0;-16.0;-13.0;29.0;20.0;;20.0;;-1.0;2.0;;;-2.0;;-0.0;;;;-2.0;;-2.0;;;;;;;0.0;;0.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;22.0;6.0;3.0;1.0;;0.0;1.0;7.0;17.0;8.0;10.0;7.0;2.0;-1.0;-2.0;0.0;0.0;16.0;27.11;5.0;;3.0;3.0;;2.0;21.0;;1.0;2.0;12.23;6.56;-1.0;;;0.38;0.1;0.1;1.0;;0.0;;0.0;4.0;2.0;;9.0;;1.0;1.0;;;0.0;10.0;;3.0;3.0;;;2.0;2.0;;;0.0;2.0;;;;7.0;-15.0;-14.0;29.0;17.0;;17.0;;0.0;2.0;;;0.0;;0.0;;;0.0;-2.0;;;2.0;0.0;;;;;-2.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;25.0;7.0;3.0;1.0;;-1.0;1.0;;;;;;2.0;-3.0;0.0;0.0;-0.0;18.0;28.82;6.0;;3.0;;;3.0;24.0;;0.0;3.0;11.91;3.96;-1.0;;;-2.9;-0.75;-0.75;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.0;3.0;;;-0.0;;-0.0;;;0.0;-3.0;;;;0.0;;;;;0.0;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;26.0;4.0;4.0;1.0;1.0;1.0;1.0;11.0;23.0;10.0;13.0;10.0;3.0;-4.0;2.0;0.0;-2.0;22.0;15.5;3.0;0.0;3.0;3.0;;;25.0;;0.0;3.0;13.49;3.27;-0.0;2.36;;2.36;0.65;0.65;1.0;;1.0;;1.0;7.0;3.0;0.0;12.0;;;;;;;12.0;;4.0;4.0;;;2.0;3.0;;;0.0;3.0;;;;6.0;-11.0;-19.0;34.0;23.0;;23.0;;1.0;3.0;;;-1.0;;-0.0;;;0.0;-4.0;;;;0.0;;0.0;;;2.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;23.0;0.0;0.0;-3.0;-3.0;-3.0;1.0;10.0;23.0;11.0;16.0;7.0;1.0;-3.0;2.0;-0.0;-0.0;23.0;1.46;3.0;0.0;3.0;3.0;;0.0;26.0;;0.0;3.0;0.28;-12.95;-0.0;-14.01;0.0;-14.55;-3.45;-3.45;1.0;;1.0;;1.0;6.0;3.0;0.0;12.0;;1.0;1.0;;;;13.0;;5.0;4.0;;;2.0;4.0;;;0.0;5.0;;;;6.0;-15.0;4.0;11.0;22.0;0.0;23.0;;-3.0;3.0;;;2.0;;1.0;;;-0.0;-2.0;-1.0;;;-0.0;;;;-0.0;2.0;0.0;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;25.0;1.0;1.0;-2.0;-3.0;-3.0;1.0;9.0;20.0;11.0;15.0;4.0;1.0;-1.0;-1.0;-0.0;1.0;23.0;5.22;4.0;-0.0;3.0;3.0;;0.0;27.0;;1.0;4.0;5.28;-9.14;-1.0;-11.92;0.0;-11.99;-2.46;-2.46;1.0;;1.0;;1.0;5.0;3.0;0.0;10.0;;1.0;1.0;;;;11.0;;5.0;4.0;;;2.0;4.0;;;0.0;4.0;;;;7.0;-18.0;4.0;12.0;20.0;0.0;20.0;;-3.0;4.0;;;1.0;;-0.0;;;-0.0;-1.0;;;;0.0;;;;;-1.0;0.0;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;29.0;3.0;2.0;-1.0;-2.0;-1.0;1.0;10.0;19.0;13.0;15.0;3.0;2.0;-0.0;-2.0;-0.0;1.0;25.0;12.0;4.0;;4.0;4.0;;0.0;30.0;;1.0;3.0;8.32;-3.08;-1.0;-5.4;-0.0;-4.68;-0.94;-0.94;1.0;;1.0;;1.0;6.0;3.0;0.0;7.0;;1.0;1.0;;0.0;-0.0;9.0;;5.0;5.0;;;3.0;2.0;;;0.0;2.0;;;;7.0;-20.0;4.0;12.0;18.0;0.0;19.0;;-1.0;3.0;-0.0;;0.0;;-0.0;;;-0.0;-0.0;;;;0.0;;;;;-2.0;0.0;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;31.0;6.0;4.0;2.0;1.0;1.0;2.0;11.0;19.0;12.0;14.0;5.0;3.0;-3.0;0.0;1.0;0.0;25.0;19.87;5.0;0.0;4.0;4.0;;0.0;30.0;;0.0;2.0;12.33;5.26;-1.0;3.49;;3.64;0.84;0.84;2.0;;2.0;;2.0;5.0;3.0;0.0;7.0;1.0;;1.0;;0.0;;8.0;;5.0;4.0;;;2.0;2.0;;;0.0;2.0;;;;6.0;-18.0;0.0;15.0;18.0;0.0;19.0;;1.0;2.0;;;-1.0;;-1.0;;-0.0;0.0;-3.0;;;;0.0;;0.0;;;-0.0;-0.0;2.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;41.0;9.0;5.0;3.0;2.0;2.0;1.0;14.0;23.0;12.0;15.0;8.0;3.0;-2.0;-0.0;0.0;0.0;32.0;21.52;6.0;0.0;6.0;6.0;;;38.0;;1.0;2.0;13.28;7.14;-1.0;5.78;0.0;5.53;2.03;1.65;1.0;;2.0;;2.0;8.0;4.0;0.0;8.0;1.0;;1.0;;;;9.0;;6.0;3.0;;;3.0;3.0;;;0.0;3.0;;;;7.0;-17.0;4.0;13.0;23.0;0.0;23.0;;2.0;2.0;0.0;;-2.0;;0.0;;;-0.0;-2.0;;;;0.0;;0.0;;;-0.0;0.0;2.0;2.0;;;36.65;2.03;0.42;;2.03;6.73;1.0;10.2;0.6;;41.0;7.1;2.0;2.0;7.0;5.5;2.0;3.0;8.0;26.1;13.2;30.1;100.0;-22.2
