;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1999.0;1080.0;871.0;70.0;105.0;-11.0;-17.0;55.0;300.0;1895.0;235.0;1665.0;230.0;-12.0;-156.0;165.0;-2.0;-92.0;209.0;80.64;766.0;;684.0;684.0;;82.0;975.0;;;82.0;6.52;9.75;-116.0;-1.04;6.0;-1.55;-0.31;-0.31;55.0;;4.0;;4.0;226.0;32.0;38.0;623.0;;878.0;878.0;;;93.0;1595.0;;57.0;27.0;;;151.0;1408.0;;;22.0;1430.0;;;;1.0;-245.0;-108.0;583.0;1895.0;;1895.0;;-17.0;82.0;-4.0;;-86.0;;-18.0;;65.0;14.0;-80.0;-60.0;;;-16.0;;2.0;-3.0;;165.0;;4.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1338.0;1078.0;125.0;155.0;28.0;10.0;69.0;409.0;2214.0;241.0;1458.0;756.0;23.0;-244.0;231.0;9.0;-40.0;259.0;80.6;923.0;;825.0;825.0;;98.0;1182.0;;;98.0;9.37;11.6;-127.0;2.07;18.0;0.72;0.14;0.14;68.0;;14.0;;14.0;310.0;40.0;45.0;708.0;;986.0;986.0;;;112.0;1805.0;;83.0;17.0;;;140.0;1202.0;;;15.0;1217.0;;;;1.0;-236.0;-142.0;1133.0;2214.0;;2214.0;;10.0;98.0;17.0;;102.0;;-16.0;;168.0;-204.0;-63.0;-148.0;;;-33.0;;515.0;;;-284.0;;14.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;1694.0;1370.0;210.0;189.0;94.0;45.0;90.0;495.0;2461.0;300.0;1345.0;1116.0;154.0;-265.0;105.0;-5.0;71.0;324.0;80.88;1181.0;;1061.0;1061.0;;120.0;1505.0;;;120.0;12.42;11.16;-95.0;5.58;46.0;2.64;0.51;0.5;88.0;;8.0;;8.0;370.0;47.0;69.0;867.0;1001.0;;1001.0;;;99.0;1966.0;;91.0;59.0;;;150.0;980.0;;45.0;21.0;1045.0;;;;1.0;-191.0;-200.0;1506.0;2461.0;;2461.0;;45.0;120.0;25.0;;27.0;;2.0;;195.0;-63.0;-83.0;-151.0;;;-31.0;;309.0;-0.0;;-204.0;;8.0;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;2200.0;;292.0;242.0;179.0;100.0;108.0;648.0;2809.0;318.0;1595.0;1214.0;285.0;-291.0;130.0;124.0;182.0;;;1959.0;;1838.0;;;120.0;1959.0;;;118.0;13.25;10.98;-63.0;8.12;73.0;4.54;1.02;1.0;98.0;;133.0;;133.0;400.0;60.0;54.0;1029.0;;1030.0;1030.0;;;102.0;2162.0;;300.0;19.0;;;;1174.0;;103.0;;1277.0;;;;1.0;-91.0;-8.0;1313.0;2809.0;;2809.0;;100.0;118.0;38.0;;134.0;;-13.0;;329.0;-105.0;-104.0;;;;-187.0;;3.0;;;128.0;;133.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;2835.0;1922.0;363.0;291.0;220.0;131.0;108.0;696.0;3350.0;398.0;2000.0;1351.0;244.0;-621.0;261.0;-117.0;-353.0;913.0;67.8;1631.0;;1485.0;;;146.0;2544.0;;;144.0;12.82;10.26;-71.0;7.75;88.0;4.64;1.34;1.3;98.0;;16.0;;16.0;559.0;77.0;43.0;1395.0;;1156.0;1156.0;;;103.0;2654.0;;155.0;30.0;;;214.0;1445.0;;110.0;46.0;1602.0;;;;1.0;40.0;-0.0;1309.0;3350.0;;3350.0;;131.0;144.0;62.0;;-31.0;;-14.0;;298.0;-62.0;-597.0;;;;-24.0;;4.0;-15.0;;271.0;;16.0;133.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;3333.0;1593.0;412.0;339.0;260.0;151.0;106.0;815.0;3633.0;362.0;2393.0;1240.0;326.0;-318.0;59.0;66.0;28.0;1740.0;47.8;1254.0;;1096.0;;;158.0;2994.0;;;158.0;12.36;10.17;-79.0;7.81;102.0;4.54;1.58;1.51;96.0;;82.0;;82.0;597.0;88.0;47.0;1485.0;;1214.0;1214.0;;;119.0;2817.0;;163.0;27.0;;;173.0;1805.0;;142.0;83.0;2030.0;;;;1.0;192.0;6.0;1041.0;3633.0;;3633.0;;151.0;158.0;42.0;;155.0;;-14.0;;453.0;-181.0;-297.0;;;;-21.0;;10.0;-291.0;-1.0;341.0;;82.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;3738.0;1804.0;454.0;406.0;311.0;168.0;99.0;914.0;3934.0;437.0;2370.0;1565.0;411.0;-327.0;-62.0;22.0;223.0;1935.0;48.25;1398.0;;1231.0;;;168.0;3333.0;;;166.0;12.16;10.85;-95.0;8.32;121.0;4.48;1.89;1.79;89.0;;104.0;;104.0;656.0;95.0;59.0;1611.0;1260.0;;1260.0;;;149.0;3020.0;;190.0;19.0;;;228.0;1649.0;;158.0;126.0;1932.0;;;;1.0;359.0;2.0;1202.0;3934.0;;3934.0;;168.0;166.0;10.0;;24.0;;-17.0;;477.0;44.0;-188.0;-158.0;;;19.0;;50.0;-80.0;;-32.0;;104.0;82.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;4366.0;2114.0;464.0;380.0;278.0;168.0;96.0;1021.0;4507.0;575.0;2783.0;1724.0;350.0;-640.0;226.0;-64.0;-259.0;2252.0;48.42;1734.0;;1542.0;;;192.0;3985.0;;;189.0;10.62;8.72;-102.0;6.37;107.0;3.85;1.77;1.75;95.0;;41.0;;41.0;774.0;113.0;94.0;1987.0;1337.0;;1337.0;;;162.0;3485.0;;248.0;35.0;;;292.0;1906.0;;141.0;160.0;2208.0;;;;1.0;528.0;6.0;1189.0;4507.0;;4507.0;;168.0;189.0;-25.0;;-31.0;;-5.0;;446.0;49.0;-609.0;;;;-31.0;;15.0;-176.0;;388.0;;41.0;104.0;;;45.96;1.77;-2.73;;6.41;18.15;95.0;17.1;0.9;;4366.0;8.7;189.0;168.0;38.4;3.9;446.0;1906.0;1724.0;4.3;6.1;9.8;100.0;-62.5
2007.0;7127.0;3288.0;406.0;486.0;103.0;30.0;95.0;2553.0;13494.0;1448.0;11417.0;1711.0;688.0;-7499.0;6903.0;92.0;165.0;3840.0;46.13;2802.0;;2486.0;;;316.0;6642.0;;;333.0;5.69;6.81;-383.0;1.44;43.0;0.42;0.32;0.32;94.0;;133.0;;133.0;1534.0;263.0;623.0;5513.0;4248.0;;4248.0;;;1180.0;10941.0;;493.0;21.0;;;935.0;9077.0;;408.0;483.0;9969.0;;;;1.0;558.0;-82.0;1234.0;13128.0;366.0;13494.0;;30.0;333.0;-40.0;;659.0;;-32.0;;1105.0;-294.0;-523.0;-6908.0;;;-68.0;;8.0;;;6895.0;;133.0;41.0;;;76.22;0.32;1.76;;5.59;18.29;94.0;91.2;5.3;;7127.0;6.8;333.0;30.0;41.8;0.4;1105.0;9077.0;1711.0;0.4;0.6;1.8;100.0;-5.0
2008.0;10840.0;4995.0;1513.0;984.0;336.0;218.0;94.0;2605.0;13818.0;1534.0;12145.0;1673.0;1057.0;-665.0;-304.0;88.0;365.0;5846.0;46.08;1937.0;;230.0;230.0;;1708.0;7783.0;7.0;659.0;507.0;13.96;9.07;-647.0;3.1;129.0;2.01;2.34;2.32;93.0;;221.0;;221.0;1707.0;273.0;405.0;5869.0;4166.0;;4166.0;;;1178.0;11213.0;;529.0;29.0;;;975.0;8938.0;;461.0;1213.0;10611.0;;;;1.0;776.0;-296.0;1191.0;13818.0;;13818.0;;218.0;507.0;160.0;52.0;-34.0;-57.0;-35.0;;1071.0;154.0;-692.0;204.0;;;-177.0;-235.0;;-90.0;;21.0;;221.0;133.0;;;116.1;2.34;3.91;;7.41;17.92;93.0;10.5;0.5;;10840.0;9.1;507.0;218.0;38.5;2.0;1071.0;8938.0;1673.0;5.0;7.3;13.0;100.0;24.7
