;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;;;;;;3.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.47;0.47;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;;;;;;4.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.48;0.48;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;;;;;;4.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.43;0.43;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;;;;;;4.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.35;0.35;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;31.0;;39.0;;6.0;5.0;11.0;573.0;586.0;3.0;540.0;46.0;9.0;-37.0;26.0;26.0;5.0;;;;;12.0;12.0;;;;57.0;31.0;2.0;127.12;;;18.95;1.0;14.71;0.41;0.41;11.0;;41.0;;41.0;5.0;;527.0;13.0;;;1.0;;;;13.0;;;3.0;;;;1.0;;;;1.0;538.0;;;;29.0;;17.0;586.0;;586.0;;5.0;2.0;-0.0;;0.0;;;;;2.0;-3.0;;-53.0;54.0;-38.0;-1.0;;;-2.0;29.0;;;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;32.0;;39.0;;3.0;2.0;11.0;604.0;618.0;1.0;572.0;46.0;9.0;-35.0;26.0;26.0;6.0;;;;;13.0;13.0;;;;61.0;33.0;3.0;122.08;;;9.15;1.0;6.62;0.2;0.2;11.0;;40.0;;40.0;5.0;;558.0;13.0;;;2.0;;;;14.0;;;1.0;;;;1.0;;;;1.0;571.0;;;;30.0;;17.0;618.0;;618.0;;2.0;3.0;-0.0;;1.0;;;;;3.0;-2.0;;-107.0;70.0;2.0;-1.0;;;-2.0;29.0;;;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;34.0;;37.0;;5.0;4.0;11.0;622.0;635.0;;586.0;48.0;7.0;-22.0;15.0;15.0;6.0;;;;;12.0;12.0;;;;60.0;30.0;2.0;109.09;;;14.66;1.0;10.85;0.34;0.34;11.0;;41.0;;41.0;5.0;;577.0;11.0;;;1.0;;;;12.0;;6.0;;;;;;;;;;586.0;;;;31.0;;17.0;635.0;;635.0;;4.0;2.0;-1.0;;-3.0;;;;;4.0;-1.0;;-101.0;66.0;13.0;-0.0;;;-2.0;17.0;;;40.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;40.0;;34.0;;11.0;8.0;11.0;658.0;669.0;25.0;616.0;53.0;11.0;-51.0;28.0;28.0;10.0;;;;;12.0;12.0;;;;57.0;22.0;2.0;85.43;;;26.63;3.0;18.84;0.69;0.69;11.0;;29.0;;29.0;6.0;;624.0;11.0;;;1.0;;;;11.0;;5.0;20.0;;;;0.0;;;;0.0;591.0;;;;36.0;;17.0;669.0;;669.0;;8.0;2.0;0.0;;-2.0;;;;;3.0;-1.0;;-108.0;75.0;-17.0;-1.0;;;-2.0;31.0;;;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;42.0;;35.0;;15.0;10.0;11.0;703.0;713.0;6.0;651.0;62.0;13.0;-46.0;33.0;33.0;12.0;;;;;12.0;12.0;;;;56.0;18.0;2.0;83.21;;;36.93;6.0;23.02;0.86;0.86;11.0;;28.0;;28.0;5.0;;671.0;10.0;;;1.0;;;;11.0;;5.0;1.0;;;;;;;;;645.0;;;;43.0;;19.0;713.0;;713.0;;10.0;2.0;-0.0;;0.0;;;;;2.0;-1.0;;-103.0;115.0;-57.0;-0.0;;;-3.0;36.0;;;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;45.0;;40.0;;16.0;10.0;11.0;899.0;916.0;849.0;849.0;66.0;13.0;-204.0;194.0;3.0;11.0;;;;;13.0;13.0;;;;62.0;22.0;1.0;89.66;;;36.85;6.0;22.7;0.9;0.9;11.0;;31.0;;31.0;7.0;;862.0;11.0;;;6.0;;;;17.0;;7.0;106.0;;;737.0;;;;;;0.0;;;;50.0;;16.0;916.0;;916.0;;10.0;1.0;-1.0;;-2.0;;;;;5.0;-2.0;;-224.0;94.0;-74.0;;;;-3.0;197.0;;31.0;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;
