;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1994.0;134.0;69.0;-36.0;33.0;-38.0;-41.0;37.0;;;;;;29.0;-2.0;-52.0;-52.0;27.0;65.0;51.27;36.0;;34.0;;;2.0;101.0;;;2.0;-26.64;24.4;-70.0;-28.13;3.0;-30.37;-1.09;-1.09;37.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-41.0;2.0;-2.0;;7.0;;-1.0;;;63.0;-2.0;;;;;;36.0;;;-87.0;;;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;170.0;87.0;37.0;43.0;35.0;21.0;52.0;;;;;;18.0;-4.0;-20.0;-20.0;15.0;83.0;51.44;44.0;;43.0;;;2.0;127.0;;;2.0;21.84;25.37;-8.0;20.78;15.0;12.24;0.4;0.4;52.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;21.0;2.0;;;-6.0;;-2.0;;;1.0;-4.0;;;;;;0.0;;;-20.0;;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;183.0;99.0;44.0;48.0;42.0;26.0;54.0;;;;;;27.0;-4.0;1.0;1.0;23.0;85.0;53.83;51.0;14.0;35.0;;;2.0;135.0;;;2.0;24.15;26.01;-6.0;22.84;16.0;13.93;0.47;0.47;54.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;26.0;2.0;-1.0;;-1.0;;-1.0;;;1.0;-4.0;;;;;;1.0;;;;-0.0;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;195.0;108.0;48.0;50.0;45.0;30.0;54.0;;;;;;35.0;-8.0;-11.0;-11.0;26.0;88.0;55.09;57.0;15.0;40.0;;;3.0;145.0;;;3.0;24.53;25.76;-5.0;23.04;15.0;15.21;0.56;0.56;53.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30.0;3.0;3.0;;-1.0;;-2.0;;;1.0;-8.0;;;;;;2.0;-13.0;;0.0;;;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;236.0;131.0;61.0;62.0;58.0;39.0;55.0;;;;;;39.0;-6.0;-11.0;-11.0;33.0;105.0;55.57;69.0;18.0;48.0;;;4.0;174.0;;;4.0;25.92;26.43;-5.0;24.4;18.0;16.6;0.79;0.72;49.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;39.0;4.0;5.0;;-8.0;;-10.0;;;-0.0;-6.0;;;;;;3.0;-13.0;;;;;42.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;286.0;165.0;85.0;84.0;81.0;54.0;55.0;;;;;;87.0;-4.0;-105.0;-105.0;83.0;121.0;57.74;82.0;20.0;58.0;;;5.0;203.0;;;5.0;29.69;29.2;-2.0;28.4;26.0;18.97;1.09;0.99;50.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54.0;5.0;3.0;;24.0;;11.0;;;1.0;-4.0;;;;;;6.0;-46.0;;-65.0;;;65.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;315.0;190.0;99.0;93.0;95.0;65.0;53.0;;;;;;81.0;-20.0;-64.0;-3.0;66.0;125.0;60.24;96.0;22.0;70.0;;;4.0;222.0;;;4.0;31.47;29.62;2.0;30.12;30.0;20.48;1.3;1.22;50.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65.0;4.0;-6.0;;4.0;;-15.0;;;15.0;-15.0;;-9.0;4.0;;;9.0;-73.0;;;;40.0;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;401.0;227.0;109.0;102.0;102.0;74.0;53.0;;;;;;66.0;-23.0;-22.0;20.0;51.0;174.0;56.63;118.0;27.0;91.0;;;;292.0;;;7.0;27.23;25.44;0.0;25.47;29.0;18.34;1.49;1.38;49.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74.0;7.0;-1.0;;-30.0;;-14.0;;;17.0;-15.0;;-26.0;;18.0;;18.0;-40.0;;-0.0;;61.0;40.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;311.0;148.0;53.0;41.0;43.0;36.0;49.0;;;;;;77.0;-26.0;-68.0;-17.0;65.0;163.0;47.51;107.0;30.0;76.0;;;;270.0;;;9.0;16.92;13.26;2.0;13.88;7.0;11.65;0.77;0.74;47.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;36.0;9.0;1.0;;29.0;;15.0;;;1.0;-11.0;-10.0;-27.0;23.0;;;4.0;-72.0;;-0.0;;43.0;61.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;338.0;169.0;68.0;54.0;57.0;41.0;47.0;153.0;205.0;49.0;58.0;147.0;50.0;0.0;-40.0;12.0;38.0;169.0;50.06;114.0;34.0;81.0;;;;283.0;;;11.0;20.22;16.14;2.0;16.82;15.0;12.29;0.92;0.89;45.0;;55.0;5.0;60.0;51.0;34.0;9.0;37.0;;13.0;13.0;;;2.0;52.0;;14.0;;;;36.0;;;9.0;;9.0;;;;1.0;285.0;0.0;;205.0;;205.0;;41.0;11.0;1.0;;-6.0;;2.0;;;2.0;-12.0;;-13.0;25.0;;;4.0;-45.0;;;1.0;55.0;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;417.0;216.0;99.0;85.0;86.0;62.0;47.0;311.0;368.0;61.0;69.0;299.0;72.0;-12.0;65.0;126.0;56.0;201.0;51.8;131.0;35.0;96.0;;;;332.0;;;12.0;23.71;20.33;2.0;20.74;24.0;14.94;1.39;1.31;45.0;;181.0;;181.0;65.0;41.0;24.0;42.0;;13.0;13.0;;;3.0;58.0;;19.0;;;;42.0;;;8.0;;8.0;;;;1.0;348.0;1.0;;368.0;;368.0;;62.0;12.0;-9.0;;-18.0;;-7.0;;;25.0;-17.0;;-0.0;5.0;;;67.0;-2.0;;;0.0;181.0;55.0;;;;;;;;;;;;;;;;;;;;;;;;;;
