;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1989.0;25.0;4.0;4.0;3.0;3.0;2.0;41.0;14.0;17.0;9.0;9.0;8.0;;;;;;21.0;16.14;1.0;;;;;1.0;22.0;;;1.0;16.54;12.6;0.0;12.99;1.0;8.66;0.05;0.05;41.0;;7.0;;7.0;6.0;1.0;1.0;2.0;;0.0;0.0;;;0.0;3.0;;;;;;9.0;1.0;;0.0;-0.0;1.0;;;;;3.0;-1.0;6.0;17.0;;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;40.0;6.0;7.0;5.0;6.0;4.0;44.0;23.0;28.0;14.0;15.0;13.0;;;;;;34.0;15.96;1.0;;;;;1.0;35.0;;;1.0;17.96;12.72;1.0;14.71;2.0;9.48;0.09;0.09;44.0;;11.0;;11.0;10.0;1.0;1.0;4.0;;0.0;0.0;;;1.0;5.0;;;;;;14.0;1.0;;0.0;0.0;1.0;;;;;7.0;-2.0;8.0;28.0;;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;58.0;25.0;11.0;9.0;10.0;6.0;51.0;54.0;60.0;20.0;21.0;39.0;13.0;-29.0;19.0;19.0;10.0;33.0;43.05;17.0;;15.0;;;2.0;50.0;;;2.0;19.21;14.75;1.0;16.3;3.0;10.46;0.12;0.12;51.0;;8.0;;8.0;12.0;1.0;33.0;6.0;;0.0;0.0;;;1.0;6.0;;5.0;;;;15.0;1.0;;0.0;;1.0;;;;;13.0;-4.0;30.0;60.0;;60.0;;6.0;2.0;-0.0;;5.0;;-0.0;;34.0;0.0;-3.0;;-25.0;;-0.0;;18.0;;;0.0;-0.0;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;85.0;37.0;17.0;13.0;15.0;10.0;55.0;72.0;81.0;28.0;28.0;53.0;21.0;-23.0;0.0;0.0;16.0;48.0;43.71;24.0;;22.0;;;2.0;72.0;;;2.0;20.33;15.39;2.0;17.63;5.0;11.28;0.17;0.17;55.0;;6.0;;6.0;13.0;1.0;51.0;9.0;;;;;;1.0;10.0;;5.0;;;;23.0;0.0;;1.0;;1.0;;;;;23.0;-6.0;36.0;81.0;;81.0;;10.0;2.0;-0.0;;10.0;;-0.0;;44.0;;-6.0;;-17.0;;-1.0;;0.0;;;0.0;-0.0;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;112.0;99.0;24.0;17.0;20.0;13.0;57.0;90.0;108.0;37.0;38.0;70.0;17.0;-5.0;2.0;2.0;7.0;13.0;88.53;81.0;;78.0;;;4.0;94.0;;;4.0;21.15;15.59;2.0;17.74;7.0;11.56;0.23;0.23;57.0;;21.0;;21.0;23.0;2.0;45.0;16.0;;;;;;2.0;18.0;;7.0;;;;30.0;0.0;;1.0;;1.0;;;;;36.0;-9.0;43.0;108.0;;108.0;;13.0;4.0;0.0;;9.0;;-0.0;;53.0;-9.0;-11.0;;;8.0;-2.0;;2.0;;;;-0.0;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;139.0;124.0;28.0;20.0;22.0;14.0;58.0;111.0;135.0;45.0;46.0;89.0;23.0;-20.0;1.0;1.0;15.0;15.0;89.01;104.0;;98.0;;;6.0;119.0;;;6.0;20.33;14.22;2.0;15.8;8.0;10.34;0.26;0.25;55.0;;25.0;;25.0;29.0;2.0;56.0;18.0;;;;;;5.0;23.0;;8.0;;;;37.0;0.0;;1.0;0.0;2.0;;;;;50.0;-14.0;53.0;135.0;;135.0;;14.0;6.0;-0.0;;14.0;;-1.0;;67.0;-11.0;-8.0;;;-9.0;-3.0;;1.0;;;-0.0;;;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;180.0;157.0;36.0;26.0;27.0;17.0;61.0;144.0;176.0;59.0;62.0;114.0;31.0;-28.0;7.0;7.0;17.0;23.0;87.28;132.0;24.0;98.0;98.0;;9.0;154.0;;;9.0;19.71;14.27;1.0;14.71;10.0;9.27;0.29;0.27;57.0;;34.0;;34.0;42.0;2.0;67.0;24.0;;;;;;7.0;32.0;;10.0;0.0;;;49.0;0.0;;3.0;;3.0;;;;;67.0;-22.0;69.0;175.0;1.0;176.0;;17.0;9.0;0.0;;18.0;;0.0;;85.0;-14.0;-13.0;;-79.0;70.0;-6.0;;6.0;;;1.0;-0.0;;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;177.0;150.0;20.0;5.0;8.0;6.0;60.0;141.0;173.0;57.0;59.0;114.0;23.0;-20.0;-5.0;-5.0;13.0;27.0;84.72;145.0;24.0;110.0;110.0;;12.0;172.0;;;12.0;11.21;2.55;4.0;4.7;3.0;3.11;0.09;0.09;60.0;;31.0;;31.0;35.0;1.0;74.0;24.0;;;;;;8.0;32.0;;8.0;;;;49.0;0.0;;2.0;0.0;3.0;;;;;72.0;-31.0;72.0;173.0;0.0;173.0;;6.0;12.0;-1.0;;-1.0;;1.0;;84.0;8.0;-10.0;;-77.0;69.0;-3.0;;2.0;-7.0;;;-0.0;;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;188.0;160.0;16.0;9.0;3.0;-2.0;55.0;142.0;172.0;74.0;75.0;96.0;34.0;-3.0;-21.0;-21.0;24.0;28.0;84.97;151.0;27.0;111.0;111.0;;13.0;179.0;;;13.0;8.5;4.94;-6.0;1.65;5.0;-0.85;-0.03;-0.03;55.0;;40.0;;40.0;36.0;1.0;65.0;23.0;;;;;;7.0;30.0;;11.0;;;;63.0;;;1.0;;1.0;;;;;71.0;-31.0;56.0;171.0;0.0;172.0;;-2.0;13.0;-3.0;;-17.0;;-0.0;;68.0;42.0;-10.0;;-34.0;46.0;-6.0;;5.0;-27.0;;1.0;-1.0;;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;240.0;197.0;48.0;30.0;34.0;23.0;58.0;173.0;207.0;104.0;104.0;103.0;59.0;-27.0;-21.0;-21.0;44.0;43.0;82.28;168.0;30.0;124.0;124.0;;14.0;210.0;;;14.0;19.84;12.46;4.0;14.17;11.0;9.5;0.44;0.39;52.0;;50.0;;50.0;41.0;;82.0;23.0;;;;;;11.0;34.0;;13.0;;;;91.0;;;;-0.0;-0.0;;;;;84.0;-40.0;58.0;207.0;0.0;207.0;;23.0;14.0;-5.0;;1.0;;;;69.0;26.0;-15.0;;-57.0;47.0;-2.0;;12.0;-33.0;;;-0.0;;40.0;;;;;;;;;;;;;;;;;;;;;;;;;;
