;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;6322.0;;680.0;;;589.0;972.0;;;;;;;;;;;;;;;;;;;31.0;;31.0;;10.76;;;;60.0;9.32;0.61;0.61;972.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;8626.0;;703.0;;;546.0;975.0;;;;;;;;;;;;;;;;;;;101.0;;101.0;;8.15;;;;56.0;6.32;0.56;0.56;975.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;9324.0;;801.0;;;696.0;933.0;;;;;;;;;;;;;;;;;;;141.0;;141.0;;8.59;;;;-36.0;7.47;0.75;0.75;933.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;10865.0;;1362.0;;;909.0;912.0;;;;;;;;;;;;;;;;;;;128.0;;128.0;;12.54;;;;326.0;8.36;1.0;1.0;912.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;11437.0;;734.0;;;907.0;902.0;;;;;;1908.0;-2349.0;465.0;465.0;1733.0;;;;;992.0;992.0;;;9537.0;;131.0;-236.0;6.42;;4006.0;;-69.0;7.93;1.01;1.01;902.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;907.0;-236.0;-302.0;;-1336.0;-617.0;;-2.0;;2874.0;-175.0;;-15440.0;14346.0;-1080.0;-20.0;;-82.0;-75.0;642.0;;;40.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;12637.0;;1011.0;;;805.0;876.0;;;;;;2310.0;-1890.0;-401.0;-401.0;2207.0;;;;;1135.0;1135.0;;;10774.0;;172.0;-25.0;8.0;;4260.0;;59.0;6.37;0.92;0.92;876.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;805.0;-25.0;-241.0;;;-584.0;;48.0;;1771.0;-104.0;;-27577.0;25467.0;324.0;-71.0;;-467.0;-73.0;210.0;;;63.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;13620.0;;1240.0;;;904.0;825.0;;;;;;2715.0;-2058.0;-639.0;-639.0;2625.0;;;;;1070.0;1070.0;;;11423.0;;164.0;-45.0;9.11;;4697.0;;218.0;6.64;1.1;1.1;825.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;904.0;-45.0;-220.0;;;297.0;;1642.0;;2076.0;-90.0;;-38535.0;34791.0;1777.0;-304.0;;-264.0;-69.0;-2.0;;;83.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;13692.0;;-106.0;;;123.0;800.0;;;;;;1687.0;-1171.0;-513.0;-513.0;1564.0;;;;;1279.0;1279.0;;;1428.0;;149.0;11.0;-0.78;;2955.0;;-389.0;0.9;0.15;0.15;800.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;123.0;11.0;-383.0;;;-296.0;;-28.0;;1937.0;-124.0;;-33707.0;34722.0;-2062.0;-211.0;;-238.0;-66.0;2.0;;;102.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;13687.0;;843.0;;;594.0;769.0;;;;;;1661.0;-1676.0;66.0;66.0;1501.0;;;;;1506.0;1506.0;;;1668.0;;162.0;40.0;6.16;;5021.0;;47.0;4.34;0.77;0.77;769.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;594.0;40.0;-182.0;;;648.0;;403.0;;1208.0;-160.0;;-43851.0;44564.0;-2229.0;-745.0;;-336.0;-64.0;1211.0;;;105.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;13515.0;;492.0;;266.0;268.0;726.0;;50336.0;42787.0;44086.0;6250.0;1499.0;-1166.0;-329.0;5.0;1290.0;;;;;1526.0;1526.0;;;13249.0;;175.0;41.0;3.64;;2837.0;1.97;9.0;1.98;0.37;0.37;722.0;;161.0;8438.0;8598.0;8068.0;;;1090.0;;;;;;;;50336.0;;;;;42787.0;2144.0;;;-0.0;2144.0;;;;59.0;5470.0;;721.0;50336.0;;50336.0;;268.0;41.0;-112.0;;-42787.0;-606.0;;79.0;-42787.0;44090.0;-209.0;;-36136.0;30939.0;4240.0;-54.0;;-225.0;-60.0;11.0;;161.0;156.0;;;;;;;;;;;;;;;;;;;;;;;;;;
