;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;210.0;23.0;8.0;8.0;-3.0;-3.0;7.0;;149.0;;146.0;3.0;;;;;;188.0;10.78;15.0;;13.0;;;2.0;203.0;1.0;11.0;;3.6;3.59;-11.0;-1.57;;-1.65;-0.61;-0.61;7.0;;25.0;;25.0;;;;;;;;;;;;149.0;;;;;;;;;;;146.0;;;;;;3.0;149.0;;149.0;;-3.0;;;;;;;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;225.0;13.0;-0.0;0.0;-12.0;-9.0;7.0;;;;;;;;;;;213.0;5.72;;;;;;;213.0;0.0;12.0;;-0.18;0.06;-12.0;-5.4;-4.0;-3.83;-1.41;-1.41;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;244.0;19.0;12.0;5.0;-9.0;-7.0;7.0;59.0;140.0;54.0;160.0;-20.0;11.0;-0.0;-10.0;0.0;10.0;225.0;7.83;14.0;;14.0;;;;240.0;0.0;13.0;8.0;4.9;1.97;-14.0;-3.58;-1.0;-3.04;-1.23;-1.23;7.0;;20.0;;20.0;2.0;29.0;9.0;29.0;;29.0;29.0;;10.0;13.0;81.0;;25.0;;;;29.0;45.0;;;62.0;106.0;;;;;-15.0;-29.0;25.0;140.0;;140.0;;-7.0;8.0;-1.0;;6.0;;-1.0;;6.0;5.0;-0.0;;;;;;;;;-10.0;;20.0;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;482.0;14.0;-11.0;-19.0;-33.0;-25.0;7.0;101.0;191.0;98.0;228.0;-37.0;-2.0;-2.0;-5.0;-9.0;-4.0;468.0;2.88;33.0;;24.0;;;9.0;501.0;0.0;14.0;8.0;-2.31;-3.9;-14.0;-6.81;-8.0;-5.16;-3.76;-3.76;7.0;;11.0;;11.0;4.0;73.0;13.0;24.0;;35.0;35.0;;16.0;15.0;90.0;;70.0;;;;28.0;49.0;;;81.0;130.0;;;;;-41.0;-35.0;39.0;191.0;;191.0;;-25.0;8.0;-8.0;;-2.0;;-45.0;;3.0;25.0;-2.0;;;;;;;;;-5.0;;11.0;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;927.0;107.0;87.0;78.0;67.0;46.0;11.0;154.0;225.0;99.0;133.0;92.0;66.0;5.0;-21.0;51.0;58.0;821.0;11.49;28.0;;28.0;28.0;;0.0;849.0;1.0;11.0;8.0;9.35;8.42;-11.0;7.28;22.0;4.93;4.08;4.04;11.0;;62.0;;62.0;4.0;75.0;13.0;24.0;;34.0;34.0;;12.0;1.0;71.0;;60.0;0.0;;;39.0;0.0;;;34.0;34.0;;;;0.0;4.0;-6.0;94.0;225.0;;225.0;;46.0;8.0;5.0;;52.0;;-2.0;;55.0;-45.0;-8.0;;;;13.0;;87.0;-13.0;-1.0;-94.0;;62.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;1445.0;233.0;210.0;199.0;204.0;129.0;13.0;344.0;420.0;157.0;216.0;204.0;154.0;-6.0;2.0;150.0;147.0;1211.0;16.16;34.0;;34.0;34.0;;;1246.0;6.0;0.0;5.0;14.54;13.78;5.0;14.14;76.0;8.91;10.23;10.07;13.0;;212.0;;212.0;11.0;107.0;14.0;26.0;22.0;6.0;27.0;;23.0;0.0;76.0;;103.0;;;;54.0;0.0;;;59.0;59.0;;;;0.0;131.0;-27.0;100.0;420.0;;420.0;;129.0;5.0;3.0;;131.0;;-32.0;;187.0;-114.0;-7.0;;;;1.0;;2.0;;-2.0;2.0;;212.0;62.0;;;114.79;10.23;11.7;0.15;0.55;16.2;13.0;5.7;0.3;0.3;1445.0;13.8;5.0;129.0;37.0;8.9;187.0;0.0;204.0;49.0;48.7;63.1;98.5;-0.1
2007.0;817.0;103.0;46.0;34.0;41.0;26.0;12.0;281.0;356.0;96.0;158.0;198.0;41.0;-6.0;-50.0;-15.0;35.0;714.0;12.65;70.0;;39.0;39.0;;31.0;783.0;8.0;0.0;4.0;5.59;4.11;8.0;5.06;15.0;3.24;2.18;2.17;12.0;;197.0;;197.0;13.0;50.0;21.0;27.0;22.0;;22.0;;21.0;6.0;75.0;;40.0;;;;56.0;;;;62.0;62.0;;;;0.0;152.0;-10.0;56.0;356.0;;356.0;;26.0;4.0;-12.0;;-1.0;;55.0;;185.0;24.0;-6.0;;;;0.0;;2.0;-50.0;-3.0;1.0;;197.0;212.0;;;67.44;2.18;2.92;0.24;0.5;16.35;12.0;21.2;1.2;0.5;817.0;4.1;4.0;26.0;35.9;3.2;185.0;;198.0;10.3;11.7;13.4;88.9;143.9
2008.0;746.0;56.0;12.0;4.0;7.0;5.0;12.0;273.0;389.0;103.0;192.0;197.0;-23.0;-42.0;-3.0;-68.0;-30.0;691.0;7.46;52.0;;32.0;32.0;;20.0;742.0;4.0;0.0;4.0;1.59;0.52;3.0;0.95;2.0;0.62;0.39;0.39;12.0;;129.0;;129.0;73.0;32.0;39.0;31.0;22.0;;22.0;;23.0;40.0;116.0;;61.0;;;;42.0;;;;89.0;89.0;;;;0.0;154.0;-16.0;59.0;389.0;0.0;389.0;;5.0;4.0;-1.0;;-14.0;;18.0;;171.0;-16.0;-7.0;;;;-35.0;;1.0;;-3.0;-1.0;;129.0;197.0;;;63.32;0.39;-2.53;0.24;0.59;16.71;12.0;82.9;3.9;0.7;746.0;0.5;4.0;5.0;34.7;0.6;171.0;;197.0;1.7;1.9;2.3;38.1;-6.1
2009.0;248.0;37.0;11.0;6.0;5.0;5.0;12.0;203.0;336.0;49.0;129.0;206.0;23.0;-51.0;-3.0;-31.0;3.0;212.0;14.7;31.0;;31.0;31.0;;-0.0;243.0;0.0;1.0;6.0;4.58;2.29;-1.0;2.03;0.0;1.99;0.42;0.42;12.0;;98.0;30.0;128.0;4.0;41.0;31.0;87.0;22.0;;22.0;;13.0;10.0;132.0;;17.0;;;;32.0;;;;80.0;80.0;;;;0.0;164.0;-19.0;61.0;335.0;0.0;336.0;;5.0;6.0;12.0;2.0;-17.0;69.0;-18.0;-30.0;154.0;15.0;-20.0;;-50.0;20.0;-1.0;-0.0;;;-3.0;0.0;;98.0;129.0;;;20.95;0.42;0.25;0.24;1.68;17.38;12.0;47.3;0.7;1.2;248.0;2.3;6.0;5.0;4.9;2.0;154.0;;206.0;1.9;1.7;2.4;42.0;97.4
2010.0;143.0;3.0;-14.0;-21.0;-22.0;-13.0;12.0;150.0;311.0;39.0;118.0;193.0;-42.0;7.0;-1.0;-36.0;-44.0;140.0;1.9;24.0;;25.0;25.0;;-1.0;164.0;0.0;1.0;7.0;-10.01;-15.04;-1.0;-15.66;-10.0;-8.94;-1.07;-1.07;12.0;;62.0;;62.0;4.0;58.0;27.0;99.0;22.0;;22.0;;26.0;13.0;160.0;;13.0;;;;26.0;;;;79.0;79.0;;;;0.0;150.0;-20.0;62.0;311.0;-0.0;311.0;;-13.0;7.0;-8.0;2.0;-42.0;3.0;-13.0;-5.0;112.0;12.0;-1.0;-23.0;-30.0;60.0;2.0;;;;-1.0;-0.0;;62.0;98.0;;;12.01;-1.07;-3.66;0.06;0.12;16.19;12.0;-22.7;-1.1;0.2;143.0;-15.0;7.0;-13.0;42.5;-8.9;112.0;;193.0;-4.5;-6.9;-6.6;105.6;
