;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;684.0;182.0;137.0;81.0;71.0;50.0;40.0;247.0;848.0;161.0;340.0;508.0;98.0;-95.0;5.0;6.0;35.0;503.0;26.58;98.0;24.0;74.0;74.0;;;600.0;;;67.0;20.08;11.77;-10.0;10.37;21.0;7.28;1.27;1.24;39.0;;13.0;;13.0;125.0;78.0;31.0;536.0;;;;;;65.0;601.0;;38.0;72.0;;;51.0;88.0;;50.0;41.0;179.0;;;;3.0;627.0;-509.0;387.0;848.0;;848.0;;50.0;67.0;-0.0;;4.0;;-2.0;;86.0;-22.0;-63.0;-37.0;;;5.0;;3.0;-16.0;-2.0;20.0;-2.0;13.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;753.0;185.0;143.0;81.0;74.0;54.0;41.0;291.0;900.0;124.0;306.0;594.0;118.0;-71.0;-30.0;19.0;81.0;568.0;24.54;104.0;23.0;80.0;;;1.0;672.0;;;69.0;18.99;10.74;-7.0;9.83;20.0;7.14;1.33;1.3;40.0;;32.0;;32.0;130.0;83.0;47.0;537.0;51.0;;51.0;;;20.0;609.0;;37.0;31.0;;;55.0;89.0;;48.0;45.0;182.0;;;;3.0;679.0;-579.0;491.0;900.0;;900.0;;54.0;69.0;3.0;;81.0;;5.0;;167.0;-88.0;-37.0;-34.0;;;0.0;;29.0;-17.0;-2.0;-40.0;2.0;32.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;814.0;198.0;141.0;77.0;72.0;70.0;45.0;340.0;1036.0;122.0;328.0;707.0;100.0;-53.0;7.0;59.0;47.0;616.0;24.33;117.0;25.0;89.0;;;3.0;733.0;;;66.0;17.27;9.49;-5.0;8.89;4.0;8.61;1.56;1.54;45.0;;91.0;;91.0;148.0;86.0;16.0;562.0;;53.0;53.0;;;81.0;695.0;;44.0;34.0;;;44.0;98.0;;52.0;56.0;206.0;;;;3.0;740.0;3.0;;1036.0;;1036.0;;70.0;66.0;5.0;;51.0;;1.0;;218.0;-92.0;-53.0;-2.0;;;2.0;;16.0;-6.0;-2.0;-0.0;4.0;91.0;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;924.0;215.0;153.0;89.0;85.0;59.0;42.0;396.0;1155.0;153.0;356.0;799.0;129.0;-112.0;-10.0;15.0;23.0;709.0;23.24;123.0;29.0;94.0;;;;832.0;;;70.0;16.6;9.64;-5.0;9.16;24.0;6.34;1.43;1.41;41.0;;106.0;7.0;113.0;156.0;106.0;20.0;614.0;;54.0;54.0;;;91.0;759.0;;56.0;34.0;;;63.0;95.0;;45.0;63.0;203.0;;;;3.0;779.0;-716.0;733.0;1155.0;;1155.0;;59.0;70.0;-8.0;;25.0;;-17.0;;243.0;-16.0;-106.0;;-13.0;6.0;2.0;;14.0;-16.0;-4.0;-4.0;8.0;106.0;91.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;996.0;211.0;152.0;82.0;78.0;53.0;41.0;377.0;1156.0;231.0;385.0;771.0;79.0;-110.0;-14.0;-55.0;-33.0;785.0;21.19;129.0;29.0;100.0;;;-0.0;914.0;;;75.0;15.21;8.22;-4.0;7.86;23.0;5.35;1.31;1.29;41.0;;51.0;2.0;53.0;184.0;119.0;21.0;629.0;;54.0;54.0;;;97.0;779.0;;61.0;117.0;;;53.0;40.0;;49.0;64.0;154.0;;;;3.0;829.0;-6.0;-54.0;1156.0;;1156.0;;53.0;75.0;6.0;;-97.0;;-17.0;;146.0;41.0;-112.0;-3.0;-2.0;7.0;0.0;;9.0;-48.0;-4.0;29.0;-10.0;51.0;106.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;1059.0;221.0;158.0;85.0;80.0;50.0;39.0;412.0;1193.0;212.0;441.0;753.0;136.0;-121.0;-3.0;17.0;50.0;838.0;20.89;136.0;30.0;106.0;;;;974.0;;;83.0;14.89;8.01;-5.0;7.51;25.0;4.72;1.27;1.26;39.0;;68.0;8.0;76.0;189.0;130.0;17.0;653.0;69.0;;69.0;;;60.0;781.0;;61.0;90.0;;;61.0;113.0;;19.0;97.0;229.0;;;;3.0;868.0;-21.0;-97.0;1193.0;;1193.0;;50.0;83.0;4.0;;54.0;;-7.0;;200.0;-56.0;-85.0;-32.0;-13.0;6.0;3.0;;4.0;-53.0;-4.0;51.0;5.0;68.0;51.0;;;27.04;1.27;1.29;0.1;2.17;19.21;39.0;21.6;1.2;0.4;1059.0;8.0;83.0;50.0;30.9;4.7;200.0;113.0;753.0;5.3;6.2;6.6;92.2;106.1
2007.0;1078.0;233.0;32.0;-8.0;-11.0;-64.0;38.0;473.0;1129.0;167.0;378.0;751.0;180.0;-47.0;-86.0;61.0;134.0;845.0;21.58;225.0;26.0;105.0;;;94.0;1070.0;;;85.0;3.0;-0.79;-3.0;-1.07;11.0;-5.89;-1.66;-1.66;38.0;;129.0;10.0;139.0;181.0;103.0;50.0;489.0;72.0;;72.0;;;94.0;656.0;;66.0;17.0;;;84.0;111.0;;3.0;97.0;211.0;;;;3.0;802.0;45.0;-99.0;1129.0;;1129.0;;-64.0;85.0;-15.0;;106.0;;15.0;;306.0;67.0;-46.0;;-15.0;14.0;-0.0;;18.0;-25.0;-4.0;-75.0;14.0;129.0;68.0;;;28.08;-1.66;3.48;0.1;1.2;19.57;38.0;-19.6;-1.1;0.3;1078.0;-0.8;85.0;-64.0;-98.0;-5.9;306.0;111.0;751.0;-10.8;-4.6;-8.5;106.1;
2008.0;1112.0;220.0;95.0;82.0;82.0;65.0;38.0;532.0;1068.0;151.0;356.0;712.0;134.0;-19.0;-49.0;53.0;103.0;892.0;19.82;125.0;23.0;102.0;;;;1017.0;5.0;5.0;;8.5;7.37;0.0;7.4;24.0;5.87;1.73;1.72;38.0;;182.0;9.0;191.0;163.0;134.0;43.0;430.0;66.0;;66.0;;;40.0;536.0;;67.0;19.0;;;64.0;97.0;;;108.0;205.0;;;;3.0;864.0;-32.0;-123.0;1068.0;;1068.0;;65.0;;-3.0;5.0;75.0;9.0;-36.0;4.0;381.0;-8.0;-31.0;;-10.0;7.0;16.0;-17.0;12.0;-45.0;-4.0;5.0;-13.0;182.0;129.0;;;29.43;1.73;2.73;0.1;0.82;18.83;38.0;17.4;0.8;0.3;1112.0;7.4;;65.0;29.3;5.9;381.0;97.0;712.0;7.3;8.9;9.2;94.2;36.4
2009.0;907.0;156.0;-26.0;-17.0;-23.0;-24.0;37.0;601.0;1072.0;153.0;324.0;724.0;161.0;-18.0;-16.0;129.0;134.0;752.0;17.17;111.0;20.0;91.0;;;;863.0;3.0;3.0;;-2.83;-1.88;-6.0;-2.55;-5.0;-2.62;-0.64;-0.64;37.0;;311.0;9.0;320.0;174.0;82.0;25.0;359.0;68.0;;68.0;;;44.0;471.0;;75.0;11.0;;;67.0;93.0;;;79.0;171.0;;;;3.0;836.0;3.0;-118.0;1049.0;24.0;1072.0;;-24.0;;-24.0;6.0;67.0;-8.0;59.0;5.0;448.0;136.0;-27.0;;-7.0;10.0;5.0;-12.0;;;-4.0;0.0;2.0;311.0;182.0;;;24.23;-0.64;3.58;0.1;0.71;19.34;37.0;-33.1;-0.5;0.5;907.0;-1.9;;-24.0;23.3;-2.6;448.0;93.0;724.0;-2.2;-2.5;-3.3;115.7;
2010.0;1002.0;209.0;163.0;98.0;99.0;67.0;37.0;676.0;1116.0;155.0;333.0;756.0;142.0;-41.0;-36.0;57.0;108.0;793.0;20.87;110.0;20.0;90.0;;;;903.0;3.0;3.0;64.0;16.28;9.8;1.0;9.86;29.0;6.67;1.79;1.79;37.0;;368.0;17.0;385.0;181.0;86.0;23.0;333.0;67.0;;67.0;;;41.0;441.0;;81.0;5.0;7.0;;70.0;93.0;;;86.0;178.0;;;;3.0;899.0;-4.0;-143.0;1089.0;27.0;1116.0;;67.0;;2.0;6.0;73.0;-8.0;-4.0;6.0;520.0;-5.0;-35.0;;-11.0;4.0;0.0;-5.0;;-28.0;-4.0;-0.0;-8.0;368.0;311.0;;;26.92;1.8;2.9;0.1;0.93;20.29;37.0;15.2;0.7;0.4;1002.0;9.8;64.0;67.0;29.3;6.7;520.0;93.0;756.0;7.5;9.1;8.9;94.4;29.3
