;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;83.0;;8.0;83.0;;8.0;44.0;;;;;;;;;;;;;;;;;;;;;;;9.43;100.0;;;;9.43;0.18;0.18;44.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;96.0;;9.0;96.0;;9.0;44.0;;;;;;;;;;;;;;;;;;;;;;;8.86;100.0;;;;8.86;0.19;0.19;44.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;104.0;;8.0;104.0;;8.0;47.0;;;;;;;;;;;;;;;;;;;;;;;7.8;100.0;;;;7.8;0.17;0.17;47.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;126.0;;9.0;126.0;;9.0;47.0;;;;;;;;;;;;;;;;;;;;;;;6.75;100.0;;;;6.75;0.18;0.18;47.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;134.0;;8.0;134.0;;8.0;48.0;;;;;;;;;;;;;;;;;;;;;;;5.84;100.0;;;;5.84;0.16;0.16;48.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;82.0;;4.0;82.0;;4.0;51.0;;;;;;;;;;;;;;;;;;;;;;;4.98;100.0;;;;4.98;0.08;0.08;51.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;89.0;;5.0;89.0;;5.0;51.0;;;;;;;;;;;;;;;;;;;;;;;5.53;100.0;;;;5.53;0.1;0.1;51.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;93.0;;4.0;93.0;;4.0;52.0;;;;;;;;;;;;;;;;;;;;;;;4.61;100.0;;;;4.61;0.08;0.08;52.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;101.0;;14.0;101.0;;14.0;66.0;;;;;;;;;;;;;;;;;;;;;;;13.64;100.0;;;;13.64;0.2;0.2;66.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;109.0;;27.0;41.0;27.0;16.0;75.0;;;;;;29.0;-28.0;-1.0;0.0;2.0;;;68.0;;;;;68.0;68.0;;;;25.05;37.57;-14.0;25.05;12.0;14.36;0.21;0.21;75.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16.0;;3.0;;0.0;;;;;11.0;-27.0;-1.0;;;;;7.0;-2.0;-13.0;7.0;;-1.0;-1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;117.0;;31.0;46.0;31.0;18.0;78.0;;;;;;33.0;-60.0;28.0;1.0;-0.0;;;71.0;;;;;71.0;71.0;;;;26.75;39.32;-15.0;26.41;13.0;15.73;0.24;0.24;78.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;18.0;;3.0;;;;;;;12.0;-33.0;-26.0;;;;;9.0;-3.0;-14.0;35.0;;2.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;123.0;;35.0;49.0;34.0;21.0;83.0;;;;;;38.0;-74.0;35.0;-1.0;6.0;;;73.0;;;;;73.0;73.0;;;;28.41;40.24;-16.0;27.59;14.0;16.98;0.25;0.25;83.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;21.0;;1.0;;;;;;;16.0;-31.0;-42.0;;;;;15.0;-2.0;-15.0;37.0;;2.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
