;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1983.0;80.0;31.0;12.0;12.0;12.0;6.0;27.0;39.0;53.0;13.0;21.0;32.0;;;;;;50.0;38.2;19.0;;19.0;19.0;;-0.0;69.0;;;;14.86;14.36;0.0;14.73;6.0;7.62;0.23;0.23;27.0;;13.0;;13.0;16.0;9.0;0.0;10.0;;;;;1.0;3.0;14.0;;7.0;;;;6.0;6.0;;;1.0;7.0;;;;1.0;17.0;-1.0;15.0;53.0;;53.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1984.0;107.0;37.0;8.0;9.0;9.0;5.0;28.0;40.0;62.0;18.0;28.0;34.0;;;;;;70.0;34.76;28.0;;28.0;28.0;;0.0;98.0;;-1.0;;7.64;8.48;-0.0;8.39;4.0;4.57;0.17;0.17;28.0;;0.0;;0.0;24.0;15.0;0.0;18.0;;;;;1.0;4.0;23.0;;10.0;2.0;;;5.0;10.0;;;1.0;11.0;;;;1.0;21.0;-6.0;19.0;62.0;;62.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985.0;123.0;46.0;15.0;11.0;13.0;8.0;25.0;58.0;93.0;23.0;49.0;44.0;6.0;-1.0;4.0;9.0;-3.0;77.0;37.6;35.0;;33.0;33.0;;3.0;112.0;;;3.0;12.32;9.16;1.0;10.29;5.0;6.48;0.07;0.07;25.0;;11.0;;11.0;27.0;20.0;1.0;25.0;;;;;;9.0;35.0;;;4.0;;;20.0;15.0;;1.0;10.0;26.0;;;;;28.0;-7.0;24.0;93.0;;93.0;;8.0;3.0;;;-2.0;-3.0;-4.0;-3.0;35.0;-2.0;-9.0;;;;8.0;;;;-1.0;5.0;0.0;10.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;137.0;53.0;18.0;13.0;15.0;9.0;25.0;80.0;197.0;35.0;146.0;52.0;18.0;-86.0;72.0;4.0;11.0;85.0;38.43;39.0;;36.0;36.0;;3.0;124.0;;;3.0;13.17;9.75;2.0;10.84;6.0;6.26;0.09;0.09;25.0;;13.0;;13.0;33.0;32.0;1.0;64.0;;47.0;47.0;;;7.0;118.0;;;3.0;;;32.0;97.0;;4.0;10.0;111.0;;;;;35.0;-10.0;27.0;197.0;;197.0;;9.0;3.0;;;10.0;-6.0;-12.0;-7.0;45.0;-4.0;-7.0;;;;-79.0;;;;-1.0;74.0;;13.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;267.0;42.0;34.0;33.0;25.0;14.0;34.0;103.0;233.0;47.0;117.0;116.0;6.0;-44.0;32.0;-6.0;-7.0;225.0;15.58;8.0;;;;;8.0;234.0;;;8.0;12.62;12.47;-8.0;9.51;12.0;5.13;0.22;0.22;34.0;;7.0;;7.0;50.0;44.0;2.0;73.0;;49.0;49.0;;;9.0;131.0;;;7.0;;;40.0;63.0;;7.0;0.0;70.0;;;;;46.0;-17.0;87.0;233.0;;233.0;;14.0;8.0;;;11.0;-17.0;-12.0;-3.0;56.0;-27.0;-13.0;;;;-30.0;;;64.0;-2.0;-30.0;0.0;7.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;397.0;145.0;46.0;46.0;34.0;20.0;34.0;225.0;493.0;97.0;357.0;136.0;36.0;-175.0;145.0;7.0;14.0;252.0;36.5;99.0;;87.0;87.0;;12.0;351.0;;;12.0;11.52;11.55;-12.0;8.6;14.0;5.09;0.29;0.29;34.0;;14.0;;14.0;101.0;100.0;9.0;119.0;;134.0;134.0;;;16.0;269.0;;;11.0;;;86.0;249.0;;9.0;2.0;260.0;;;;;64.0;-28.0;101.0;493.0;;493.0;;20.0;12.0;;;72.0;-52.0;-56.0;-14.0;127.0;-68.0;-21.0;;;;-153.0;;;0.0;-3.0;147.0;1.0;14.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;582.0;217.0;58.0;64.0;41.0;25.0;34.0;244.0;526.0;112.0;369.0;157.0;39.0;-30.0;-4.0;-4.0;9.0;365.0;37.23;153.0;;136.0;136.0;;17.0;518.0;;;17.0;9.93;10.98;-23.0;6.98;16.0;4.21;0.36;0.32;34.0;;19.0;;19.0;108.0;107.0;11.0;127.0;;139.0;139.0;;;16.0;282.0;;42.0;18.0;;;52.0;244.0;;13.0;-0.0;257.0;;;;;85.0;-38.0;111.0;526.0;;526.0;;25.0;17.0;;;5.0;;-6.0;;132.0;-8.0;-30.0;;;;;;0.0;;-4.0;-1.0;-1.0;;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;624.0;234.0;59.0;60.0;38.0;24.0;34.0;271.0;582.0;114.0;384.0;198.0;23.0;-33.0;;;-6.0;389.0;37.59;175.0;;153.0;153.0;;22.0;564.0;;;22.0;9.51;9.54;-22.0;6.05;14.0;3.79;0.34;0.31;34.0;;10.0;;10.0;131.0;118.0;12.0;141.0;;147.0;147.0;;;23.0;312.0;;43.0;22.0;;;49.0;255.0;;15.0;0.0;270.0;;;;;104.0;-52.0;146.0;582.0;;582.0;;24.0;22.0;3.0;;25.0;;-0.0;;157.0;-50.0;-29.0;;;;-4.0;;1.0;;-4.0;-0.0;2.0;;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;582.0;188.0;34.0;38.0;14.0;9.0;34.0;263.0;569.0;112.0;371.0;199.0;31.0;-16.0;-15.0;-15.0;16.0;394.0;32.33;150.0;;150.0;150.0;;-0.0;544.0;;;20.0;5.84;6.53;-24.0;2.46;5.0;1.53;0.13;0.13;34.0;;10.0;;10.0;124.0;117.0;12.0;139.0;143.0;;143.0;;18.0;6.0;307.0;;57.0;;;;55.0;240.0;;;18.0;259.0;;;;2.0;109.0;48.0;40.0;570.0;-0.0;569.0;;9.0;20.0;3.0;;-6.0;;1.0;;151.0;6.0;-15.0;;;;-1.0;;;;-4.0;-11.0;-0.0;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
