;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;146.0;;16.0;;;13.0;46.0;;;;;;;;;;;;;;;;;;;0.0;;0.0;;11.12;;;;3.0;8.92;0.28;0.28;46.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;262.0;;13.0;;;14.0;46.0;;;;;;;;;;;;;;;;;;;0.0;;0.0;;5.12;;;;-1.0;5.42;0.31;0.31;46.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;371.0;;20.0;;;21.0;52.0;;;;;;;;;;;;;;;;;;;2.0;;2.0;;5.29;;;;-3.0;5.56;0.4;0.4;52.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;455.0;;32.0;;;30.0;53.0;;;;;;;;;;;;;;;;;;;3.0;;3.0;;7.11;;;;;6.56;0.56;0.56;53.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;524.0;;41.0;;;34.0;54.0;;;;;;105.0;-100.0;-8.0;-8.0;103.0;;;;;5.0;5.0;;;107.0;;2.0;3.0;7.91;;51.0;;3.0;6.47;0.63;0.63;54.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;34.0;3.0;;;56.0;18.0;;18.0;;13.0;-2.0;;-284.0;186.0;0.0;-2.0;;;-6.0;;;;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;529.0;;59.0;;;52.0;54.0;;;;;;74.0;-70.0;-11.0;-11.0;72.0;;;;;6.0;6.0;;;110.0;;2.0;3.0;11.2;;52.0;;3.0;9.75;0.96;0.96;54.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;52.0;3.0;;;;13.0;;13.0;;19.0;-2.0;;-177.0;109.0;;-3.0;0.0;;-8.0;;;;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;530.0;;86.0;;;66.0;54.0;;;;;;46.0;-33.0;-13.0;-13.0;45.0;;;;;7.0;7.0;;;108.0;;2.0;3.0;16.32;;56.0;;17.0;12.37;1.21;1.21;54.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66.0;3.0;;;;3.0;;3.0;;-22.0;-1.0;;-188.0;156.0;;-3.0;1.0;;-11.0;;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;515.0;;111.0;;;83.0;54.0;;;;;;33.0;-21.0;-14.0;-14.0;26.0;;;;;7.0;7.0;;;103.0;;1.0;2.0;21.62;;60.0;;25.0;16.17;1.53;1.53;54.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83.0;2.0;;;;-0.0;;-0.0;;-52.0;-7.0;;-422.0;408.0;0.0;-2.0;1.0;;-14.0;-0.0;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;534.0;;132.0;;;96.0;55.0;;;;;;76.0;-64.0;-16.0;-16.0;69.0;;;;;8.0;8.0;;;109.0;;1.0;6.0;24.73;;60.0;;29.0;18.02;1.76;1.75;55.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;96.0;6.0;;;;8.0;;8.0;;-26.0;-7.0;;-771.0;714.0;-0.0;;1.0;;-16.0;;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;577.0;;88.0;;;66.0;55.0;;;;;;92.0;-82.0;-9.0;-9.0;89.0;;;;;;;;;114.0;;1.0;5.0;15.32;;48.0;;16.0;11.49;1.22;1.21;54.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66.0;5.0;-3.0;;;8.0;;8.0;;24.0;-4.0;;-360.0;281.0;-0.0;-15.0;0.0;;-19.0;25.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
