;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;477.0;176.0;125.0;78.0;89.0;84.0;56.0;156.0;864.0;68.0;363.0;501.0;;;;;;302.0;36.76;98.0;;61.0;;;36.0;399.0;;;36.0;26.1;16.34;11.0;18.54;5.0;17.51;1.5;1.5;56.0;;56.0;;56.0;43.0;26.0;31.0;480.0;;;;;;228.0;708.0;;;;;;68.0;196.0;;63.0;35.0;295.0;;;;;467.0;-340.0;375.0;864.0;;864.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;504.0;199.0;153.0;95.0;111.0;92.0;56.0;144.0;934.0;76.0;374.0;560.0;;;;;;306.0;39.39;104.0;;62.0;;;42.0;410.0;;;42.0;30.35;18.79;16.0;22.03;19.0;18.32;1.65;1.65;56.0;;35.0;;35.0;75.0;28.0;6.0;489.0;;;;;;301.0;790.0;;;;;;76.0;188.0;;75.0;36.0;298.0;;;;;522.0;-354.0;392.0;934.0;;934.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;631.0;261.0;204.0;160.0;163.0;120.0;52.0;131.0;982.0;89.0;489.0;493.0;;;;;;370.0;41.33;101.0;;60.0;;;41.0;471.0;;;41.0;32.39;25.37;3.0;25.88;43.0;19.08;2.3;2.3;52.0;;27.0;;27.0;65.0;30.0;10.0;520.0;;;;;;331.0;851.0;;;;;;89.0;282.0;;77.0;42.0;400.0;;;;;459.0;-384.0;417.0;982.0;;982.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;665.0;282.0;227.0;169.0;179.0;135.0;57.0;131.0;1071.0;95.0;471.0;599.0;;;;;;382.0;42.47;113.0;;65.0;;;48.0;495.0;;;48.0;34.12;25.48;10.0;26.97;44.0;20.33;2.35;2.35;57.0;;23.0;;23.0;81.0;20.0;6.0;548.0;;;;;;392.0;940.0;;;;;;95.0;278.0;;61.0;37.0;377.0;;;;;558.0;-410.0;450.0;1071.0;;1071.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;620.0;238.0;252.0;106.0;306.0;203.0;47.0;127.0;1139.0;93.0;534.0;605.0;97.0;119.0;-215.0;-215.0;-2.0;382.0;38.33;131.0;;77.0;;;54.0;514.0;;;-54.0;40.64;17.16;200.0;49.35;103.0;32.7;4.31;4.31;47.0;;24.0;;24.0;78.0;18.0;8.0;712.0;;;;;;300.0;1012.0;;26.0;;;;67.0;296.0;;103.0;42.0;441.0;;;;;554.0;-436.0;488.0;1139.0;;1139.0;;203.0;-54.0;28.0;;5.0;-9.0;-1.0;7.0;35.0;-84.0;-99.0;;-1.0;;219.0;-181.0;3.0;-169.0;-37.0;168.0;;;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;723.0;304.0;102.0;163.0;166.0;115.0;49.0;170.0;1371.0;119.0;688.0;683.0;135.0;-175.0;64.0;64.0;-61.0;418.0;42.11;141.0;;77.0;;;64.0;559.0;;;-64.0;14.17;22.61;3.0;23.02;51.0;15.94;2.34;2.34;49.0;;48.0;;48.0;106.0;20.0;-3.0;906.0;;;;;;295.0;1201.0;;44.0;;;;75.0;407.0;;121.0;42.0;570.0;;;;;629.0;-492.0;547.0;1371.0;;1371.0;;115.0;-64.0;18.0;;17.0;-19.0;-2.0;13.0;52.0;49.0;-196.0;;;;21.0;-66.0;1.0;;-40.0;169.0;;;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;721.0;291.0;56.0;130.0;133.0;92.0;48.0;144.0;1555.0;118.0;820.0;735.0;172.0;-287.0;87.0;87.0;-108.0;430.0;40.41;161.0;;85.0;;;77.0;591.0;;;-77.0;7.81;18.01;3.0;18.45;41.0;12.82;1.92;1.92;48.0;;19.0;;19.0;91.0;20.0;14.0;1073.0;;;;;;338.0;1411.0;;40.0;;;;79.0;527.0;;134.0;41.0;702.0;;;;;680.0;-559.0;614.0;1555.0;;1555.0;;92.0;-77.0;9.0;;-26.0;14.0;-1.0;-7.0;26.0;172.0;-280.0;;;;-7.0;-64.0;0.0;;-41.0;191.0;;;48.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;731.0;283.0;-43.0;109.0;84.0;19.0;46.0;162.0;1686.0;116.0;1127.0;559.0;158.0;-206.0;51.0;51.0;-46.0;448.0;38.69;173.0;;88.0;;;85.0;622.0;;;-85.0;-5.86;14.97;-25.0;11.52;24.0;2.59;0.41;0.41;46.0;;21.0;;21.0;92.0;21.0;29.0;1174.0;;;;;;350.0;1524.0;;39.0;;;;77.0;674.0;;282.0;55.0;1011.0;;;;;499.0;-6933.0;6992.0;1686.0;;1686.0;;19.0;-85.0;13.0;;20.0;-0.0;-1.0;-1.0;46.0;191.0;-204.0;;;;-2.0;-177.0;1.0;;-41.0;267.0;;;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;962.0;327.0;15.0;125.0;113.0;67.0;46.0;285.0;1912.0;212.0;1325.0;587.0;193.0;-118.0;-64.0;-64.0;40.0;635.0;33.95;202.0;;104.0;;;98.0;838.0;;;-98.0;1.6;12.94;-11.0;11.77;46.0;6.96;1.45;1.45;46.0;;33.0;;33.0;119.0;108.0;25.0;1327.0;;;;;;301.0;1627.0;;39.0;;;;173.0;627.0;;298.0;188.0;1113.0;;;;;525.0;-719.0;781.0;1912.0;;1912.0;;67.0;-98.0;31.0;;27.0;-7.0;15.0;-5.0;73.0;166.0;-153.0;;-1.0;;36.0;-113.0;0.0;;-41.0;90.0;;;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;1208.0;268.0;218.0;145.0;113.0;75.0;46.0;277.0;1933.0;205.0;1300.0;633.0;187.0;-92.0;-117.0;-23.0;102.0;940.0;22.22;124.0;;127.0;;;-4.0;1064.0;;;105.0;18.08;11.97;-31.0;9.37;39.0;6.18;1.62;1.62;46.0;;10.0;;10.0;143.0;91.0;33.0;1348.0;;;;;;308.0;1656.0;;37.0;;;;168.0;526.0;;350.0;219.0;1095.0;;;;37.0;542.0;-812.0;865.0;1933.0;;1933.0;;75.0;105.0;23.0;;-1.0;-6.0;1.0;-4.0;72.0;-15.0;-85.0;;-0.0;;-7.0;-90.0;0.0;-18.0;-41.0;31.0;;10.0;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;
