;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1992.0;6.0;;5.0;7.0;;4.0;6.0;;;;;;6.0;-143.0;139.0;139.0;6.0;;;-1.0;;1.0;1.0;;-1.0;-1.0;;;1.0;88.14;111.86;;;;74.58;0.68;0.68;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;1.0;;;1.0;-0.0;;1.0;;-0.0;;;;;-143.0;;130.0;;-2.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;21.0;;15.0;24.0;;12.0;7.0;;;;;;17.0;-89.0;79.0;79.0;17.0;;;-3.0;;2.0;2.0;;-5.0;-3.0;;;3.0;70.19;113.46;;;;55.77;1.78;1.78;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12.0;3.0;;;;-2.0;;4.0;;2.0;;;;;-89.0;-1.0;;;-13.0;93.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;38.0;;25.0;45.0;;18.0;9.0;;;;;;28.0;-77.0;54.0;54.0;-6.0;;;-7.0;;3.0;3.0;;-9.0;-7.0;;;7.0;64.81;117.72;;;;47.09;1.7;1.7;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;18.0;7.0;;;;;;;;3.0;-33.0;;;;-44.0;-12.0;70.0;;-20.0;15.0;;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;61.0;;36.0;74.0;;23.0;16.0;;;;;;45.0;-72.0;21.0;21.0;22.0;;;-13.0;;4.0;4.0;;-17.0;-13.0;;;13.0;58.63;121.17;;;;37.46;1.43;1.43;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23.0;13.0;;;;-1.0;;1.0;;9.0;-23.0;;;;-49.0;-98.0;;;-38.0;156.0;;;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;73.0;;48.0;55.0;;35.0;17.0;;;;;;55.0;-95.0;40.0;-0.0;36.0;;;18.0;;4.0;4.0;;14.0;18.0;;;14.0;66.03;75.79;;;;47.3;2.01;2.01;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;35.0;14.0;;;-6.0;-0.0;;6.0;-6.0;13.0;-19.0;;;;-76.0;-10.0;31.0;;-42.0;61.0;;6.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;91.0;;62.0;69.0;;45.0;19.0;;;;;;60.0;-189.0;123.0;-6.0;-124.0;;;22.0;;5.0;5.0;;17.0;22.0;;;17.0;68.0;76.28;;;;49.38;2.16;2.16;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;45.0;17.0;;;9.0;-4.0;;2.0;3.0;-10.0;-185.0;;;;-4.0;-7.0;;;-51.0;181.0;;1.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;109.0;;98.0;82.0;;76.0;20.0;;;;;;70.0;-242.0;173.0;1.0;-88.0;;;27.0;;5.0;5.0;;22.0;27.0;;;22.0;89.9;75.26;;;;70.08;3.39;3.39;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;76.0;22.0;;;1.0;-4.0;;;4.0;-29.0;-157.0;;;38.0;-122.0;-190.0;;-4.0;-61.0;428.0;;2.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;122.0;;44.0;92.0;;20.0;20.0;;;;;;74.0;-43.0;-29.0;2.0;-6.0;;;30.0;;6.0;6.0;;24.0;30.0;;;24.0;35.86;75.21;;;;16.07;0.51;0.51;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20.0;24.0;;;-4.0;;;;;34.0;-80.0;-80.0;;;117.0;-45.0;;-8.0;-65.0;89.0;;4.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;276.0;;-26.0;-17.0;;-50.0;20.0;;;;;;19.0;31.0;-47.0;3.0;19.0;;;303.0;;6.0;6.0;;297.0;303.0;;;23.0;-9.53;-6.22;10.0;;;-17.97;-3.32;-3.32;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-50.0;23.0;;;32.0;-20.0;;5.0;32.0;14.0;;;;;31.0;-141.0;100.0;-100.0;-30.0;124.0;;7.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;258.0;;5.0;17.0;;-17.0;20.0;;;;;;16.0;29.0;-41.0;4.0;16.0;;;240.0;;10.0;10.0;;229.0;240.0;;;22.0;2.1;6.69;-1.0;;;-6.47;-1.83;-1.83;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-17.0;22.0;;;-33.0;3.0;;-4.0;-2.0;44.0;-0.0;;;;29.0;-46.0;;;;5.0;;11.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
