;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;129.0;114.0;77.0;;14.0;8.0;53.0;98.0;536.0;92.0;310.0;226.0;;;;;;15.0;88.33;98.0;;33.0;33.0;;65.0;113.0;;;65.0;60.16;;-2.0;10.51;4.0;6.15;0.15;0.15;53.0;;29.0;;29.0;46.0;13.0;10.0;410.0;;;;;;29.0;439.0;;;4.0;;;88.0;111.0;;101.0;7.0;219.0;;;;;156.0;-12.0;82.0;536.0;;536.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;172.0;99.0;62.0;;-21.0;-11.0;52.0;177.0;729.0;143.0;522.0;207.0;;;;;;73.0;57.43;104.0;;20.0;20.0;;84.0;177.0;;;84.0;36.17;;-16.0;-12.35;-11.0;-6.35;-0.21;-0.21;52.0;;18.0;;18.0;75.0;76.0;8.0;532.0;;;;;;21.0;552.0;;;21.0;;;123.0;276.0;;92.0;11.0;378.0;;;;;139.0;-28.0;97.0;729.0;;729.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;101.0;75.0;42.0;;-144.0;-81.0;52.0;121.0;504.0;96.0;379.0;126.0;;;;;;26.0;74.63;204.0;;19.0;19.0;;185.0;229.0;;;185.0;41.39;;-15.0;-142.89;-62.0;-80.5;-1.57;-1.57;52.0;;53.0;;53.0;56.0;9.0;3.0;363.0;;;;;;20.0;383.0;;;3.0;;;93.0;236.0;;34.0;12.0;283.0;;;;;63.0;-476.0;539.0;504.0;;504.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;142.0;100.0;71.0;;7.0;8.0;60.0;109.0;702.0;98.0;495.0;207.0;;;;;;42.0;70.32;78.0;;17.0;17.0;;61.0;120.0;;;61.0;50.18;;-14.0;4.95;2.0;5.65;0.13;0.13;60.0;;35.0;;35.0;64.0;9.0;1.0;571.0;;;;;;22.0;593.0;;;11.0;;;87.0;309.0;;39.0;49.0;397.0;;;;;65.0;-544.0;686.0;702.0;;702.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;247.0;152.0;128.0;;32.0;22.0;88.0;133.0;764.0;108.0;414.0;350.0;168.0;-132.0;4.0;4.0;148.0;95.0;61.44;120.0;;23.0;23.0;;96.0;215.0;;;96.0;51.92;;-0.0;12.92;10.0;8.95;0.25;0.25;88.0;;75.0;;75.0;45.0;9.0;3.0;604.0;;;;;;28.0;632.0;;72.0;3.0;;;34.0;196.0;;53.0;58.0;306.0;;;;;77.0;-640.0;914.0;764.0;;764.0;;22.0;96.0;10.0;;40.0;;;;16.0;-1.0;-20.0;;;;-111.0;;0.0;;-10.0;14.0;;;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;273.0;196.0;174.0;;58.0;40.0;114.0;139.0;830.0;123.0;443.0;387.0;189.0;-173.0;-7.0;-7.0;152.0;78.0;71.62;138.0;;22.0;22.0;;117.0;216.0;;;117.0;63.75;;;21.03;17.0;14.74;0.35;0.35;114.0;;85.0;;85.0;45.0;5.0;4.0;663.0;;;;;;28.0;691.0;;86.0;5.0;;;32.0;195.0;;66.0;59.0;320.0;;;;;104.0;-753.0;1035.0;830.0;;830.0;;40.0;117.0;17.0;;-71.0;;;;-55.0;87.0;-37.0;;;;-136.0;;1.0;-5.0;-13.0;10.0;;;75.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;357.0;247.0;180.0;;44.0;35.0;116.0;91.0;1209.0;146.0;769.0;440.0;157.0;-504.0;268.0;268.0;-416.0;110.0;69.07;179.0;;43.0;43.0;;136.0;289.0;;;136.0;50.41;;-23.0;12.36;10.0;9.69;0.3;0.3;116.0;;6.0;;6.0;78.0;4.0;2.0;1071.0;;;;;;47.0;1119.0;;80.0;5.0;;;61.0;491.0;;65.0;67.0;624.0;;;;;126.0;-888.0;1202.0;1209.0;;1209.0;;35.0;136.0;4.0;;11.0;;;;-44.0;-29.0;-572.0;;;;68.0;;1.0;;-13.0;280.0;;;85.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;423.0;276.0;244.0;;71.0;48.0;119.0;114.0;1219.0;158.0;744.0;475.0;194.0;-118.0;-57.0;-57.0;-13.0;147.0;65.3;208.0;;35.0;35.0;;173.0;355.0;;;173.0;57.65;;3.0;16.66;23.0;11.3;0.4;0.4;119.0;;26.0;;26.0;76.0;6.0;6.0;1072.0;;;;;;33.0;1105.0;;82.0;1.0;;;74.0;454.0;;83.0;48.0;586.0;;;;;161.0;-1058.0;1372.0;1219.0;;1219.0;;48.0;173.0;14.0;;-19.0;;-4.0;;-63.0;-22.0;-207.0;;;51.0;38.0;;1.0;;-13.0;-44.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;463.0;291.0;238.0;;58.0;37.0;142.0;123.0;1592.0;185.0;807.0;786.0;225.0;-467.0;232.0;232.0;-215.0;172.0;62.8;213.0;;33.0;33.0;;180.0;386.0;;;180.0;51.4;;-20.0;12.5;21.0;8.05;0.26;0.26;142.0;;17.0;;17.0;92.0;7.0;7.0;1437.0;;;;;;33.0;1470.0;;118.0;9.0;;;58.0;453.0;;129.0;40.0;621.0;;;;;182.0;-1249.0;1852.0;1592.0;;1592.0;;37.0;180.0;21.0;;50.0;;;;-13.0;-63.0;-440.0;;;;-27.0;;134.0;;-15.0;113.0;;;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;538.0;355.0;301.0;;64.0;43.0;157.0;135.0;1879.0;148.0;1063.0;816.0;336.0;-520.0;182.0;182.0;156.0;183.0;65.97;271.0;;35.0;35.0;;237.0;454.0;;;237.0;55.95;;-19.0;11.97;22.0;7.96;0.3;0.3;142.0;;15.0;;15.0;102.0;9.0;9.0;1685.0;;;;;;59.0;1744.0;;88.0;0.0;;;60.0;658.0;;156.0;101.0;915.0;;;;;208.0;-1487.0;2095.0;1879.0;;1879.0;;43.0;237.0;25.0;;-9.0;;;;-22.0;40.0;-180.0;;-5.0;7.0;-341.0;;5.0;;-17.0;195.0;;;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
