;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1993.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;468.0;189.0;62.0;;18.0;13.0;53.0;105.0;836.0;131.0;672.0;164.0;76.0;-310.0;242.0;242.0;-232.0;279.0;40.37;135.0;;93.0;93.0;;42.0;414.0;;;42.0;13.31;;-36.0;3.89;8.0;2.71;0.23;0.23;53.0;;67.0;;67.0;11.0;7.0;20.0;657.0;;11.0;11.0;;;63.0;731.0;;72.0;21.0;;;37.0;526.0;;16.0;;541.0;;;;;66.0;-240.0;338.0;836.0;;836.0;;13.0;42.0;1.0;;22.0;;-2.0;;-26.0;-2.0;-308.0;;-5.0;;2.0;;72.0;;-1.0;170.0;;;60.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;660.0;298.0;119.0;;64.0;36.0;57.0;119.0;950.0;129.0;747.0;203.0;83.0;-146.0;79.0;79.0;-98.0;363.0;45.07;187.0;;133.0;133.0;;55.0;550.0;;;55.0;17.98;;-46.0;9.72;28.0;5.48;0.64;0.64;57.0;;83.0;;83.0;16.0;7.0;14.0;766.0;;11.0;11.0;;;54.0;830.0;;50.0;36.0;;;43.0;588.0;;30.0;;618.0;;;;;102.0;-286.0;387.0;950.0;;950.0;;36.0;55.0;14.0;;;;-0.0;;-26.0;-22.0;-181.0;;;5.0;31.0;;2.0;;;77.0;;;67.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;776.0;341.0;109.0;;50.0;28.0;58.0;87.0;953.0;96.0;720.0;233.0;104.0;-106.0;-32.0;-32.0;-4.0;435.0;43.88;240.0;;179.0;179.0;;61.0;675.0;;;61.0;14.02;;-51.0;6.39;20.0;3.63;0.49;0.49;58.0;;49.0;;49.0;16.0;7.0;15.0;798.0;;11.0;11.0;;;59.0;867.0;;47.0;4.0;;;45.0;591.0;;34.0;;624.0;;;;;130.0;-334.0;438.0;953.0;;953.0;;28.0;61.0;4.0;;16.0;;0.0;;-10.0;-5.0;-108.0;;;;2.0;;2.0;;;-34.0;;;83.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;;;;;;;51.0;;;;;;82.0;-250.0;175.0;175.0;-18.0;;;;;;;;;;;;;;;;;;;;;51.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-65.0;67.0;-42.0;;1.0;;-2.0;;-9.0;121.0;-100.0;;;;-151.0;;35.0;;;139.0;;;49.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;975.0;412.0;123.0;;50.0;29.0;62.0;142.0;1146.0;118.0;919.0;227.0;122.0;-58.0;-67.0;-67.0;54.0;563.0;42.24;282.0;;209.0;209.0;;73.0;845.0;;;73.0;12.64;;-80.0;5.12;21.0;2.93;0.46;0.46;62.0;;76.0;;76.0;33.0;10.0;23.0;763.0;;203.0;203.0;;;39.0;1005.0;;32.0;2.0;;;84.0;775.0;;26.0;;801.0;;;;;86.0;-456.0;597.0;1146.0;;1146.0;;29.0;73.0;26.0;;33.0;;0.0;;24.0;-40.0;-68.0;;;;11.0;;1.0;;;-68.0;;;78.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;987.0;426.0;140.0;;68.0;38.0;62.0;143.0;1444.0;137.0;1177.0;267.0;158.0;-356.0;208.0;10.0;-104.0;561.0;43.15;289.0;;215.0;215.0;;74.0;850.0;;;74.0;14.18;;-69.0;6.85;28.0;3.88;0.62;0.62;62.0;;86.0;;86.0;18.0;6.0;33.0;901.0;;355.0;355.0;;;46.0;1301.0;;37.0;2.0;;;99.0;982.0;;58.0;0.0;1040.0;;;;1.0;124.0;-483.0;625.0;1444.0;;1444.0;;38.0;74.0;20.0;;-18.0;;4.0;;6.0;44.0;-261.0;;;;-94.0;;1.0;;;207.0;;86.0;76.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1083.0;442.0;193.0;;102.0;63.0;62.0;129.0;1578.0;157.0;1248.0;330.0;213.0;-247.0;35.0;2.0;73.0;641.0;40.81;333.0;;243.0;243.0;;90.0;974.0;;;90.0;17.78;;-7.0;9.42;39.0;5.8;1.01;1.01;62.0;;88.0;;88.0;14.0;6.0;20.0;960.0;;345.0;345.0;;;144.0;1449.0;;39.0;2.0;;;116.0;1017.0;;74.0;;1091.0;;;;1.0;187.0;-548.0;690.0;1578.0;;1578.0;;63.0;90.0;24.0;;-34.0;;-0.0;;-28.0;70.0;-140.0;;;;-107.0;;0.0;;;35.0;;88.0;86.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;1102.0;467.0;142.0;;42.0;25.0;62.0;131.0;1755.0;167.0;1401.0;354.0;158.0;-279.0;122.0;1.0;67.0;635.0;42.36;351.0;;251.0;251.0;;100.0;986.0;;;100.0;12.86;;-74.0;3.8;17.0;2.26;0.4;0.4;62.0;;77.0;;77.0;20.0;5.0;29.0;980.0;;458.0;458.0;;;186.0;1624.0;;35.0;2.0;;;129.0;1143.0;;91.0;;1234.0;;;;1.0;212.0;-624.0;765.0;1755.0;;1755.0;;25.0;100.0;17.0;;-8.0;;2.0;;-36.0;24.0;-91.0;-132.0;;;-56.0;;1.0;;;121.0;;77.0;77.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;1229.0;542.0;159.0;;77.0;40.0;66.0;264.0;1913.0;178.0;1504.0;409.0;178.0;-139.0;75.0;114.0;171.0;687.0;44.09;377.0;;;;;377.0;1064.0;;;90.0;12.92;;-88.0;6.26;29.0;3.26;0.62;0.61;65.0;;191.0;;191.0;23.0;5.0;45.0;959.0;;450.0;450.0;;;241.0;1649.0;;35.0;1.0;;;141.0;1227.0;;100.0;;1327.0;;;;1.0;252.0;-8.0;163.0;1913.0;;1913.0;;40.0;90.0;12.0;;123.0;;0.0;;86.0;-86.0;-8.0;-71.0;;;-61.0;;14.0;;;61.0;;191.0;77.0;;;;;;;;;;;;;;;;;;;;;;;;;;
