;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1992.0;0.0;0.0;-2.0;-2.0;;-2.0;0.0;;;;;;-2.0;;1.0;1.0;-2.0;;100.0;2.0;;2.0;;;;2.0;;;;-1600.0;-1500.0;;;;-1600.0;-108.0;-108.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-2.0;;;;0.0;;;;;-0.0;;;;;;;1.0;;;-0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;0.0;0.0;-2.0;-2.0;;-2.0;0.0;;;;;;-1.0;;9.0;9.0;-1.0;;100.0;2.0;;2.0;;;;2.0;;;;-2000.0;-2000.0;;;;-2000.0;-120.0;-120.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-2.0;;;;0.0;;;;;1.0;;;;;;;9.0;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;0.0;0.0;-3.0;-3.0;;-3.0;0.0;;;;;;-3.0;-3.0;0.0;0.0;-3.0;;100.0;3.0;;3.0;;;;3.0;;;;-933.33;-933.33;;;;-933.33;-134.4;-134.4;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-3.0;;;;-0.0;;;;;;;;-3.0;;;;0.0;;;;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;0.0;0.0;-4.0;-4.0;;-4.0;0.0;;;;;;-3.0;3.0;10.0;10.0;-3.0;;100.0;4.0;;4.0;;;;4.0;;;;-3700.0;-4000.0;0.0;;;-3700.0;-151.2;-151.2;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-4.0;;;;0.0;;;;;0.0;;;;3.0;-0.0;;10.0;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;0.0;0.0;-6.0;-7.0;;-6.0;0.0;;;;;;-5.0;0.0;35.0;35.0;-5.0;;100.0;7.0;5.0;2.0;;;;7.0;;;;-6000.0;-6500.0;1.0;;;-6000.0;-192.0;-192.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-6.0;;;;-0.0;;;;;1.0;-0.0;;;1.0;;;35.0;;;0.0;;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;0.0;;-8.0;-10.0;;-8.0;0.0;;;;;;-8.0;-0.0;8.0;8.0;-8.0;;;10.0;7.0;3.0;;;0.0;10.0;;;0.0;-8000.0;-10300.0;2.0;;;-8100.0;-199.2;-199.2;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-8.0;0.0;;;0.0;;;;;-0.0;-0.0;;;;-0.0;;8.0;;;;0.0;;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;0.0;0.0;-11.0;-13.0;;-12.0;0.0;;;;;;-9.0;;0.0;0.0;-9.0;-0.0;200.0;14.0;10.0;3.0;;;0.0;14.0;;;0.0;-11400.0;-13400.0;2.0;;;-11500.0;-271.2;-271.2;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-12.0;0.0;;;2.0;;;;;1.0;;;;;;;0.0;;;;0.0;;40.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;1.0;0.0;-10.0;-12.0;;-10.0;0.0;;;;;;-11.0;-0.0;10.0;-1.0;-11.0;1.0;1.28;12.0;8.0;3.0;;;0.0;13.0;;;0.0;-818.75;-924.04;;;;-821.5;-244.8;-244.8;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-10.0;0.0;;;-2.0;;;;;1.0;-0.0;;;;-0.0;;10.0;;;;0.0;30.0;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;2.0;0.0;-9.0;-11.0;;-9.0;0.0;;;;;;0.0;-4.0;0.0;-3.0;-0.0;2.0;4.72;11.0;8.0;3.0;;;-0.0;13.0;2.0;0.0;-0.0;-543.75;-643.52;;;;-536.15;-194.4;-194.4;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-9.0;-0.0;;;9.0;;;;;0.0;-1.0;;-2.0;;-1.0;;0.0;;;;-0.0;27.0;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;10.0;8.0;-11.0;-4.0;;-4.0;0.0;;;;;;-9.0;1.0;;-8.0;-9.0;2.0;84.7;12.0;6.0;5.0;;;0.0;13.0;1.0;0.0;-7.0;-113.64;-35.75;-1.0;;;-41.97;-88.8;-88.8;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-4.0;-7.0;;;1.0;;;;;1.0;-0.0;;-0.0;1.0;;;;;;;0.0;19.0;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
