;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;12.0;5.0;-1.0;-1.0;-1.0;-1.0;6.0;;;;;;;;;;;6.0;45.69;7.0;;6.0;;;1.0;13.0;;;1.0;-6.03;-11.21;;-11.21;-1.0;-6.03;-0.12;-0.12;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.0;1.0;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;8.0;-2.0;-2.0;-3.0;-3.0;-2.0;6.0;;;;;;;;;;;10.0;-24.68;1.0;;0.0;;;0.0;10.0;;;0.0;-29.87;-32.47;-0.0;-33.77;-1.0;-27.27;-0.38;-0.38;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;10.0;4.0;-1.0;-1.0;;-1.0;6.0;;;;;;;;;;;6.0;41.05;5.0;;4.0;;;0.0;10.0;;;0.0;-5.26;-7.37;;;;-7.37;-0.12;-0.12;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.0;0.0;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;8.0;3.0;-1.0;-1.0;;-1.0;5.0;;;;;;;;;;;5.0;41.77;4.0;;4.0;;;0.0;9.0;;;0.0;-11.39;-13.92;-0.0;;;-15.19;-0.22;-0.22;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.0;0.0;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;5.0;2.0;0.0;;;;5.0;;;;;;;;;;;3.0;40.74;2.0;;2.0;;;0.0;5.0;;;0.0;1.85;;;;;;-0.01;-0.01;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;4.0;2.0;;;;;5.0;;;;;;0.0;;-0.0;-0.0;0.0;2.0;45.45;2.0;;2.0;;;;4.0;;0.0;;;;;;;;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;4.0;2.0;0.0;0.0;;;5.0;;;;;;0.0;;-0.0;-0.0;0.0;2.0;42.5;2.0;;2.0;;;;4.0;;;;2.5;2.5;;;;;0.01;0.01;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;4.0;2.0;0.0;0.0;0.0;0.0;6.0;;;;;;;;0.0;0.0;;2.0;43.9;2.0;;2.0;;;;4.0;;;;4.88;2.44;;2.44;-0.0;7.32;0.05;0.05;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;-0.0;;;;;;;-0.0;;;;;;;0.0;;;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;5.0;2.0;;0.0;;0.0;5.0;;;;;;-0.0;;;;-0.0;3.0;40.38;2.0;0.0;2.0;;;;5.0;;;;;1.92;-0.0;;-0.0;1.92;0.02;0.02;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;-0.0;;;;;;;-0.0;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;5.0;2.0;;;;;6.0;;;;;;;;;;;3.0;40.0;2.0;;2.0;;;;5.0;;;;;;;;;;0.01;0.01;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;6.0;2.0;0.0;0.0;;0.0;6.0;;;;;;;;;;;4.0;36.21;2.0;0.0;2.0;;;;6.0;;;;1.72;1.72;;;;1.72;0.02;0.02;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;-0.0;;;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;7.0;3.0;0.0;0.0;0.0;1.0;6.0;;;;;;-0.0;0.0;;;-0.0;5.0;36.49;2.0;0.0;2.0;;;;7.0;;;;5.41;5.41;;5.41;-0.0;6.76;0.09;0.08;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;;-0.0;;;;-0.0;;;-1.0;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;9.0;3.0;1.0;1.0;;1.0;8.0;;;;;;0.0;;;;0.0;6.0;35.56;3.0;0.0;2.0;;;;8.0;;;;6.67;6.67;;;;6.67;0.09;0.08;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;;-0.0;;;;-0.0;;;-0.0;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;12.0;5.0;1.0;1.0;1.0;1.0;7.0;;;;;;1.0;-0.0;0.0;1.0;1.0;7.0;38.31;3.0;0.0;3.0;;;;10.0;;;;12.06;11.95;0.0;12.06;1.0;7.14;0.14;0.12;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;;0.0;;;;0.0;;;0.0;;;-0.0;;-0.0;;0.0;;;-0.0;;2.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;13.0;5.0;2.0;1.0;2.0;1.0;8.0;;;;;;1.0;-0.0;-0.0;1.0;1.0;8.0;38.6;4.0;0.0;3.0;;;;12.0;0.0;;;11.75;10.98;0.0;11.75;1.0;7.16;0.15;0.12;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;;-0.0;;;;-0.0;;;-0.0;;;;;-0.0;;0.0;-0.0;;-0.0;;2.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;16.0;6.0;2.0;2.0;2.0;1.0;7.0;;;;;;0.0;0.0;-0.0;0.0;0.0;11.0;35.09;4.0;0.0;4.0;;;;15.0;;;;11.2;9.55;0.0;11.2;1.0;7.08;0.19;0.16;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;;-0.0;;;;0.0;;;-1.0;;;;;0.0;;0.0;-0.0;;-0.0;;2.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;18.0;6.0;2.0;2.0;2.0;1.0;7.0;5.0;5.0;1.0;1.0;5.0;1.0;0.0;-1.0;-0.0;1.0;11.0;34.48;4.0;0.0;4.0;;;;16.0;;;;9.0;8.83;0.0;9.0;1.0;5.35;0.15;0.14;6.0;;2.0;;2.0;1.0;1.0;1.0;;;;;;;0.0;0.0;;0.0;;;;0.0;;;;;;;;;0.0;2.0;;2.0;5.0;;5.0;;1.0;;-0.0;;4.0;;0.0;;4.0;-4.0;;;;;0.0;;0.0;-1.0;;;;2.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
