;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2000.0;162.0;73.0;13.0;22.0;19.0;13.0;371.0;;;;;;1.0;-27.0;34.0;34.0;1.0;89.0;44.77;50.0;;;;;50.0;140.0;;;;7.77;13.85;-3.0;11.89;;7.77;0.4;0.03;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13.0;;;;;;;;;-11.0;;;;;-27.0;;;;;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;222.0;114.0;12.0;30.0;24.0;12.0;371.0;;;;;;20.0;-35.0;13.0;13.0;20.0;108.0;51.44;84.0;;;;;84.0;191.0;;;;5.35;13.71;-7.0;10.61;;5.35;0.38;0.03;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12.0;;;;;;;;;8.0;;;;;-35.0;;;;;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;298.0;150.0;17.0;41.0;30.0;17.0;371.0;;648.0;;457.0;192.0;35.0;-7.0;-24.0;-24.0;24.0;148.0;50.32;109.0;;;;;109.0;257.0;;;;5.6;13.62;-11.0;9.99;;5.6;0.53;-0.17;31.0;;19.0;;19.0;;;;;;;;;;;;648.0;;;;;;;;;;;457.0;;;;;;192.0;648.0;;648.0;;17.0;;;;;;;;;18.0;-11.0;;;;-7.0;;;;;-24.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;479.0;255.0;83.0;97.0;61.0;38.0;385.0;145.0;620.0;90.0;498.0;123.0;47.0;-71.0;27.0;2.0;14.0;224.0;53.28;158.0;1.0;;;;157.0;382.0;;;22.0;17.37;20.26;-36.0;12.77;24.0;7.84;0.83;0.1;31.0;;14.0;;14.0;60.0;58.0;13.0;115.0;;289.0;289.0;;;72.0;475.0;;26.0;10.0;;;54.0;366.0;;39.0;2.0;407.0;;;;1.0;-128.0;-1.0;250.0;620.0;;620.0;;38.0;22.0;-5.0;;55.0;;-17.0;;55.0;-63.0;-33.0;;;;-39.0;;84.0;;-160.0;103.0;-1.0;14.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;685.0;361.0;154.0;151.0;122.0;75.0;411.0;214.0;640.0;99.0;426.0;214.0;77.0;-38.0;-29.0;14.0;39.0;324.0;52.71;210.0;2.0;;;;208.0;534.0;;;32.0;22.51;22.05;-29.0;17.84;47.0;10.95;0.19;0.18;390.0;;28.0;;28.0;94.0;66.0;26.0;138.0;;277.0;277.0;;;10.0;426.0;;35.0;9.0;;;56.0;281.0;;44.0;2.0;327.0;;;;1.0;-53.0;12.0;253.0;640.0;;640.0;;75.0;32.0;5.0;;60.0;;-6.0;;115.0;-94.0;-38.0;;;;0.0;;2.0;;;-30.0;4.0;28.0;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;837.0;424.0;197.0;191.0;166.0;99.0;409.0;228.0;702.0;121.0;476.0;226.0;102.0;-87.0;-20.0;-11.0;17.0;413.0;50.67;233.0;3.0;;;;230.0;646.0;;;30.0;23.49;22.81;-24.0;19.9;67.0;11.87;0.25;0.24;392.0;;18.0;;18.0;112.0;81.0;18.0;193.0;;274.0;274.0;;;7.0;474.0;;34.0;31.0;;;57.0;314.0;;40.0;1.0;355.0;;;;1.0;46.0;-1.0;180.0;702.0;;702.0;;99.0;30.0;5.0;;-7.0;;-18.0;;107.0;-24.0;-85.0;;;;-2.0;;3.0;-76.0;;53.0;-6.0;18.0;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;945.0;461.0;201.0;209.0;175.0;112.0;350.0;238.0;726.0;132.0;512.0;213.0;166.0;-38.0;-132.0;-2.0;128.0;485.0;48.73;251.0;4.0;;;;248.0;736.0;;;27.0;21.32;22.15;-35.0;18.49;62.0;11.89;0.33;0.32;340.0;;16.0;;16.0;143.0;62.0;17.0;215.0;198.0;71.0;269.0;;;4.0;488.0;;48.0;19.0;;;64.0;342.0;;39.0;0.0;381.0;;;;1.0;141.0;4.0;68.0;726.0;;726.0;;112.0;27.0;-1.0;;-2.0;;21.0;;106.0;30.0;-38.0;;;;0.0;;4.0;-144.0;;7.0;2.0;16.0;18.0;;;2.78;0.33;0.38;;0.11;0.63;340.0;11.7;0.6;;945.0;22.1;27.0;112.0;35.7;11.9;106.0;342.0;213.0;18.9;24.1;52.6;100.0;109.6
2007.0;1107.0;535.0;254.0;244.0;213.0;141.0;325.0;327.0;806.0;127.0;758.0;48.0;126.0;-23.0;-88.0;18.0;109.0;572.0;48.33;291.0;6.0;;;;285.0;863.0;;;41.0;22.94;22.06;-31.0;19.23;71.0;12.78;0.44;0.43;319.0;;33.0;;33.0;164.0;107.0;23.0;208.0;198.0;69.0;267.0;;;4.0;480.0;;56.0;0.0;;;70.0;602.0;;30.0;0.0;632.0;;;;1.0;242.0;14.0;-208.0;806.0;;806.0;;141.0;41.0;-9.0;;94.0;;-38.0;;200.0;-141.0;-17.0;-6.0;;;0.0;;8.0;-320.0;-24.0;248.0;2.0;33.0;16.0;;;3.47;0.44;0.34;0.07;0.05;0.15;319.0;16.0;0.9;1.1;1107.0;22.1;41.0;141.0;33.5;12.8;200.0;602.0;48.0;20.8;26.4;293.9;83.2;307.4
2008.0;928.0;401.0;149.0;134.0;107.0;59.0;300.0;197.0;647.0;114.0;574.0;72.0;198.0;-5.0;-200.0;-18.0;187.0;527.0;43.22;267.0;;;;;267.0;794.0;;;42.0;16.09;14.43;-26.0;11.58;49.0;6.34;0.2;0.2;299.0;;15.0;;15.0;100.0;60.0;21.0;186.0;193.0;67.0;259.0;;;4.0;450.0;;41.0;;;;73.0;419.0;;28.0;12.0;460.0;;;;1.0;281.0;-13.0;;647.0;;647.0;;59.0;42.0;2.0;;-118.0;;46.0;;82.0;213.0;-11.0;-2.0;;;8.0;;1.0;;-18.0;-183.0;-11.0;15.0;33.0;;;3.1;0.2;0.63;0.06;0.04;0.24;299.0;14.9;0.7;2.0;928.0;14.4;42.0;59.0;45.2;6.3;82.0;419.0;72.0;11.1;16.6;81.3;69.5;9.2
2009.0;831.0;394.0;186.0;145.0;128.0;85.0;304.0;209.0;643.0;137.0;471.0;172.0;135.0;-14.0;-119.0;-1.0;121.0;437.0;47.37;249.0;;249.0;95.0;153.0;;686.0;;17.0;41.0;22.41;17.44;-17.0;15.4;43.0;10.23;0.28;0.28;300.0;;14.0;;14.0;106.0;58.0;32.0;172.0;193.0;65.0;258.0;;;4.0;434.0;;48.0;;7.0;;89.0;297.0;;30.0;7.0;335.0;;;;1.0;366.0;-8.0;;643.0;;643.0;;85.0;41.0;-10.0;;-10.0;-11.0;4.0;8.0;72.0;29.0;-14.0;;;;;-230.0;2.0;;;110.0;-3.0;14.0;15.0;;;2.77;0.28;0.4;;0.05;0.57;300.0;12.0;0.2;;831.0;17.4;41.0;85.0;33.6;10.2;72.0;297.0;172.0;19.0;22.6;49.3;100.0;-1.3
