;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1991.0;19.0;;25.0;;7.0;5.0;5.0;;349.0;;313.0;36.0;7.0;-3.0;-6.0;-6.0;6.0;;;;;6.0;6.0;;;;34.0;18.0;1.0;134.57;;;36.7;2.0;25.53;0.88;0.88;5.0;;25.0;;25.0;5.0;;;5.0;;;;;;;;349.0;;;;;;;;;;;313.0;;;;17.0;;19.0;349.0;;349.0;;5.0;1.0;;;1.0;;;;;1.0;-1.0;;-39.0;32.0;5.0;;;;-2.0;-4.0;;;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;20.0;;22.0;;8.0;6.0;5.0;;362.0;;322.0;40.0;9.0;-20.0;6.0;6.0;9.0;;;;;6.0;6.0;;;;31.0;13.0;2.0;110.4;;;39.6;3.0;27.23;1.02;1.02;5.0;;20.0;;20.0;;;;5.0;;;;;;;;362.0;;;;;;;;;;;322.0;;;;20.0;;20.0;362.0;;362.0;;6.0;2.0;;;;;;;;2.0;-1.0;;-42.0;39.0;-17.0;;;;-2.0;8.0;;;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;25.0;;23.0;;9.0;6.0;7.0;;423.0;;375.0;48.0;9.0;-18.0;0.0;0.0;7.0;;;;;8.0;8.0;;;;33.0;11.0;2.0;92.68;;;37.4;3.0;24.39;0.92;0.92;7.0;;15.0;;15.0;5.0;;;8.0;;;;;;;;423.0;;;;;;;;;;;375.0;;;;25.0;;23.0;423.0;;423.0;;6.0;2.0;;;;;;;;1.0;-2.0;;-71.0;71.0;-17.0;;;;-3.0;3.0;;;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;26.0;;22.0;;9.0;6.0;7.0;;459.0;;408.0;51.0;5.0;-38.0;33.0;33.0;3.0;;;;;9.0;9.0;;;;33.0;11.0;2.0;86.33;;;35.94;3.0;24.22;0.95;0.95;6.0;;15.0;;15.0;6.0;;;9.0;;;;;;;;459.0;;;;;;;;;;;408.0;;;;29.0;;22.0;459.0;;459.0;;6.0;2.0;;;;;;;;-3.0;-2.0;;-68.0;52.0;-21.0;;;;-2.0;35.0;;;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;27.0;;25.0;;8.0;6.0;7.0;;487.0;;432.0;56.0;6.0;-26.0;21.0;21.0;5.0;;;;;9.0;9.0;;;;37.0;15.0;2.0;91.45;;;31.23;3.0;20.82;0.85;0.85;7.0;;16.0;;16.0;7.0;;;10.0;;;;;;;;487.0;;;;;;;;;;;432.0;;;;32.0;;23.0;487.0;;487.0;;6.0;2.0;;;;;;;;-1.0;-1.0;;-112.0;112.0;-26.0;;;;-3.0;24.0;;;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;28.0;;28.0;;10.0;7.0;7.0;;524.0;;467.0;57.0;10.0;-38.0;28.0;28.0;9.0;;;;;9.0;9.0;;;;39.0;16.0;2.0;99.28;;;34.53;3.0;23.38;0.99;0.99;7.0;;16.0;;16.0;7.0;;;9.0;;;;;;;;524.0;;;;;;;;;;;467.0;;;;30.0;;27.0;524.0;;524.0;;7.0;2.0;;;;;;;;2.0;-1.0;;-79.0;64.0;-24.0;;;;-4.0;32.0;;;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;30.0;;30.0;;10.0;7.0;6.0;;569.0;;512.0;57.0;7.0;-45.0;39.0;39.0;6.0;;;;;9.0;9.0;;;;43.0;19.0;1.0;99.34;;;32.57;3.0;21.71;1.04;1.04;6.0;;18.0;;18.0;9.0;;;9.0;;;;;;;;569.0;;;;;;;;;;;512.0;;;;33.0;;24.0;569.0;;569.0;;7.0;1.0;;;;;;;;-1.0;-1.0;;-65.0;81.0;-60.0;;;;-4.0;43.0;;;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;32.0;;35.0;;11.0;7.0;6.0;;641.0;;583.0;59.0;8.0;-75.0;64.0;64.0;6.0;;;;;10.0;10.0;;;;47.0;22.0;2.0;111.08;;;36.08;4.0;23.42;1.19;1.19;6.0;;14.0;;14.0;12.0;;;9.0;;;;;;;;641.0;;;;;;;;;;;583.0;;;;37.0;;22.0;641.0;;641.0;;7.0;2.0;;;;;;;;-2.0;-1.0;;-71.0;65.0;-70.0;;;;-4.0;68.0;;;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;35.0;;41.0;;12.0;8.0;6.0;;793.0;;735.0;58.0;6.0;-142.0;145.0;8.0;3.0;;;;;10.0;10.0;;;;55.0;27.0;1.0;116.33;;;34.67;4.0;22.92;1.29;1.29;6.0;;42.0;;42.0;21.0;;;10.0;;;;;;;;793.0;;;;;;;;;;;735.0;;;0.0;41.0;;17.0;793.0;;793.0;;8.0;1.0;;;;;;;;-4.0;-2.0;;-265.0;186.0;-63.0;23.0;;;-4.0;125.0;;22.0;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;36.0;;49.0;;12.0;8.0;6.0;;848.0;759.0;782.0;66.0;12.0;-49.0;42.0;5.0;10.0;;;;;11.0;11.0;;;;63.0;35.0;2.0;134.13;;;33.29;4.0;22.92;1.36;1.36;6.0;;36.0;;36.0;21.0;;;11.0;;;;;;;;848.0;;;;;759.0;;;;23.0;23.0;;;;0.0;45.0;;20.0;848.0;;848.0;;8.0;2.0;;;-759.0;;;;-759.0;762.0;-3.0;;-211.0;211.0;-50.0;;;;-4.0;46.0;;27.0;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;39.0;;48.0;;13.0;9.0;6.0;;818.0;724.0;747.0;71.0;-1.0;46.0;-39.0;6.0;-3.0;;;;;13.0;13.0;;;;63.0;33.0;2.0;122.06;;;32.83;4.0;23.41;1.5;1.5;6.0;;24.0;;24.0;35.0;;;12.0;;;;;;;;818.0;;;;;724.0;;;;23.0;23.0;46.0;;;0.0;50.0;;21.0;818.0;;818.0;;9.0;2.0;;;35.0;;;;-724.0;-46.0;-2.0;;-236.0;278.0;3.0;;;;-4.0;-35.0;;33.0;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;41.0;;41.0;;13.0;10.0;6.0;;954.0;;874.0;79.0;13.0;-150.0;123.0;-14.0;9.0;;;;;14.0;14.0;;;;58.0;26.0;2.0;99.77;;;32.64;4.0;23.61;1.58;1.58;6.0;;24.0;;24.0;32.0;;;13.0;;;;224.0;;;;954.0;;;;;;;;;;;874.0;;;0.0;56.0;3.0;20.0;954.0;;954.0;;10.0;2.0;;;724.0;;;;;-723.0;-3.0;;-161.0;75.0;-64.0;;;;-4.0;127.0;;18.0;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;46.0;;43.0;;15.0;11.0;6.0;853.0;1108.0;81.0;1024.0;84.0;10.0;-22.0;14.0;2.0;6.0;;;;;16.0;16.0;;;;58.0;24.0;4.0;93.95;;;33.32;5.0;23.38;1.76;1.76;6.0;;22.0;;22.0;36.0;;795.0;17.0;;;15.0;224.0;;;256.0;1364.0;9.0;72.0;;;;192.0;;;;192.0;1135.0;;;0.0;62.0;2.0;20.0;1108.0;;1108.0;;11.0;4.0;;;772.0;;;;772.0;-776.0;-4.0;66.0;-278.0;266.0;-77.0;-7.0;;;-4.0;25.0;;20.0;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;50.0;;39.0;;11.0;8.0;6.0;983.0;1232.0;118.0;1146.0;86.0;8.0;-123.0;118.0;4.0;-1.0;;;;;17.0;17.0;;;;61.0;24.0;4.0;78.93;;;22.43;4.0;15.37;1.24;1.24;6.0;;26.0;;26.0;19.0;;938.0;24.0;;;15.0;211.0;;;249.0;1481.0;8.0;110.0;;;;175.0;;;;175.0;1203.0;;;0.0;65.0;0.0;20.0;1232.0;;1232.0;;8.0;4.0;;;93.0;;;;864.0;-96.0;-9.0;;-130.0;141.0;-134.0;-52.0;;;-4.0;175.0;;24.0;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
