;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;463.0;115.0;68.0;66.0;54.0;37.0;41.0;138.0;347.0;94.0;214.0;130.0;65.0;-21.0;-38.0;-38.0;42.0;348.0;24.76;49.0;;35.0;;;13.0;397.0;;;13.0;14.65;14.26;-12.0;11.75;18.0;7.95;0.91;0.91;41.0;;6.0;;6.0;70.0;56.0;6.0;167.0;;;;;;43.0;210.0;;44.0;;;;50.0;92.0;;10.0;18.0;120.0;;;;;46.0;-156.0;239.0;344.0;3.0;347.0;;37.0;13.0;-0.0;;10.0;;-8.0;;43.0;4.0;-23.0;;;;1.0;;;;-26.0;-13.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;471.0;128.0;78.0;74.0;65.0;39.0;32.0;151.0;381.0;102.0;218.0;156.0;90.0;-56.0;-10.0;25.0;39.0;344.0;27.07;54.0;6.0;34.0;34.0;;13.0;397.0;;;13.0;16.57;15.7;-9.0;13.73;26.0;8.21;1.21;1.21;32.0;;31.0;;31.0;65.0;49.0;5.0;194.0;;;;;;36.0;230.0;;55.0;4.0;;;43.0;87.0;;10.0;20.0;116.0;;;;;78.0;-167.0;245.0;374.0;7.0;381.0;;39.0;13.0;9.0;;5.0;;7.0;;49.0;24.0;-52.0;;;;-4.0;;;;-8.0;-1.0;;31.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;461.0;136.0;88.0;82.0;74.0;45.0;33.0;158.0;391.0;91.0;204.0;180.0;67.0;-48.0;-13.0;-13.0;32.0;324.0;29.59;54.0;6.0;34.0;34.0;;14.0;379.0;;;14.0;19.17;17.78;-8.0;16.04;29.0;9.83;1.41;1.39;32.0;;37.0;;37.0;57.0;56.0;7.0;201.0;;;;;;32.0;233.0;;43.0;3.0;;;44.0;81.0;;11.0;22.0;114.0;;;;;114.0;-169.0;235.0;384.0;7.0;391.0;;45.0;14.0;10.0;;18.0;;-7.0;;67.0;-21.0;-36.0;;;;-12.0;;0.0;;-14.0;1.0;;;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;547.0;131.0;73.0;59.0;48.0;31.0;32.0;156.0;475.0;125.0;270.0;197.0;67.0;-107.0;10.0;10.0;-35.0;416.0;23.94;72.0;7.0;41.0;41.0;;25.0;488.0;;;25.0;13.37;10.81;-11.0;8.83;17.0;5.67;0.97;0.96;32.0;;7.0;;7.0;72.0;69.0;8.0;283.0;;;;;;35.0;318.0;;58.0;16.0;;;51.0;108.0;;13.0;24.0;145.0;;;;;135.0;-196.0;258.0;467.0;8.0;475.0;;31.0;25.0;5.0;;-35.0;;-1.0;;32.0;42.0;-102.0;;;;-5.0;;0.0;-4.0;-15.0;28.0;;;37.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;504.0;133.0;77.0;65.0;55.0;31.0;32.0;159.0;437.0;107.0;245.0;184.0;61.0;-32.0;-20.0;8.0;34.0;372.0;26.29;68.0;7.0;39.0;39.0;;22.0;440.0;;;22.0;15.33;12.81;-10.0;10.92;24.0;6.23;0.99;0.99;32.0;;15.0;;15.0;74.0;63.0;7.0;252.0;;;;;;25.0;277.0;;46.0;12.0;;;49.0;101.0;;13.0;24.0;138.0;;;;2.0;157.0;-200.0;226.0;430.0;7.0;437.0;;31.0;22.0;10.0;;20.0;;7.0;;52.0;-23.0;-26.0;;;;-6.0;;;-4.0;-15.0;-1.0;;15.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;497.0;114.0;65.0;50.0;43.0;28.0;31.0;175.0;442.0;110.0;255.0;180.0;72.0;-31.0;-33.0;9.0;42.0;383.0;22.95;64.0;6.0;36.0;36.0;;22.0;447.0;;;22.0;13.0;10.0;-7.0;8.55;15.0;5.6;0.91;0.91;31.0;;24.0;;24.0;78.0;65.0;9.0;250.0;;;;;;17.0;267.0;;53.0;6.0;;;52.0;98.0;;15.0;32.0;145.0;;;;2.0;175.0;-213.0;216.0;435.0;6.0;442.0;;28.0;22.0;6.0;;13.0;;-2.0;;65.0;3.0;-29.0;;;;-1.0;;;-13.0;-14.0;-6.0;;24.0;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;500.0;99.0;62.0;47.0;45.0;25.0;30.0;194.0;498.0;146.0;312.0;180.0;107.0;-70.0;-9.0;27.0;33.0;401.0;19.76;46.0;8.0;39.0;39.0;;;447.0;;;21.0;12.49;9.47;-2.0;9.07;17.0;4.9;0.83;0.81;30.0;;51.0;;51.0;75.0;63.0;5.0;288.0;;;;;1.0;15.0;304.0;;44.0;47.0;;6.0;49.0;56.0;;15.0;95.0;166.0;;;;2.0;191.0;-222.0;209.0;491.0;7.0;498.0;;25.0;21.0;5.0;;-17.0;;2.0;;48.0;73.0;-74.0;;;;4.0;;0.0;;-12.0;3.0;;51.0;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;501.0;105.0;71.0;55.0;54.0;33.0;30.0;166.0;491.0;118.0;280.0;198.0;64.0;-34.0;-66.0;-36.0;34.0;397.0;20.84;49.0;8.0;42.0;42.0;;;446.0;;;22.0;14.12;11.05;-1.0;10.83;17.0;6.5;1.09;1.07;30.0;;15.0;;15.0;69.0;74.0;8.0;307.0;;;;;3.0;15.0;325.0;;46.0;10.0;;6.0;57.0;37.0;;17.0;108.0;162.0;;;;2.0;215.0;-62.0;43.0;478.0;13.0;491.0;;33.0;22.0;4.0;;0.0;;-11.0;;48.0;5.0;-30.0;;;;-3.0;;2.0;-1.0;-9.0;-59.0;;15.0;51.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;567.0;109.0;71.0;54.0;51.0;35.0;30.0;202.0;636.0;180.0;376.0;250.0;65.0;-98.0;21.0;-12.0;-27.0;458.0;19.21;55.0;8.0;47.0;47.0;;;513.0;;;25.0;12.56;9.51;-3.0;9.07;12.0;6.09;1.17;1.14;29.0;;4.0;;4.0;92.0;98.0;9.0;412.0;;;;;2.0;20.0;434.0;;69.0;31.0;;6.0;74.0;66.0;;26.0;104.0;197.0;;;;2.0;244.0;-35.0;40.0;626.0;10.0;636.0;;35.0;25.0;4.0;;-26.0;;-17.0;;23.0;27.0;-92.0;;;;-6.0;;1.0;-5.0;-19.0;44.0;;4.0;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;658.0;122.0;79.0;58.0;56.0;36.0;31.0;232.0;717.0;206.0;411.0;293.0;57.0;-57.0;0.0;1.0;11.0;535.0;18.57;64.0;9.0;55.0;55.0;;;600.0;;;31.0;12.06;8.78;-2.0;8.44;12.0;5.54;1.23;1.18;30.0;;5.0;;5.0;98.0;120.0;10.0;453.0;;;;;;32.0;485.0;;71.0;51.0;;8.0;77.0;63.0;;39.0;102.0;205.0;;;;2.0;272.0;-22.0;41.0;704.0;13.0;717.0;;36.0;31.0;2.0;;3.0;;-21.0;;25.0;-15.0;-47.0;-8.0;;;-2.0;;8.0;-8.0;-13.0;13.0;;5.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
