;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;151.0;35.0;11.0;9.0;7.0;4.0;10.0;57.0;83.0;21.0;46.0;38.0;;;;;;116.0;22.89;26.0;;22.0;22.0;;4.0;142.0;;;4.0;7.23;5.91;-2.0;4.91;3.0;2.85;0.41;0.41;10.0;;;;;27.0;28.0;2.0;21.0;;;;;;6.0;27.0;;;5.0;;;16.0;23.0;;1.0;1.0;25.0;;;;;22.0;-9.0;24.0;83.0;;83.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;180.0;44.0;16.0;12.0;10.0;5.0;11.0;64.0;98.0;21.0;56.0;42.0;;;;;;136.0;24.26;32.0;;27.0;27.0;;5.0;168.0;;2.0;5.0;9.05;6.5;-2.0;5.33;4.0;2.89;0.49;0.49;11.0;;;;;32.0;31.0;2.0;26.0;;;;;;8.0;34.0;;;3.0;;;18.0;33.0;;2.0;1.0;35.0;;;;;27.0;-14.0;29.0;98.0;;98.0;;5.0;5.0;;;;;;;38.0;-10.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;173.0;36.0;10.0;5.0;5.0;3.0;11.0;65.0;104.0;21.0;59.0;45.0;;;;;;137.0;20.87;31.0;;25.0;25.0;;5.0;168.0;;;5.0;5.72;3.12;-1.0;2.6;2.0;1.56;0.25;0.25;11.0;;;;;25.0;35.0;5.0;33.0;;;;;;6.0;39.0;;;4.0;;;17.0;36.0;;2.0;0.0;38.0;;;;;30.0;-18.0;34.0;104.0;;104.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;177.0;31.0;5.0;2.0;-1.0;-1.0;11.0;55.0;90.0;17.0;46.0;44.0;;;;;;146.0;17.48;29.0;;23.0;23.0;;6.0;175.0;;;6.0;2.6;1.3;-4.0;-0.79;-1.0;-0.51;-0.08;-0.08;11.0;;;;;26.0;26.0;3.0;30.0;;;;;;5.0;35.0;;;2.0;;;15.0;26.0;;3.0;1.0;29.0;;;;;28.0;-24.0;39.0;90.0;;90.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;170.0;32.0;10.0;5.0;3.0;2.0;11.0;54.0;89.0;22.0;43.0;46.0;23.0;-6.0;-8.0;-8.0;17.0;138.0;18.64;27.0;;21.0;21.0;;6.0;165.0;;2.0;6.0;6.08;2.95;-2.0;1.77;1.0;1.36;0.21;0.21;11.0;;8.0;;8.0;23.0;22.0;1.0;30.0;;;;;;5.0;35.0;;20.0;2.0;;;;18.0;;3.0;1.0;22.0;;;;;30.0;-28.0;44.0;89.0;;89.0;;2.0;6.0;0.0;;-6.0;;4.0;;32.0;20.0;-5.0;;;;-1.0;;;;-0.0;-8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;174.0;34.0;10.0;5.0;4.0;3.0;11.0;53.0;89.0;21.0;41.0;48.0;10.0;-7.0;-3.0;-3.0;-1.0;141.0;19.24;28.0;;22.0;22.0;;6.0;169.0;;;6.0;5.8;2.93;-1.0;2.13;1.0;1.67;0.27;0.27;11.0;;8.0;;8.0;25.0;19.0;1.0;34.0;;;;;;1.0;35.0;;13.0;2.0;;;6.0;17.0;;3.0;;20.0;;;;;33.0;-31.0;47.0;89.0;;89.0;;3.0;6.0;-0.0;;0.0;;3.0;;33.0;1.0;-11.0;;;;4.0;;;;-1.0;-2.0;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;191.0;37.0;11.0;6.0;4.0;3.0;11.0;53.0;93.0;26.0;43.0;51.0;10.0;-12.0;-2.0;-2.0;-2.0;154.0;19.45;32.0;;25.0;25.0;;7.0;186.0;;;7.0;5.8;2.88;-2.0;2.09;1.0;1.57;0.27;0.27;11.0;;4.0;;4.0;25.0;23.0;1.0;39.0;;;;;;1.0;40.0;;18.0;3.0;;;6.0;14.0;;2.0;-0.0;16.0;;;;;35.0;-38.0;53.0;93.0;;93.0;;3.0;7.0;-1.0;;-6.0;;-4.0;;27.0;7.0;-12.0;;;;;;0.0;;-1.0;-2.0;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;201.0;39.0;14.0;8.0;7.0;5.0;11.0;61.0;107.0;26.0;52.0;55.0;6.0;-12.0;9.0;9.0;-6.0;162.0;19.52;31.0;;24.0;24.0;;7.0;193.0;;;7.0;6.77;3.98;-1.0;3.29;2.0;2.24;0.41;0.41;11.0;;7.0;;7.0;26.0;26.0;2.0;45.0;;;;;;1.0;45.0;;17.0;3.0;;;6.0;23.0;;3.0;;26.0;;;;;39.0;-42.0;57.0;107.0;;107.0;;5.0;7.0;0.0;;8.0;;-3.0;;35.0;-14.0;-12.0;;;;;;0.0;;-1.0;10.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;245.0;51.0;21.0;15.0;12.0;8.0;11.0;78.0;165.0;40.0;102.0;63.0;18.0;-58.0;35.0;35.0;1.0;194.0;20.98;37.0;;28.0;28.0;;9.0;230.0;;;9.0;8.49;6.0;-3.0;4.9;4.0;3.14;0.69;0.68;11.0;;3.0;;3.0;37.0;37.0;2.0;64.0;;;;;;23.0;87.0;;29.0;3.0;;;9.0;59.0;;4.0;;62.0;;;;;46.0;-42.0;59.0;165.0;;165.0;;8.0;9.0;1.0;;3.0;;-4.0;;38.0;-3.0;-17.0;;;;-41.0;;1.0;;-1.0;35.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;308.0;67.0;27.0;21.0;16.0;10.0;11.0;95.0;195.0;56.0;124.0;71.0;14.0;-26.0;11.0;11.0;-4.0;241.0;21.62;45.0;;33.0;33.0;;12.0;287.0;;;12.0;8.9;6.92;-6.0;5.03;6.0;3.18;0.87;0.87;11.0;;1.0;;1.0;44.0;46.0;3.0;76.0;;23.0;23.0;;;2.0;100.0;;32.0;12.0;;;12.0;62.0;;5.0;;68.0;;;;;54.0;-59.0;76.0;195.0;;195.0;;10.0;12.0;1.0;;1.0;;-7.0;;39.0;-10.0;-18.0;;;;-8.0;;0.0;;-1.0;12.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
