;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;0.0;;-4.0;-3.0;-4.0;-4.0;0.0;7.0;7.0;2.0;4.0;3.0;-3.0;-0.0;9.0;6.0;-3.0;;;3.0;1.0;1.0;1.0;;1.0;3.0;;-0.0;0.0;-21450.0;-14050.0;-1.0;-19500.0;;-19500.0;-65.0;-65.0;0.0;;7.0;;7.0;0.0;;0.0;0.0;;;0.0;;;;0.0;;0.0;1.0;;;1.0;2.0;;;;2.0;;;;0.0;-8.0;;11.0;7.0;;7.0;;-4.0;0.0;;;6.0;;;0.0;5.0;-5.0;-0.0;;;;;;;9.0;;-0.0;;7.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;1.0;1.0;-5.0;-5.0;;-5.0;0.0;13.0;14.0;3.0;4.0;10.0;-4.0;-0.0;10.0;10.0;-4.0;-1.0;171.43;6.0;3.0;3.0;3.0;;1.0;6.0;;;1.0;-685.71;-742.86;0.0;;;-757.14;-28.0;-28.0;0.0;;13.0;;13.0;0.0;;0.0;1.0;;0.0;0.0;;;;1.0;;0.0;1.0;;;2.0;1.0;;;1.0;2.0;;;;;-13.0;-0.0;23.0;14.0;;14.0;;-5.0;1.0;;;6.0;;;;10.0;-5.0;-0.0;;;;;;12.0;;;-1.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;0.0;2.0;-8.0;-10.0;;-10.0;0.0;5.0;7.0;3.0;3.0;3.0;-7.0;-2.0;1.0;1.0;-9.0;-2.0;2000.0;12.0;7.0;3.0;3.0;;2.0;10.0;;;2.0;-8000.0;-10000.0;0.0;;;-9900.0;-31.5;-31.5;0.0;;5.0;;5.0;;;0.0;2.0;;0.0;0.0;;;-0.0;2.0;;1.0;1.0;;;1.0;;;;1.0;1.0;;;;;-23.0;-1.0;27.0;7.0;;7.0;;-10.0;2.0;;;-8.0;;;;2.0;9.0;-2.0;;;;;;2.0;;;-1.0;;;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;1.0;2.0;-11.0;-12.0;;-12.0;1.0;3.0;5.0;2.0;4.0;0.0;-10.0;-1.0;9.0;-2.0;-11.0;-2.0;350.0;14.0;9.0;4.0;4.0;;2.0;13.0;;;2.0;-1750.0;-2016.67;;;;-2000.0;-20.2;-20.2;1.0;;2.0;1.0;3.0;;;0.0;2.0;;;;;;0.0;2.0;;1.0;;;;1.0;2.0;;;;2.0;;;;0.0;-35.0;-1.0;36.0;5.0;;5.0;;-12.0;2.0;;;-2.0;;;;1.0;2.0;-0.0;;-0.0;;;;8.0;;;1.0;;2.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;5.0;5.0;-8.0;-9.0;;-8.0;1.0;7.0;9.0;2.0;2.0;7.0;-9.0;-2.0;11.0;1.0;-9.0;-0.0;105.22;14.0;9.0;5.0;5.0;;0.0;14.0;;;0.0;-154.7;-167.28;1.0;;;-159.92;-11.0;-11.0;1.0;;3.0;2.0;5.0;1.0;;0.0;2.0;;;;;;1.0;2.0;;1.0;;;;1.0;;;;;;;;;0.0;-44.0;-1.0;51.0;9.0;;9.0;;-8.0;0.0;;;4.0;;;;5.0;-5.0;-0.0;;-2.0;;;;11.0;;;;;3.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;2.0;;-11.0;-11.0;-11.0;-11.0;1.0;12.0;14.0;2.0;2.0;12.0;-8.0;2.0;15.0;8.0;-9.0;;;13.0;10.0;3.0;3.0;;;13.0;;;0.0;-594.84;-634.52;1.0;-590.76;-0.0;-592.77;-10.5;-10.5;1.0;;11.0;;11.0;;;0.0;2.0;;;;;;1.0;3.0;;1.0;;;0.0;1.0;0.0;;;;0.0;;;;0.0;-54.0;-1.0;67.0;14.0;;14.0;;-11.0;0.0;;;5.0;;;;9.0;-3.0;-1.0;;;2.0;;;15.0;;;;;11.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;0.0;;-15.0;-17.0;-17.0;-16.0;1.0;8.0;12.0;4.0;4.0;9.0;-13.0;-3.0;12.0;-4.0;-15.0;;;17.0;12.0;5.0;5.0;;;17.0;;;1.0;-5464.31;-5985.25;0.0;-5875.49;-0.0;-5736.02;-11.6;-11.6;1.0;;8.0;;8.0;;;0.0;2.0;;;;;;2.0;4.0;;2.0;;;1.0;1.0;;;;;;;;;0.0;-70.0;-2.0;81.0;12.0;;12.0;;-16.0;1.0;;;-5.0;;;;5.0;7.0;-2.0;;-1.0;;;;12.0;;;;;8.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1.0;;-20.0;-21.0;-21.0;-21.0;3.0;19.0;23.0;4.0;4.0;19.0;-20.0;-4.0;30.0;6.0;-21.0;;;22.0;17.0;5.0;5.0;;;22.0;;;1.0;-1592.98;-1656.34;0.0;-1638.59;-0.0;-1619.29;-7.3;-7.3;3.0;;14.0;4.0;18.0;;;0.0;3.0;;;;;;0.0;4.0;;1.0;0.0;;0.0;2.0;0.0;;;;0.0;;;0.0;0.0;-91.0;-3.0;112.0;23.0;;23.0;;-21.0;1.0;;;10.0;;;;15.0;-10.0;-1.0;;-3.0;;;;30.0;;;-0.0;;14.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;2.0;;-26.0;-27.0;-27.0;-26.0;5.0;21.0;24.0;5.0;5.0;19.0;-24.0;1.0;26.0;4.0;-24.0;;;29.0;23.0;6.0;6.0;;;29.0;;;1.0;-1118.14;-1155.76;0.0;-1147.17;-0.0;-1136.76;-5.5;-5.5;5.0;;18.0;2.0;20.0;;;0.0;3.0;;;;;;1.0;4.0;;2.0;0.0;;0.0;3.0;;;;0.0;0.0;;0.0;0.0;1.0;-117.0;-4.0;140.0;24.0;;24.0;;-26.0;1.0;;;1.0;;;;16.0;1.0;-0.0;;;1.0;;;26.0;;;-0.0;;18.0;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;18.0;17.0;-14.0;-15.0;-15.0;-14.0;5.0;27.0;35.0;13.0;26.0;9.0;-5.0;-1.0;4.0;-2.0;-6.0;1.0;95.19;33.0;25.0;7.0;7.0;;;33.0;;;1.0;-77.2;-85.83;0.0;-83.19;-1.0;-79.96;-2.7;-2.7;5.0;;16.0;2.0;18.0;5.0;1.0;2.0;6.0;;;;;;2.0;8.0;;5.0;0.0;;4.0;4.0;;;;13.0;13.0;;0.0;0.0;1.0;-131.0;-4.0;144.0;35.0;;35.0;;-14.0;1.0;;;-2.0;;-1.0;;14.0;10.0;-1.0;;;0.0;;;4.0;;;-0.0;;16.0;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
