;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;99.0;;-0.0;;;0.0;17.0;;174.0;;136.0;38.0;;;;;;;;;;;;;;;;;;-0.2;;;;-0.0;0.1;0.0;0.0;17.0;;;;;;;;;;;;;;;;174.0;;;;;;1.0;;;;1.0;136.0;;;;23.0;;15.0;174.0;;174.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;116.0;;11.0;;;8.0;18.0;;231.0;;168.0;63.0;;;;;;;;;;;;;;;;;;9.32;;;;3.0;6.9;0.06;0.06;18.0;;;;;;;;;;;;;;;;231.0;;;;;;1.0;;;;1.0;168.0;;;;30.0;;34.0;231.0;;231.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;138.0;;21.0;;;18.0;23.0;;272.0;;195.0;76.0;;;;;;;;;;;;;;;;;;15.37;;;;4.0;12.84;0.11;0.11;23.0;;;;;;;;;;;;;;;;272.0;;;;;;;;;;;195.0;;;;47.0;;30.0;272.0;;272.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;150.0;;23.0;;;19.0;23.0;;313.0;;222.0;91.0;;;;;;;;;;;;;;;;;;15.1;;;;3.0;12.84;0.13;0.13;23.0;;;;;;;;;;;;;;;;313.0;;;;;;;;;;;222.0;;;;62.0;;29.0;313.0;;313.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;144.0;;19.0;;;11.0;22.0;;368.0;;264.0;104.0;42.0;-37.0;-4.0;-4.0;39.0;;;;;;;;;7.0;;5.0;1.0;12.83;;22.0;;1.0;7.77;0.08;0.08;22.0;;;;;20.0;;;11.0;;;;;;;;368.0;;;;;;;;;;;264.0;;;;72.0;;32.0;368.0;;368.0;;11.0;1.0;-3.0;;-3.0;-1.0;;1.0;;35.0;-3.0;;-71.0;37.0;0.0;;-1.0;;-4.0;-0.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;168.0;;32.0;;;20.0;22.0;;424.0;;306.0;117.0;42.0;-38.0;-5.0;-5.0;40.0;;;;;;;;;8.0;;6.0;2.0;19.24;;26.0;;4.0;12.03;0.14;0.14;22.0;;;;;29.0;;;12.0;;4.0;4.0;;;;;424.0;;;;;;;;;;;306.0;;;;88.0;;29.0;424.0;;424.0;;20.0;2.0;-1.0;;;-4.0;;3.0;;21.0;-2.0;;-56.0;32.0;-13.0;;-1.0;;-4.0;;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;185.0;;29.0;;;15.0;22.0;;511.0;;374.0;137.0;75.0;-70.0;-4.0;-4.0;74.0;;;;;;;;;10.0;;8.0;2.0;15.71;;31.0;;4.0;8.1;0.1;0.1;22.0;;;;;27.0;;;11.0;;3.0;3.0;;;;;511.0;;;;;;;;;;;374.0;;;;99.0;;38.0;511.0;;511.0;;15.0;2.0;-0.0;;;2.0;;3.0;;58.0;-1.0;;-142.0;72.0;0.0;;;;-4.0;;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;211.0;;10.0;;;2.0;22.0;;627.0;;488.0;139.0;103.0;-99.0;-5.0;-5.0;99.0;;;;;;;;;44.0;;12.0;1.0;4.73;;41.0;;-5.0;0.8;0.02;0.02;22.0;;;;;28.0;;;13.0;;3.0;3.0;;;;;627.0;;;;;;;;;;;488.0;;;;91.0;;49.0;627.0;;627.0;;2.0;1.0;-7.0;;;-5.0;;-3.0;;107.0;-4.0;;-189.0;94.0;-0.0;;;;-5.0;;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;218.0;;37.0;;;19.0;22.0;;733.0;;578.0;155.0;33.0;-66.0;46.0;46.0;31.0;;;;;;;;;49.0;;15.0;0.0;17.16;;44.0;;4.0;8.54;0.19;0.19;22.0;;;;;31.0;;;12.0;;2.0;2.0;;;;;733.0;;;;;;;;;;;578.0;;;;105.0;;50.0;733.0;;733.0;;19.0;0.0;-1.0;;;-3.0;;3.0;;15.0;-2.0;;-204.0;140.0;-0.0;;;;-5.0;51.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;234.0;;48.0;;;23.0;22.0;;828.0;;657.0;171.0;46.0;-84.0;35.0;35.0;44.0;;;;;;;;;52.0;;17.0;2.0;20.49;;49.0;;6.0;9.62;0.23;0.23;22.0;;;;;34.0;;;13.0;;2.0;2.0;;;;;828.0;;;;;;;;;;;657.0;;;;114.0;;57.0;828.0;;828.0;;23.0;2.0;-0.0;;;-11.0;;2.0;;21.0;-2.0;;-154.0;72.0;;;;;-5.0;40.0;;;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
