;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1992.0;39.0;;36.0;;11.0;11.0;18.0;684.0;705.0;14.0;653.0;52.0;11.0;-13.0;0.0;0.0;11.0;;;;;13.0;13.0;;;;51.0;21.0;2.0;93.26;;;29.02;2.0;29.02;0.54;0.54;18.0;;45.0;;45.0;7.0;;632.0;14.0;;;7.0;;;;21.0;;2.0;12.0;;;;;;;;;639.0;;;;26.0;;26.0;705.0;;705.0;;11.0;2.0;-2.0;;-1.0;;;;;0.0;;;-71.0;102.0;-44.0;-0.0;;;-1.0;2.0;;;47.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;44.0;;36.0;;14.0;12.0;21.0;797.0;823.0;;742.0;81.0;15.0;-15.0;3.0;3.0;15.0;;;;;15.0;15.0;;;;51.0;18.0;3.0;82.07;;;32.64;4.0;26.44;0.5;0.48;20.0;;49.0;;49.0;8.0;;740.0;19.0;;;8.0;;;;27.0;;2.0;;;;;;;;;;742.0;;;;36.0;;45.0;823.0;;823.0;;12.0;3.0;-1.0;;-0.0;;;;;2.0;;;-82.0;95.0;-27.0;;;;-1.0;5.0;;;45.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;50.0;;44.0;;18.0;12.0;26.0;838.0;873.0;;791.0;82.0;15.0;-20.0;9.0;9.0;6.0;;;;;17.0;17.0;;;;60.0;21.0;5.0;87.43;;;36.13;7.0;23.15;0.47;0.45;25.0;;54.0;;54.0;9.0;;776.0;27.0;;;8.0;;;;35.0;;2.0;;;;;;;;;;791.0;;;;46.0;;36.0;873.0;;873.0;;12.0;5.0;;;0.0;;;;;-1.0;-9.0;;-72.0;91.0;-39.0;;;;-2.0;11.0;;;49.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;56.0;;54.0;;20.0;13.0;26.0;1012.0;1048.0;949.0;950.0;98.0;16.0;-48.0;63.0;63.0;13.0;;;;;20.0;20.0;;;;74.0;31.0;3.0;96.44;;;36.3;8.0;22.78;0.5;0.5;26.0;;85.0;;85.0;10.0;;916.0;28.0;;;8.0;;;;36.0;;3.0;19.0;;;927.0;1.0;;;;1.0;;;;;56.0;;43.0;1048.0;;1048.0;;13.0;3.0;-0.0;;-0.0;;;;;1.0;-3.0;;-62.0;85.0;-70.0;;;;-2.0;65.0;;;54.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;69.0;;63.0;;25.0;15.0;26.0;1187.0;1236.0;1117.0;1124.0;112.0;10.0;-50.0;32.0;32.0;5.0;;;;;25.0;25.0;;;;88.0;34.0;4.0;91.28;;;35.61;9.0;21.95;0.58;0.58;26.0;;77.0;;77.0;11.0;;1100.0;34.0;;;15.0;;;;49.0;;4.0;3.0;;;1110.0;7.0;;;;7.0;;;;;69.0;;43.0;1236.0;;1236.0;;15.0;4.0;-1.0;;-7.0;;;;;-3.0;-5.0;;-66.0;88.0;-72.0;;;;-2.0;34.0;;;85.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;74.0;;69.0;;24.0;16.0;26.0;1300.0;1346.0;1803.0;1223.0;123.0;24.0;-122.0;90.0;90.0;20.0;;;;;28.0;28.0;;;;98.0;40.0;4.0;93.47;;;32.65;8.0;21.36;0.62;0.6;25.0;;70.0;;70.0;11.0;;1218.0;34.0;;;13.0;;;;46.0;;6.0;6.0;;;1791.0;7.0;;;25.0;32.0;;;;;79.0;;44.0;1346.0;;1346.0;;16.0;4.0;-0.0;;-3.0;;;;;8.0;-5.0;;-101.0;81.0;-102.0;;;;-3.0;93.0;;;77.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;117.0;;110.0;;34.0;22.0;38.0;2263.0;2336.0;2096.0;2134.0;202.0;26.0;-143.0;145.0;145.0;17.0;;;;;44.0;44.0;;;;161.0;68.0;7.0;94.01;;;29.2;13.0;18.49;0.58;0.57;37.0;;132.0;;132.0;20.0;;2111.0;49.0;;;24.0;;;;73.0;;8.0;55.0;;;2033.0;13.0;;;25.0;38.0;;;;;142.0;;60.0;2336.0;;2336.0;;22.0;7.0;-1.0;;-4.0;;;;;2.0;-9.0;;-321.0;160.0;18.0;;;;-4.0;149.0;;;105.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;122.0;;104.0;;38.0;15.0;36.0;2259.0;2336.0;2120.0;2171.0;165.0;29.0;73.0;-107.0;-4.0;20.0;;;;;46.0;46.0;;;;159.0;66.0;9.0;85.38;;;31.14;14.0;12.31;0.7;0.69;35.0;;128.0;;128.0;21.0;;2110.0;52.0;;;24.0;;;;77.0;;8.0;22.0;;;2089.0;26.0;;;25.0;51.0;;;;8.0;113.0;;43.0;2336.0;;2336.0;;15.0;9.0;-0.0;;-1.0;;;;;6.0;-10.0;;-150.0;288.0;-64.0;;;;-5.0;-102.0;;128.0;132.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;132.0;;129.0;;40.0;26.0;33.0;2487.0;2570.0;2322.0;2373.0;197.0;31.0;-82.0;86.0;35.0;20.0;;;;;49.0;49.0;;;;182.0;80.0;9.0;97.59;;;30.6;14.0;19.83;0.81;0.8;33.0;;163.0;;163.0;27.0;;2297.0;58.0;;;25.0;;;;83.0;;10.0;37.0;;;2274.0;52.0;;;-0.0;52.0;;;;8.0;131.0;;58.0;2570.0;;2570.0;;26.0;9.0;-1.0;;-3.0;;;;;1.0;-11.0;-2.0;-79.0;139.0;-141.0;-2.0;;;-5.0;93.0;;163.0;128.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;142.0;;129.0;;43.0;28.0;33.0;2673.0;2757.0;2485.0;2532.0;225.0;35.0;-170.0;137.0;2.0;23.0;;;;;55.0;55.0;;;;183.0;78.0;8.0;90.98;;;30.63;15.0;19.71;0.84;0.83;33.0;;165.0;;165.0;22.0;;2486.0;62.0;;;22.0;;;;84.0;;9.0;52.0;;;2423.0;49.0;;;0.0;49.0;;;;8.0;148.0;;69.0;2757.0;;2757.0;;28.0;8.0;1.0;;5.0;;;;;-7.0;-12.0;-5.0;-310.0;208.0;-63.0;-3.0;;;-6.0;145.0;;165.0;163.0;;;;;;;;;;;;;;;;;;;;;;;;;;
