;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1994.0;159.0;76.0;28.0;24.0;24.0;14.0;36.0;63.0;120.0;22.0;48.0;71.0;20.0;-3.0;-12.0;;17.0;83.0;47.83;52.0;;;;;52.0;135.0;;;4.0;17.64;15.06;-0.0;14.93;10.0;8.82;0.39;0.39;36.0;;24.0;;24.0;27.0;10.0;1.0;38.0;;6.0;6.0;;;13.0;57.0;;5.0;;;;17.0;1.0;;;26.0;27.0;;;;;68.0;-22.0;26.0;120.0;;120.0;;14.0;4.0;-1.0;;1.0;;0.0;;41.0;2.0;-4.0;;;;1.0;;1.0;-8.0;-1.0;-5.0;0.0;;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;167.0;80.0;30.0;24.0;25.0;16.0;35.0;79.0;138.0;23.0;51.0;87.0;20.0;-3.0;-3.0;;14.0;87.0;47.75;55.0;;50.0;50.0;;5.0;142.0;;;5.0;18.0;14.64;1.0;15.06;10.0;9.3;0.44;0.44;35.0;;39.0;;39.0;29.0;10.0;1.0;38.0;;5.0;5.0;;;16.0;59.0;;5.0;0.0;;;17.0;0.0;;;28.0;29.0;;;;;81.0;-24.0;31.0;138.0;;138.0;;16.0;5.0;-1.0;;15.0;;-0.0;;56.0;-14.0;-6.0;;;;3.0;;;;-2.0;-1.0;0.0;;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;172.0;84.0;41.0;27.0;34.0;20.0;36.0;56.0;153.0;25.0;51.0;103.0;19.0;-34.0;-12.0;;14.0;88.0;48.84;57.0;;50.0;50.0;;7.0;145.0;;;7.0;23.78;15.58;7.0;19.53;13.0;11.8;0.57;0.57;36.0;;12.0;;12.0;26.0;12.0;5.0;37.0;;11.0;11.0;;;49.0;98.0;;6.0;0.0;;;19.0;;;;26.0;26.0;;;;;98.0;-26.0;30.0;153.0;;153.0;;20.0;7.0;-1.0;;-25.0;;1.0;;31.0;18.0;-5.0;;;;-29.0;;0.0;-9.0;-3.0;-1.0;0.0;;39.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;189.0;90.0;38.0;31.0;32.0;20.0;36.0;67.0;169.0;36.0;65.0;104.0;38.0;-8.0;-22.0;;31.0;100.0;47.36;59.0;;53.0;53.0;;6.0;158.0;;;6.0;20.24;16.38;1.0;17.07;13.0;10.36;0.57;0.57;34.0;;20.0;;20.0;30.0;12.0;5.0;43.0;;17.0;17.0;;;43.0;102.0;;6.0;1.0;;;29.0;2.0;;;27.0;29.0;;;;;115.0;-30.0;19.0;169.0;;169.0;;20.0;6.0;0.0;;0.0;;2.0;;31.0;12.0;-6.0;;;;-2.0;;3.0;-17.0;-3.0;-5.0;-1.0;;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;212.0;101.0;45.0;36.0;37.0;23.0;34.0;77.0;187.0;44.0;83.0;104.0;35.0;-6.0;-23.0;;11.0;111.0;47.78;65.0;;57.0;57.0;;8.0;176.0;;;8.0;21.31;17.01;1.0;17.53;15.0;10.63;0.69;0.67;33.0;;25.0;;25.0;33.0;17.0;2.0;45.0;;27.0;27.0;;;38.0;110.0;;7.0;1.0;;;36.0;1.0;;;38.0;39.0;;;;;131.0;-34.0;7.0;187.0;;187.0;;23.0;8.0;-2.0;;2.0;;1.0;;33.0;4.0;-24.0;;-2.0;19.0;1.0;;4.0;-23.0;-3.0;-1.0;-1.0;;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;239.0;114.0;52.0;41.0;41.0;25.0;32.0;97.0;226.0;62.0;111.0;115.0;26.0;-18.0;-2.0;6.0;2.0;126.0;47.47;73.0;;62.0;62.0;;11.0;198.0;;;11.0;21.69;17.09;0.0;17.26;16.0;10.45;0.79;0.77;32.0;;32.0;0.0;32.0;46.0;16.0;3.0;51.0;;53.0;53.0;;;25.0;129.0;;10.0;8.0;;;45.0;14.0;;;35.0;49.0;;;;18.0;152.0;-39.0;;226.0;;226.0;;25.0;11.0;1.0;;1.0;;1.0;;35.0;-11.0;-24.0;;-1.0;6.0;1.0;;3.0;-16.0;-3.0;13.0;-0.0;32.0;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;262.0;130.0;58.0;48.0;46.0;28.0;32.0;95.0;221.0;47.0;94.0;127.0;38.0;-24.0;-14.0;-2.0;30.0;132.0;49.59;82.0;;70.0;70.0;;12.0;215.0;;;12.0;22.09;18.21;-2.0;17.51;18.0;10.64;0.9;0.88;31.0;;29.0;1.0;30.0;45.0;17.0;3.0;48.0;;49.0;49.0;;;29.0;126.0;;10.0;3.0;;;33.0;14.0;;;33.0;47.0;;;;18.0;175.0;-46.0;;221.0;;221.0;;28.0;12.0;1.0;;13.0;;-1.0;;48.0;-16.0;-8.0;;-7.0;2.0;-12.0;;3.0;-13.0;-3.0;-1.0;-2.0;29.0;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;283.0;119.0;64.0;53.0;51.0;32.0;31.0;102.0;289.0;67.0;145.0;144.0;38.0;-54.0;16.0;-0.0;31.0;164.0;42.16;68.0;;68.0;68.0;;;232.0;;;13.0;22.73;18.84;-2.0;18.16;20.0;11.15;1.03;1.01;31.0;;29.0;0.0;29.0;52.0;19.0;3.0;49.0;;105.0;105.0;;5.0;28.0;187.0;;13.0;5.0;;;49.0;41.0;;;38.0;79.0;;;;36.0;185.0;-46.0;;289.0;;289.0;;32.0;13.0;1.0;;-12.0;;1.0;;36.0;5.0;-7.0;;-13.0;11.0;-45.0;;0.0;-12.0;-3.0;31.0;-0.0;29.0;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;428.0;160.0;73.0;68.0;62.0;35.0;32.0;156.0;423.0;87.0;241.0;181.0;55.0;-87.0;59.0;28.0;45.0;268.0;37.46;92.0;;92.0;92.0;;;360.0;;;14.0;17.07;15.93;-6.0;14.59;24.0;8.18;1.14;1.1;31.0;;57.0;5.0;62.0;66.0;24.0;4.0;75.0;145.0;13.0;158.0;;18.0;15.0;267.0;;19.0;6.0;;;62.0;96.0;;;58.0;154.0;;;;36.0;217.0;-56.0;;423.0;;423.0;;35.0;14.0;5.0;;33.0;;;;69.0;-32.0;-10.0;;-5.0;14.0;-86.0;;7.0;-0.0;-3.0;55.0;1.0;57.0;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;459.0;170.0;88.0;80.0;73.0;45.0;32.0;166.0;437.0;76.0;181.0;256.0;58.0;-13.0;-42.0;10.0;49.0;289.0;37.11;89.0;;89.0;89.0;;;378.0;;;15.0;19.23;17.45;-7.0;15.99;28.0;9.78;1.42;1.39;32.0;;67.0;5.0;72.0;63.0;27.0;5.0;70.0;;168.0;168.0;;6.0;27.0;271.0;;20.0;6.0;;;50.0;57.0;;;47.0;104.0;;;;36.0;258.0;-71.0;33.0;437.0;;437.0;;45.0;15.0;5.0;;21.0;;-3.0;;90.0;-27.0;-9.0;;-0.0;0.0;-4.0;;13.0;-7.0;-4.0;-44.0;6.0;67.0;57.0;;;;;;;;;;;;;;;;;;;;;;;;;;
