;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;271.0;113.0;38.0;30.0;31.0;16.0;250.0;126.0;191.0;51.0;78.0;114.0;;;;;;157.0;41.89;83.0;;76.0;76.0;;7.0;240.0;;;7.0;14.11;11.19;1.0;11.38;15.0;5.76;0.06;0.06;250.0;;36.0;;36.0;55.0;26.0;10.0;54.0;;;;;;11.0;66.0;;;5.0;;;46.0;17.0;;;11.0;27.0;;;;;87.0;-80.0;107.0;191.0;;191.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;295.0;111.0;31.0;24.0;22.0;11.0;244.0;128.0;201.0;45.0;90.0;111.0;;;;;;184.0;37.53;86.0;;77.0;77.0;;9.0;271.0;;;9.0;10.41;8.27;-3.0;7.39;11.0;3.73;0.04;0.04;244.0;;29.0;;29.0;57.0;29.0;13.0;63.0;;;;;;10.0;72.0;;;4.0;;;40.0;35.0;;;10.0;46.0;;;;;94.0;-89.0;105.0;201.0;;201.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;363.0;120.0;40.0;35.0;30.0;16.0;231.0;123.0;194.0;52.0;96.0;97.0;;;;;;243.0;33.12;85.0;;75.0;75.0;;10.0;328.0;;;10.0;11.08;9.59;-5.0;8.21;14.0;4.46;0.07;0.07;231.0;;7.0;;7.0;66.0;44.0;5.0;62.0;;;;;;9.0;71.0;;;4.0;;;48.0;34.0;;;10.0;44.0;;;;;66.0;-96.0;127.0;194.0;;194.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;398.0;115.0;38.0;38.0;28.0;15.0;228.0;131.0;205.0;58.0;97.0;108.0;;;;;;282.0;28.98;77.0;;67.0;67.0;;11.0;360.0;;;11.0;9.61;9.51;-10.0;6.94;12.0;3.87;0.07;0.07;228.0;;6.0;;6.0;71.0;46.0;8.0;62.0;;;;;;12.0;74.0;;;9.0;;;49.0;31.0;;;9.0;39.0;;;;;78.0;-103.0;132.0;205.0;;205.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;423.0;130.0;46.0;44.0;35.0;21.0;227.0;169.0;246.0;80.0;117.0;129.0;50.0;-16.0;-2.0;;34.0;293.0;30.79;86.0;;75.0;75.0;;11.0;379.0;;;11.0;10.81;10.48;-10.0;8.23;14.0;4.97;0.09;0.09;227.0;;38.0;;38.0;76.0;45.0;9.0;68.0;;;;;;9.0;77.0;;30.0;11.0;;;38.0;28.0;;;9.0;37.0;;;;;95.0;-113.0;146.0;246.0;;246.0;;21.0;11.0;-2.0;;16.0;;2.0;;89.0;3.0;-16.0;;;;-0.0;;1.0;;-4.0;1.0;1.0;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;458.0;140.0;52.0;41.0;39.0;24.0;229.0;169.0;253.0;78.0;114.0;139.0;34.0;-17.0;-23.0;;18.0;317.0;30.65;99.0;;87.0;87.0;;12.0;416.0;;;12.0;11.25;9.02;-2.0;8.59;15.0;5.24;0.1;0.1;229.0;;35.0;;35.0;84.0;38.0;12.0;73.0;;;;;;11.0;84.0;;32.0;6.0;;;39.0;26.0;;;11.0;37.0;;;;;115.0;-114.0;139.0;253.0;;253.0;;24.0;12.0;-2.0;;3.0;;6.0;;92.0;-3.0;-16.0;;;;-0.0;;1.0;-14.0;-4.0;-6.0;2.0;;38.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;482.0;148.0;56.0;41.0;42.0;26.0;224.0;187.0;286.0;90.0;126.0;160.0;31.0;-22.0;-14.0;;16.0;335.0;30.62;106.0;;92.0;92.0;;14.0;441.0;;;14.0;11.57;8.57;1.0;8.67;16.0;5.35;0.12;0.12;224.0;;31.0;;31.0;99.0;46.0;11.0;85.0;;;;;;14.0;99.0;;40.0;11.0;;;38.0;24.0;;1.0;12.0;36.0;;;;;95.0;-129.0;195.0;286.0;;286.0;;26.0;14.0;-0.0;;6.0;;-3.0;;97.0;-14.0;-16.0;;;;-7.0;;0.0;-10.0;-5.0;0.0;1.0;;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;533.0;167.0;60.0;45.0;45.0;28.0;221.0;196.0;300.0;94.0;126.0;174.0;43.0;-18.0;-24.0;;28.0;366.0;31.31;122.0;;107.0;107.0;;15.0;488.0;;;15.0;11.16;8.48;-1.0;8.38;17.0;5.29;0.13;0.13;221.0;;32.0;;32.0;103.0;49.0;12.0;91.0;;;;;;14.0;104.0;;38.0;8.0;;;48.0;19.0;;2.0;12.0;33.0;;;;;117.0;-143.0;200.0;300.0;;300.0;;28.0;15.0;1.0;;5.0;;-4.0;;102.0;-6.0;-15.0;;;;-3.0;;;-13.0;-6.0;-5.0;1.0;;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;594.0;183.0;69.0;52.0;50.0;34.0;219.0;220.0;337.0;116.0;148.0;190.0;31.0;-28.0;-16.0;;7.0;411.0;30.83;131.0;11.0;104.0;104.0;;16.0;541.0;;;16.0;11.58;8.78;-2.0;8.44;18.0;5.75;0.16;0.16;218.0;;23.0;;23.0;122.0;60.0;15.0;100.0;;;;;;18.0;117.0;;45.0;17.0;;;54.0;16.0;;2.0;14.0;32.0;;;;;66.0;-159.0;283.0;337.0;;337.0;;34.0;16.0;-3.0;;2.0;;-10.0;;105.0;-19.0;-25.0;;;;-3.0;;;-18.0;-7.0;8.0;3.0;;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;704.0;219.0;84.0;66.0;63.0;39.0;212.0;248.0;381.0;124.0;160.0;221.0;53.0;-29.0;-21.0;;28.0;486.0;31.04;153.0;15.0;118.0;118.0;;21.0;639.0;;;21.0;11.88;9.3;-2.0;8.96;25.0;5.47;0.18;0.18;212.0;;29.0;;29.0;137.0;73.0;9.0;111.0;;;;;;23.0;133.0;;54.0;21.0;;;49.0;10.0;;5.0;21.0;36.0;;;;;94.0;-182.0;309.0;381.0;;381.0;;39.0;21.0;-0.0;;20.0;;-10.0;;124.0;-26.0;-25.0;;;;-4.0;;3.0;-15.0;-7.0;-2.0;3.0;;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;759.0;245.0;93.0;76.0;71.0;43.0;208.0;251.0;403.0;139.0;174.0;229.0;77.0;-41.0;-37.0;;38.0;514.0;32.23;169.0;16.0;131.0;131.0;;22.0;683.0;;;22.0;12.23;9.97;-5.0;9.37;28.0;5.72;0.21;0.21;208.0;;31.0;;31.0;137.0;72.0;11.0;125.0;;;;;;27.0;152.0;;62.0;13.0;;;64.0;10.0;;1.0;25.0;35.0;;;;;129.0;-183.0;283.0;403.0;;403.0;;43.0;22.0;-6.0;;-12.0;;-2.0;;112.0;30.0;-39.0;;;;-2.0;;0.0;-23.0;-8.0;-6.0;3.0;;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;833.0;272.0;101.0;83.0;79.0;51.0;205.0;269.0;454.0;176.0;211.0;244.0;55.0;-67.0;-8.0;;7.0;562.0;32.61;189.0;17.0;150.0;150.0;;22.0;751.0;;;22.0;12.07;9.91;-4.0;9.49;29.0;6.07;0.25;0.25;205.0;;14.0;;14.0;161.0;86.0;7.0;155.0;;;;;;31.0;186.0;;68.0;43.0;;;65.0;4.0;;1.0;29.0;34.0;;;;;167.0;-200.0;276.0;454.0;;454.0;;51.0;22.0;1.0;;-20.0;;-15.0;;93.0;1.0;-47.0;;;;-20.0;;2.0;-25.0;-9.0;24.0;4.0;;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;
