;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1991.0;124.0;24.0;9.0;11.0;9.0;6.0;524.0;58.0;60.0;39.0;43.0;17.0;10.0;3.0;-5.0;;9.0;100.0;19.42;13.0;;13.0;13.0;;0.0;113.0;;;0.0;7.41;8.7;-2.0;7.25;3.0;4.67;0.01;0.01;524.0;;14.0;;14.0;;43.0;-0.0;1.0;;;;;;2.0;2.0;;5.0;34.0;;;;;;;4.0;4.0;;;;;;;17.0;60.0;;60.0;;6.0;0.0;;;2.0;;-0.0;;19.0;2.0;-1.0;;;;3.0;;;;-5.0;0.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;183.0;32.0;15.0;14.0;14.0;9.0;97.0;99.0;104.0;44.0;48.0;56.0;-32.0;-1.0;28.0;;-34.0;150.0;17.69;18.0;;18.0;18.0;;0.0;168.0;;;0.0;7.94;7.78;;7.78;5.0;5.04;0.02;0.02;97.0;;9.0;;9.0;;90.0;;2.0;;;;;;4.0;5.0;;12.0;32.0;;;;;;;5.0;5.0;;;;;7.0;-0.0;50.0;104.0;;104.0;;9.0;0.0;;;37.0;;-47.0;;55.0;-52.0;-1.0;;;;;;40.0;;-12.0;-1.0;;;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;190.0;35.0;14.0;14.0;14.0;9.0;101.0;149.0;159.0;84.0;93.0;66.0;-19.0;-2.0;32.0;;-20.0;155.0;18.36;21.0;;21.0;21.0;;0.0;176.0;;;0.0;7.57;7.21;0.0;7.36;5.0;4.68;0.01;0.01;101.0;;20.0;;20.0;;129.0;;3.0;;;;;;7.0;10.0;;21.0;62.0;;;;;;;9.0;9.0;;;;;4.0;-0.0;62.0;159.0;;159.0;;9.0;0.0;;;10.0;;-39.0;;65.0;-42.0;-2.0;;;;;;1.0;;;31.0;;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;393.0;68.0;30.0;28.0;29.0;18.0;99.0;215.0;231.0;136.0;146.0;85.0;-44.0;-6.0;41.0;;-47.0;325.0;17.39;40.0;;39.0;39.0;;1.0;365.0;;;1.0;7.58;7.14;1.0;7.27;11.0;4.5;0.03;0.03;99.0;;11.0;;11.0;;204.0;;5.0;;2.0;2.0;;;9.0;16.0;;27.0;109.0;;;;;;;10.0;10.0;;;;;11.0;-0.0;74.0;231.0;;231.0;;18.0;1.0;;;14.0;;-61.0;;79.0;-84.0;-3.0;;;;-4.0;;1.0;;;41.0;;;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;437.0;80.0;35.0;33.0;33.0;21.0;108.0;300.0;319.0;199.0;213.0;106.0;-32.0;-7.0;45.0;;-35.0;358.0;18.22;47.0;;45.0;45.0;;2.0;404.0;;;2.0;7.89;7.59;-1.0;7.43;12.0;4.69;0.05;0.05;108.0;;17.0;;17.0;;283.0;;5.0;;3.0;3.0;;;11.0;19.0;;29.0;;;;170.0;;;;14.0;14.0;;;;;14.0;-0.0;92.0;319.0;;319.0;;21.0;2.0;;;21.0;;-56.0;;100.0;-298.0;-2.0;;;;-5.0;;1.0;;;44.0;;;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;547.0;101.0;47.0;44.0;45.0;27.0;114.0;378.0;403.0;34.0;225.0;178.0;-24.0;-4.0;44.0;;-27.0;447.0;18.42;57.0;;54.0;54.0;;3.0;503.0;;;3.0;8.61;8.09;0.0;8.13;17.0;5.01;0.24;0.24;114.0;;33.0;;33.0;;345.0;;6.0;;4.0;4.0;;;15.0;25.0;;34.0;;;;;170.0;;;21.0;191.0;;;;;18.0;-5.0;165.0;403.0;;403.0;;27.0;3.0;;;243.0;;-62.0;;343.0;-304.0;-3.0;;;;-1.0;;44.0;;;-0.0;;;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;837.0;156.0;64.0;63.0;60.0;36.0;130.0;649.0;720.0;56.0;457.0;263.0;-83.0;-61.0;156.0;;-88.0;681.0;18.68;94.0;;90.0;90.0;;4.0;775.0;;;4.0;7.68;7.46;-3.0;7.15;24.0;4.32;0.28;0.28;130.0;;44.0;;44.0;;605.0;;13.0;;29.0;29.0;;;30.0;71.0;;56.0;;;;;355.0;;;46.0;402.0;;;;;52.0;-5.0;216.0;720.0;;720.0;;36.0;4.0;;;250.0;;-145.0;;593.0;-706.0;-5.0;;;;-56.0;;42.0;;-2.0;116.0;;;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;2177.0;421.0;169.0;180.0;159.0;93.0;217.0;1435.0;1668.0;259.0;1115.0;553.0;-125.0;-46.0;169.0;;-137.0;1756.0;19.34;241.0;;232.0;232.0;;10.0;1997.0;;;10.0;7.76;8.25;-21.0;7.31;66.0;4.29;0.48;0.43;194.0;;77.0;;77.0;;1358.0;;26.0;;57.0;57.0;;;151.0;233.0;;259.0;;;;;855.0;;;1.0;856.0;;;;;247.0;-5.0;310.0;1668.0;;1668.0;;93.0;10.0;;;583.0;;-261.0;;1176.0;-679.0;-12.0;;;;-34.0;;5.0;;-5.0;169.0;;;78.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;3156.0;616.0;285.0;273.0;264.0;160.0;232.0;1995.0;2362.0;369.0;1559.0;802.0;-171.0;-23.0;246.0;52.0;-188.0;2540.0;19.53;343.0;;322.0;322.0;;21.0;2883.0;;;21.0;9.02;8.66;-10.0;8.36;104.0;5.06;0.7;0.69;227.0;;129.0;;129.0;;1866.0;;37.0;;113.0;113.0;;;218.0;367.0;;369.0;;;;;1191.0;;;;1191.0;;;;1.0;400.0;-5.0;407.0;2362.0;;2362.0;;160.0;21.0;;;450.0;;-386.0;;1626.0;-614.0;-17.0;;;;-6.0;;4.0;-22.0;-7.0;272.0;;129.0;77.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;3654.0;737.0;334.0;317.0;309.0;192.0;227.0;2264.0;2695.0;375.0;1720.0;975.0;-108.0;-56.0;108.0;-56.0;-123.0;2917.0;20.17;420.0;;396.0;396.0;;24.0;3337.0;;;24.0;9.13;8.67;-7.0;8.46;118.0;5.25;0.85;0.84;226.0;;73.0;;73.0;;2191.0;;39.0;;116.0;116.0;;;276.0;431.0;;375.0;;;;;1344.0;;;;1344.0;;;;1.0;469.0;-38.0;544.0;2695.0;;2695.0;;192.0;24.0;;;262.0;;-300.0;;1888.0;-970.0;-16.0;-12.0;;;-29.0;;4.0;-15.0;-9.0;128.0;;73.0;129.0;;;;;;;;;;;;;;;;;;;;;;;;;;
