;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;30.0;13.0;4.0;4.0;4.0;4.0;34.0;;8.0;;3.0;5.0;;;;;;17.0;43.24;9.0;;;;;9.0;26.0;;;;12.54;12.54;;12.54;;12.54;0.12;0.11;31.0;;;;;;;;;;;;;;;;8.0;;;;;;;;;;;3.0;;;;;;5.0;8.0;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;16.0;7.0;1.0;2.0;1.0;1.0;17.0;;59.0;;48.0;11.0;;;;;;9.0;43.62;5.0;;;;;5.0;13.0;;;;5.11;13.48;-1.0;8.75;;5.11;0.04;0.04;17.0;;;;;;;;;;;;;;;;59.0;;;;;;;;;;;48.0;;;;;;11.0;59.0;;59.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;126.0;53.0;14.0;16.0;11.0;7.0;31.0;25.0;70.0;17.0;53.0;17.0;11.0;-3.0;-4.0;4.0;7.0;73.0;42.07;38.0;;;;;38.0;111.0;;;3.0;10.91;12.37;-5.0;8.64;4.0;5.18;0.21;0.21;31.0;;4.0;;4.0;18.0;;2.0;3.0;;42.0;42.0;;;1.0;45.0;;3.0;;;;15.0;36.0;;0.0;;36.0;;;;0.0;7.0;-0.0;10.0;70.0;;70.0;;7.0;3.0;-0.0;;0.0;;;;8.0;1.0;-3.0;;;;;;;;;-4.0;;4.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;190.0;79.0;27.0;26.0;24.0;14.0;39.0;62.0;105.0;19.0;19.0;86.0;21.0;-2.0;11.0;30.0;19.0;111.0;41.6;53.0;;;;;53.0;164.0;;;4.0;14.16;13.62;-2.0;12.54;10.0;7.22;0.39;0.35;36.0;;35.0;;35.0;24.0;;3.0;4.0;;38.0;38.0;;;1.0;44.0;;2.0;;;;16.0;;;1.0;;1.0;;;;0.0;21.0;-1.0;66.0;105.0;;105.0;;14.0;4.0;-1.0;;35.0;;;;43.0;-31.0;-2.0;;;;;;56.0;-2.0;;-43.0;;35.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;182.0;73.0;24.0;21.0;22.0;13.0;46.0;59.0;131.0;16.0;18.0;113.0;15.0;-28.0;10.0;-3.0;13.0;109.0;40.16;52.0;;;;;52.0;161.0;;;2.0;13.13;11.54;1.0;12.19;9.0;7.32;0.32;0.29;42.0;;32.0;;32.0;20.0;;8.0;5.0;;41.0;41.0;;;26.0;72.0;;2.0;;;;14.0;;;2.0;;2.0;;;;0.0;34.0;-2.0;81.0;131.0;;131.0;;13.0;2.0;-0.0;;0.0;;;;43.0;0.0;-2.0;;-24.0;;-2.0;;10.0;;;-1.0;;32.0;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;202.0;80.0;24.0;20.0;21.0;13.0;46.0;81.0;156.0;21.0;22.0;134.0;17.0;-5.0;4.0;16.0;16.0;122.0;39.78;60.0;;;;;60.0;182.0;;;2.0;11.64;9.99;1.0;10.52;9.0;6.21;0.28;0.28;44.0;;48.0;;48.0;27.0;;6.0;4.0;;49.0;49.0;;;21.0;75.0;;3.0;;;;18.0;;;1.0;;1.0;;;;0.0;47.0;-3.0;90.0;156.0;;156.0;;13.0;2.0;1.0;;17.0;;;;60.0;-15.0;-1.0;-8.0;;4.0;;;4.0;;;0.0;-0.0;48.0;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;628.0;428.0;45.0;44.0;41.0;24.0;49.0;120.0;226.0;41.0;46.0;180.0;21.0;-32.0;15.0;4.0;17.0;200.0;68.19;84.0;;;;;84.0;284.0;;;4.0;7.17;7.03;-3.0;6.55;17.0;3.87;0.53;0.5;46.0;;52.0;;52.0;60.0;;8.0;7.0;;81.0;81.0;;;19.0;106.0;;14.0;;;;28.0;;;5.0;;5.0;;;;0.0;71.0;-5.0;114.0;226.0;;226.0;;24.0;4.0;0.0;;18.0;;;;79.0;-26.0;-3.0;-31.0;-48.0;50.0;;;15.0;-0.0;;0.0;0.0;52.0;48.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;538.0;213.0;99.0;93.0;95.0;56.0;50.0;183.0;320.0;63.0;71.0;248.0;67.0;-58.0;6.0;16.0;63.0;325.0;39.62;120.0;;;;;120.0;445.0;;;4.0;18.39;17.23;2.0;17.63;39.0;10.43;1.19;1.11;47.0;;66.0;27.0;93.0;81.0;;9.0;9.0;;84.0;84.0;;;45.0;137.0;;19.0;;;;45.0;;;8.0;;8.0;;;;0.0;127.0;-6.0;127.0;320.0;;320.0;;56.0;4.0;2.0;;41.0;;;;119.0;-35.0;-4.0;-3.0;-61.0;10.0;;;11.0;-5.0;;;1.0;66.0;50.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;634.0;249.0;105.0;95.0;100.0;61.0;52.0;228.0;399.0;67.0;81.0;317.0;71.0;-22.0;1.0;50.0;50.0;384.0;39.35;154.0;;;;;154.0;539.0;;;5.0;16.54;14.98;5.0;15.78;39.0;9.56;1.26;1.17;48.0;;88.0;37.0;125.0;91.0;;12.0;27.0;80.0;2.0;82.0;;1.0;61.0;171.0;;14.0;;;;52.0;;;9.0;5.0;15.0;;;;0.0;188.0;-8.0;138.0;399.0;;399.0;;61.0;5.0;-1.0;;42.0;;;;161.0;-35.0;-21.0;-0.0;-90.0;89.0;;;19.0;-18.0;;;-0.0;88.0;39.0;;;13.19;1.26;1.05;;0.43;6.61;48.0;21.0;1.2;;634.0;15.0;5.0;61.0;39.4;9.6;161.0;;317.0;18.3;25.1;19.1;100.0;-1.4
2007.0;736.0;289.0;106.0;89.0;98.0;55.0;51.0;295.0;464.0;88.0;101.0;363.0;88.0;-21.0;-35.0;33.0;74.0;447.0;39.21;199.0;;;;;199.0;647.0;;;8.0;14.39;12.14;9.0;13.36;44.0;7.44;1.13;1.08;48.0;;121.0;55.0;176.0;105.0;;14.0;35.0;83.0;1.0;84.0;;2.0;48.0;169.0;;17.0;;;;71.0;;;7.0;6.0;13.0;;;;1.0;243.0;-14.0;134.0;464.0;;464.0;;55.0;8.0;-4.0;;47.0;;;;208.0;-16.0;-15.0;-1.0;-80.0;75.0;;;21.0;-60.0;;4.0;1.0;121.0;88.0;;;15.22;1.13;1.52;;0.3;7.51;48.0;25.5;1.5;;736.0;12.1;8.0;55.0;44.3;7.4;208.0;;363.0;14.5;21.2;15.1;100.0;53.0
