;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1993.0;2.0;1.0;-1.0;-1.0;;-1.0;10.0;1.0;2.0;1.0;1.0;1.0;-1.0;;1.0;1.0;-1.0;1.0;58.33;2.0;;2.0;;;0.0;3.0;;;0.0;-37.5;-41.67;;;;-41.67;-0.1;-0.1;10.0;;1.0;;1.0;0.0;0.0;0.0;0.0;;0.0;0.0;;;;0.0;;0.0;;;;1.0;;;;0.0;0.0;;;;;-4.0;-0.0;5.0;2.0;;2.0;;-1.0;0.0;;;-0.0;;0.0;;;;;;;;;;1.0;;;0.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;4.0;2.0;-1.0;-1.0;;-1.0;11.0;6.0;7.0;1.0;1.0;6.0;-1.0;-1.0;6.0;4.0;-1.0;2.0;60.53;3.0;1.0;2.0;;;0.0;5.0;;;0.0;-26.32;-28.95;;;;-28.95;-0.08;-0.08;11.0;;5.0;;5.0;1.0;0.0;0.0;0.0;;0.0;0.0;;;0.0;1.0;;1.0;;;;0.0;0.0;;;;0.0;;;;;-5.0;-0.0;11.0;7.0;;7.0;;-1.0;0.0;;;-0.0;;-0.0;;;0.0;-0.0;;;;-0.0;;6.0;;;-1.0;;5.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;10.0;7.0;1.0;0.0;;0.0;13.0;15.0;20.0;2.0;2.0;18.0;-0.0;-8.0;9.0;9.0;-1.0;4.0;66.02;7.0;2.0;4.0;;;0.0;10.0;;0.0;0.0;8.74;1.94;0.0;;;3.88;0.01;0.01;13.0;;5.0;;5.0;3.0;1.0;6.0;1.0;;4.0;4.0;;;0.0;5.0;;2.0;;;;1.0;0.0;;;;0.0;;;;;-5.0;-0.0;22.0;20.0;;20.0;;0.0;0.0;;;-1.0;;-1.0;;;0.0;-1.0;;-13.0;6.0;-1.0;;9.0;;;-0.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;23.0;16.0;4.0;2.0;3.0;4.0;17.0;25.0;32.0;5.0;5.0;26.0;-3.0;-3.0;5.0;5.0;-5.0;7.0;70.31;14.0;3.0;10.0;;;1.0;21.0;;;1.0;16.59;9.17;1.0;11.79;-1.0;15.28;0.07;0.07;17.0;;4.0;;4.0;11.0;3.0;8.0;2.0;;4.0;4.0;;;0.0;6.0;;4.0;;;;1.0;0.0;;0.0;;0.0;;;;;-1.0;-1.0;28.0;32.0;;32.0;;4.0;1.0;-1.0;;-7.0;;-2.0;;;0.0;-1.0;;-2.0;1.0;-1.0;;5.0;;;-0.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;30.0;22.0;3.0;0.0;1.0;1.0;18.0;32.0;39.0;6.0;6.0;33.0;-1.0;-0.0;6.0;6.0;-3.0;8.0;73.65;22.0;5.0;15.0;;;2.0;30.0;;;2.0;8.45;0.34;1.0;2.03;0.0;1.69;0.03;0.03;17.0;;9.0;;9.0;12.0;6.0;6.0;3.0;;3.0;3.0;;;0.0;7.0;;3.0;;;;3.0;0.0;;0.0;0.0;0.0;;;;;-1.0;-2.0;35.0;39.0;;39.0;;1.0;2.0;-0.0;;-3.0;;-3.0;;;0.0;-2.0;;-33.0;35.0;-0.0;;6.0;;;-0.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;32.0;24.0;-3.0;0.0;-6.0;-3.0;18.0;32.0;41.0;13.0;13.0;28.0;6.0;-2.0;-2.0;-2.0;5.0;9.0;72.84;24.0;6.0;15.0;;;2.0;32.0;;0.0;2.0;-10.19;0.31;-6.0;-17.59;-2.0;-10.19;-0.18;-0.18;18.0;;11.0;;11.0;10.0;5.0;6.0;4.0;;3.0;3.0;;;3.0;10.0;;4.0;;;;9.0;0.0;;;;0.0;;;;;-4.0;-3.0;35.0;41.0;;41.0;;-3.0;2.0;-2.0;;3.0;;1.0;;;7.0;-1.0;;-40.0;40.0;-0.0;;0.0;-2.0;;-0.0;;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;38.0;27.0;5.0;2.0;3.0;2.0;17.0;28.0;37.0;8.0;8.0;29.0;3.0;-10.0;-2.0;-9.0;2.0;11.0;70.71;24.0;7.0;16.0;;;2.0;35.0;;;2.0;12.75;6.6;0.0;7.69;1.0;5.7;0.12;0.12;17.0;;3.0;6.0;9.0;12.0;7.0;1.0;3.0;;3.0;3.0;;;3.0;10.0;;4.0;;;;4.0;0.0;;;;0.0;;;;0.0;-2.0;-4.0;35.0;37.0;;37.0;;2.0;2.0;1.0;;-2.0;;-2.0;;;0.0;-1.0;;-25.0;24.0;-8.0;;0.0;-1.0;;-0.0;0.0;3.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;36.0;24.0;3.0;0.0;1.0;1.0;17.0;28.0;38.0;8.0;8.0;29.0;1.0;4.0;-1.0;4.0;-0.0;12.0;66.6;23.0;6.0;15.0;;;2.0;35.0;;0.0;2.0;7.76;1.25;0.0;2.6;-0.0;2.78;0.06;0.06;17.0;;7.0;;7.0;11.0;9.0;1.0;3.0;;4.0;4.0;;;3.0;9.0;;4.0;;;;5.0;0.0;;;;0.0;;;;0.0;-1.0;-5.0;35.0;38.0;;38.0;;1.0;2.0;-0.0;;-2.0;;-2.0;;;0.0;-1.0;;-7.0;14.0;-1.0;;0.0;-1.0;;-0.0;-0.0;7.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;38.0;23.0;6.0;3.0;4.0;3.0;16.0;30.0;42.0;8.0;11.0;31.0;6.0;-4.0;2.0;3.0;2.0;15.0;61.22;20.0;5.0;15.0;;;;34.0;;0.0;2.0;16.17;9.28;0.0;9.38;1.0;6.69;0.15;0.15;16.0;;10.0;;10.0;12.0;7.0;1.0;6.0;;3.0;3.0;;2.0;0.0;12.0;;4.0;;;;5.0;2.0;;;;2.0;;;;0.0;2.0;-7.0;36.0;42.0;;42.0;;3.0;2.0;0.0;;1.0;;1.0;;;0.0;-4.0;;;;-1.0;;0.0;-0.0;;2.0;-0.0;10.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;40.0;24.0;6.0;4.0;4.0;3.0;17.0;32.0;44.0;9.0;11.0;33.0;7.0;-1.0;-2.0;4.0;6.0;15.0;61.21;21.0;5.0;16.0;;;;36.0;;0.0;2.0;16.28;9.08;0.0;9.8;1.0;7.81;0.19;0.19;16.0;;14.0;;14.0;11.0;7.0;1.0;6.0;;3.0;3.0;;2.0;0.0;11.0;;4.0;;;;5.0;2.0;;;;2.0;;;;0.0;5.0;-8.0;36.0;44.0;;44.0;;3.0;2.0;0.0;;1.0;;-0.0;;;-0.0;-1.0;;;;-1.0;;2.0;-4.0;;-0.0;-0.0;14.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
