;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;33.0;19.0;1.0;6.0;1.0;1.0;13.0;30.0;46.0;16.0;31.0;15.0;3.0;-17.0;21.0;6.0;-15.0;14.0;58.79;13.0;5.0;8.0;;;0.0;27.0;1.0;;0.0;3.03;19.39;-6.0;2.12;0.0;1.52;0.21;0.04;2.0;;13.0;;13.0;13.0;2.0;2.0;1.0;;11.0;11.0;;;4.0;16.0;;5.0;;;;11.0;15.0;;;0.0;15.0;;;;;4.0;-1.0;11.0;46.0;;46.0;;1.0;0.0;;;-6.0;;-1.0;;14.0;8.0;-17.0;;;;;;5.0;;;16.0;;13.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;76.0;41.0;14.0;10.0;10.0;5.0;15.0;116.0;131.0;26.0;26.0;104.0;22.0;-56.0;67.0;32.0;19.0;35.0;54.13;32.0;10.0;16.0;16.0;;5.0;67.0;;;5.0;17.82;12.84;0.0;13.11;3.0;7.08;1.03;0.37;5.0;;45.0;54.0;98.0;7.0;6.0;6.0;3.0;;9.0;9.0;;;3.0;14.0;;7.0;;;;19.0;;;;;;;;;;10.0;-1.0;96.0;131.0;;131.0;;5.0;5.0;-1.0;;76.0;;-5.0;;90.0;-64.0;-3.0;;-54.0;;;;83.0;;;-16.0;;45.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;97.0;47.0;16.0;3.0;9.0;6.0;21.0;164.0;193.0;33.0;33.0;160.0;-5.0;-47.0;33.0;-19.0;-8.0;50.0;48.41;44.0;14.0;22.0;22.0;;8.0;94.0;7.0;;8.0;16.72;2.9;6.0;8.75;2.0;6.32;0.34;0.3;18.0;;25.0;93.0;118.0;24.0;14.0;8.0;5.0;;22.0;22.0;;;3.0;29.0;;9.0;;;;24.0;;;;;;;;;0.0;16.0;-3.0;147.0;193.0;;193.0;;6.0;8.0;;;41.0;;-9.0;;131.0;-60.0;-3.0;;-110.0;71.0;-5.0;;34.0;-1.0;;;;25.0;45.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;41.0;2.0;-45.0;-59.0;-53.0;-58.0;19.0;137.0;140.0;32.0;32.0;108.0;4.0;6.0;3.0;13.0;4.0;39.0;5.25;57.0;12.0;25.0;25.0;;21.0;96.0;6.0;;8.0;-110.07;-144.16;6.0;-129.14;5.0;-142.1;-3.02;-3.02;19.0;;38.0;87.0;126.0;3.0;3.0;5.0;3.0;;0.0;0.0;;;0.0;3.0;;5.0;;;;27.0;0.0;;;;0.0;;;;0.0;-42.0;-3.0;153.0;140.0;;140.0;;-58.0;8.0;;;-26.0;;10.0;;105.0;81.0;-1.0;;-76.0;82.0;0.0;;3.0;;;;;38.0;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;49.0;21.0;9.0;3.0;7.0;6.0;20.0;123.0;129.0;17.0;17.0;113.0;-9.0;26.0;-3.0;15.0;-9.0;28.0;42.92;24.0;10.0;13.0;13.0;;1.0;52.0;3.0;;3.0;19.13;6.83;3.0;13.51;0.0;12.61;0.31;0.31;20.0;;53.0;58.0;111.0;5.0;1.0;5.0;2.0;;2.0;2.0;;;3.0;6.0;;1.0;;;;15.0;;;;0.0;0.0;;;;0.0;-36.0;-5.0;153.0;129.0;;129.0;;6.0;3.0;0.0;;2.0;;2.0;;107.0;-20.0;-1.0;;-50.0;78.0;-2.0;;3.0;-5.0;;-0.0;0.0;53.0;38.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;46.0;32.0;11.0;7.0;8.0;6.0;21.0;132.0;143.0;20.0;20.0;123.0;17.0;33.0;3.0;53.0;16.0;13.0;70.47;22.0;8.0;18.0;18.0;;-3.0;36.0;1.0;;3.0;24.68;15.5;1.0;18.54;3.0;12.89;0.29;0.28;20.0;;106.0;19.0;125.0;4.0;1.0;2.0;1.0;;10.0;10.0;;;0.0;11.0;;0.0;;;;19.0;;;;1.0;1.0;;;;0.0;-30.0;-2.0;155.0;143.0;;143.0;;6.0;3.0;;;6.0;;-1.0;;113.0;3.0;-1.0;;-343.0;387.0;-11.0;;9.0;-6.0;;0.0;0.0;106.0;53.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;48.0;28.0;2.0;-5.0;-3.0;-3.0;20.0;106.0;142.0;19.0;19.0;123.0;-7.0;-16.0;1.0;-22.0;-14.0;20.0;58.97;36.0;9.0;25.0;25.0;;2.0;56.0;1.0;;6.0;4.64;-9.41;1.0;-6.8;-1.0;-5.68;-0.14;-0.14;20.0;;84.0;0.0;84.0;11.0;9.0;3.0;10.0;;26.0;26.0;;;0.0;36.0;;1.0;;;2.0;16.0;;;;1.0;1.0;;;;0.0;-33.0;-2.0;157.0;142.0;;142.0;;-3.0;6.0;;;-25.0;;-1.0;;88.0;15.0;-6.0;;;19.0;-29.0;;5.0;-4.0;;0.0;0.0;84.0;106.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;78.0;37.0;6.0;-5.0;-3.0;-4.0;20.0;86.0;145.0;16.0;20.0;124.0;-0.0;-25.0;1.0;-25.0;-5.0;41.0;47.42;42.0;10.0;30.0;30.0;;2.0;83.0;;;10.0;8.23;-6.46;2.0;-4.47;0.0;-4.78;-0.18;-0.18;20.0;;59.0;;59.0;14.0;10.0;3.0;11.0;;47.0;47.0;;;0.0;59.0;;2.0;;;2.0;12.0;;;;5.0;5.0;;;;0.0;-37.0;-3.0;164.0;145.0;;145.0;;-4.0;10.0;;;-18.0;;1.0;;70.0;12.0;-4.0;-25.0;;;4.0;;2.0;-1.0;;-0.0;-0.0;59.0;84.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;87.0;47.0;-9.0;-18.0;-15.0;-10.0;21.0;94.0;133.0;10.0;12.0;121.0;12.0;-14.0;2.0;1.0;8.0;40.0;53.8;64.0;14.0;27.0;27.0;;23.0;104.0;;;6.0;-10.52;-20.72;3.0;-16.9;-5.0;-11.57;-0.48;-0.48;21.0;;59.0;12.0;71.0;14.0;7.0;2.0;12.0;18.0;7.0;25.0;;;1.0;39.0;;1.0;1.0;;1.0;7.0;;;;2.0;2.0;;;;0.0;-47.0;2.0;165.0;133.0;;133.0;;-10.0;6.0;;;15.0;;2.0;;84.0;2.0;-4.0;1.0;-12.0;;1.0;;3.0;-2.0;;1.0;-0.0;59.0;58.0;;;4.16;-0.48;0.4;;0.19;5.8;21.0;-20.0;-1.1;;87.0;-20.7;6.0;-10.0;31.5;-11.6;84.0;;121.0;-8.1;-11.0;-8.3;100.0;
2007.0;70.0;32.0;3.0;-5.0;-1.0;6.0;21.0;95.0;136.0;9.0;11.0;125.0;1.0;-29.0;-5.0;-33.0;-1.0;38.0;45.87;35.0;10.0;23.0;23.0;;2.0;73.0;;;4.0;3.61;-7.07;4.0;-1.59;-7.0;8.63;0.29;0.28;21.0;;27.0;39.0;66.0;16.0;10.0;3.0;12.0;17.0;4.0;21.0;;5.0;3.0;41.0;;1.0;0.0;;0.0;8.0;;;;2.0;2.0;;;;0.0;-41.0;-5.0;170.0;136.0;;136.0;;6.0;4.0;-8.0;;1.0;;-3.0;;85.0;-2.0;-3.0;;-59.0;32.0;1.0;;1.0;-6.0;;-1.0;0.0;27.0;59.0;;;3.34;0.29;-0.06;;0.13;5.96;21.0;30.8;1.8;;70.0;-7.1;4.0;6.0;649.2;8.6;85.0;;125.0;5.2;-0.9;4.8;100.0;-319.8
