;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1997.0;753.0;12.0;5.0;8.0;3.0;2.0;34.0;;;;;;-13.0;-2.0;14.0;-0.0;-14.0;740.0;1.66;5.0;;;;;5.0;745.0;;;1.0;0.61;1.03;-4.0;0.45;1.0;0.28;0.06;0.06;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;1.0;;;-17.0;;-16.0;;0.0;1.0;-1.0;;;;-1.0;-21.0;;;;35.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;176.0;8.0;5.0;6.0;;4.0;94.0;;;;;;8.0;-3.0;0.0;0.0;6.0;169.0;4.25;2.0;;;;;2.0;171.0;;;1.0;3.06;3.12;;;;2.38;0.27;0.27;94.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;1.0;;;101.0;;-15.0;;102.0;-98.0;-3.0;;;;-0.0;;245.0;;;-245.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;4702.0;110.0;-86.0;71.0;;-103.0;63.0;739.0;1223.0;638.0;1030.0;193.0;-106.0;-186.0;341.0;48.0;-296.0;4592.0;2.35;40.0;;22.0;22.0;;17.0;4631.0;;;17.0;-1.83;1.51;-152.0;;;-2.2;-1.6;-1.6;63.0;;54.0;;54.0;509.0;73.0;104.0;;;;;;;484.0;484.0;;485.0;109.0;;;43.0;374.0;;;19.0;393.0;;;;193.0;;-12.0;11.0;1223.0;;1223.0;;-103.0;17.0;;;;;35.0;;102.0;-20.0;-190.0;;;;4.0;;77.0;;-52.0;316.0;;54.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;6641.0;135.0;102.0;69.0;;78.0;69.0;398.0;886.0;351.0;672.0;214.0;-34.0;211.0;-228.0;-50.0;-46.0;6507.0;2.03;65.0;;41.0;41.0;;25.0;6572.0;;;25.0;1.54;1.04;41.0;;;1.17;1.1;1.1;69.0;;3.0;;3.0;348.0;47.0;;;;;;;;488.0;488.0;;329.0;1.0;;;21.0;320.0;;;1.0;321.0;;;;211.0;;-27.0;30.0;886.0;;886.0;;78.0;25.0;;;-54.0;;-12.0;;47.0;-81.0;-13.0;;;;224.0;;;;-60.0;-168.0;;3.0;54.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;6868.0;147.0;68.0;76.0;;44.0;75.0;558.0;1261.0;505.0;858.0;403.0;-30.0;-249.0;280.0;0.0;-51.0;6721.0;2.14;71.0;;47.0;47.0;;24.0;6792.0;;;24.0;1.0;1.11;-4.0;;;0.64;0.56;0.56;75.0;;4.0;;4.0;366.0;189.0;;;;;;;;703.0;703.0;;387.0;104.0;;;14.0;352.0;;;2.0;353.0;;;;389.0;;-48.0;62.0;1261.0;;1261.0;;44.0;24.0;;;6.0;;-118.0;;53.0;-104.0;-21.0;;;;-228.0;;228.0;;-76.0;128.0;;4.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;8384.0;174.0;99.0;95.0;;65.0;91.0;603.0;1667.0;637.0;1155.0;512.0;174.0;-364.0;189.0;-0.0;133.0;8210.0;2.08;80.0;;46.0;46.0;;34.0;8290.0;;;34.0;1.19;1.13;;;;0.78;0.67;0.67;91.0;;4.0;;4.0;500.0;82.0;18.0;;;;;;;1064.0;1064.0;;489.0;99.0;;;49.0;510.0;;;8.0;518.0;;;;543.0;;-78.0;46.0;1667.0;;1667.0;;65.0;34.0;;;-87.0;;106.0;;-34.0;162.0;-41.0;;;;-323.0;;145.0;;-100.0;144.0;0.0;4.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;12590.0;217.0;106.0;98.0;;59.0;107.0;733.0;2096.0;802.0;1349.0;747.0;69.0;-225.0;157.0;1.0;3.0;12372.0;1.73;119.0;;73.0;73.0;;46.0;12492.0;;;47.0;0.84;0.78;1.0;;;0.47;0.51;0.5;105.0;;4.0;;4.0;591.0;106.0;32.0;;;;;;;1363.0;1363.0;;603.0;127.0;;;71.0;519.0;;;28.0;547.0;;;;762.0;;-122.0;106.0;2096.0;;2096.0;;59.0;47.0;;;-35.0;;-39.0;;-69.0;-3.0;-65.0;;;;-160.0;;250.0;;-122.0;29.0;0.0;4.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;20975.0;331.0;197.0;180.0;;130.0;127.0;1101.0;3160.0;1114.0;2090.0;1070.0;104.0;-649.0;554.0;9.0;-13.0;20644.0;1.58;151.0;;83.0;83.0;;69.0;20795.0;;;67.0;0.94;0.86;-1.0;;;0.62;0.94;0.94;127.0;;13.0;;13.0;522.0;498.0;68.0;;;;;;;2059.0;2059.0;;851.0;175.0;;;87.0;949.0;;;27.0;976.0;;;;1039.0;;-184.0;215.0;3160.0;;3160.0;;130.0;67.0;;;56.0;;-406.0;;-13.0;-150.0;-117.0;;;;-532.0;;262.0;;-158.0;451.0;2.0;13.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;31177.0;462.0;301.0;276.0;;218.0;141.0;1805.0;4120.0;1793.0;2790.0;1331.0;24.0;-297.0;271.0;-3.0;-140.0;30715.0;1.48;187.0;;103.0;103.0;;84.0;30902.0;;;84.0;0.97;0.88;1.0;;;0.7;1.39;1.36;139.0;;10.0;;10.0;781.0;910.0;104.0;;;;;122.0;;2193.0;2315.0;;1294.0;378.0;;;121.0;952.0;;;45.0;996.0;;;;1294.0;;-259.0;296.0;4120.0;;4120.0;;218.0;84.0;;;24.0;;-425.0;;12.0;-302.0;-164.0;-30.0;;;-103.0;;264.0;;-197.0;203.0;-1.0;10.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;22444.0;589.0;386.0;355.0;279.0;285.0;164.0;3158.0;8715.0;3025.0;5738.0;2977.0;-275.0;-1651.0;1927.0;2.0;-616.0;21855.0;2.62;234.0;;134.0;134.0;;100.0;22090.0;;;100.0;1.72;1.58;-76.0;1.24;0.0;1.27;1.46;1.44;162.0;;11.0;;11.0;1725.0;1290.0;131.0;;1026.0;;1026.0;183.0;;4348.0;5557.0;;1847.0;1001.0;;;177.0;2626.0;;;87.0;2713.0;;;;2906.0;;-348.0;419.0;8715.0;;8715.0;;285.0;100.0;;;121.0;;-325.0;;133.0;-782.0;-341.0;-1264.0;-46.0;;-0.0;;643.0;;-263.0;1547.0;1.0;11.0;10.0;;;138.37;1.76;-3.8;1.62;2.1;18.35;162.0;13.0;0.7;7.1;22444.0;1.6;100.0;285.0;0.1;1.3;133.0;2626.0;2977.0;5.0;3.3;9.6;7.9;61.7
