;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1992.0;49.0;9.0;5.0;3.0;4.0;3.0;77.0;3.0;8.0;4.0;5.0;2.0;4.0;-3.0;-2.0;-2.0;2.0;40.0;18.78;6.0;;5.0;;;1.0;46.0;;0.0;1.0;9.59;6.33;1.0;7.96;1.0;5.1;0.03;0.03;77.0;;0.0;;0.0;1.0;1.0;0.0;4.0;;;;;;0.0;5.0;;2.0;;;;2.0;1.0;;;1.0;2.0;;;;;2.0;-1.0;1.0;8.0;;8.0;;3.0;1.0;;;0.0;;-0.0;;-0.0;1.0;-2.0;;;;-0.0;;;;-1.0;-0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;89.0;16.0;8.0;6.0;7.0;4.0;82.0;7.0;28.0;7.0;9.0;19.0;6.0;-16.0;10.0;10.0;-1.0;74.0;17.38;10.0;;8.0;;;2.0;83.0;;;2.0;9.42;6.73;1.0;7.29;2.0;4.6;0.05;0.05;82.0;;1.0;;1.0;4.0;1.0;1.0;10.0;;;;;;10.0;21.0;;5.0;;;;2.0;;;;1.0;1.0;;;;;1.0;-3.0;21.0;28.0;;28.0;;4.0;2.0;-0.0;;;;-1.0;;-0.0;1.0;-7.0;;-24.0;16.0;-1.0;;18.0;-0.0;-6.0;-1.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;162.0;28.0;17.0;10.0;11.0;7.0;96.0;23.0;76.0;12.0;14.0;63.0;11.0;-35.0;36.0;36.0;-8.0;134.0;17.09;18.0;;12.0;;;5.0;152.0;;;5.0;10.34;6.19;1.0;7.06;4.0;4.46;0.08;0.07;93.0;;13.0;;13.0;6.0;3.0;2.0;28.0;;;;;;25.0;53.0;;7.0;;;;5.0;1.0;;;1.0;2.0;;;;;8.0;-6.0;61.0;76.0;;76.0;;7.0;5.0;;;0.0;;-1.0;;-0.0;-2.0;-19.0;;-65.0;51.0;-2.0;;35.0;-1.0;;2.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;253.0;98.0;26.0;16.0;18.0;11.0;102.0;38.0;129.0;17.0;23.0;106.0;12.0;-36.0;31.0;31.0;-21.0;155.0;38.67;82.0;;73.0;;;9.0;238.0;;;9.0;10.42;6.27;2.0;6.99;7.0;4.42;0.11;0.11;100.0;;20.0;;20.0;10.0;5.0;3.0;57.0;;;;;;34.0;91.0;;9.0;;;;8.0;2.0;;1.0;3.0;6.0;;;;;19.0;-12.0;99.0;129.0;;129.0;;11.0;9.0;1.0;;11.0;;-3.0;;11.0;-20.0;-33.0;;-15.0;12.0;-1.0;;30.0;;;1.0;;;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;360.0;91.0;44.0;26.0;30.0;19.0;113.0;48.0;212.0;23.0;31.0;181.0;30.0;-78.0;52.0;52.0;1.0;269.0;25.3;65.0;;97.0;52.0;;-32.0;334.0;;;14.0;12.16;7.14;4.0;8.19;11.0;5.17;0.17;0.17;112.0;;24.0;;24.0;13.0;7.0;4.0;81.0;;;;65.0;3.0;15.0;164.0;;13.0;;;;10.0;2.0;;;7.0;8.0;;;;0.0;36.0;1.0;143.0;212.0;0.0;212.0;;19.0;14.0;2.0;;10.0;;-2.0;;21.0;-15.0;-29.0;;-65.0;27.0;-10.0;;3.0;;;49.0;;;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;516.0;134.0;60.0;39.0;39.0;24.0;118.0;49.0;253.0;30.0;41.0;213.0;45.0;-56.0;6.0;6.0;2.0;382.0;25.91;98.0;;141.0;77.0;;-43.0;481.0;;;21.0;11.62;7.6;0.0;7.62;16.0;4.58;0.23;0.23;116.0;;19.0;;19.0;15.0;9.0;6.0;113.0;;;;58.0;4.0;30.0;204.0;;15.0;;;;15.0;2.0;;;9.0;10.0;;;;0.0;63.0;0.0;149.0;253.0;;253.0;;24.0;21.0;1.0;;4.0;;-2.0;;25.0;-4.0;-43.0;;-41.0;47.0;-18.0;;6.0;;;-0.0;;;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;682.0;177.0;75.0;56.0;57.0;32.0;121.0;68.0;320.0;46.0;66.0;254.0;63.0;-61.0;13.0;13.0;-6.0;505.0;25.93;123.0;;201.0;100.0;;-78.0;629.0;;;20.0;10.92;8.14;2.0;8.37;22.0;4.75;0.3;0.29;118.0;;34.0;;34.0;17.0;10.0;7.0;173.0;9.0;;9.0;47.0;5.0;17.0;252.0;;18.0;;;;27.0;8.0;;;12.0;20.0;;;;0.0;88.0;1.0;165.0;320.0;-0.0;320.0;;32.0;20.0;-1.0;;-6.0;;-1.0;;19.0;19.0;-69.0;;-34.0;44.0;-2.0;;15.0;;;-1.0;;;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;805.0;221.0;101.0;72.0;76.0;47.0;124.0;46.0;372.0;69.0;80.0;292.0;86.0;-95.0;-21.0;-30.0;4.0;584.0;27.43;148.0;;250.0;114.0;;-102.0;733.0;;;25.0;12.53;8.98;3.0;9.4;28.0;5.87;0.39;0.38;121.0;;4.0;;4.0;21.0;11.0;10.0;228.0;48.0;;48.0;22.0;2.0;26.0;326.0;;25.0;;;;44.0;1.0;;;10.0;11.0;;;;0.0;135.0;-1.0;158.0;372.0;0.0;372.0;;47.0;25.0;2.0;;4.0;;-0.0;;23.0;8.0;-81.0;;-23.0;47.0;-38.0;;15.0;-32.0;;-3.0;;4.0;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;945.0;346.0;94.0;85.0;52.0;32.0;100.0;66.0;396.0;70.0;229.0;166.0;77.0;-59.0;-15.0;2.0;17.0;598.0;36.65;262.0;;227.0;227.0;;34.0;860.0;;8.0;34.0;9.9;8.96;-33.0;5.46;20.0;3.37;0.32;0.32;99.0;;6.0;6.0;12.0;23.0;18.0;12.0;246.0;;49.0;49.0;;;35.0;330.0;;24.0;1.0;;;45.0;146.0;;;14.0;160.0;;;;0.0;166.0;-83.0;83.0;396.0;;396.0;;32.0;34.0;-6.0;;-45.0;;-8.0;;-23.0;62.0;-59.0;-7.0;;15.0;-8.0;;2.0;-156.0;;139.0;-0.0;6.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;975.0;257.0;120.0;83.0;76.0;47.0;91.0;65.0;387.0;66.0;192.0;196.0;96.0;-22.0;-62.0;11.0;65.0;718.0;26.36;174.0;;292.0;135.0;;-117.0;892.0;;9.0;35.0;12.29;8.49;-7.0;7.78;29.0;4.84;0.52;0.52;90.0;;18.0;;18.0;23.0;13.0;12.0;239.0;48.0;;48.0;3.0;4.0;28.0;322.0;;24.0;;;3.0;40.0;105.0;;;20.0;125.0;;;;0.0;214.0;-6.0;;387.0;;387.0;;47.0;35.0;8.0;;18.0;;5.0;;-4.0;-13.0;-31.0;-1.0;-3.0;5.0;9.0;;8.0;-29.0;;-41.0;-0.0;18.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
