;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;4.0;;28.0;;9.0;7.0;11.0;;505.0;31.0;452.0;54.0;9.0;-44.0;34.0;-1.0;6.0;;;;;7.0;7.0;;;;38.0;18.0;1.0;767.54;;;245.67;2.0;187.84;0.64;0.64;11.0;;18.0;;18.0;;;;14.0;;;;;;;;505.0;;31.0;;;;1.0;;;;1.0;422.0;;;14.0;39.0;;1.0;505.0;;505.0;;7.0;1.0;0.0;;-0.0;;;;;1.0;-3.0;;-36.0;29.0;-34.0;-0.0;;;-2.0;36.0;;18.0;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;25.0;;30.0;;10.0;8.0;11.0;;541.0;471.0;482.0;59.0;8.0;-31.0;28.0;28.0;3.0;;;;;8.0;8.0;;;;41.0;19.0;1.0;119.84;;;38.89;2.0;29.76;0.7;0.7;11.0;;23.0;;23.0;;;;14.0;;;;;;;;541.0;;27.0;;;444.0;11.0;;;-0.0;11.0;22.0;;;;44.0;;15.0;541.0;;541.0;;8.0;1.0;-0.0;;0.0;;;;;-1.0;-5.0;;-48.0;48.0;-31.0;-0.0;;;-2.0;30.0;;;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;27.0;;32.0;;10.0;8.0;11.0;;596.0;523.0;530.0;66.0;12.0;-55.0;43.0;43.0;8.0;;;;;9.0;9.0;;;;44.0;21.0;1.0;117.88;;;36.86;2.0;28.83;0.74;0.73;11.0;;22.0;;22.0;;;;17.0;;;;;;;;596.0;;27.0;;;496.0;24.0;;;0.0;24.0;;;;;49.0;;16.0;596.0;;596.0;;8.0;1.0;-0.0;;-0.0;;;;;3.0;-4.0;;-38.0;29.0;-45.0;-0.0;;;-3.0;45.0;;;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;32.0;;35.0;;9.0;7.0;11.0;;734.0;633.0;661.0;73.0;2.0;-102.0;113.0;113.0;-4.0;;;;;11.0;11.0;;;;51.0;25.0;2.0;107.14;;;26.4;2.0;21.12;0.61;0.61;11.0;;41.0;;41.0;;;;21.0;;;;;;;;734.0;;20.0;;;614.0;28.0;;;-0.0;28.0;;;;;56.0;;18.0;734.0;;734.0;;7.0;2.0;-1.0;;0.0;;;;;-6.0;-6.0;;-84.0;69.0;-87.0;-0.0;;;-3.0;116.0;;;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;42.0;;37.0;;7.0;6.0;11.0;;822.0;699.0;753.0;69.0;12.0;-114.0;80.0;-21.0;10.0;;;;;19.0;19.0;;;;56.0;27.0;3.0;88.04;;;16.51;1.0;15.07;0.56;0.56;11.0;;20.0;;20.0;;;;22.0;;;;;;;;822.0;;39.0;;;660.0;54.0;;;-0.0;54.0;;;;15.0;59.0;;;822.0;;822.0;;6.0;3.0;-0.0;;-1.0;;;;;4.0;-2.0;;-78.0;31.0;-67.0;-0.0;;;-3.0;84.0;;20.0;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;43.0;;45.0;;9.0;8.0;11.0;;882.0;730.0;804.0;78.0;-13.0;-38.0;54.0;3.0;-15.0;;;;;19.0;19.0;;;;65.0;34.0;3.0;104.66;;;20.35;1.0;17.53;0.67;0.67;11.0;;22.0;;22.0;;;;20.0;;;;;;;;882.0;;6.0;;;724.0;74.0;;;-0.0;74.0;;;;15.0;63.0;;0.0;882.0;;882.0;;8.0;3.0;-0.0;;;;;;;-24.0;-1.0;;-40.0;41.0;-39.0;-6.0;;;-3.0;64.0;;23.0;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;49.0;;51.0;;15.0;12.0;11.0;;983.0;831.0;894.0;89.0;-9.0;-46.0;72.0;16.0;-10.0;;;;;19.0;19.0;;;;66.0;32.0;3.0;102.71;;;29.71;3.0;23.75;1.03;1.03;11.0;;29.0;;29.0;;;;19.0;;;;;;;;983.0;;;;;831.0;63.0;;;0.0;63.0;126.0;;;15.0;71.0;;3.0;983.0;;983.0;;12.0;3.0;0.0;;;;;;;-24.0;-1.0;;-87.0;49.0;-8.0;-11.0;;;-3.0;86.0;;39.0;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;58.0;;48.0;;19.0;15.0;11.0;;1116.0;2.0;1010.0;105.0;24.0;-130.0;114.0;7.0;18.0;;;;;21.0;21.0;;;;65.0;25.0;4.0;82.39;;;33.24;5.0;24.96;1.28;1.27;11.0;;30.0;;30.0;;;;22.0;;;;288.0;;;;1116.0;;2.0;;;;62.0;;;;62.0;1071.0;;;15.0;82.0;7.0;1.0;1116.0;;1116.0;;15.0;4.0;-0.0;;;;;;;5.0;-5.0;;-63.0;54.0;-120.0;-1.0;;;-4.0;118.0;;46.0;39.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;66.0;;51.0;;23.0;17.0;12.0;;1235.0;;1116.0;119.0;33.0;-139.0;101.0;-5.0;25.0;;;;;25.0;25.0;;;;67.0;24.0;4.0;77.49;;;34.75;6.0;25.27;1.46;1.45;11.0;;31.0;;31.0;;;;27.0;;;;240.0;;;;1235.0;;;;;;66.0;;;;66.0;1182.0;;;15.0;94.0;7.0;2.0;1235.0;;1235.0;;17.0;4.0;-1.0;;;;;;;13.0;-8.0;;-71.0;102.0;-171.0;-1.0;;;-5.0;106.0;;41.0;46.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;78.0;;55.0;;25.0;18.0;13.0;1357.0;1672.0;25.0;1509.0;163.0;10.0;-211.0;193.0;-8.0;0.0;;;;;29.0;29.0;;;;81.0;26.0;5.0;70.52;;;31.74;7.0;22.92;1.42;1.41;13.0;;33.0;;33.0;;;1324.0;41.0;;;41.0;234.0;;;315.0;1987.0;;25.0;;;;113.0;;;;113.0;1598.0;;;17.0;106.0;5.0;34.0;1672.0;;1672.0;;18.0;5.0;-0.0;;;;;;;-13.0;-9.0;;-77.0;100.0;-234.0;-13.0;;;-6.0;212.0;;33.0;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;95.0;;73.0;;35.0;25.0;13.0;1494.0;1825.0;43.0;1646.0;179.0;32.0;-123.0;128.0;36.0;24.0;;;;;34.0;34.0;;;;102.0;33.0;5.0;77.31;;;37.33;11.0;26.17;1.89;1.87;13.0;;51.0;;51.0;;;1443.0;45.0;;;40.0;246.0;;;331.0;2156.0;;43.0;;;;70.0;;;;70.0;1673.0;;;18.0;125.0;2.0;35.0;1825.0;;1825.0;;25.0;5.0;;;-13.0;;;;;16.0;-8.0;;-56.0;39.0;-106.0;-43.0;;;-7.0;178.0;;70.0;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;105.0;;95.0;;36.0;26.0;13.0;1684.0;2093.0;;1893.0;199.0;34.0;-153.0;125.0;6.0;14.0;;;;;40.0;38.0;2.0;;;129.0;52.0;6.0;90.21;;;34.24;10.0;24.76;1.97;1.94;13.0;;59.0;;59.0;;;1625.0;63.0;;;62.0;283.0;;;409.0;2502.0;;;;;;149.0;;;;149.0;2043.0;;;18.0;142.0;1.0;38.0;2093.0;;2093.0;;26.0;6.0;;;1.0;;;;;1.0;-21.0;-19.0;-51.0;49.0;-131.0;;;;-8.0;133.0;;76.0;70.0;;;7.96;1.97;1.04;0.63;1.56;15.11;13.0;14.9;0.8;2.2;105.0;;6.0;26.0;27.7;24.8;1684.0;149.0;199.0;3.1;4.2;13.0;67.9;60.8
