;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2000.0;4.0;;-10.0;-11.0;;-10.0;1.0;;34.0;;57.0;-23.0;;;;;;;;16.0;10.0;3.0;3.0;;3.0;16.0;;;;-236.41;-261.34;;;;-236.41;-1.91;-1.91;1.0;;;;;;;;;;;;;;;;34.0;;;;;;6.0;;;;6.0;62.0;;;;;;;34.0;;34.0;;-10.0;;;;25.0;;;;;-15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;4.0;;-14.0;-15.0;;-14.0;1.0;;22.0;;4.0;18.0;;;;;;;;19.0;13.0;4.0;4.0;;2.0;19.0;;;;-387.88;-411.39;;;;-387.88;-2.99;-2.99;1.0;;;;;;;;;;;;;;;;22.0;;;;;;1.0;;;;1.0;5.0;;;;;;18.0;22.0;;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;6.0;;-11.0;-13.0;;-13.0;1.0;13.0;16.0;6.0;56.0;-40.0;-9.0;4.0;4.0;-1.0;-10.0;;;19.0;15.0;4.0;4.0;;;19.0;;;1.0;-182.7;-201.19;;;;-205.05;-2.24;-2.24;1.0;;4.0;8.0;12.0;;;1.0;2.0;;;;;;0.0;3.0;;1.0;3.0;;0.0;2.0;3.0;;;47.0;50.0;;;;0.0;-54.0;-1.0;15.0;16.0;;16.0;;-13.0;1.0;;;7.0;;;;7.0;-5.0;-0.0;;-12.0;16.0;;;0.0;;;4.0;-0.0;4.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;7.0;;-13.0;-14.0;;-14.0;11.0;28.0;32.0;8.0;84.0;-53.0;-10.0;-15.0;26.0;2.0;-12.0;;;21.0;17.0;4.0;4.0;;;21.0;;;1.0;-172.79;-186.22;;;;-191.0;-1.24;-1.24;1.0;;6.0;21.0;27.0;;;1.0;3.0;;;;;;0.0;3.0;;2.0;3.0;;1.0;2.0;2.0;;;75.0;76.0;;;;0.0;-68.0;-2.0;18.0;32.0;;32.0;;-14.0;1.0;;;13.0;;;;20.0;-10.0;-2.0;;-37.0;24.0;;;28.0;;;-2.0;-0.0;6.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;5.0;;-25.0;-26.0;;-26.0;10.0;38.0;40.0;9.0;10.0;31.0;-21.0;-7.0;30.0;2.0;-21.0;;;31.0;23.0;7.0;7.0;;;31.0;;;1.0;-534.53;-566.76;;;;-562.89;-1.67;-1.67;10.0;;8.0;28.0;36.0;;;2.0;3.0;;;;;;;3.0;;2.0;1.0;;1.0;4.0;1.0;;;;1.0;;;;0.0;-94.0;-2.0;127.0;40.0;;40.0;;-26.0;1.0;;;9.0;;;;29.0;-5.0;-1.0;;-37.0;30.0;;;32.0;;;-1.0;-0.0;8.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;11.0;;-33.0;-36.0;;-34.0;22.0;60.0;63.0;22.0;23.0;39.0;-20.0;-7.0;28.0;1.0;-21.0;;;47.0;31.0;16.0;16.0;;;47.0;;;1.0;-302.2;-326.81;;;;-311.56;-1.55;-1.55;22.0;;10.0;33.0;43.0;;;17.0;2.0;;;;;;0.0;2.0;;2.0;1.0;;3.0;15.0;1.0;;;1.0;1.0;;;;0.0;-128.0;-1.0;168.0;63.0;;63.0;;-34.0;1.0;;;9.0;;;;38.0;4.0;-1.0;;-55.0;49.0;;;42.0;;;-13.0;0.0;10.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;8.0;;-45.0;-49.0;;-45.0;28.0;86.0;90.0;21.0;22.0;67.0;-41.0;-23.0;70.0;6.0;-43.0;;;57.0;49.0;11.0;11.0;;-4.0;57.0;;;-0.0;-555.69;-603.15;4.0;;;-553.89;-1.61;-1.61;28.0;;15.0;68.0;83.0;;;3.0;4.0;;;;;;0.0;4.0;;3.0;1.0;;3.0;13.0;1.0;;;0.0;2.0;;;;0.0;-173.0;0.0;240.0;90.0;;90.0;;-45.0;-0.0;;;27.0;;;;65.0;-23.0;-2.0;;-117.0;83.0;13.0;;69.0;;;1.0;0.0;15.0;10.0;;;0.29;-1.61;-1.56;;0.07;2.41;28.0;-6.5;-0.4;;8.0;-603.1;-0.0;-45.0;;-553.9;65.0;1.0;67.0;;-50.3;-67.1;100.0;
2007.0;8.0;;-56.0;-63.0;;-56.0;35.0;131.0;135.0;19.0;21.0;114.0;-55.0;-42.0;98.0;2.0;-55.0;;;70.0;58.0;12.0;12.0;;;70.0;;;1.0;-736.23;-829.31;;;;-746.39;-1.6;-1.6;35.0;;17.0;110.0;127.0;;;4.0;3.0;;;;;;0.0;3.0;;3.0;1.0;;1.0;15.0;1.0;;;0.0;1.0;;;;0.0;-230.0;0.0;343.0;135.0;;135.0;;-56.0;1.0;;;47.0;;;;112.0;-46.0;-0.0;;-222.0;181.0;;;99.0;;;-0.0;0.0;17.0;15.0;;;0.21;-1.6;-1.57;;0.01;3.24;35.0;-8.0;-0.5;;8.0;-829.3;1.0;-56.0;;-746.4;112.0;1.0;114.0;;-41.9;-49.5;100.0;
2008.0;2.0;2.0;-63.0;-67.0;;-64.0;37.0;62.0;65.0;11.0;12.0;53.0;-65.0;70.0;-0.0;4.0;-65.0;;100.0;69.0;57.0;12.0;12.0;;;69.0;3.0;0.0;1.0;-3963.52;-4212.45;;;;-4040.5;-1.73;-1.73;37.0;;21.0;39.0;60.0;;;2.0;2.0;;;;;;0.0;2.0;;2.0;1.0;;0.0;8.0;0.0;;;0.0;1.0;;;;0.0;-294.0;0.0;347.0;65.0;;65.0;;-64.0;1.0;;3.0;-61.0;;;-0.0;51.0;56.0;-0.0;;-80.0;150.0;;-1.0;1.0;;;;-0.0;21.0;17.0;;;0.04;-1.73;-1.75;;0.01;1.43;37.0;-3.3;-0.2;;2.0;-4212.5;1.0;-64.0;;-4040.5;51.0;0.0;53.0;;-99.1;-121.2;100.0;
2009.0;6.0;6.0;-44.0;-45.0;;-45.0;37.0;48.0;50.0;15.0;38.0;12.0;-14.0;9.0;1.0;-3.0;-14.0;;100.0;52.0;42.0;10.0;10.0;;;52.0;0.0;0.0;1.0;-686.79;-710.55;;;;-705.5;-1.2;-1.2;37.0;;18.0;29.0;47.0;;;1.0;1.0;;;;;;0.0;1.0;;3.0;0.0;;6.0;5.0;0.0;23.0;;0.0;23.0;;;;0.0;-339.0;0.0;351.0;50.0;;50.0;;-45.0;1.0;;2.0;-18.0;;;1.0;34.0;46.0;-0.0;;-50.0;60.0;;-1.0;2.0;;;;0.0;18.0;21.0;;;0.17;-1.2;-0.37;;0.0;0.32;37.0;-1.6;-0.0;;6.0;-710.5;1.0;-45.0;;-705.5;34.0;0.0;12.0;;-90.7;-372.7;100.0;
