;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;46.0;10.0;5.0;;4.0;2.0;13.0;14.0;24.0;10.0;15.0;9.0;;;;;;36.0;21.71;7.0;;5.0;;;1.0;42.0;;;1.0;10.96;;0.0;8.11;2.0;4.17;0.15;0.15;13.0;;3.0;;3.0;11.0;0.0;;9.0;;;;;;0.0;10.0;;;;;;10.0;5.0;;;0.0;5.0;;;;;4.0;-3.0;8.0;24.0;;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;66.0;17.0;9.0;;6.0;3.0;14.0;30.0;42.0;17.0;22.0;20.0;;;;;;50.0;25.11;11.0;;9.0;;;3.0;61.0;;;3.0;13.16;;1.0;8.93;3.0;4.54;0.21;0.21;14.0;;10.0;;10.0;20.0;0.0;0.0;11.0;;;;;;1.0;12.0;;;;;;17.0;6.0;;;0.0;6.0;;;;;7.0;-5.0;18.0;42.0;;42.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;116.0;23.0;12.0;;7.0;5.0;15.0;31.0;45.0;18.0;21.0;24.0;;;;;;93.0;19.91;16.0;;12.0;;;4.0;109.0;;;4.0;10.0;;0.0;6.38;3.0;3.88;0.3;0.3;15.0;;1.0;;1.0;29.0;0.0;0.0;14.0;;;;;;1.0;14.0;;;;;;18.0;3.0;;;0.0;3.0;;;;;10.0;-9.0;23.0;45.0;;45.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;119.0;28.0;14.0;8.0;9.0;6.0;16.0;29.0;45.0;11.0;14.0;31.0;;;;;;91.0;23.72;20.0;;15.0;;;5.0;111.0;;;5.0;11.69;6.9;1.0;7.74;4.0;4.71;0.36;0.36;16.0;;5.0;;5.0;24.0;;0.0;12.0;;4.0;4.0;;;0.0;16.0;;;;;;11.0;2.0;;;;2.0;;;;;16.0;-13.0;28.0;45.0;;45.0;;6.0;5.0;;;;;;;16.0;-10.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;165.0;36.0;18.0;;13.0;10.0;14.0;46.0;101.0;17.0;43.0;58.0;;;;;;129.0;22.01;25.0;;20.0;;;5.0;154.0;;;5.0;10.7;;1.0;7.74;3.0;5.8;0.49;0.49;14.0;;5.0;;5.0;39.0;;3.0;25.0;;29.0;29.0;;;1.0;55.0;;;;;;17.0;26.0;;;;26.0;;;;;25.0;-5.0;38.0;101.0;;101.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;149.0;30.0;7.0;;-0.0;-2.0;19.0;37.0;97.0;21.0;47.0;50.0;21.0;-8.0;-11.0;-11.0;14.0;119.0;20.07;31.0;;24.0;;;7.0;150.0;;;7.0;4.58;;1.0;-0.27;1.0;-1.14;-0.09;-0.09;19.0;;6.0;;6.0;28.0;;3.0;26.0;;34.0;34.0;;;0.0;60.0;;5.0;;;;16.0;25.0;;;0.0;26.0;;;;;24.0;-16.0;42.0;97.0;;97.0;;-2.0;7.0;;;-2.0;;;;14.0;17.0;-7.0;;;;-1.0;;1.0;-9.0;;-3.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;134.0;23.0;2.0;;-5.0;-5.0;19.0;36.0;95.0;22.0;50.0;45.0;9.0;-4.0;-5.0;-5.0;4.0;111.0;17.09;29.0;;21.0;;;8.0;140.0;;;8.0;1.79;;0.0;-4.03;-1.0;-3.43;-0.24;-0.24;19.0;;6.0;;6.0;25.0;;5.0;26.0;;32.0;32.0;;;0.0;59.0;;4.0;;;;18.0;24.0;;;4.0;28.0;;;;;19.0;-20.0;46.0;95.0;;95.0;;-5.0;8.0;-2.0;;-3.0;;;;11.0;11.0;-5.0;;;;1.0;;0.0;-0.0;;-5.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;136.0;21.0;-26.0;;-33.0;-32.0;19.0;29.0;60.0;18.0;46.0;14.0;7.0;-6.0;-3.0;-3.0;;115.0;15.41;55.0;;46.0;;;8.0;169.0;;;8.0;-19.47;;1.0;-23.97;-3.0;-23.23;-1.63;-1.63;19.0;;4.0;;4.0;16.0;;8.0;25.0;;7.0;7.0;;;0.0;32.0;;5.0;;;;13.0;23.0;;;5.0;28.0;;;;;-13.0;-26.0;53.0;60.0;;60.0;;-32.0;8.0;;;-24.0;;;;-13.0;54.0;-7.0;;;;1.0;;;;;-3.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;121.0;16.0;-0.0;;-8.0;-8.0;19.0;23.0;49.0;37.0;42.0;7.0;5.0;-2.0;-4.0;-4.0;-0.0;106.0;13.01;23.0;;16.0;;;7.0;129.0;;;7.0;-0.16;;-0.0;-6.18;0.0;-6.43;-0.25;-0.25;19.0;;3.0;;3.0;15.0;;6.0;20.0;;5.0;5.0;;;0.0;26.0;;5.0;;;;32.0;;;;5.0;5.0;;;;;-20.0;-30.0;57.0;49.0;;49.0;;-8.0;7.0;2.0;;21.0;;;;8.0;-18.0;-5.0;;;;2.0;;;;;-4.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;144.0;26.0;13.0;;8.0;4.0;19.0;28.0;52.0;20.0;41.0;11.0;9.0;-3.0;-4.0;-4.0;3.0;118.0;18.21;20.0;;14.0;14.0;;6.0;138.0;;;6.0;9.31;;1.0;5.21;3.0;3.06;0.23;0.23;19.0;;4.0;;4.0;16.0;;7.0;19.0;;5.0;5.0;;;0.0;24.0;;6.0;5.0;;;10.0;14.0;;;7.0;21.0;;;;;-16.0;-30.0;57.0;52.0;;52.0;;4.0;6.0;;;2.0;;;;9.0;-3.0;-6.0;;;;3.0;;;;;-4.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
